year,name,number,sex
1960,Michael,1556.0,boy
1960,David,1364.0,boy
1960,James,1362.0,boy
1960,John,1262.0,boy
1960,Robert,1068.0,boy
1960,Charles,812.0,boy
1960,Mark,780.0,boy
1960,Kenneth,721.0,boy
1960,Joseph,681.0,boy
1960,William,647.0,boy
1960,Donald,589.0,boy
1960,Richard,546.0,boy
1960,Ronald,486.0,boy
1960,Gregory,479.0,boy
1960,Kevin,477.0,boy
1960,Larry,457.0,boy
1960,Thomas,436.0,boy
1960,Anthony,434.0,boy
1960,Paul,429.0,boy
1960,Timothy,383.0,boy
1960,Gary,382.0,boy
1960,Keith,382.0,boy
1960,Terry,374.0,boy
1960,Steven,352.0,boy
1960,Ricky,340.0,boy
1960,Jerry,321.0,boy
1960,Edward,305.0,boy
1960,Brian,301.0,boy
1960,Randy,296.0,boy
1960,Carl,291.0,boy
1960,Stephen,291.0,boy
1960,Dennis,283.0,boy
1960,Willie,283.0,boy
1960,Christopher,272.0,boy
1960,Daniel,268.0,boy
1960,George,259.0,boy
1960,Johnny,253.0,boy
1960,Raymond,220.0,boy
1960,Jeffrey,218.0,boy
1960,Micheal,216.0,boy
1960,Craig,212.0,boy
1960,Patrick,212.0,boy
1960,Bobby,209.0,boy
1960,Billy,206.0,boy
1960,Eric,201.0,boy
1960,Danny,200.0,boy
1960,Frank,200.0,boy
1960,Gerald,200.0,boy
1960,Henry,200.0,boy
1960,Jimmy,195.0,boy
1960,Wayne,191.0,boy
1960,Rodney,186.0,boy
1960,Bruce,182.0,boy
1960,Ronnie,179.0,boy
1960,Jeffery,176.0,boy
1960,Calvin,173.0,boy
1960,Glenn,173.0,boy
1960,Russell,171.0,boy
1960,Scott,167.0,boy
1960,Albert,166.0,boy
1960,Bryan,166.0,boy
1960,Darrell,162.0,boy
1960,Roy,161.0,boy
1960,Walter,161.0,boy
1960,Tony,159.0,boy
1960,Douglas,158.0,boy
1960,Barry,157.0,boy
1960,Randall,157.0,boy
1960,Eddie,155.0,boy
1960,Louis,155.0,boy
1960,Melvin,155.0,boy
1960,Darryl,147.0,boy
1960,Tommy,147.0,boy
1960,Dwayne,146.0,boy
1960,Chris,144.0,boy
1960,Lawrence,143.0,boy
1960,Curtis,142.0,boy
1960,Arthur,138.0,boy
1960,Mike,137.0,boy
1960,Steve,135.0,boy
1960,Allen,131.0,boy
1960,Alvin,130.0,boy
1960,Roger,130.0,boy
1960,Rickey,126.0,boy
1960,Darren,123.0,boy
1960,Harold,123.0,boy
1960,Reginald,123.0,boy
1960,Samuel,122.0,boy
1960,Clarence,115.0,boy
1960,Leonard,114.0,boy
1960,Dale,111.0,boy
1960,Andrew,107.0,boy
1960,Joe,107.0,boy
1960,Phillip,107.0,boy
1960,Ernest,106.0,boy
1960,Tyrone,104.0,boy
1960,Don,103.0,boy
1960,Earl,102.0,boy
1960,Lee,102.0,boy
1960,Peter,100.0,boy
1961,Michael,1581.0,boy
1961,John,1325.0,boy
1961,David,1260.0,boy
1961,James,1237.0,boy
1961,Robert,1052.0,boy
1961,Mark,850.0,boy
1961,Charles,754.0,boy
1961,Kenneth,663.0,boy
1961,Joseph,661.0,boy
1961,William,654.0,boy
1961,Kevin,559.0,boy
1961,Donald,543.0,boy
1961,Gregory,510.0,boy
1961,Richard,491.0,boy
1961,Anthony,435.0,boy
1961,Paul,417.0,boy
1961,Ronald,413.0,boy
1961,Thomas,412.0,boy
1961,Gary,397.0,boy
1961,Larry,366.0,boy
1961,Terry,361.0,boy
1961,Timothy,356.0,boy
1961,Keith,351.0,boy
1961,Brian,331.0,boy
1961,Steven,320.0,boy
1961,Ricky,299.0,boy
1961,Daniel,283.0,boy
1961,Jerry,280.0,boy
1961,Patrick,273.0,boy
1961,Stephen,268.0,boy
1961,Randy,256.0,boy
1961,Edward,254.0,boy
1961,Carl,247.0,boy
1961,George,247.0,boy
1961,Jeffrey,242.0,boy
1961,Christopher,240.0,boy
1961,Johnny,235.0,boy
1961,Craig,227.0,boy
1961,Willie,226.0,boy
1961,Dennis,223.0,boy
1961,Jeffery,222.0,boy
1961,Billy,213.0,boy
1961,Dwayne,213.0,boy
1961,Gerald,207.0,boy
1961,Raymond,206.0,boy
1961,Bobby,205.0,boy
1961,Bruce,194.0,boy
1961,Scott,194.0,boy
1961,Wayne,190.0,boy
1961,Bryan,186.0,boy
1961,Eric,185.0,boy
1961,Danny,184.0,boy
1961,Frank,183.0,boy
1961,Micheal,183.0,boy
1961,Troy,183.0,boy
1961,Henry,179.0,boy
1961,Darryl,175.0,boy
1961,Darrell,172.0,boy
1961,Louis,172.0,boy
1961,Rodney,171.0,boy
1961,Roy,168.0,boy
1961,Tony,167.0,boy
1961,Chris,166.0,boy
1961,Douglas,165.0,boy
1961,Glenn,164.0,boy
1961,Todd,164.0,boy
1961,Harold,162.0,boy
1961,Russell,162.0,boy
1961,Barry,155.0,boy
1961,Jimmy,155.0,boy
1961,Calvin,152.0,boy
1961,Melvin,152.0,boy
1961,Curtis,147.0,boy
1961,Alvin,144.0,boy
1961,Ronnie,143.0,boy
1961,Randall,139.0,boy
1961,Walter,139.0,boy
1961,Roger,137.0,boy
1961,Tommy,133.0,boy
1961,Albert,132.0,boy
1961,Lawrence,131.0,boy
1961,Mike,130.0,boy
1961,Allen,129.0,boy
1961,Eddie,128.0,boy
1961,Samuel,126.0,boy
1961,Clarence,125.0,boy
1961,Andrew,124.0,boy
1961,Arthur,123.0,boy
1961,Dale,123.0,boy
1961,Phillip,123.0,boy
1961,Steve,123.0,boy
1961,Peter,115.0,boy
1961,Joe,113.0,boy
1961,Earl,110.0,boy
1961,Rickey,110.0,boy
1961,Reginald,109.0,boy
1961,Marvin,107.0,boy
1961,Jerome,105.0,boy
1961,Tyrone,102.0,boy
1961,Ernest,101.0,boy
1961, ,,boy
1962,Michael,1492.0,boy
1962,John,1285.0,boy
1962,James,1252.0,boy
1962,David,1161.0,boy
1962,Robert,976.0,boy
1962,Mark,810.0,boy
1962,Charles,709.0,boy
1962,Joseph,694.0,boy
1962,Kenneth,677.0,boy
1962,Kevin,610.0,boy
1962,William,602.0,boy
1962,Gregory,536.0,boy
1962,Donald,522.0,boy
1962,Richard,483.0,boy
1962,Ronald,440.0,boy
1962,Thomas,440.0,boy
1962,Anthony,436.0,boy
1962,Paul,407.0,boy
1962,Terry,371.0,boy
1962,Keith,350.0,boy
1962,Steven,348.0,boy
1962,Timothy,338.0,boy
1962,Gary,315.0,boy
1962,Larry,309.0,boy
1962,Brian,307.0,boy
1962,Troy,299.0,boy
1962,Jeffrey,292.0,boy
1962,Christopher,278.0,boy
1962,Patrick,276.0,boy
1962,Scott,267.0,boy
1962,Stephen,266.0,boy
1962,Randy,263.0,boy
1962,Ricky,263.0,boy
1962,Daniel,262.0,boy
1962,Jerry,261.0,boy
1962,Edward,253.0,boy
1962,Eric,246.0,boy
1962,Todd,245.0,boy
1962,Carl,241.0,boy
1962,George,241.0,boy
1962,Jeffery,216.0,boy
1962,Gerald,210.0,boy
1962,Billy,203.0,boy
1962,Bobby,200.0,boy
1962,Danny,200.0,boy
1962,Bruce,199.0,boy
1962,Dennis,194.0,boy
1962,Willie,192.0,boy
1962,Glenn,189.0,boy
1962,Johnny,188.0,boy
1962,Raymond,175.0,boy
1962,Bryan,174.0,boy
1962,Barry,172.0,boy
1962,Darrell,172.0,boy
1962,Dwayne,172.0,boy
1962,Ronnie,171.0,boy
1962,Craig,170.0,boy
1962,Chris,169.0,boy
1962,Frank,169.0,boy
1962,Micheal,168.0,boy
1962,Wayne,165.0,boy
1962,Rodney,162.0,boy
1962,Jimmy,160.0,boy
1962,Henry,155.0,boy
1962,Curtis,154.0,boy
1962,Reginald,153.0,boy
1962,Douglas,152.0,boy
1962,Tony,152.0,boy
1962,Tommy,150.0,boy
1962,Albert,149.0,boy
1962,Roy,145.0,boy
1962,Jerome,140.0,boy
1962,Walter,140.0,boy
1962,Louis,139.0,boy
1962,Darryl,138.0,boy
1962,Lawrence,132.0,boy
1962,Randall,132.0,boy
1962,Eddie,129.0,boy
1962,Calvin,128.0,boy
1962,Roger,128.0,boy
1962,Allen,126.0,boy
1962,Steve,126.0,boy
1962,Russell,122.0,boy
1962,Alvin,120.0,boy
1962,Arthur,118.0,boy
1962,Don,117.0,boy
1962,Phillip,117.0,boy
1962,Marvin,114.0,boy
1962,Samuel,113.0,boy
1962,Ernest,112.0,boy
1962,Clarence,111.0,boy
1962,Mike,108.0,boy
1962,Andrew,106.0,boy
1962,Darren,106.0,boy
1962,Dale,104.0,boy
1962,Harold,104.0,boy
1962,Rickey,104.0,boy
1962,Byron,102.0,boy
1962,Earl,101.0,boy
1962,Joe,101.0,boy
1963,Michael,1438.0,boy
1963,John,1289.0,boy
1963,David,1236.0,boy
1963,James,1185.0,boy
1963,Robert,1055.0,boy
1963,Mark,774.0,boy
1963,Kevin,734.0,boy
1963,Charles,668.0,boy
1963,William,640.0,boy
1963,Kenneth,637.0,boy
1963,Joseph,632.0,boy
1963,Richard,508.0,boy
1963,Gregory,505.0,boy
1963,Paul,471.0,boy
1963,Donald,438.0,boy
1963,Anthony,435.0,boy
1963,Ronald,420.0,boy
1963,Thomas,396.0,boy
1963,Keith,369.0,boy
1963,Troy,341.0,boy
1963,Steven,335.0,boy
1963,Timothy,331.0,boy
1963,Terry,330.0,boy
1963,Gary,323.0,boy
1963,Brian,322.0,boy
1963,Patrick,319.0,boy
1963,Eric,286.0,boy
1963,Carl,278.0,boy
1963,Jerry,275.0,boy
1963,Jeffrey,274.0,boy
1963,Edward,272.0,boy
1963,Larry,262.0,boy
1963,Todd,260.0,boy
1963,Christopher,259.0,boy
1963,Scott,250.0,boy
1963,Stephen,248.0,boy
1963,Randy,230.0,boy
1963,Willie,230.0,boy
1963,George,221.0,boy
1963,Jeffery,221.0,boy
1963,Ricky,219.0,boy
1963,Daniel,211.0,boy
1963,Dwayne,201.0,boy
1963,Danny,200.0,boy
1963,Johnny,194.0,boy
1963,Raymond,181.0,boy
1963,Bobby,178.0,boy
1963,Dennis,178.0,boy
1963,Craig,176.0,boy
1963,Barry,173.0,boy
1963,Bruce,172.0,boy
1963,Gerald,171.0,boy
1963,Frank,165.0,boy
1963,Tommy,164.0,boy
1963,Chris,158.0,boy
1963,Bryan,155.0,boy
1963,Tony,153.0,boy
1963,Henry,152.0,boy
1963,Glenn,151.0,boy
1963,Billy,150.0,boy
1963,Douglas,150.0,boy
1963,Louis,148.0,boy
1963,Micheal,148.0,boy
1963,Darryl,147.0,boy
1963,Ronnie,146.0,boy
1963,Jimmy,144.0,boy
1963,Curtis,143.0,boy
1963,Lawrence,141.0,boy
1963,Wayne,140.0,boy
1963,Allen,138.0,boy
1963,Rodney,138.0,boy
1963,Darrell,136.0,boy
1963,Reginald,133.0,boy
1963,Arthur,131.0,boy
1963,Steve,130.0,boy
1963,Harold,128.0,boy
1963,Melvin,125.0,boy
1963,Russell,124.0,boy
1963,Andrew,123.0,boy
1963,Marvin,119.0,boy
1963,Randall,119.0,boy
1963,Roy,119.0,boy
1963,Albert,117.0,boy
1963,Calvin,114.0,boy
1963,Roger,113.0,boy
1963,Warren,112.0,boy
1963,Eddie,110.0,boy
1963,Byron,109.0,boy
1963,Darren,108.0,boy
1963,Phillip,108.0,boy
1963,Alvin,107.0,boy
1963,Samuel,105.0,boy
1963,Dale,104.0,boy
1963,Walter,104.0,boy
1963,Mike,102.0,boy
1963,Jerome,101.0,boy
1963,Stanley,101.0,boy
1963,Clarence,100.0,boy
1963,Rickey,100.0,boy
1963,Peter,98.0,boy
1964,John,1465.0,boy
1964,Michael,1311.0,boy
1964,James,1264.0,boy
1964,David,1131.0,boy
1964,Robert,1046.0,boy
1964,Mark,716.0,boy
1964,Kevin,713.0,boy
1964,Charles,673.0,boy
1964,Joseph,658.0,boy
1964,Kenneth,644.0,boy
1964,William,604.0,boy
1964,Richard,543.0,boy
1964,Gregory,467.0,boy
1964,Paul,453.0,boy
1964,Anthony,427.0,boy
1964,Thomas,416.0,boy
1964,Patrick,402.0,boy
1964,Donald,397.0,boy
1964,Ronald,384.0,boy
1964,Timothy,361.0,boy
1964,Steven,345.0,boy
1964,Christopher,341.0,boy
1964,Brian,334.0,boy
1964,Troy,327.0,boy
1964,Keith,311.0,boy
1964,Randy,310.0,boy
1964,Gary,302.0,boy
1964,Scott,292.0,boy
1964,Terry,285.0,boy
1964,Edward,277.0,boy
1964,Eric,275.0,boy
1964,Carl,267.0,boy
1964,Stephen,259.0,boy
1964,Todd,257.0,boy
1964,Jerry,256.0,boy
1964,Jeffrey,251.0,boy
1964,Daniel,242.0,boy
1964,George,233.0,boy
1964,Larry,230.0,boy
1964,Ricky,225.0,boy
1964,Jeffery,204.0,boy
1964,Willie,201.0,boy
1964,Danny,200.0,boy
1964,Gerald,200.0,boy
1964,Johnny,199.0,boy
1964,Raymond,197.0,boy
1964,Dwayne,186.0,boy
1964,Rodney,172.0,boy
1964,Frank,170.0,boy
1964,Bobby,167.0,boy
1964,Barry,166.0,boy
1964,Darrell,166.0,boy
1964,Craig,165.0,boy
1964,Dennis,164.0,boy
1964,Tony,163.0,boy
1964,Billy,160.0,boy
1964,Douglas,159.0,boy
1964,Bruce,153.0,boy
1964,Ronnie,153.0,boy
1964,Darryl,152.0,boy
1964,Wayne,152.0,boy
1964,Bryan,151.0,boy
1964,Micheal,150.0,boy
1964,Tommy,149.0,boy
1964,Chris,148.0,boy
1964,Louis,147.0,boy
1964,Darren,144.0,boy
1964,Henry,143.0,boy
1964,Randall,143.0,boy
1964,Reginald,140.0,boy
1964,Roy,139.0,boy
1964,Allen,138.0,boy
1964,Walter,134.0,boy
1964,Albert,130.0,boy
1964,Russell,130.0,boy
1964,Samuel,128.0,boy
1964,Andrew,125.0,boy
1964,Glenn,122.0,boy
1964,Jimmy,122.0,boy
1964,Lawrence,121.0,boy
1964,Curtis,119.0,boy
1964,Calvin,118.0,boy
1964,Alvin,115.0,boy
1964,Eddie,114.0,boy
1964,Ernest,114.0,boy
1964,Harold,114.0,boy
1964,Phillip,113.0,boy
1964,Melvin,110.0,boy
1964,Arthur,108.0,boy
1964,Peter,108.0,boy
1964,Byron,104.0,boy
1964,Clarence,104.0,boy
1964,Marvin,103.0,boy
1964,Jerome,101.0,boy
1964,Steve,101.0,boy
1964,Philip,100.0,boy
1964,Roger,99.0,boy
1964,Aaron,96.0,boy
1964,Frederick,96.0,boy
1964,Vincent,95.0,boy
1964, ,,boy
1965,Michael,1267.0,boy
1965,John,1256.0,boy
1965,James,1111.0,boy
1965,David,1007.0,boy
1965,Robert,913.0,boy
1965,Kevin,695.0,boy
1965,Joseph,626.0,boy
1965,Charles,574.0,boy
1965,Mark,573.0,boy
1965,Kenneth,534.0,boy
1965,William,524.0,boy
1965,Richard,469.0,boy
1965,Gregory,415.0,boy
1965,Paul,399.0,boy
1965,Christopher,397.0,boy
1965,Thomas,386.0,boy
1965,Donald,383.0,boy
1965,Anthony,382.0,boy
1965,Patrick,380.0,boy
1965,Brian,355.0,boy
1965,Timothy,355.0,boy
1965,Troy,343.0,boy
1965,Ronald,327.0,boy
1965,Steven,324.0,boy
1965,Eric,315.0,boy
1965,Jeffrey,291.0,boy
1965,Gary,272.0,boy
1965,Keith,266.0,boy
1965,Scott,265.0,boy
1965,Rodney,262.0,boy
1965,Darren,258.0,boy
1965,Daniel,253.0,boy
1965,Randy,250.0,boy
1965,Terry,241.0,boy
1965,Todd,240.0,boy
1965,Jerry,229.0,boy
1965,Edward,227.0,boy
1965,Stephen,225.0,boy
1965,Larry,210.0,boy
1965,Carl,209.0,boy
1965,Jeffery,199.0,boy
1965,George,185.0,boy
1965,Willie,174.0,boy
1965,Craig,173.0,boy
1965,Darrell,173.0,boy
1965,Darryl,172.0,boy
1965,Gerald,168.0,boy
1965,Bobby,161.0,boy
1965,Tony,161.0,boy
1965,Raymond,159.0,boy
1965,Reginald,156.0,boy
1965,Bryan,153.0,boy
1965,Danny,152.0,boy
1965,Frank,151.0,boy
1965,Henry,149.0,boy
1965,Chris,148.0,boy
1965,Johnny,148.0,boy
1965,Ricky,147.0,boy
1965,Douglas,146.0,boy
1965,Dwayne,143.0,boy
1965,Barry,139.0,boy
1965,Allen,137.0,boy
1965,Dennis,137.0,boy
1965,Bruce,135.0,boy
1965,Louis,132.0,boy
1965,Harold,129.0,boy
1965,Roy,128.0,boy
1965,Andrew,127.0,boy
1965,Jimmy,127.0,boy
1965,Curtis,126.0,boy
1965,Lawrence,126.0,boy
1965,Billy,125.0,boy
1965,Glenn,125.0,boy
1965,Russell,124.0,boy
1965,Eddie,123.0,boy
1965,Matthew,123.0,boy
1965,Ronnie,123.0,boy
1965,Wayne,120.0,boy
1965,Micheal,116.0,boy
1965,Randall,116.0,boy
1965,Walter,116.0,boy
1965,Calvin,111.0,boy
1965,Albert,110.0,boy
1965,Melvin,110.0,boy
1965,Arthur,108.0,boy
1965,Lee,101.0,boy
1965,Clarence,98.0,boy
1965,Marvin,98.0,boy
1965,Vincent,98.0,boy
1965,Byron,97.0,boy
1965,Ernest,96.0,boy
1965,Roger,96.0,boy
1965,Samuel,95.0,boy
1965,Alvin,91.0,boy
1965,Jason,91.0,boy
1965,Phillip,88.0,boy
1965,Leonard,86.0,boy
1965,Steve,86.0,boy
1965,Leroy,85.0,boy
1965,Don,83.0,boy
1965,Jonathan,83.0,boy
1965,Peter,83.0,boy
1965,Tyrone,83.0,boy
1966,Michael,1238.0,boy
1966,John,1158.0,boy
1966,James,1123.0,boy
1966,David,1004.0,boy
1966,Robert,833.0,boy
1966,Kevin,610.0,boy
1966,Charles,585.0,boy
1966,Joseph,550.0,boy
1966,Mark,548.0,boy
1966,Kenneth,530.0,boy
1966,William,493.0,boy
1966,Richard,458.0,boy
1966,Paul,440.0,boy
1966,Christopher,437.0,boy
1966,Anthony,430.0,boy
1966,Brian,393.0,boy
1966,Gregory,391.0,boy
1966,Troy,373.0,boy
1966,Donald,372.0,boy
1966,Ronald,361.0,boy
1966,Timothy,354.0,boy
1966,Thomas,338.0,boy
1966,Patrick,335.0,boy
1966,Steven,333.0,boy
1966,Keith,329.0,boy
1966,Jeffrey,282.0,boy
1966,Rodney,281.0,boy
1966,Gary,273.0,boy
1966,Eric,266.0,boy
1966,Scott,252.0,boy
1966,Jerry,249.0,boy
1966,Terry,245.0,boy
1966,Stephen,243.0,boy
1966,Larry,235.0,boy
1966,Todd,228.0,boy
1966,Daniel,224.0,boy
1966,Edward,222.0,boy
1966,George,217.0,boy
1966,Jeffery,212.0,boy
1966,Darren,196.0,boy
1966,Randy,196.0,boy
1966,Tony,185.0,boy
1966,Craig,182.0,boy
1966,Willie,171.0,boy
1966,Gerald,162.0,boy
1966,Carl,161.0,boy
1966,Raymond,159.0,boy
1966,Reginald,156.0,boy
1966,Billy,150.0,boy
1966,Darrell,149.0,boy
1966,Dennis,146.0,boy
1966,Bryan,144.0,boy
1966,Frank,142.0,boy
1966,Johnny,142.0,boy
1966,Ricky,140.0,boy
1966,Bobby,138.0,boy
1966,Chad,137.0,boy
1966,Douglas,131.0,boy
1966,Dwayne,131.0,boy
1966,Andrew,129.0,boy
1966,Darryl,129.0,boy
1966,Micheal,128.0,boy
1966,Louis,127.0,boy
1966,Roy,127.0,boy
1966,Henry,126.0,boy
1966,Chris,125.0,boy
1966,Jason,125.0,boy
1966,Jimmy,124.0,boy
1966,Bruce,123.0,boy
1966,Lawrence,120.0,boy
1966,Russell,117.0,boy
1966,Barry,114.0,boy
1966,Ronnie,114.0,boy
1966,Wayne,114.0,boy
1966,Danny,113.0,boy
1966,Marvin,108.0,boy
1966,Curtis,107.0,boy
1966,Albert,105.0,boy
1966,Randall,104.0,boy
1966,Roger,103.0,boy
1966,Sean,102.0,boy
1966,Samuel,98.0,boy
1966,Allen,97.0,boy
1966,Matthew,97.0,boy
1966,Peter,96.0,boy
1966,Tommy,96.0,boy
1966,Arthur,95.0,boy
1966,Byron,94.0,boy
1966,Earl,91.0,boy
1966,Warren,91.0,boy
1966,Walter,90.0,boy
1966,Harold,89.0,boy
1966,Vincent,88.0,boy
1966,Alvin,87.0,boy
1966,Philip,86.0,boy
1966,Melvin,84.0,boy
1966,Darrin,83.0,boy
1966,Eddie,83.0,boy
1966,Phillip,83.0,boy
1966,Calvin,82.0,boy
1966,Leonard,82.0,boy
1967,Michael,1338.0,boy
1967,John,1160.0,boy
1967,James,1052.0,boy
1967,David,1020.0,boy
1967,Robert,840.0,boy
1967,Kevin,624.0,boy
1967,Charles,578.0,boy
1967,Joseph,562.0,boy
1967,Mark,525.0,boy
1967,William,497.0,boy
1967,Richard,456.0,boy
1967,Kenneth,455.0,boy
1967,Christopher,452.0,boy
1967,Anthony,450.0,boy
1967,Paul,438.0,boy
1967,Brian,408.0,boy
1967,Timothy,406.0,boy
1967,Troy,377.0,boy
1967,Donald,367.0,boy
1967,Gregory,358.0,boy
1967,Patrick,356.0,boy
1967,Ronald,355.0,boy
1967,Thomas,323.0,boy
1967,Keith,316.0,boy
1967,Steven,310.0,boy
1967,Eric,284.0,boy
1967,Jeffrey,261.0,boy
1967,Stephen,261.0,boy
1967,Edward,248.0,boy
1967,Terry,227.0,boy
1967,Daniel,225.0,boy
1967,Larry,222.0,boy
1967,Scott,220.0,boy
1967,Darren,217.0,boy
1967,Jerry,203.0,boy
1967,Gary,189.0,boy
1967,Rodney,189.0,boy
1967,Todd,185.0,boy
1967,George,184.0,boy
1967,Tony,175.0,boy
1967,Randy,171.0,boy
1967,Carl,165.0,boy
1967,Bryan,163.0,boy
1967,Jeffery,161.0,boy
1967,Craig,159.0,boy
1967,Willie,157.0,boy
1967,Darrell,150.0,boy
1967,Raymond,144.0,boy
1967,Johnny,141.0,boy
1967,Reginald,140.0,boy
1967,Gerald,138.0,boy
1967,Chad,137.0,boy
1967,Jason,137.0,boy
1967,Frank,135.0,boy
1967,Louis,135.0,boy
1967,Sean,135.0,boy
1967,Billy,134.0,boy
1967,Bobby,133.0,boy
1967,Jimmy,133.0,boy
1967,Andrew,131.0,boy
1967,Dwayne,131.0,boy
1967,Douglas,125.0,boy
1967,Dennis,122.0,boy
1967,Russell,122.0,boy
1967,Ricky,116.0,boy
1967,Micheal,109.0,boy
1967,Chris,106.0,boy
1967,Calvin,105.0,boy
1967,Matthew,105.0,boy
1967,Randall,104.0,boy
1967,Ronnie,104.0,boy
1967,Henry,103.0,boy
1967,Lawrence,101.0,boy
1967,Walter,101.0,boy
1967,Roy,99.0,boy
1967,Wayne,99.0,boy
1967,Albert,98.0,boy
1967,Barry,98.0,boy
1967,Danny,98.0,boy
1967,Alvin,95.0,boy
1967,Darryl,95.0,boy
1967,Glenn,95.0,boy
1967,Byron,94.0,boy
1967,Tyrone,94.0,boy
1967,Curtis,93.0,boy
1967,Harold,93.0,boy
1967,Samuel,93.0,boy
1967,Roger,92.0,boy
1967,Tracy,90.0,boy
1967,Bruce,89.0,boy
1967,Marvin,88.0,boy
1967,Phillip,87.0,boy
1967,Shane,87.0,boy
1967,Allen,86.0,boy
1967,Ernest,86.0,boy
1967,Derrick,85.0,boy
1967,Steve,85.0,boy
1967,Tommy,85.0,boy
1967,Warren,85.0,boy
1967,Jonathan,84.0,boy
1968,Michael,1303.0,boy
1968,John,1138.0,boy
1968,James,1056.0,boy
1968,David,922.0,boy
1968,Robert,860.0,boy
1968,Kevin,615.0,boy
1968,William,577.0,boy
1968,Charles,570.0,boy
1968,Joseph,569.0,boy
1968,Mark,567.0,boy
1968,Christopher,542.0,boy
1968,Richard,438.0,boy
1968,Brian,432.0,boy
1968,Kenneth,430.0,boy
1968,Anthony,420.0,boy
1968,Timothy,405.0,boy
1968,Paul,399.0,boy
1968,Troy,391.0,boy
1968,Thomas,352.0,boy
1968,Patrick,346.0,boy
1968,Ronald,334.0,boy
1968,Steven,332.0,boy
1968,Donald,324.0,boy
1968,Gregory,309.0,boy
1968,Eric,283.0,boy
1968,Stephen,266.0,boy
1968,Jeffrey,254.0,boy
1968,Scott,247.0,boy
1968,Larry,242.0,boy
1968,Keith,239.0,boy
1968,Todd,239.0,boy
1968,Edward,231.0,boy
1968,Daniel,228.0,boy
1968,Terry,224.0,boy
1968,Gary,207.0,boy
1968,Rodney,192.0,boy
1968,George,191.0,boy
1968,Craig,181.0,boy
1968,Jerry,181.0,boy
1968,Bryan,168.0,boy
1968,Darren,163.0,boy
1968,Jeffery,160.0,boy
1968,Jason,158.0,boy
1968,Chad,157.0,boy
1968,Reginald,156.0,boy
1968,Willie,155.0,boy
1968,Gerald,151.0,boy
1968,Johnny,151.0,boy
1968,Raymond,151.0,boy
1968,Dennis,147.0,boy
1968,Matthew,145.0,boy
1968,Randy,145.0,boy
1968,Tony,140.0,boy
1968,Darrell,139.0,boy
1968,Louis,137.0,boy
1968,Douglas,133.0,boy
1968,Bobby,131.0,boy
1968,Carl,131.0,boy
1968,Frank,130.0,boy
1968,Henry,128.0,boy
1968,Chris,125.0,boy
1968,Sean,125.0,boy
1968,Jimmy,124.0,boy
1968,Andrew,120.0,boy
1968,Dwayne,118.0,boy
1968,Ricky,117.0,boy
1968,Tommy,116.0,boy
1968,Billy,115.0,boy
1968,Russell,115.0,boy
1968,Derrick,112.0,boy
1968,Curtis,108.0,boy
1968,Shawn,106.0,boy
1968,Harold,104.0,boy
1968,Shane,103.0,boy
1968,Micheal,101.0,boy
1968,Ronnie,101.0,boy
1968,Bruce,99.0,boy
1968,Lawrence,99.0,boy
1968,Calvin,98.0,boy
1968,Marvin,96.0,boy
1968,Byron,94.0,boy
1968,Ernest,94.0,boy
1968,Samuel,94.0,boy
1968,Roy,93.0,boy
1968,Albert,90.0,boy
1968,Glenn,90.0,boy
1968,Barry,89.0,boy
1968,Jonathan,89.0,boy
1968,Eddie,88.0,boy
1968,Randall,88.0,boy
1968,Brent,87.0,boy
1968,Danny,87.0,boy
1968,Warren,86.0,boy
1968,Wayne,86.0,boy
1968,Earl,84.0,boy
1968,Walter,82.0,boy
1968,Lee,81.0,boy
1968,Shannon,81.0,boy
1968,Derek,80.0,boy
1968,Kirk,80.0,boy
1968, ,,boy
1969,Michael,1311.0,boy
1969,James,1061.0,boy
1969,John,1033.0,boy
1969,David,933.0,boy
1969,Robert,915.0,boy
1969,Charles,591.0,boy
1969,Christopher,567.0,boy
1969,Kevin,563.0,boy
1969,Joseph,558.0,boy
1969,Mark,550.0,boy
1969,William,542.0,boy
1969,Richard,449.0,boy
1969,Brian,411.0,boy
1969,Kenneth,403.0,boy
1969,Thomas,376.0,boy
1969,Paul,363.0,boy
1969,Anthony,360.0,boy
1969,Ronald,358.0,boy
1969,Steven,356.0,boy
1969,Troy,355.0,boy
1969,Patrick,349.0,boy
1969,Eric,344.0,boy
1969,Jason,331.0,boy
1969,Gregory,324.0,boy
1969,Scott,314.0,boy
1969,Timothy,306.0,boy
1969,Donald,279.0,boy
1969,Stephen,271.0,boy
1969,Jeffrey,268.0,boy
1969,Daniel,260.0,boy
1969,Todd,239.0,boy
1969,Keith,229.0,boy
1969,Edward,228.0,boy
1969,Larry,207.0,boy
1969,Corey,188.0,boy
1969,Gary,186.0,boy
1969,Chad,182.0,boy
1969,Jerry,176.0,boy
1969,Terry,175.0,boy
1969,George,174.0,boy
1969,Craig,163.0,boy
1969,Willie,163.0,boy
1969,Bryan,157.0,boy
1969,Johnny,157.0,boy
1969,Darren,152.0,boy
1969,Matthew,152.0,boy
1969,Gerald,151.0,boy
1969,Raymond,148.0,boy
1969,Dwayne,147.0,boy
1969,Reginald,146.0,boy
1969,Jeffery,143.0,boy
1969,Rodney,142.0,boy
1969,Bobby,141.0,boy
1969,Derrick,136.0,boy
1969,Randy,132.0,boy
1969,Jimmy,129.0,boy
1969,Chris,127.0,boy
