year,name,number,sex
1960,David,855.0,boy
1960,Michael,669.0,boy
1960,Mark,643.0,boy
1960,John,515.0,boy
1960,Robert,514.0,boy
1960,James,494.0,boy
1960,Richard,361.0,boy
1960,Steven,337.0,boy
1960,Scott,313.0,boy
1960,Daniel,295.0,boy
1960,Kevin,291.0,boy
1960,Jeffrey,281.0,boy
1960,William,281.0,boy
1960,Mike,271.0,boy
1960,Kenneth,263.0,boy
1960,Thomas,260.0,boy
1960,Brian,240.0,boy
1960,Timothy,239.0,boy
1960,Randy,227.0,boy
1960,Donald,225.0,boy
1960,Ronald,217.0,boy
1960,Gary,204.0,boy
1960,Douglas,185.0,boy
1960,Charles,181.0,boy
1960,Steve,180.0,boy
1960,Jeff,179.0,boy
1960,Gregory,173.0,boy
1960,Terry,171.0,boy
1960,Paul,169.0,boy
1960,Larry,167.0,boy
1960,Dennis,137.0,boy
1960,Jim,135.0,boy
1960,Eric,130.0,boy
1960,Craig,128.0,boy
1960,Tim,128.0,boy
1960,Joseph,118.0,boy
1960,Christopher,116.0,boy
1960,Patrick,115.0,boy
1960,Jerry,114.0,boy
1960,Bruce,112.0,boy
1960,Rick,112.0,boy
1960,Stephen,112.0,boy
1960,Greg,108.0,boy
1960,Dale,106.0,boy
1960,Anthony,102.0,boy
1960,Dan,102.0,boy
1960,Alan,100.0,boy
1960,Chris,93.0,boy
1960,Tom,92.0,boy
1960,Kelly,90.0,boy
1960,Russell,90.0,boy
1960,Keith,88.0,boy
1960,Edward,85.0,boy
1960,Jeffery,85.0,boy
1960,Bill,84.0,boy
1960,Roger,83.0,boy
1960,Tony,82.0,boy
1960,Matthew,80.0,boy
1960,Brad,79.0,boy
1960,Randall,79.0,boy
1960,Todd,78.0,boy
1960,Bradley,76.0,boy
1960,Danny,74.0,boy
1960,Jay,74.0,boy
1960,Dean,69.0,boy
1960,Jack,69.0,boy
1960,Curtis,67.0,boy
1960,Ricky,66.0,boy
1960,Ron,66.0,boy
1960,Raymond,65.0,boy
1960,Rodney,65.0,boy
1960,Gerald,64.0,boy
1960,Bob,63.0,boy
1960,Andrew,62.0,boy
1960,Bryan,62.0,boy
1960,Wayne,62.0,boy
1960,Martin,61.0,boy
1960,Joe,60.0,boy
1960,Jon,56.0,boy
1960,Dave,55.0,boy
1960,Peter,55.0,boy
1960,Philip,54.0,boy
1960,Phillip,52.0,boy
1960,Doug,51.0,boy
1960,Gordon,49.0,boy
1960,Micheal,48.0,boy
1960,Frank,46.0,boy
1960,George,46.0,boy
1960,Walter,46.0,boy
1960,Carl,45.0,boy
1960,Roy,44.0,boy
1960,Ted,44.0,boy
1960,Brett,43.0,boy
1960,Darren,43.0,boy
1960,Don,43.0,boy
1960,Ken,43.0,boy
1960,Tracy,43.0,boy
1960,Duane,42.0,boy
1960,Glenn,42.0,boy
1960,Allen,40.0,boy
1960,Harold,40.0,boy
1960,Kent,40.0,boy
1960,Kerry,40.0,boy
1961,David,809.0,boy
1961,Michael,682.0,boy
1961,Mark,595.0,boy
1961,John,523.0,boy
1961,Robert,516.0,boy
1961,James,492.0,boy
1961,Scott,347.0,boy
1961,Steven,341.0,boy
1961,Richard,338.0,boy
1961,Kevin,309.0,boy
1961,Jeffrey,299.0,boy
1961,Brian,291.0,boy
1961,William,270.0,boy
1961,Mike,263.0,boy
1961,Daniel,239.0,boy
1961,Timothy,234.0,boy
1961,Gary,217.0,boy
1961,Thomas,213.0,boy
1961,Kenneth,209.0,boy
1961,Paul,198.0,boy
1961,Jeff,189.0,boy
1961,Douglas,186.0,boy
1961,Ronald,183.0,boy
1961,Donald,178.0,boy
1961,Gregory,178.0,boy
1961,Randy,167.0,boy
1961,Larry,158.0,boy
1961,Charles,155.0,boy
1961,Patrick,147.0,boy
1961,Steve,145.0,boy
1961,Joseph,139.0,boy
1961,Todd,136.0,boy
1961,Jim,131.0,boy
1961,Terry,131.0,boy
1961,Craig,119.0,boy
1961,Eric,118.0,boy
1961,Bruce,115.0,boy
1961,Christopher,107.0,boy
1961,Dennis,107.0,boy
1961,Stephen,107.0,boy
1961,Jerry,102.0,boy
1961,Rick,102.0,boy
1961,Tim,101.0,boy
1961,Dale,98.0,boy
1961,Tony,93.0,boy
1961,Chris,90.0,boy
1961,Dan,89.0,boy
1961,Edward,89.0,boy
1961,Roger,89.0,boy
1961,Greg,86.0,boy
1961,Anthony,85.0,boy
1961,Matthew,85.0,boy
1961,Troy,84.0,boy
1961,Jeffery,82.0,boy
1961,Randall,81.0,boy
1961,Tom,81.0,boy
1961,Rodney,80.0,boy
1961,Bill,79.0,boy
1961,Russell,79.0,boy
1961,Kelly,78.0,boy
1961,Keith,77.0,boy
1961,Ricky,77.0,boy
1961,Danny,75.0,boy
1961,Jay,74.0,boy
1961,Jon,74.0,boy
1961,Alan,73.0,boy
1961,Bradley,73.0,boy
1961,Ron,71.0,boy
1961,Dean,69.0,boy
1961,Brad,66.0,boy
1961,Joe,65.0,boy
1961,Brent,64.0,boy
1961,Carl,63.0,boy
1961,Doug,62.0,boy
1961,Gerald,60.0,boy
1961,Raymond,58.0,boy
1961,Tracy,58.0,boy
1961,Jack,57.0,boy
1961,Bryan,56.0,boy
1961,Frank,56.0,boy
1961,George,56.0,boy
1961,Bob,55.0,boy
1961,Martin,54.0,boy
1961,Peter,54.0,boy
1961,Barry,49.0,boy
1961,Darrell,49.0,boy
1961,Don,49.0,boy
1961,Ken,49.0,boy
1961,Andrew,46.0,boy
1961,Curtis,45.0,boy
1961,Wayne,45.0,boy
1961,Dave,44.0,boy
1961,Kurt,44.0,boy
1961,Glenn,43.0,boy
1961,Philip,43.0,boy
1961,Shawn,42.0,boy
1961,Allen,40.0,boy
1961,Gordon,40.0,boy
1961,Kent,40.0,boy
1961,Clifford,38.0,boy
1961,Darren,38.0,boy
1962,David,734.0,boy
1962,Michael,686.0,boy
1962,John,601.0,boy
1962,Mark,548.0,boy
1962,Robert,511.0,boy
1962,James,451.0,boy
1962,Scott,365.0,boy
1962,Steven,310.0,boy
1962,Richard,298.0,boy
1962,Kevin,295.0,boy
1962,Jeffrey,281.0,boy
1962,Brian,274.0,boy
1962,William,262.0,boy
1962,Daniel,256.0,boy
1962,Mike,234.0,boy
1962,Thomas,225.0,boy
1962,Douglas,220.0,boy
1962,Gary,212.0,boy
1962,Jeff,207.0,boy
1962,Timothy,206.0,boy
1962,Kenneth,191.0,boy
1962,Ronald,190.0,boy
1962,Todd,185.0,boy
1962,Donald,183.0,boy
1962,Paul,176.0,boy
1962,Gregory,168.0,boy
1962,Steve,151.0,boy
1962,Charles,150.0,boy
1962,Eric,147.0,boy
1962,Joseph,146.0,boy
1962,Randy,145.0,boy
1962,Terry,133.0,boy
1962,Greg,128.0,boy
1962,Dennis,121.0,boy
1962,Larry,121.0,boy
1962,Patrick,115.0,boy
1962,Tim,115.0,boy
1962,Christopher,110.0,boy
1962,Troy,108.0,boy
1962,Jim,105.0,boy
1962,Rick,105.0,boy
1962,Bruce,103.0,boy
1962,Jeffery,103.0,boy
1962,Craig,101.0,boy
1962,Jerry,101.0,boy
1962,Tony,96.0,boy
1962,Edward,94.0,boy
1962,Stephen,92.0,boy
1962,Chris,91.0,boy
1962,Matthew,90.0,boy
1962,Roger,89.0,boy
1962,Dale,87.0,boy
1962,Anthony,84.0,boy
1962,George,84.0,boy
1962,Keith,81.0,boy
1962,Dan,79.0,boy
1962,Jon,78.0,boy
1962,Alan,77.0,boy
1962,Tom,77.0,boy
1962,Bradley,75.0,boy
1962,Russell,75.0,boy
1962,Bill,71.0,boy
1962,Ricky,67.0,boy
1962,Joe,65.0,boy
1962,Danny,63.0,boy
1962,Ron,63.0,boy
1962,Kelly,62.0,boy
1962,Andrew,61.0,boy
1962,Doug,61.0,boy
1962,Randall,61.0,boy
1962,Curtis,60.0,boy
1962,Tracy,59.0,boy
1962,Brent,58.0,boy
1962,Dean,58.0,boy
1962,Rodney,58.0,boy
1962,Bob,56.0,boy
1962,Peter,56.0,boy
1962,Shawn,53.0,boy
1962,Allen,51.0,boy
1962,Jay,51.0,boy
1962,Raymond,51.0,boy
1962,Brad,50.0,boy
1962,Duane,49.0,boy
1962,Jack,49.0,boy
1962,Martin,48.0,boy
1962,Wayne,48.0,boy
1962,Bryan,47.0,boy
1962,Don,47.0,boy
1962,Frank,46.0,boy
1962,Kirk,46.0,boy
1962,Carl,44.0,boy
1962,Micheal,44.0,boy
1962,Barry,43.0,boy
1962,Brett,43.0,boy
1962,Gerald,43.0,boy
1962,Kent,39.0,boy
1962,Dave,38.0,boy
1962,Glenn,38.0,boy
1962,Philip,38.0,boy
1962,Darrell,37.0,boy
1963,David,753.0,boy
1963,Michael,579.0,boy
1963,Robert,510.0,boy
1963,John,498.0,boy
1963,Mark,463.0,boy
1963,James,439.0,boy
1963,Scott,367.0,boy
1963,Richard,363.0,boy
1963,Kevin,307.0,boy
1963,Brian,285.0,boy
1963,Steven,284.0,boy
1963,Jeffrey,253.0,boy
1963,Daniel,249.0,boy
1963,William,240.0,boy
1963,Thomas,217.0,boy
1963,Timothy,215.0,boy
1963,Todd,209.0,boy
1963,Gary,204.0,boy
1963,Kenneth,187.0,boy
1963,Mike,187.0,boy
1963,Donald,182.0,boy
1963,Douglas,179.0,boy
1963,Paul,179.0,boy
1963,Ronald,178.0,boy
1963,Gregory,172.0,boy
1963,Charles,168.0,boy
1963,Jeff,168.0,boy
1963,Randy,160.0,boy
1963,Steve,147.0,boy
1963,Eric,146.0,boy
1963,Terry,138.0,boy
1963,Christopher,136.0,boy
1963,Joseph,129.0,boy
1963,Patrick,125.0,boy
1963,Larry,124.0,boy
1963,Troy,113.0,boy
1963,Tim,111.0,boy
1963,Dennis,106.0,boy
1963,Tony,104.0,boy
1963,Jim,101.0,boy
1963,Jeffery,100.0,boy
1963,Anthony,97.0,boy
1963,Matthew,95.0,boy
1963,Greg,94.0,boy
1963,Stephen,94.0,boy
1963,Craig,87.0,boy
1963,Chris,86.0,boy
1963,Bruce,81.0,boy
1963,Russell,78.0,boy
1963,Jerry,77.0,boy
1963,Jon,77.0,boy
1963,Keith,77.0,boy
1963,Dale,76.0,boy
1963,Kelly,74.0,boy
1963,Jay,73.0,boy
1963,Rick,71.0,boy
1963,Edward,70.0,boy
1963,Andrew,69.0,boy
1963,Bill,69.0,boy
1963,Dan,69.0,boy
1963,Alan,68.0,boy
1963,Rodney,68.0,boy
1963,George,67.0,boy
1963,Joe,66.0,boy
1963,Bradley,65.0,boy
1963,Ricky,63.0,boy
1963,Shawn,63.0,boy
1963,Randall,62.0,boy
1963,Tom,62.0,boy
1963,Bryan,61.0,boy
1963,Roger,61.0,boy
1963,Dean,59.0,boy
1963,Danny,56.0,boy
1963,Brent,54.0,boy
1963,Peter,54.0,boy
1963,Gerald,53.0,boy
1963,Carl,51.0,boy
1963,Brad,49.0,boy
1963,Raymond,49.0,boy
1963,Curtis,48.0,boy
1963,Darrell,47.0,boy
1963,Frank,47.0,boy
1963,Martin,47.0,boy
1963,Doug,46.0,boy
1963,Jack,46.0,boy
1963,Tracy,45.0,boy
1963,Ron,44.0,boy
1963,Vincent,44.0,boy
1963,Allen,41.0,boy
1963,Don,41.0,boy
1963,Duane,40.0,boy
1963,Dave,39.0,boy
1963,Ken,38.0,boy
1963,Micheal,38.0,boy
1963,Wayne,38.0,boy
1963,Darren,37.0,boy
1963,Kurt,37.0,boy
1963,Lawrence,37.0,boy
1963,Gordon,36.0,boy
1963,Bob,35.0,boy
1963, ,,boy
1963, ,,boy
1963, ,,boy
1963, ,,boy
1963, ,,boy
1964,David,711.0,boy
1964,Michael,629.0,boy
1964,Robert,550.0,boy
1964,John,534.0,boy
1964,James,457.0,boy
1964,Mark,432.0,boy
1964,Richard,331.0,boy
1964,Brian,304.0,boy
1964,Scott,302.0,boy
1964,Steven,292.0,boy
1964,Jeffrey,287.0,boy
1964,Kevin,278.0,boy
1964,William,246.0,boy
1964,Daniel,214.0,boy
1964,Timothy,214.0,boy
1964,Paul,207.0,boy
1964,Thomas,200.0,boy
1964,Todd,194.0,boy
1964,Donald,179.0,boy
1964,Douglas,174.0,boy
1964,Kenneth,172.0,boy
1964,Eric,167.0,boy
1964,Ronald,165.0,boy
1964,Mike,163.0,boy
1964,Gary,160.0,boy
1964,Gregory,149.0,boy
1964,Charles,143.0,boy
1964,Joseph,143.0,boy
1964,Patrick,127.0,boy
1964,Jeff,124.0,boy
1964,Christopher,120.0,boy
1964,Troy,117.0,boy
1964,Steve,115.0,boy
1964,Randy,111.0,boy
1964,Larry,109.0,boy
1964,Craig,105.0,boy
1964,Anthony,104.0,boy
1964,Matthew,100.0,boy
1964,Terry,100.0,boy
1964,Jerry,98.0,boy
1964,Dennis,90.0,boy
1964,Tim,87.0,boy
1964,Stephen,84.0,boy
1964,Chris,82.0,boy
1964,Jim,81.0,boy
1964,Rick,78.0,boy
1964,Edward,75.0,boy
1964,Andrew,74.0,boy
1964,Dale,73.0,boy
1964,Greg,71.0,boy
1964,Shawn,70.0,boy
1964,Bradley,69.0,boy
1964,Tony,69.0,boy
1964,Keith,68.0,boy
1964,Bruce,67.0,boy
1964,Dean,67.0,boy
1964,Kelly,65.0,boy
1964,Dan,64.0,boy
1964,Jon,64.0,boy
1964,Danny,63.0,boy
1964,Jay,63.0,boy
1964,Jeffery,63.0,boy
1964,Peter,63.0,boy
1964,Raymond,61.0,boy
1964,Tom,60.0,boy
1964,Alan,59.0,boy
1964,Roger,56.0,boy
1964,Carl,55.0,boy
1964,Rodney,55.0,boy
1964,Russell,55.0,boy
1964,Bryan,54.0,boy
1964,George,53.0,boy
1964,Bill,51.0,boy
1964,Gerald,50.0,boy
1964,Martin,50.0,boy
1964,Lawrence,48.0,boy
1964,Randall,46.0,boy
1964,Ricky,46.0,boy
1964,Joe,45.0,boy
1964,Wayne,45.0,boy
1964,Darren,44.0,boy
1964,Duane,44.0,boy
1964,Roy,42.0,boy
1964,Jonathan,41.0,boy
1964,Frank,40.0,boy
1964,Phillip,40.0,boy
1964,Allen,39.0,boy
1964,Brad,39.0,boy
1964,Brent,39.0,boy
1964,Curtis,37.0,boy
1964,Lance,37.0,boy
1964,Jason,36.0,boy
1964,Kirk,36.0,boy
1964,Ron,36.0,boy
1964,Ted,36.0,boy
1964,Billy,35.0,boy
1964,Darrell,35.0,boy
1964,Jack,35.0,boy
1964,Jimmy,35.0,boy
1964,Aaron,34.0,boy
1964,Brett,34.0,boy
1964,Doug,34.0,boy
1964,Philip,34.0,boy
1965,Michael,697.0,boy
1965,David,598.0,boy
1965,Robert,526.0,boy
1965,John,501.0,boy
1965,James,434.0,boy
1965,Mark,358.0,boy
1965,Richard,327.0,boy
1965,Jeffrey,300.0,boy
1965,Scott,296.0,boy
1965,Kevin,290.0,boy
1965,Steven,285.0,boy
1965,Timothy,267.0,boy
1965,Brian,263.0,boy
1965,William,243.0,boy
1965,Daniel,237.0,boy
1965,Todd,217.0,boy
1965,Thomas,191.0,boy
1965,Eric,189.0,boy
1965,Paul,188.0,boy
1965,Christopher,185.0,boy
1965,Kenneth,183.0,boy
1965,Charles,156.0,boy
1965,Gary,155.0,boy
1965,Gregory,155.0,boy
1965,Mike,154.0,boy
1965,Ronald,152.0,boy
1965,Donald,151.0,boy
1965,Douglas,140.0,boy
1965,Patrick,135.0,boy
1965,Troy,128.0,boy
1965,Joseph,126.0,boy
1965,Randy,116.0,boy
1965,Craig,115.0,boy
1965,Larry,112.0,boy
1965,Jeff,108.0,boy
1965,Matthew,102.0,boy
1965,Terry,97.0,boy
1965,Tony,96.0,boy
1965,Darren,95.0,boy
1965,Anthony,92.0,boy
1965,Steve,92.0,boy
1965,Chris,91.0,boy
1965,Jerry,89.0,boy
1965,Tim,87.0,boy
1965,Bradley,80.0,boy
1965,Stephen,80.0,boy
1965,Dennis,79.0,boy
1965,Jeffery,79.0,boy
1965,Rodney,76.0,boy
1965,Edward,75.0,boy
1965,Shawn,75.0,boy
1965,Jim,74.0,boy
1965,Andrew,71.0,boy
1965,Greg,71.0,boy
1965,Peter,66.0,boy
1965,Roger,66.0,boy
1965,Dale,64.0,boy
1965,Jon,63.0,boy
1965,Bruce,62.0,boy
1965,Dan,60.0,boy
1965,Danny,56.0,boy
1965,Sean,56.0,boy
1965,Frank,55.0,boy
1965,Keith,55.0,boy
1965,Russell,55.0,boy
1965,Martin,54.0,boy
1965,Raymond,54.0,boy
1965,Rick,54.0,boy
1965,Brett,53.0,boy
1965,Darin,52.0,boy
1965,Alan,51.0,boy
1965,Kelly,51.0,boy
1965,Randall,51.0,boy
1965,Jay,50.0,boy
1965,Curtis,49.0,boy
1965,Jonathan,49.0,boy
1965,George,48.0,boy
1965,Wayne,48.0,boy
1965,Bryan,46.0,boy
1965,Darrin,46.0,boy
1965,Tom,46.0,boy
1965,Brad,45.0,boy
1965,Dean,45.0,boy
1965,Ricky,45.0,boy
1965,Lance,43.0,boy
1965,Carl,42.0,boy
1965,Allen,40.0,boy
1965,Aaron,39.0,boy
1965,Dave,39.0,boy
1965,Joe,38.0,boy
1965,Duane,37.0,boy
1965,Ron,37.0,boy
1965,Glenn,36.0,boy
1965,Jack,36.0,boy
1965,Roy,35.0,boy
1965,Samuel,35.0,boy
1965,Bill,34.0,boy
1965,Jason,34.0,boy
1965,Lee,34.0,boy
1965,Phillip,34.0,boy
1965, ,,boy
1966,Michael,680.0,boy
1966,David,610.0,boy
1966,John,471.0,boy
1966,Robert,469.0,boy
1966,James,459.0,boy
1966,Scott,389.0,boy
1966,Mark,321.0,boy
1966,Brian,305.0,boy
1966,Richard,299.0,boy
1966,Jeffrey,286.0,boy
1966,Steven,276.0,boy
1966,Kevin,267.0,boy
1966,Timothy,257.0,boy
1966,William,254.0,boy
1966,Daniel,238.0,boy
1966,Eric,208.0,boy
1966,Christopher,194.0,boy
1966,Thomas,190.0,boy
1966,Kenneth,182.0,boy
1966,Todd,180.0,boy
1966,Ronald,166.0,boy
1966,Paul,154.0,boy
1966,Charles,147.0,boy
1966,Gregory,147.0,boy
1966,Joseph,142.0,boy
1966,Gary,140.0,boy
1966,Donald,134.0,boy
1966,Patrick,134.0,boy
1966,Douglas,131.0,boy
1966,Troy,131.0,boy
1966,Matthew,125.0,boy
1966,Jeff,109.0,boy
1966,Anthony,106.0,boy
1966,Mike,103.0,boy
1966,Randy,103.0,boy
1966,Stephen,100.0,boy
1966,Jeffery,98.0,boy
1966,Andrew,93.0,boy
1966,Terry,93.0,boy
1966,Jerry,86.0,boy
1966,Keith,84.0,boy
1966,Larry,84.0,boy
1966,Craig,82.0,boy
1966,Rodney,82.0,boy
1966,Shawn,82.0,boy
1966,Sean,79.0,boy
1966,Darren,78.0,boy
1966,Tony,77.0,boy
1966,Bradley,72.0,boy
1966,Bryan,72.0,boy
1966,Chris,68.0,boy
1966,Jon,68.0,boy
1966,Peter,66.0,boy
1966,Tim,65.0,boy
1966,Brent,64.0,boy
1966,Bruce,64.0,boy
1966,Dennis,63.0,boy
1966,Edward,63.0,boy
1966,Steve,62.0,boy
1966,Curtis,58.0,boy
1966,Dean,58.0,boy
1966,Randall,58.0,boy
1966,Dale,57.0,boy
1966,Roger,56.0,boy
1966,Raymond,55.0,boy
1966,Darin,54.0,boy
1966,Rick,54.0,boy
1966,Alan,52.0,boy
1966,George,52.0,boy
1966,Kelly,51.0,boy
1966,Brett,48.0,boy
1966,Russell,48.0,boy
1966,Tom,48.0,boy
1966,Aaron,47.0,boy
1966,Carl,47.0,boy
1966,Jason,47.0,boy
1966,Jay,47.0,boy
1966,Derek,46.0,boy
1966,Frank,46.0,boy
1966,Greg,44.0,boy
1966,Joe,43.0,boy
1966,Jim,42.0,boy
1966,Martin,40.0,boy
1966,Kurt,38.0,boy
1966,Billy,37.0,boy
1966,Jonathan,37.0,boy
1966,Tracy,37.0,boy
1966,Brad,36.0,boy
1966,Duane,36.0,boy
1966,Bill,35.0,boy
1966,Dan,35.0,boy
1966,Danny,35.0,boy
1966,Erik,34.0,boy
1966,Ricky,34.0,boy
1966,Kent,33.0,boy
1966,Darrell,32.0,boy
1966,Wayne,32.0,boy
1966,Gordon,31.0,boy
1966,Joel,31.0,boy
1966,Philip,31.0,boy
1966,Shane,31.0,boy
1966, ,,boy
1967,Michael,743.0,boy
1967,David,622.0,boy
1967,Robert,481.0,boy
1967,John,430.0,boy
1967,James,423.0,boy
1967,Brian,350.0,boy
1967,Mark,335.0,boy
1967,Scott,326.0,boy
1967,Richard,311.0,boy
1967,Jeffrey,306.0,boy
1967,Steven,277.0,boy
1967,Timothy,272.0,boy
1967,Christopher,247.0,boy
1967,Kevin,241.0,boy
1967,William,229.0,boy
1967,Daniel,205.0,boy
1967,Thomas,205.0,boy
1967,Todd,205.0,boy
1967,Eric,193.0,boy
1967,Paul,170.0,boy
1967,Troy,160.0,boy
1967,Gary,156.0,boy
1967,Ronald,156.0,boy
1967,Kenneth,147.0,boy
1967,Patrick,141.0,boy
1967,Gregory,140.0,boy
1967,Matthew,140.0,boy
1967,Douglas,137.0,boy
1967,Donald,135.0,boy
1967,Anthony,127.0,boy
1967,Charles,117.0,boy
1967,Joseph,117.0,boy
1967,Shawn,108.0,boy
1967,Mike,99.0,boy
1967,Randy,97.0,boy
1967,Stephen,93.0,boy
1967,Jeffery,92.0,boy
1967,Andrew,91.0,boy
1967,Larry,87.0,boy
1967,Jason,86.0,boy
1967,Jeff,82.0,boy
1967,Tony,81.0,boy
1967,Craig,79.0,boy
1967,Sean,79.0,boy
1967,Chris,73.0,boy
1967,Jon,72.0,boy
1967,Terry,71.0,boy
1967,Bryan,70.0,boy
1967,Kelly,70.0,boy
1967,Brent,68.0,boy
1967,Bradley,66.0,boy
1967,Darin,65.0,boy
1967,Keith,65.0,boy
1967,Peter,64.0,boy
1967,Aaron,63.0,boy
1967,Edward,63.0,boy
1967,Jerry,62.0,boy
1967,Dennis,61.0,boy
1967,Tim,59.0,boy
1967,Rodney,58.0,boy
1967,Darren,57.0,boy
1967,Raymond,56.0,boy
1967,Russell,56.0,boy
1967,Randall,53.0,boy
1967,Curtis,51.0,boy
1967,Jay,51.0,boy
1967,Steve,50.0,boy
1967,Chad,49.0,boy
1967,Travis,48.0,boy
1967,Erik,47.0,boy
1967,Dean,46.0,boy
1967,Bruce,45.0,boy
1967,Dale,44.0,boy
1967,Roger,44.0,boy
1967,Wayne,44.0,boy
1967,Martin,43.0,boy
1967,Greg,42.0,boy
1967,Benjamin,41.0,boy
1967,Brett,41.0,boy
1967,Ryan,41.0,boy
1967,Alan,40.0,boy
1967,Danny,40.0,boy
1967,Samuel,40.0,boy
1967,Jack,39.0,boy
1967,Jonathan,39.0,boy
1967,Tracy,39.0,boy
1967,Rick,38.0,boy
1967,Shane,38.0,boy
1967,George,37.0,boy
1967,Allen,36.0,boy
1967,Lance,35.0,boy
1967,Carl,34.0,boy
1967,Duane,34.0,boy
1967,Gerald,34.0,boy
1967,Kyle,34.0,boy
1967,Micheal,34.0,boy
1967,Adam,33.0,boy
1967,Derek,33.0,boy
1967,Joel,33.0,boy
1967,Wesley,32.0,boy
1968,Michael,697.0,boy
1968,David,581.0,boy
1968,John,483.0,boy
1968,Robert,458.0,boy
1968,James,444.0,boy
1968,Mark,387.0,boy
1968,Brian,368.0,boy
1968,Scott,335.0,boy
1968,Jeffrey,307.0,boy
1968,Richard,290.0,boy
1968,William,282.0,boy
1968,Steven,276.0,boy
1968,Timothy,246.0,boy
1968,Christopher,237.0,boy
1968,Todd,230.0,boy
1968,Eric,225.0,boy
1968,Daniel,219.0,boy
1968,Kevin,209.0,boy
1968,Matthew,187.0,boy
1968,Troy,183.0,boy
1968,Thomas,170.0,boy
1968,Paul,168.0,boy
1968,Joseph,163.0,boy
1968,Gregory,153.0,boy
1968,Jason,144.0,boy
1968,Douglas,143.0,boy
1968,Kenneth,141.0,boy
1968,Ronald,139.0,boy
1968,Gary,126.0,boy
1968,Sean,126.0,boy
1968,Patrick,123.0,boy
1968,Donald,119.0,boy
1968,Anthony,114.0,boy
1968,Shawn,108.0,boy
1968,Charles,105.0,boy
1968,Stephen,100.0,boy
1968,Craig,97.0,boy
1968,Andrew,90.0,boy
1968,Dennis,85.0,boy
1968,Mike,83.0,boy
1968,Bradley,82.0,boy
1968,Aaron,81.0,boy
1968,Jeffery,79.0,boy
1968,Larry,79.0,boy
1968,Jeff,78.0,boy
1968,Peter,76.0,boy
1968,Tony,75.0,boy
1968,Darren,73.0,boy
1968,Edward,72.0,boy
1968,Kelly,71.0,boy
1968,Rodney,68.0,boy
1968,Bryan,67.0,boy
1968,Randy,65.0,boy
1968,Jon,62.0,boy
1968,Ryan,57.0,boy
1968,Jonathan,56.0,boy
1968,Keith,56.0,boy
1968,Terry,55.0,boy
1968,Chris,54.0,boy
1968,Dale,54.0,boy
1968,Derek,54.0,boy
1968,Carl,53.0,boy
1968,Jerry,52.0,boy
1968,Brent,51.0,boy
1968,Russell,50.0,boy
1968,Raymond,49.0,boy
1968,Travis,49.0,boy
1968,Roger,48.0,boy
1968,Shane,48.0,boy
1968,Brett,47.0,boy
1968,Darin,47.0,boy
1968,Curtis,46.0,boy
1968,Steve,46.0,boy
1968,Tim,46.0,boy
1968,Alan,45.0,boy
1968,Bruce,44.0,boy
1968,Dean,44.0,boy
1968,Danny,43.0,boy
1968,Greg,43.0,boy
1968,Chad,42.0,boy
1968,Rick,42.0,boy
1968,Jay,41.0,boy
1968,Erik,40.0,boy
1968,Wayne,40.0,boy
1968,Darrin,38.0,boy
1968,George,38.0,boy
1968,Kirk,38.0,boy
1968,Lance,38.0,boy
1968,Randall,38.0,boy
1968,Allen,37.0,boy
1968,Frank,37.0,boy
1968,Kurt,37.0,boy
1968,Duane,36.0,boy
1968,Jack,34.0,boy
1968,Joe,33.0,boy
1968,Joel,33.0,boy
1968,Benjamin,32.0,boy
1968,Nicholas,31.0,boy
1968,Kyle,30.0,boy
1968,Phillip,30.0,boy
1968,Tracy,30.0,boy
1969,Michael,785.0,boy
1969,David,577.0,boy
1969,Robert,503.0,boy
1969,James,460.0,boy
1969,John,458.0,boy
1969,Scott,374.0,boy
1969,Mark,339.0,boy
1969,Brian,338.0,boy
1969,Jason,309.0,boy
1969,Jeffrey,297.0,boy
1969,Richard,293.0,boy
1969,Christopher,282.0,boy
1969,Steven,273.0,boy
1969,Kevin,258.0,boy
1969,Daniel,254.0,boy
1969,William,252.0,boy
1969,Eric,234.0,boy
1969,Timothy,219.0,boy
1969,Thomas,213.0,boy
1969,Todd,205.0,boy
1969,Matthew,204.0,boy
1969,Paul,177.0,boy
1969,Kenneth,162.0,boy
1969,Troy,156.0,boy
1969,Anthony,155.0,boy
1969,Joseph,146.0,boy
1969,Gregory,142.0,boy
1969,Douglas,140.0,boy
1969,Donald,134.0,boy
1969,Charles,132.0,boy
1969,Ronald,128.0,boy
1969,Patrick,126.0,boy
1969,Shawn,124.0,boy
1969,Sean,111.0,boy
1969,Aaron,108.0,boy
1969,Andrew,104.0,boy
1969,Gary,104.0,boy
1969,Stephen,98.0,boy
1969,Craig,97.0,boy
1969,Dennis,94.0,boy
1969,Shane,93.0,boy
1969,Bradley,91.0,boy
1969,Corey,90.0,boy
1969,Jeffery,88.0,boy
1969,Tony,81.0,boy
1969,Bryan,79.0,boy
1969,Mike,78.0,boy
1969,Jerry,76.0,boy
1969,Edward,72.0,boy
1969,Jon,70.0,boy
1969,Kelly,70.0,boy
1969,Jonathan,67.0,boy
1969,Larry,67.0,boy
1969,Darren,65.0,boy
1969,Terry,65.0,boy
1969,Russell,64.0,boy
1969,Travis,63.0,boy
1969,Peter,62.0,boy
1969,Jeff,61.0,boy
1969,Keith,61.0,boy
1969,Randy,58.0,boy
1969,Chris,57.0,boy
1969,Brent,56.0,boy
