year,name,number,sex
1960,David,266.0,boy
1960,Mark,263.0,boy
1960,Michael,251.0,boy
1960,John,240.0,boy
1960,Robert,228.0,boy
1960,James,222.0,boy
1960,William,177.0,boy
1960,Daniel,144.0,boy
1960,Thomas,141.0,boy
1960,Richard,139.0,boy
1960,Steven,136.0,boy
1960,Scott,129.0,boy
1960,Timothy,125.0,boy
1960,Kevin,121.0,boy
1960,Brian,108.0,boy
1960,Joseph,101.0,boy
1960,Donald,89.0,boy
1960,Kenneth,89.0,boy
1960,Douglas,87.0,boy
1960,Jeffrey,87.0,boy
1960,Ronald,87.0,boy
1960,Charles,86.0,boy
1960,Gary,85.0,boy
1960,Mike,78.0,boy
1960,Randy,77.0,boy
1960,Larry,74.0,boy
1960,Gregory,73.0,boy
1960,Paul,73.0,boy
1960,Bruce,68.0,boy
1960,Dale,66.0,boy
1960,Russell,66.0,boy
1960,Patrick,65.0,boy
1960,Dennis,64.0,boy
1960,Steve,63.0,boy
1960,Terry,58.0,boy
1960,Edward,57.0,boy
1960,Keith,56.0,boy
1960,Dan,55.0,boy
1960,Rodney,49.0,boy
1960,Jim,48.0,boy
1960,Roger,48.0,boy
1960,Tim,48.0,boy
1960,Jeff,47.0,boy
1960,Alan,46.0,boy
1960,Jay,46.0,boy
1960,Tom,46.0,boy
1960,Kelly,42.0,boy
1960,Jerry,41.0,boy
1960,Wayne,41.0,boy
1960,Todd,40.0,boy
1960,Dean,38.0,boy
1960,Bradley,36.0,boy
1960,George,35.0,boy
1960,Gerald,35.0,boy
1960,Randall,35.0,boy
1960,Craig,34.0,boy
1960,Curtis,34.0,boy
1960,Ricky,34.0,boy
1960,Bill,33.0,boy
1960,Bob,33.0,boy
1960,Rick,33.0,boy
1960,Stephen,33.0,boy
1960,Jon,32.0,boy
1960,Greg,31.0,boy
1960,Jack,31.0,boy
1960,Eric,30.0,boy
1960,Frank,30.0,boy
1960,Martin,30.0,boy
1960,Anthony,29.0,boy
1960,Bret,28.0,boy
1960,Joe,28.0,boy
1960,Raymond,27.0,boy
1960,Ron,27.0,boy
1960,Carl,26.0,boy
1960,Jeffery,26.0,boy
1960,Duane,25.0,boy
1960,Marvin,25.0,boy
1960,Tracy,25.0,boy
1960,Brad,24.0,boy
1960,Bryan,24.0,boy
1960,Dave,24.0,boy
1960,Kent,24.0,boy
1960,Kurt,24.0,boy
1960,Lawrence,24.0,boy
1960,Brent,23.0,boy
1960,Don,23.0,boy
1960,Matthew,23.0,boy
1960,Wade,23.0,boy
1960,Peter,22.0,boy
1960,Kirk,21.0,boy
1960,Micheal,21.0,boy
1960,Barry,20.0,boy
1960,Doug,20.0,boy
1960,Gordon,20.0,boy
1960,Joel,20.0,boy
1960,Ken,20.0,boy
1960,Lance,20.0,boy
1960,Lee,20.0,boy
1960,Andrew,19.0,boy
1960,Glen,19.0,boy
1960,Lyle,19.0,boy
1961,David,287.0,boy
1961,Michael,273.0,boy
1961,John,248.0,boy
1961,Robert,239.0,boy
1961,Mark,234.0,boy
1961,James,230.0,boy
1961,William,162.0,boy
1961,Kevin,139.0,boy
1961,Steven,138.0,boy
1961,Scott,137.0,boy
1961,Thomas,131.0,boy
1961,Daniel,130.0,boy
1961,Richard,128.0,boy
1961,Timothy,126.0,boy
1961,Joseph,106.0,boy
1961,Gary,100.0,boy
1961,Kenneth,100.0,boy
1961,Douglas,99.0,boy
1961,Donald,95.0,boy
1961,Mike,94.0,boy
1961,Brian,92.0,boy
1961,Jeffrey,85.0,boy
1961,Ronald,83.0,boy
1961,Paul,80.0,boy
1961,Jeff,78.0,boy
1961,Randy,69.0,boy
1961,Charles,65.0,boy
1961,Steve,65.0,boy
1961,Dale,63.0,boy
1961,Todd,62.0,boy
1961,Gregory,61.0,boy
1961,Craig,60.0,boy
1961,Larry,60.0,boy
1961,Patrick,60.0,boy
1961,Jim,56.0,boy
1961,Greg,53.0,boy
1961,Bruce,52.0,boy
1961,Dennis,52.0,boy
1961,Alan,49.0,boy
1961,Edward,48.0,boy
1961,Jerry,48.0,boy
1961,Terry,47.0,boy
1961,Tim,47.0,boy
1961,Keith,44.0,boy
1961,Rick,44.0,boy
1961,Rodney,44.0,boy
1961,Dan,43.0,boy
1961,George,42.0,boy
1961,Russell,42.0,boy
1961,Stephen,41.0,boy
1961,Jay,40.0,boy
1961,Kelly,40.0,boy
1961,Tom,40.0,boy
1961,Wayne,40.0,boy
1961,Christopher,39.0,boy
1961,Joe,39.0,boy
1961,Dean,36.0,boy
1961,Frank,36.0,boy
1961,Bill,35.0,boy
1961,Randall,34.0,boy
1961,Raymond,34.0,boy
1961,Roger,34.0,boy
1961,Bryan,33.0,boy
1961,Eric,33.0,boy
1961,Peter,33.0,boy
1961,Anthony,31.0,boy
1961,Chris,30.0,boy
1961,Jon,30.0,boy
1961,Martin,29.0,boy
1961,Shawn,29.0,boy
1961,Barry,28.0,boy
1961,Gerald,28.0,boy
1961,Matthew,28.0,boy
1961,Tracy,28.0,boy
1961,Allen,27.0,boy
1961,Bradley,26.0,boy
1961,Carl,26.0,boy
1961,Lawrence,26.0,boy
1961,Robin,26.0,boy
1961,Brent,25.0,boy
1961,Curtis,25.0,boy
1961,Don,25.0,boy
1961,Wade,25.0,boy
1961,Bob,23.0,boy
1961,Brett,23.0,boy
1961,Dave,23.0,boy
1961,Jeffery,23.0,boy
1961,Ricky,23.0,boy
1961,Duane,22.0,boy
1961,Lee,22.0,boy
1961,Doug,21.0,boy
1961,Harold,21.0,boy
1961,Danny,20.0,boy
1961,Jack,20.0,boy
1961,Wesley,20.0,boy
1961,Ted,19.0,boy
1961,Glenn,18.0,boy
1961,Ron,18.0,boy
1961,Roy,18.0,boy
1961,Tony,18.0,boy
1961, ,,boy
1961, ,,boy
1962,David,296.0,boy
1962,Michael,278.0,boy
1962,John,250.0,boy
1962,Robert,239.0,boy
1962,Mark,225.0,boy
1962,James,213.0,boy
1962,Scott,180.0,boy
1962,William,147.0,boy
1962,Richard,137.0,boy
1962,Timothy,123.0,boy
1962,Thomas,122.0,boy
1962,Kevin,120.0,boy
1962,Paul,110.0,boy
1962,Brian,101.0,boy
1962,Gary,100.0,boy
1962,Jeffrey,99.0,boy
1962,Daniel,96.0,boy
1962,Steven,94.0,boy
1962,Todd,94.0,boy
1962,Donald,89.0,boy
1962,Douglas,85.0,boy
1962,Mike,85.0,boy
1962,Charles,83.0,boy
1962,Joseph,80.0,boy
1962,Randy,73.0,boy
1962,Kenneth,69.0,boy
1962,Ronald,69.0,boy
1962,Gregory,66.0,boy
1962,Patrick,65.0,boy
1962,Craig,62.0,boy
1962,Russell,59.0,boy
1962,Bruce,56.0,boy
1962,Steve,56.0,boy
1962,Larry,54.0,boy
1962,Terry,54.0,boy
1962,Tim,51.0,boy
1962,Jerry,50.0,boy
1962,Jeff,49.0,boy
1962,Tom,47.0,boy
1962,Keith,46.0,boy
1962,Roger,45.0,boy
1962,Dan,43.0,boy
1962,Stephen,43.0,boy
1962,Edward,42.0,boy
1962,Jim,41.0,boy
1962,Raymond,41.0,boy
1962,Alan,40.0,boy
1962,George,40.0,boy
1962,Greg,40.0,boy
1962,Brett,39.0,boy
1962,Dale,37.0,boy
1962,Matthew,36.0,boy
1962,Dean,35.0,boy
1962,Wayne,35.0,boy
1962,Frank,34.0,boy
1962,Christopher,33.0,boy
1962,Kelly,33.0,boy
1962,Eric,32.0,boy
1962,Joe,32.0,boy
1962,Bill,31.0,boy
1962,Dennis,31.0,boy
1962,Joel,31.0,boy
1962,Tony,31.0,boy
1962,Troy,31.0,boy
1962,Jack,30.0,boy
1962,Anthony,29.0,boy
1962,Bradley,29.0,boy
1962,Curtis,29.0,boy
1962,Dave,29.0,boy
1962,Jay,28.0,boy
1962,Randall,28.0,boy
1962,Rodney,28.0,boy
1962,Shawn,28.0,boy
1962,Bryan,27.0,boy
1962,Jon,27.0,boy
1962,Chris,26.0,boy
1962,Danny,25.0,boy
1962,Duane,25.0,boy
1962,Barry,24.0,boy
1962,Gerald,24.0,boy
1962,Kent,23.0,boy
1962,Brent,22.0,boy
1962,Darrell,21.0,boy
1962,Eugene,21.0,boy
1962,Rick,21.0,boy
1962,Ricky,21.0,boy
1962,Ron,21.0,boy
1962,Bob,20.0,boy
1962,Doug,20.0,boy
1962,Lee,20.0,boy
1962,Marvin,20.0,boy
1962,Allen,19.0,boy
1962,Carl,19.0,boy
1962,Don,19.0,boy
1962,Martin,19.0,boy
1962,Wade,19.0,boy
1962,Glenn,18.0,boy
1962,Jeffery,18.0,boy
1962,Kurt,18.0,boy
1962,Peter,18.0,boy
1962,Roy,18.0,boy
1962,Shane,18.0,boy
1962,Wesley,18.0,boy
1962, ,,boy
1962, ,,boy
1962, ,,boy
1962, ,,boy
1963,John,260.0,boy
1963,Robert,253.0,boy
1963,David,252.0,boy
1963,Michael,246.0,boy
1963,Mark,214.0,boy
1963,James,202.0,boy
1963,William,154.0,boy
1963,Scott,153.0,boy
1963,Kevin,135.0,boy
1963,Richard,135.0,boy
1963,Steven,129.0,boy
1963,Thomas,114.0,boy
1963,Brian,112.0,boy
1963,Daniel,107.0,boy
1963,Jeffrey,101.0,boy
1963,Timothy,99.0,boy
1963,Paul,89.0,boy
1963,Todd,88.0,boy
1963,Kenneth,87.0,boy
1963,Mike,84.0,boy
1963,Joseph,83.0,boy
1963,Douglas,77.0,boy
1963,Charles,74.0,boy
1963,Ronald,73.0,boy
1963,Donald,69.0,boy
1963,Gregory,66.0,boy
1963,Gary,62.0,boy
1963,Randy,61.0,boy
1963,Patrick,60.0,boy
1963,Larry,59.0,boy
1963,Bruce,50.0,boy
1963,Terry,50.0,boy
1963,Keith,48.0,boy
1963,Dennis,47.0,boy
1963,Christopher,46.0,boy
1963,Steve,43.0,boy
1963,Rodney,42.0,boy
1963,Russell,42.0,boy
1963,Jeff,40.0,boy
1963,Raymond,40.0,boy
1963,Dean,39.0,boy
1963,Tim,39.0,boy
1963,Eric,38.0,boy
1963,Greg,38.0,boy
1963,Kelly,38.0,boy
1963,Craig,37.0,boy
1963,Jerry,37.0,boy
1963,Wayne,37.0,boy
1963,Tom,36.0,boy
1963,Jay,35.0,boy
1963,Jim,35.0,boy
1963,Stephen,34.0,boy
1963,Bill,33.0,boy
1963,Bradley,33.0,boy
1963,Edward,33.0,boy
1963,Joe,33.0,boy
1963,Anthony,32.0,boy
1963,Brett,32.0,boy
1963,Dan,32.0,boy
1963,Gerald,31.0,boy
1963,George,30.0,boy
1963,Shawn,30.0,boy
1963,Chris,29.0,boy
1963,Dale,29.0,boy
1963,Frank,28.0,boy
1963,Brad,27.0,boy
1963,Bryan,27.0,boy
1963,Duane,27.0,boy
1963,Roger,27.0,boy
1963,Matthew,26.0,boy
1963,Wade,26.0,boy
1963,Lance,25.0,boy
1963,Rick,25.0,boy
1963,Alan,24.0,boy
1963,Brent,24.0,boy
1963,Carl,24.0,boy
1963,Curtis,24.0,boy
1963,Barry,23.0,boy
1963,Jon,23.0,boy
1963,Kent,23.0,boy
1963,Allen,22.0,boy
1963,Shane,22.0,boy
1963,Andrew,21.0,boy
1963,Jeffery,21.0,boy
1963,Troy,21.0,boy
1963,Kyle,20.0,boy
1963,Ricky,20.0,boy
1963,Roy,20.0,boy
1963,Glenn,19.0,boy
1963,Randall,19.0,boy
1963,Tony,19.0,boy
1963,Don,18.0,boy
1963,Gordon,18.0,boy
1963,Kirk,18.0,boy
1963,Kurt,18.0,boy
1963,Danny,17.0,boy
1963,Dave,17.0,boy
1963,Lee,17.0,boy
1963,Martin,17.0,boy
1963,Ted,17.0,boy
1963, ,,boy
1964,Michael,274.0,boy
1964,John,247.0,boy
1964,Robert,240.0,boy
1964,James,220.0,boy
1964,David,218.0,boy
1964,Mark,175.0,boy
1964,Scott,154.0,boy
1964,Richard,138.0,boy
1964,Kevin,137.0,boy
1964,Thomas,111.0,boy
1964,Steven,110.0,boy
1964,William,109.0,boy
1964,Brian,98.0,boy
1964,Daniel,95.0,boy
1964,Joseph,95.0,boy
1964,Todd,93.0,boy
1964,Jeffrey,89.0,boy
1964,Donald,81.0,boy
1964,Mike,76.0,boy
1964,Timothy,75.0,boy
1964,Kenneth,74.0,boy
1964,Paul,72.0,boy
1964,Douglas,69.0,boy
1964,Patrick,69.0,boy
1964,Gary,68.0,boy
1964,Charles,66.0,boy
1964,Ronald,64.0,boy
1964,Larry,53.0,boy
1964,Randy,52.0,boy
1964,Shawn,52.0,boy
1964,Gregory,51.0,boy
1964,Edward,49.0,boy
1964,Dennis,48.0,boy
1964,Dale,44.0,boy
1964,Keith,44.0,boy
1964,Jerry,43.0,boy
1964,Steve,43.0,boy
1964,Craig,41.0,boy
1964,Jeff,41.0,boy
1964,Jay,40.0,boy
1964,Kelly,39.0,boy
1964,Roger,39.0,boy
1964,Terry,38.0,boy
1964,Bruce,36.0,boy
1964,Greg,36.0,boy
1964,Rodney,36.0,boy
1964,Tim,36.0,boy
1964,Bradley,35.0,boy
1964,Jim,35.0,boy
1964,Russell,35.0,boy
1964,Wayne,35.0,boy
1964,Eric,34.0,boy
1964,Tom,33.0,boy
1964,Troy,33.0,boy
1964,Kurt,32.0,boy
1964,Alan,30.0,boy
1964,Frank,30.0,boy
1964,Jon,30.0,boy
1964,Randall,30.0,boy
1964,Rick,30.0,boy
1964,Bill,29.0,boy
1964,Christopher,29.0,boy
1964,Raymond,28.0,boy
1964,Chris,27.0,boy
1964,Curtis,27.0,boy
1964,Dan,26.0,boy
1964,Brad,25.0,boy
1964,Anthony,24.0,boy
1964,Dean,24.0,boy
1964,Duane,24.0,boy
1964,George,24.0,boy
1964,Gerald,24.0,boy
1964,Joe,24.0,boy
1964,Danny,23.0,boy
1964,Matthew,23.0,boy
1964,Tony,23.0,boy
1964,Brett,22.0,boy
1964,Ricky,22.0,boy
1964,Wade,22.0,boy
1964,Andrew,21.0,boy
1964,Brent,21.0,boy
1964,Peter,21.0,boy
1964,Martin,19.0,boy
1964,Doug,18.0,boy
1964,Fred,18.0,boy
1964,Stephen,18.0,boy
1964,Allen,17.0,boy
1964,Carl,17.0,boy
1964,Glen,17.0,boy
1964,Bryan,16.0,boy
1964,Clifford,16.0,boy
1964,Darrell,16.0,boy
1964,Jack,16.0,boy
1964,Kent,16.0,boy
1964,Lee,16.0,boy
1964,Marty,16.0,boy
1964,Monte,16.0,boy
1964,Pat,16.0,boy
1964,Shane,16.0,boy
1964,Darren,15.0,boy
1964,Glenn,15.0,boy
1964,Joel,15.0,boy
1964,Lawrence,15.0,boy
1964,Ray,15.0,boy
1965,Michael,236.0,boy
1965,John,229.0,boy
1965,Robert,209.0,boy
1965,David,205.0,boy
1965,James,185.0,boy
1965,Mark,138.0,boy
1965,Scott,118.0,boy
1965,Kevin,117.0,boy
1965,Richard,116.0,boy
1965,Thomas,111.0,boy
1965,Daniel,107.0,boy
1965,William,106.0,boy
1965,Timothy,97.0,boy
1965,Steven,93.0,boy
1965,Brian,84.0,boy
1965,Todd,83.0,boy
1965,Douglas,81.0,boy
1965,Jeffrey,78.0,boy
1965,Joseph,73.0,boy
1965,Paul,67.0,boy
1965,Charles,64.0,boy
1965,Patrick,63.0,boy
1965,Gary,62.0,boy
1965,Ronald,59.0,boy
1965,Mike,58.0,boy
1965,Shawn,56.0,boy
1965,Donald,55.0,boy
1965,Kenneth,54.0,boy
1965,Gregory,52.0,boy
1965,Jeff,50.0,boy
1965,Larry,47.0,boy
1965,Christopher,44.0,boy
1965,Rodney,42.0,boy
1965,Stephen,41.0,boy
1965,Craig,40.0,boy
1965,Russell,39.0,boy
1965,Raymond,38.0,boy
1965,Edward,37.0,boy
1965,Bradley,36.0,boy
1965,Dale,35.0,boy
1965,Dennis,35.0,boy
1965,Jon,35.0,boy
1965,Dean,34.0,boy
1965,Steve,33.0,boy
1965,Terry,33.0,boy
1965,Eric,31.0,boy
1965,Keith,31.0,boy
1965,Matthew,30.0,boy
1965,Bruce,29.0,boy
1965,Wayne,29.0,boy
1965,Bryan,28.0,boy
1965,Randy,28.0,boy
1965,Troy,28.0,boy
1965,Andrew,27.0,boy
1965,Anthony,27.0,boy
1965,Jerry,27.0,boy
1965,Rick,27.0,boy
1965,Roger,27.0,boy
1965,Tom,27.0,boy
1965,Frank,26.0,boy
1965,Tim,26.0,boy
1965,Darin,25.0,boy
1965,George,25.0,boy
1965,Jason,25.0,boy
1965,Kelly,25.0,boy
1965,Allen,24.0,boy
1965,Gerald,24.0,boy
1965,Brent,23.0,boy
1965,Brett,23.0,boy
1965,Curtis,23.0,boy
1965,Darren,23.0,boy
1965,Jay,23.0,boy
1965,Jim,23.0,boy
1965,Shane,23.0,boy
1965,Alan,22.0,boy
1965,Greg,21.0,boy
1965,Sean,21.0,boy
1965,Bill,20.0,boy
1965,Tony,20.0,boy
1965,Chris,19.0,boy
1965,Duane,19.0,boy
1965,Joe,19.0,boy
1965,Brad,18.0,boy
1965,Carl,18.0,boy
1965,Loren,18.0,boy
1965,Randall,18.0,boy
1965,Dan,17.0,boy
1965,Danny,17.0,boy
1965,Kent,17.0,boy
1965,Marvin,17.0,boy
1965,Peter,17.0,boy
1965,Wade,17.0,boy
1965,Bob,16.0,boy
1965,Kyle,16.0,boy
1965,Kirk,15.0,boy
1965,Kurt,15.0,boy
1965,Ricky,15.0,boy
1965,Aaron,14.0,boy
1965,Jeffery,14.0,boy
1965,Lee,14.0,boy
1965,Philip,14.0,boy
1965,Walter,14.0,boy
1966,Michael,242.0,boy
1966,James,195.0,boy
1966,Robert,193.0,boy
1966,David,180.0,boy
1966,John,176.0,boy
1966,Scott,124.0,boy
1966,Daniel,120.0,boy
1966,Mark,113.0,boy
1966,Kevin,106.0,boy
1966,Brian,105.0,boy
1966,William,105.0,boy
1966,Timothy,101.0,boy
1966,Richard,95.0,boy
1966,Thomas,89.0,boy
1966,Jeffrey,84.0,boy
1966,Paul,82.0,boy
1966,Steven,78.0,boy
1966,Todd,74.0,boy
1966,Joseph,71.0,boy
1966,Shawn,69.0,boy
1966,Gregory,63.0,boy
1966,Kenneth,62.0,boy
1966,Ronald,61.0,boy
1966,Douglas,57.0,boy
1966,Charles,47.0,boy
1966,Christopher,47.0,boy
1966,Patrick,46.0,boy
1966,Donald,40.0,boy
1966,Jason,38.0,boy
1966,Gary,37.0,boy
1966,Randy,37.0,boy
1966,Shane,37.0,boy
1966,Eric,36.0,boy
1966,Kelly,36.0,boy
1966,Dale,35.0,boy
1966,Mike,35.0,boy
1966,Chad,34.0,boy
1966,Matthew,34.0,boy
1966,Craig,33.0,boy
1966,Keith,33.0,boy
1966,Alan,32.0,boy
1966,Bruce,31.0,boy
1966,Darren,31.0,boy
1966,Edward,31.0,boy
1966,Jeff,31.0,boy
1966,Rodney,31.0,boy
1966,Larry,30.0,boy
1966,Dennis,29.0,boy
1966,Stephen,27.0,boy
1966,Tony,27.0,boy
1966,Troy,26.0,boy
1966,Jay,25.0,boy
1966,Anthony,24.0,boy
1966,Bradley,24.0,boy
1966,Brent,24.0,boy
1966,George,24.0,boy
1966,Jerry,24.0,boy
1966,Jon,24.0,boy
1966,Steve,24.0,boy
1966,Terry,24.0,boy
1966,Peter,23.0,boy
1966,Raymond,23.0,boy
1966,Roger,23.0,boy
1966,Brett,22.0,boy
1966,Dean,22.0,boy
1966,Curtis,21.0,boy
1966,Randall,21.0,boy
1966,Chris,20.0,boy
1966,Duane,20.0,boy
1966,Gerald,20.0,boy
1966,Russell,20.0,boy
1966,Tim,20.0,boy
1966,Bryan,19.0,boy
1966,Frank,19.0,boy
1966,Sean,19.0,boy
1966,Dan,18.0,boy
1966,Darin,18.0,boy
1966,Jeffery,18.0,boy
1966,Kurt,18.0,boy
1966,Tracy,18.0,boy
1966,Wade,18.0,boy
1966,Bill,17.0,boy
1966,Rick,17.0,boy
1966,Carl,16.0,boy
1966,Greg,16.0,boy
1966,Jonathan,16.0,boy
1966,Allen,15.0,boy
1966,Barry,15.0,boy
1966,Jack,15.0,boy
1966,Martin,15.0,boy
1966,Theodore,15.0,boy
1966,Wayne,15.0,boy
1966,Andrew,14.0,boy
1966,Glenn,14.0,boy
1966,Jim,14.0,boy
1966,Kirk,14.0,boy
1966,Lawrence,14.0,boy
1966,Micheal,14.0,boy
1966,Roy,14.0,boy
1966,Samuel,14.0,boy
1966,Tom,14.0,boy
1966, ,,boy
1966, ,,boy
1966, ,,boy
1967,Michael,270.0,boy
1967,David,184.0,boy
1967,John,182.0,boy
1967,Robert,173.0,boy
1967,James,147.0,boy
1967,Mark,120.0,boy
1967,Scott,115.0,boy
1967,Brian,104.0,boy
1967,Richard,104.0,boy
1967,Steven,100.0,boy
1967,Thomas,96.0,boy
1967,Daniel,95.0,boy
1967,William,90.0,boy
1967,Timothy,83.0,boy
1967,Kevin,82.0,boy
1967,Joseph,78.0,boy
1967,Jeffrey,77.0,boy
1967,Shawn,70.0,boy
1967,Todd,65.0,boy
1967,Paul,64.0,boy
1967,Donald,60.0,boy
1967,Douglas,54.0,boy
1967,Charles,53.0,boy
1967,Kenneth,52.0,boy
1967,Gregory,51.0,boy
1967,Christopher,50.0,boy
1967,Patrick,48.0,boy
1967,Ronald,45.0,boy
1967,Troy,45.0,boy
1967,Gary,44.0,boy
1967,Eric,39.0,boy
1967,Matthew,39.0,boy
1967,Craig,35.0,boy
1967,Anthony,34.0,boy
1967,Dean,34.0,boy
1967,Jason,34.0,boy
1967,Kelly,34.0,boy
1967,Randy,34.0,boy
1967,Russell,34.0,boy
1967,Shane,34.0,boy
1967,Larry,33.0,boy
1967,Chad,30.0,boy
1967,Dennis,30.0,boy
1967,Mike,30.0,boy
1967,Stephen,30.0,boy
1967,Edward,28.0,boy
1967,Brent,26.0,boy
1967,Jeff,26.0,boy
1967,Keith,26.0,boy
1967,Darren,25.0,boy
1967,Rodney,25.0,boy
1967,Wayne,25.0,boy
1967,Bradley,24.0,boy
1967,Dale,24.0,boy
1967,Jay,24.0,boy
1967,Andrew,23.0,boy
1967,George,23.0,boy
1967,Wade,23.0,boy
1967,Carl,22.0,boy
1967,Jerry,22.0,boy
1967,Brad,21.0,boy
1967,Lee,21.0,boy
1967,Peter,21.0,boy
1967,Sean,21.0,boy
1967,Steve,21.0,boy
1967,Tony,21.0,boy
1967,Bruce,20.0,boy
1967,Chris,20.0,boy
1967,Randall,20.0,boy
1967,Raymond,19.0,boy
1967,Alan,18.0,boy
1967,Bryan,18.0,boy
1967,Jeffery,18.0,boy
1967,Terry,18.0,boy
1967,Brett,17.0,boy
1967,Gerald,17.0,boy
1967,Jon,17.0,boy
1967,Lance,17.0,boy
1967,Tracy,17.0,boy
1967,Allen,16.0,boy
1967,Darrell,16.0,boy
1967,Kirk,16.0,boy
1967,Tim,16.0,boy
1967,Duane,15.0,boy
1967,Jim,15.0,boy
1967,Jonathan,15.0,boy
1967,Marvin,15.0,boy
1967,Travis,15.0,boy
1967,Jack,14.0,boy
1967,Joel,14.0,boy
1967,Kent,14.0,boy
1967,Kurt,14.0,boy
1967,Leonard,14.0,boy
1967,Martin,14.0,boy
1967,Tom,14.0,boy
1967,Aaron,13.0,boy
1967,Bill,13.0,boy
1967,Dan,13.0,boy
1967,Darin,13.0,boy
1967,Kyle,13.0,boy
1967,Ryan,13.0,boy
1967,Stacy,13.0,boy
1967,Wesley,13.0,boy
1968,Michael,255.0,boy
1968,David,189.0,boy
1968,John,167.0,boy
1968,Robert,153.0,boy
1968,James,152.0,boy
1968,Mark,121.0,boy
1968,William,118.0,boy
1968,Scott,117.0,boy
1968,Richard,97.0,boy
1968,Steven,94.0,boy
1968,Kevin,90.0,boy
1968,Shawn,90.0,boy
1968,Brian,89.0,boy
1968,Jeffrey,89.0,boy
1968,Todd,89.0,boy
1968,Timothy,78.0,boy
1968,Daniel,76.0,boy
1968,Thomas,73.0,boy
1968,Paul,68.0,boy
1968,Christopher,59.0,boy
1968,Kenneth,57.0,boy
1968,Ronald,57.0,boy
1968,Gregory,54.0,boy
1968,Charles,50.0,boy
1968,Gary,49.0,boy
1968,Donald,48.0,boy
1968,Joseph,47.0,boy
1968,Eric,44.0,boy
1968,Douglas,43.0,boy
1968,Matthew,43.0,boy
1968,Patrick,43.0,boy
1968,Troy,41.0,boy
1968,Dale,40.0,boy
1968,Jason,40.0,boy
1968,Shane,40.0,boy
1968,Craig,34.0,boy
1968,Keith,33.0,boy
1968,Bryan,32.0,boy
1968,Anthony,31.0,boy
1968,Bradley,31.0,boy
1968,Jay,30.0,boy
1968,Randy,29.0,boy
1968,Kelly,27.0,boy
1968,Mike,27.0,boy
1968,Rodney,27.0,boy
1968,Curtis,26.0,boy
1968,Larry,26.0,boy
1968,Sean,26.0,boy
1968,Dean,25.0,boy
1968,Jon,25.0,boy
1968,Russell,25.0,boy
1968,Bruce,24.0,boy
1968,Peter,24.0,boy
1968,Stephen,24.0,boy
1968,Andrew,23.0,boy
1968,Lance,23.0,boy
1968,Wayne,23.0,boy
1968,Chad,22.0,boy
1968,Darren,22.0,boy
1968,George,22.0,boy
1968,Brent,21.0,boy
1968,Brett,21.0,boy
1968,Dennis,21.0,boy
1968,Frank,21.0,boy
1968,Edward,20.0,boy
1968,Rick,20.0,boy
1968,Roger,20.0,boy
1968,Travis,20.0,boy
1968,Jeff,19.0,boy
1968,Wade,19.0,boy
1968,Jeffery,18.0,boy
1968,Raymond,18.0,boy
1968,Jerry,17.0,boy
1968,Steve,17.0,boy
1968,Darin,16.0,boy
1968,Kirk,16.0,boy
1968,Terry,16.0,boy
1968,Cory,15.0,boy
1968,Duane,15.0,boy
1968,Justin,15.0,boy
1968,Chris,14.0,boy
1968,Corey,14.0,boy
1968,Dan,14.0,boy
1968,Joel,14.0,boy
1968,Micheal,14.0,boy
1968,Nathan,14.0,boy
1968,Phillip,14.0,boy
1968,Alan,13.0,boy
1968,Bill,13.0,boy
1968,Gerald,13.0,boy
1968,Greg,13.0,boy
1968,Kurt,13.0,boy
1968,Tim,13.0,boy
1968,Carl,12.0,boy
1968,Glenn,12.0,boy
1968,Guy,12.0,boy
1968,Stacey,12.0,boy
1968,Billy,11.0,boy
1968,Darrell,11.0,boy
1968,Gordon,11.0,boy
1968,Neil,11.0,boy
1968,Roy,11.0,boy
1968, ,,boy
1969,Michael,248.0,boy
1969,John,169.0,boy
1969,David,163.0,boy
1969,James,147.0,boy
1969,Robert,140.0,boy
1969,Scott,136.0,boy
1969,Mark,117.0,boy
1969,Brian,104.0,boy
1969,Richard,103.0,boy
1969,William,100.0,boy
1969,Steven,99.0,boy
1969,Jason,97.0,boy
1969,Daniel,85.0,boy
1969,Jeffrey,81.0,boy
1969,Shawn,74.0,boy
1969,Joseph,72.0,boy
1969,Thomas,72.0,boy
1969,Paul,70.0,boy
1969,Todd,68.0,boy
1969,Kevin,65.0,boy
1969,Timothy,65.0,boy
1969,Christopher,60.0,boy
1969,Shane,60.0,boy
1969,Charles,54.0,boy
1969,Eric,50.0,boy
1969,Gary,50.0,boy
1969,Troy,46.0,boy
1969,Donald,45.0,boy
1969,Douglas,44.0,boy
1969,Kenneth,44.0,boy
1969,Matthew,44.0,boy
1969,Patrick,44.0,boy
1969,Gregory,42.0,boy
1969,Sean,41.0,boy
1969,Craig,39.0,boy
1969,Ronald,39.0,boy
1969,Chad,35.0,boy
1969,Keith,34.0,boy
1969,Lance,34.0,boy
1969,Stephen,33.0,boy
1969,Andrew,31.0,boy
1969,Bradley,31.0,boy
1969,Anthony,30.0,boy
1969,Cory,30.0,boy
1969,Raymond,30.0,boy
1969,Jay,29.0,boy
1969,Bryan,26.0,boy
1969,Edward,25.0,boy
1969,Larry,25.0,boy
1969,Travis,25.0,boy
1969,Brent,24.0,boy
1969,Randy,24.0,boy
1969,Mike,23.0,boy
1969,Russell,23.0,boy
1969,Alan,22.0,boy
