year,name,number,sex
1960,David,1376.0,boy
1960,Michael,1160.0,boy
1960,Mark,1011.0,boy
1960,John,992.0,boy
1960,Robert,960.0,boy
1960,James,884.0,boy
1960,Richard,658.0,boy
1960,Scott,609.0,boy
1960,Steven,577.0,boy
1960,William,539.0,boy
1960,Kevin,530.0,boy
1960,Brian,526.0,boy
1960,Daniel,456.0,boy
1960,Mike,442.0,boy
1960,Jeffrey,427.0,boy
1960,Thomas,419.0,boy
1960,Kenneth,404.0,boy
1960,Timothy,381.0,boy
1960,Douglas,363.0,boy
1960,Donald,353.0,boy
1960,Paul,348.0,boy
1960,Ronald,342.0,boy
1960,Gregory,326.0,boy
1960,Gary,324.0,boy
1960,Charles,318.0,boy
1960,Jeff,280.0,boy
1960,Steve,279.0,boy
1960,Craig,267.0,boy
1960,Randy,249.0,boy
1960,Joseph,225.0,boy
1960,Patrick,222.0,boy
1960,Larry,221.0,boy
1960,Eric,220.0,boy
1960,Jim,214.0,boy
1960,Bruce,203.0,boy
1960,Edward,201.0,boy
1960,Dennis,198.0,boy
1960,Christopher,196.0,boy
1960,Jerry,192.0,boy
1960,Dale,191.0,boy
1960,Keith,186.0,boy
1960,Terry,185.0,boy
1960,Stephen,182.0,boy
1960,Tim,167.0,boy
1960,Rick,164.0,boy
1960,Greg,161.0,boy
1960,Matthew,159.0,boy
1960,Chris,155.0,boy
1960,Tom,154.0,boy
1960,Bradley,151.0,boy
1960,Jay,151.0,boy
1960,Russell,151.0,boy
1960,Dan,148.0,boy
1960,Dean,142.0,boy
1960,Alan,140.0,boy
1960,Todd,140.0,boy
1960,Bill,139.0,boy
1960,Jeffery,139.0,boy
1960,Roger,134.0,boy
1960,Anthony,131.0,boy
1960,Jon,131.0,boy
1960,Dave,125.0,boy
1960,Peter,125.0,boy
1960,Wayne,124.0,boy
1960,Frank,123.0,boy
1960,George,123.0,boy
1960,Tony,122.0,boy
1960,Randall,121.0,boy
1960,Kelly,119.0,boy
1960,Raymond,113.0,boy
1960,Ron,112.0,boy
1960,Joe,103.0,boy
1960,Carl,102.0,boy
1960,Don,101.0,boy
1960,Brad,98.0,boy
1960,Duane,98.0,boy
1960,Curtis,95.0,boy
1960,Gerald,95.0,boy
1960,Martin,95.0,boy
1960,Bryan,94.0,boy
1960,Andrew,90.0,boy
1960,Bob,90.0,boy
1960,Ken,89.0,boy
1960,Rodney,88.0,boy
1960,Darren,85.0,boy
1960,Brett,82.0,boy
1960,Allen,78.0,boy
1960,Jack,78.0,boy
1960,Danny,77.0,boy
1960,Tracy,77.0,boy
1960,Doug,75.0,boy
1960,Glenn,75.0,boy
1960,Joel,74.0,boy
1960,Gordon,72.0,boy
1960,Kurt,72.0,boy
1960,Brent,71.0,boy
1960,Philip,71.0,boy
1960,Shawn,71.0,boy
1960,Lee,70.0,boy
1960,Phillip,70.0,boy
1961,David,1303.0,boy
1961,Michael,1220.0,boy
1961,John,1135.0,boy
1961,Mark,1000.0,boy
1961,Robert,950.0,boy
1961,James,926.0,boy
1961,Richard,613.0,boy
1961,Steven,605.0,boy
1961,Scott,567.0,boy
1961,Kevin,531.0,boy
1961,William,521.0,boy
1961,Jeffrey,515.0,boy
1961,Brian,475.0,boy
1961,Thomas,438.0,boy
1961,Daniel,421.0,boy
1961,Mike,394.0,boy
1961,Paul,369.0,boy
1961,Kenneth,365.0,boy
1961,Timothy,364.0,boy
1961,Donald,357.0,boy
1961,Gary,354.0,boy
1961,Ronald,348.0,boy
1961,Douglas,331.0,boy
1961,Jeff,318.0,boy
1961,Gregory,299.0,boy
1961,Eric,278.0,boy
1961,Charles,273.0,boy
1961,Steve,254.0,boy
1961,Joseph,245.0,boy
1961,Todd,243.0,boy
1961,Larry,240.0,boy
1961,Craig,236.0,boy
1961,Christopher,229.0,boy
1961,Patrick,222.0,boy
1961,Randy,214.0,boy
1961,Dennis,208.0,boy
1961,Chris,196.0,boy
1961,Terry,196.0,boy
1961,Dale,194.0,boy
1961,Keith,188.0,boy
1961,Jim,181.0,boy
1961,Bruce,180.0,boy
1961,Anthony,171.0,boy
1961,Stephen,171.0,boy
1961,Greg,164.0,boy
1961,Tim,163.0,boy
1961,Edward,162.0,boy
1961,Jerry,160.0,boy
1961,Dan,154.0,boy
1961,Alan,151.0,boy
1961,Roger,151.0,boy
1961,Dean,146.0,boy
1961,Jon,146.0,boy
1961,Tom,137.0,boy
1961,Kelly,134.0,boy
1961,Matthew,131.0,boy
1961,Frank,130.0,boy
1961,Jeffery,130.0,boy
1961,Russell,125.0,boy
1961,Dave,122.0,boy
1961,Peter,122.0,boy
1961,Rick,122.0,boy
1961,Tony,122.0,boy
1961,Bill,120.0,boy
1961,George,120.0,boy
1961,Jay,120.0,boy
1961,Joe,120.0,boy
1961,Bradley,117.0,boy
1961,Martin,107.0,boy
1961,Wayne,106.0,boy
1961,Don,103.0,boy
1961,Randall,103.0,boy
1961,Danny,100.0,boy
1961,Brad,99.0,boy
1961,Jack,99.0,boy
1961,Bob,96.0,boy
1961,Duane,96.0,boy
1961,Tracy,95.0,boy
1961,Bryan,93.0,boy
1961,Curtis,90.0,boy
1961,Andrew,89.0,boy
1961,Raymond,89.0,boy
1961,Rodney,88.0,boy
1961,Ron,88.0,boy
1961,Troy,87.0,boy
1961,Gerald,84.0,boy
1961,Barry,82.0,boy
1961,Carl,80.0,boy
1961,Glenn,78.0,boy
1961,Lawrence,78.0,boy
1961,Brent,77.0,boy
1961,Darren,71.0,boy
1961,Ricky,71.0,boy
1961,Shawn,71.0,boy
1961,Darrell,69.0,boy
1961,Doug,69.0,boy
1961,Ken,69.0,boy
1961,Philip,67.0,boy
1961,Gordon,65.0,boy
1961,Kurt,65.0,boy
1962,Michael,1259.0,boy
1962,David,1220.0,boy
1962,John,1111.0,boy
1962,Robert,954.0,boy
1962,Mark,933.0,boy
1962,James,898.0,boy
1962,Scott,735.0,boy
1962,Richard,578.0,boy
1962,Jeffrey,553.0,boy
1962,Steven,549.0,boy
1962,Brian,531.0,boy
1962,Kevin,529.0,boy
1962,William,504.0,boy
1962,Daniel,446.0,boy
1962,Thomas,414.0,boy
1962,Mike,397.0,boy
1962,Kenneth,352.0,boy
1962,Douglas,349.0,boy
1962,Gregory,342.0,boy
1962,Todd,335.0,boy
1962,Paul,333.0,boy
1962,Gary,327.0,boy
1962,Ronald,324.0,boy
1962,Timothy,323.0,boy
1962,Joseph,308.0,boy
1962,Jeff,304.0,boy
1962,Donald,300.0,boy
1962,Eric,280.0,boy
1962,Charles,279.0,boy
1962,Steve,240.0,boy
1962,Larry,228.0,boy
1962,Randy,225.0,boy
1962,Craig,213.0,boy
1962,Patrick,212.0,boy
1962,Christopher,209.0,boy
1962,Bruce,194.0,boy
1962,Terry,191.0,boy
1962,Keith,181.0,boy
1962,Dennis,173.0,boy
1962,Jim,171.0,boy
1962,Stephen,170.0,boy
1962,Edward,167.0,boy
1962,Dale,165.0,boy
1962,Jerry,164.0,boy
1962,Jay,163.0,boy
1962,Greg,160.0,boy
1962,Anthony,151.0,boy
1962,Jeffery,150.0,boy
1962,Tim,149.0,boy
1962,Matthew,147.0,boy
1962,Roger,142.0,boy
1962,Dean,141.0,boy
1962,Chris,140.0,boy
1962,Jon,139.0,boy
1962,Russell,135.0,boy
1962,Alan,133.0,boy
1962,Tom,129.0,boy
1962,George,128.0,boy
1962,Peter,128.0,boy
1962,Rick,126.0,boy
1962,Bradley,125.0,boy
1962,Troy,119.0,boy
1962,Dan,116.0,boy
1962,Joe,116.0,boy
1962,Kelly,116.0,boy
1962,Raymond,116.0,boy
1962,Randall,114.0,boy
1962,Tony,113.0,boy
1962,Gerald,106.0,boy
1962,Bill,102.0,boy
1962,Frank,100.0,boy
1962,Martin,100.0,boy
1962,Glenn,99.0,boy
1962,Rodney,99.0,boy
1962,Wayne,99.0,boy
1962,Andrew,98.0,boy
1962,Bryan,98.0,boy
1962,Tracy,93.0,boy
1962,Brett,92.0,boy
1962,Curtis,91.0,boy
1962,Duane,91.0,boy
1962,Carl,89.0,boy
1962,Danny,88.0,boy
1962,Shawn,88.0,boy
1962,Dave,86.0,boy
1962,Don,85.0,boy
1962,Barry,83.0,boy
1962,Kurt,81.0,boy
1962,Brad,80.0,boy
1962,Jack,80.0,boy
1962,Ron,79.0,boy
1962,Darren,78.0,boy
1962,Bob,76.0,boy
1962,Karl,75.0,boy
1962,Micheal,75.0,boy
1962,Ken,72.0,boy
1962,Brent,71.0,boy
1962,Ricky,71.0,boy
1962,Doug,70.0,boy
1962,Philip,68.0,boy
1962, ,,boy
1963,Michael,1179.0,boy
1963,David,1173.0,boy
1963,John,1010.0,boy
1963,Robert,950.0,boy
1963,James,846.0,boy
1963,Mark,761.0,boy
1963,Scott,653.0,boy
1963,Richard,572.0,boy
1963,Steven,536.0,boy
1963,Kevin,530.0,boy
1963,Brian,486.0,boy
1963,William,471.0,boy
1963,Jeffrey,470.0,boy
1963,Todd,400.0,boy
1963,Thomas,391.0,boy
1963,Daniel,389.0,boy
1963,Kenneth,369.0,boy
1963,Paul,367.0,boy
1963,Timothy,333.0,boy
1963,Gregory,324.0,boy
1963,Douglas,315.0,boy
1963,Ronald,311.0,boy
1963,Joseph,299.0,boy
1963,Mike,294.0,boy
1963,Donald,290.0,boy
1963,Gary,281.0,boy
1963,Eric,279.0,boy
1963,Jeff,279.0,boy
1963,Charles,255.0,boy
1963,Christopher,248.0,boy
1963,Patrick,227.0,boy
1963,Steve,215.0,boy
1963,Randy,195.0,boy
1963,Jerry,182.0,boy
1963,Craig,172.0,boy
1963,Stephen,172.0,boy
1963,Terry,166.0,boy
1963,Bruce,161.0,boy
1963,Chris,156.0,boy
1963,Keith,156.0,boy
1963,Dale,153.0,boy
1963,Anthony,152.0,boy
1963,Larry,152.0,boy
1963,Matthew,152.0,boy
1963,Dennis,148.0,boy
1963,Bradley,145.0,boy
1963,Jeffery,142.0,boy
1963,Jim,142.0,boy
1963,Greg,140.0,boy
1963,Andrew,137.0,boy
1963,Edward,135.0,boy
1963,Dean,134.0,boy
1963,Tom,133.0,boy
1963,Bryan,130.0,boy
1963,Tim,130.0,boy
1963,Troy,127.0,boy
1963,Dan,125.0,boy
1963,Jon,124.0,boy
1963,Rick,122.0,boy
1963,Kelly,118.0,boy
1963,Peter,118.0,boy
1963,Roger,118.0,boy
1963,Alan,114.0,boy
1963,Russell,109.0,boy
1963,Tony,108.0,boy
1963,Curtis,107.0,boy
1963,George,106.0,boy
1963,Martin,106.0,boy
1963,Jay,102.0,boy
1963,Randall,102.0,boy
1963,Raymond,101.0,boy
1963,Joe,100.0,boy
1963,Wayne,99.0,boy
1963,Frank,97.0,boy
1963,Bill,96.0,boy
1963,Shawn,95.0,boy
1963,Gerald,90.0,boy
1963,Brad,89.0,boy
1963,Tracy,88.0,boy
1963,Kirk,87.0,boy
1963,Danny,83.0,boy
1963,Ron,83.0,boy
1963,Carl,82.0,boy
1963,Darren,82.0,boy
1963,Rodney,82.0,boy
1963,Bob,75.0,boy
1963,Brett,75.0,boy
1963,Doug,73.0,boy
1963,Kurt,73.0,boy
1963,Ricky,73.0,boy
1963,Roy,73.0,boy
1963,Don,70.0,boy
1963,Glenn,70.0,boy
1963,Barry,68.0,boy
1963,Dave,67.0,boy
1963,Duane,67.0,boy
1963,Brent,66.0,boy
1963,Jack,65.0,boy
1963,Lance,65.0,boy
1963,Phillip,63.0,boy
1964,David,1165.0,boy
1964,Michael,1030.0,boy
1964,John,977.0,boy
1964,Robert,949.0,boy
1964,James,845.0,boy
1964,Mark,742.0,boy
1964,Scott,605.0,boy
1964,Richard,533.0,boy
1964,Jeffrey,490.0,boy
1964,Brian,486.0,boy
1964,Kevin,478.0,boy
1964,Steven,476.0,boy
1964,William,451.0,boy
1964,Daniel,406.0,boy
1964,Todd,399.0,boy
1964,Thomas,346.0,boy
1964,Kenneth,345.0,boy
1964,Paul,340.0,boy
1964,Timothy,334.0,boy
1964,Douglas,300.0,boy
1964,Eric,299.0,boy
1964,Joseph,287.0,boy
1964,Patrick,277.0,boy
1964,Gary,259.0,boy
1964,Ronald,258.0,boy
1964,Donald,257.0,boy
1964,Gregory,257.0,boy
1964,Mike,254.0,boy
1964,Christopher,245.0,boy
1964,Charles,226.0,boy
1964,Jeff,212.0,boy
1964,Edward,167.0,boy
1964,Craig,164.0,boy
1964,Randy,164.0,boy
1964,Steve,163.0,boy
1964,Stephen,156.0,boy
1964,Matthew,152.0,boy
1964,Anthony,151.0,boy
1964,Dennis,151.0,boy
1964,Larry,151.0,boy
1964,Keith,148.0,boy
1964,Jim,141.0,boy
1964,Terry,140.0,boy
1964,Jon,139.0,boy
1964,Peter,138.0,boy
1964,Tim,137.0,boy
1964,Dale,136.0,boy
1964,Dean,135.0,boy
1964,Shawn,134.0,boy
1964,Chris,125.0,boy
1964,Roger,125.0,boy
1964,Jeffery,123.0,boy
1964,Jerry,121.0,boy
1964,Andrew,120.0,boy
1964,Rick,119.0,boy
1964,Bradley,114.0,boy
1964,Bruce,114.0,boy
1964,Kelly,114.0,boy
1964,Troy,114.0,boy
1964,Martin,112.0,boy
1964,Greg,106.0,boy
1964,Russell,104.0,boy
1964,Jay,103.0,boy
1964,Frank,101.0,boy
1964,Bryan,99.0,boy
1964,Darren,95.0,boy
1964,Dan,94.0,boy
1964,Tony,94.0,boy
1964,Alan,91.0,boy
1964,Raymond,89.0,boy
1964,Wayne,89.0,boy
1964,Brett,86.0,boy
1964,Rodney,85.0,boy
1964,Tom,85.0,boy
1964,Joe,84.0,boy
1964,Randall,84.0,boy
1964,George,83.0,boy
1964,Carl,80.0,boy
1964,Curtis,80.0,boy
1964,Kurt,80.0,boy
1964,Duane,77.0,boy
1964,Gerald,76.0,boy
1964,Danny,74.0,boy
1964,Jack,73.0,boy
1964,Bill,72.0,boy
1964,Brad,67.0,boy
1964,Brent,65.0,boy
1964,Lance,64.0,boy
1964,Doug,61.0,boy
1964,Ricky,60.0,boy
1964,Glenn,59.0,boy
1964,Joel,59.0,boy
1964,Dave,57.0,boy
1964,Lawrence,57.0,boy
1964,Sean,57.0,boy
1964,Tracy,56.0,boy
1964,Allen,53.0,boy
1964,Jonathan,53.0,boy
1964,Philip,53.0,boy
1964,Barry,51.0,boy
1964,Bob,51.0,boy
1965,Michael,1120.0,boy
1965,David,1003.0,boy
1965,John,882.0,boy
1965,Robert,807.0,boy
1965,James,789.0,boy
1965,Scott,564.0,boy
1965,Mark,537.0,boy
1965,Richard,506.0,boy
1965,Jeffrey,469.0,boy
1965,Steven,456.0,boy
1965,Kevin,439.0,boy
1965,Brian,430.0,boy
1965,William,408.0,boy
1965,Daniel,398.0,boy
1965,Todd,359.0,boy
1965,Timothy,335.0,boy
1965,Paul,322.0,boy
1965,Thomas,316.0,boy
1965,Eric,306.0,boy
1965,Kenneth,306.0,boy
1965,Christopher,274.0,boy
1965,Ronald,262.0,boy
1965,Joseph,258.0,boy
1965,Gregory,238.0,boy
1965,Gary,234.0,boy
1965,Douglas,232.0,boy
1965,Donald,228.0,boy
1965,Charles,222.0,boy
1965,Patrick,201.0,boy
1965,Mike,181.0,boy
1965,Jeff,168.0,boy
1965,Stephen,166.0,boy
1965,Darren,165.0,boy
1965,Matthew,165.0,boy
1965,Steve,155.0,boy
1965,Shawn,153.0,boy
1965,Edward,150.0,boy
1965,Randy,147.0,boy
1965,Craig,144.0,boy
1965,Terry,134.0,boy
1965,Anthony,130.0,boy
1965,Peter,126.0,boy
1965,Rodney,124.0,boy
1965,Jeffery,122.0,boy
1965,Keith,122.0,boy
1965,Larry,121.0,boy
1965,Jon,115.0,boy
1965,Andrew,114.0,boy
1965,Jerry,114.0,boy
1965,Darin,113.0,boy
1965,Bradley,107.0,boy
1965,Tim,106.0,boy
1965,Dale,103.0,boy
1965,Greg,100.0,boy
1965,Troy,100.0,boy
1965,Bryan,97.0,boy
1965,Jim,97.0,boy
1965,Chris,96.0,boy
1965,Tony,96.0,boy
1965,Alan,95.0,boy
1965,Dennis,95.0,boy
1965,Dean,93.0,boy
1965,Roger,90.0,boy
1965,Kelly,89.0,boy
1965,Jay,88.0,boy
1965,Bruce,87.0,boy
1965,George,87.0,boy
1965,Joe,86.0,boy
1965,Martin,83.0,boy
1965,Frank,82.0,boy
1965,Raymond,82.0,boy
1965,Russell,82.0,boy
1965,Brett,80.0,boy
1965,Erik,79.0,boy
1965,Curtis,76.0,boy
1965,Darrin,75.0,boy
1965,Sean,72.0,boy
1965,Dan,71.0,boy
1965,Wayne,70.0,boy
1965,Carl,68.0,boy
1965,Tom,68.0,boy
1965,Brad,67.0,boy
1965,Jack,67.0,boy
1965,Brent,66.0,boy
1965,Randall,66.0,boy
1965,Tracy,66.0,boy
1965,Gerald,65.0,boy
1965,Rick,62.0,boy
1965,Danny,61.0,boy
1965,Duane,61.0,boy
1965,Jason,60.0,boy
1965,Kurt,57.0,boy
1965,Lawrence,57.0,boy
1965,Phillip,56.0,boy
1965,Aaron,55.0,boy
1965,Glenn,55.0,boy
1965,Ron,55.0,boy
1965,Bill,54.0,boy
1965,Joel,50.0,boy
1965,Jonathan,50.0,boy
1965,Lance,50.0,boy
1966,Michael,1215.0,boy
1966,David,1034.0,boy
1966,John,839.0,boy
1966,Robert,807.0,boy
1966,James,736.0,boy
1966,Scott,538.0,boy
1966,Mark,520.0,boy
1966,Brian,513.0,boy
1966,Richard,508.0,boy
1966,Jeffrey,466.0,boy
1966,Steven,463.0,boy
1966,William,454.0,boy
1966,Kevin,389.0,boy
1966,Daniel,371.0,boy
1966,Eric,350.0,boy
1966,Christopher,348.0,boy
1966,Timothy,346.0,boy
1966,Thomas,340.0,boy
1966,Todd,332.0,boy
1966,Paul,324.0,boy
1966,Kenneth,290.0,boy
1966,Joseph,251.0,boy
1966,Ronald,242.0,boy
1966,Gary,236.0,boy
1966,Donald,232.0,boy
1966,Douglas,226.0,boy
1966,Gregory,223.0,boy
1966,Patrick,220.0,boy
1966,Charles,212.0,boy
1966,Anthony,178.0,boy
1966,Craig,168.0,boy
1966,Matthew,167.0,boy
1966,Shawn,167.0,boy
1966,Mike,165.0,boy
1966,Andrew,150.0,boy
1966,Stephen,150.0,boy
1966,Jeffery,145.0,boy
1966,Troy,145.0,boy
1966,Jeff,137.0,boy
1966,Dennis,134.0,boy
1966,Keith,131.0,boy
1966,Randy,128.0,boy
1966,Rodney,128.0,boy
1966,Dean,127.0,boy
1966,Bradley,126.0,boy
1966,Sean,126.0,boy
1966,Edward,123.0,boy
1966,Darren,118.0,boy
1966,Terry,114.0,boy
1966,Peter,112.0,boy
1966,Bryan,111.0,boy
1966,Chris,110.0,boy
1966,Steve,104.0,boy
1966,Larry,100.0,boy
1966,Raymond,99.0,boy
1966,Jerry,97.0,boy
1966,Jon,97.0,boy
1966,Roger,92.0,boy
1966,Brett,90.0,boy
1966,Bruce,90.0,boy
1966,George,87.0,boy
1966,Rick,87.0,boy
1966,Russell,86.0,boy
1966,Alan,84.0,boy
1966,Tony,84.0,boy
1966,Dale,83.0,boy
1966,Kelly,83.0,boy
1966,Jason,82.0,boy
1966,Tim,81.0,boy
1966,Curtis,80.0,boy
1966,Frank,79.0,boy
1966,Darrin,76.0,boy
1966,Martin,74.0,boy
1966,Jay,73.0,boy
1966,Kurt,73.0,boy
1966,Gerald,72.0,boy
1966,Jim,72.0,boy
1966,Brent,71.0,boy
1966,Chad,70.0,boy
1966,Darin,70.0,boy
1966,Joe,70.0,boy
1966,Randall,69.0,boy
1966,Wayne,69.0,boy
1966,Brad,67.0,boy
1966,Erik,66.0,boy
1966,Carl,64.0,boy
1966,Aaron,63.0,boy
1966,Ryan,62.0,boy
1966,Duane,61.0,boy
1966,Tom,60.0,boy
1966,Jack,58.0,boy
1966,Lawrence,56.0,boy
1966,Greg,54.0,boy
1966,Jonathan,54.0,boy
1966,Dan,53.0,boy
1966,Joel,53.0,boy
1966,Philip,53.0,boy
1966,Tracy,53.0,boy
1966,Danny,52.0,boy
1966,Lance,52.0,boy
1966, ,,boy
1966, ,,boy
1967,Michael,1262.0,boy
1967,David,1116.0,boy
1967,John,856.0,boy
1967,Robert,840.0,boy
1967,James,740.0,boy
1967,Mark,568.0,boy
1967,Brian,563.0,boy
1967,Jeffrey,557.0,boy
1967,Scott,536.0,boy
1967,Richard,535.0,boy
1967,Steven,491.0,boy
1967,William,452.0,boy
1967,Daniel,396.0,boy
1967,Kevin,384.0,boy
1967,Christopher,381.0,boy
1967,Timothy,378.0,boy
1967,Eric,376.0,boy
1967,Paul,367.0,boy
1967,Thomas,339.0,boy
1967,Todd,337.0,boy
1967,Kenneth,297.0,boy
1967,Ronald,261.0,boy
1967,Matthew,251.0,boy
1967,Joseph,248.0,boy
1967,Donald,237.0,boy
1967,Gregory,235.0,boy
1967,Douglas,225.0,boy
1967,Gary,224.0,boy
1967,Charles,217.0,boy
1967,Patrick,216.0,boy
1967,Anthony,198.0,boy
1967,Troy,188.0,boy
1967,Stephen,186.0,boy
1967,Shawn,175.0,boy
1967,Sean,171.0,boy
1967,Mike,150.0,boy
1967,Craig,146.0,boy
1967,Andrew,142.0,boy
1967,Edward,133.0,boy
1967,Keith,131.0,boy
1967,Peter,131.0,boy
1967,Bryan,130.0,boy
1967,Dennis,124.0,boy
1967,Kelly,124.0,boy
1967,Jeff,120.0,boy
1967,Jeffery,120.0,boy
1967,Jon,117.0,boy
1967,Larry,117.0,boy
1967,Jason,116.0,boy
1967,Bradley,115.0,boy
1967,Terry,114.0,boy
1967,Dean,113.0,boy
1967,Darren,112.0,boy
1967,Chris,110.0,boy
1967,Rodney,109.0,boy
1967,Jerry,107.0,boy
1967,Brett,99.0,boy
1967,Chad,98.0,boy
1967,Steve,98.0,boy
1967,Ryan,96.0,boy
1967,Randy,94.0,boy
1967,Brent,92.0,boy
1967,Erik,90.0,boy
1967,Jay,89.0,boy
1967,Roger,88.0,boy
1967,George,87.0,boy
1967,Russell,86.0,boy
1967,Bruce,85.0,boy
1967,Darin,83.0,boy
1967,Shane,83.0,boy
1967,Raymond,82.0,boy
1967,Aaron,80.0,boy
1967,Curtis,80.0,boy
1967,Tony,80.0,boy
1967,Dale,78.0,boy
1967,Tim,75.0,boy
1967,Wayne,75.0,boy
1967,Frank,74.0,boy
1967,Rick,74.0,boy
1967,Jim,72.0,boy
1967,Kurt,70.0,boy
1967,Martin,70.0,boy
1967,Gerald,68.0,boy
1967,Carl,67.0,boy
1967,Alan,66.0,boy
1967,Tracy,66.0,boy
1967,Kyle,65.0,boy
1967,Greg,63.0,boy
1967,Duane,62.0,boy
1967,Randall,60.0,boy
1967,Joe,59.0,boy
1967,Brad,58.0,boy
1967,Jonathan,58.0,boy
1967,Jack,57.0,boy
1967,Lance,57.0,boy
1967,Phillip,57.0,boy
1967,Derek,55.0,boy
1967,Lawrence,55.0,boy
1967,Danny,53.0,boy
1967,Kirk,52.0,boy
1967,Lee,52.0,boy
1968,Michael,1269.0,boy
1968,David,1057.0,boy
1968,Robert,864.0,boy
1968,John,849.0,boy
1968,James,820.0,boy
1968,Brian,606.0,boy
1968,Mark,604.0,boy
1968,Scott,572.0,boy
1968,Richard,565.0,boy
1968,Jeffrey,556.0,boy
1968,Steven,505.0,boy
1968,Christopher,483.0,boy
1968,William,459.0,boy
1968,Daniel,430.0,boy
1968,Eric,416.0,boy
1968,Kevin,380.0,boy
1968,Timothy,378.0,boy
1968,Todd,367.0,boy
1968,Paul,340.0,boy
1968,Thomas,332.0,boy
1968,Kenneth,297.0,boy
1968,Matthew,279.0,boy
1968,Ronald,274.0,boy
1968,Patrick,258.0,boy
1968,Charles,252.0,boy
1968,Joseph,235.0,boy
1968,Anthony,232.0,boy
1968,Donald,231.0,boy
1968,Gregory,217.0,boy
1968,Douglas,213.0,boy
1968,Sean,211.0,boy
1968,Troy,205.0,boy
1968,Gary,203.0,boy
1968,Jason,198.0,boy
1968,Shawn,190.0,boy
1968,Craig,189.0,boy
1968,Stephen,182.0,boy
1968,Andrew,151.0,boy
1968,Darren,143.0,boy
1968,Keith,134.0,boy
1968,Mike,132.0,boy
1968,Terry,131.0,boy
1968,Jeffery,130.0,boy
1968,Jon,130.0,boy
1968,Aaron,125.0,boy
1968,Jeff,125.0,boy
1968,Larry,125.0,boy
1968,Kelly,120.0,boy
1968,Bradley,117.0,boy
1968,Bryan,115.0,boy
1968,Dean,115.0,boy
1968,Edward,115.0,boy
1968,Peter,113.0,boy
1968,Jerry,111.0,boy
1968,Dennis,110.0,boy
1968,Rodney,107.0,boy
1968,Brett,106.0,boy
1968,Brent,104.0,boy
1968,Ryan,102.0,boy
1968,Tony,102.0,boy
1968,Randy,100.0,boy
1968,Chad,98.0,boy
1968,Shane,97.0,boy
1968,Chris,95.0,boy
1968,George,94.0,boy
1968,Russell,92.0,boy
1968,Jay,91.0,boy
1968,Jonathan,88.0,boy
1968,Roger,87.0,boy
1968,Erik,86.0,boy
1968,Dale,82.0,boy
1968,Curtis,80.0,boy
1968,Steve,80.0,boy
1968,Bruce,76.0,boy
1968,Alan,74.0,boy
1968,Tim,74.0,boy
1968,Carl,73.0,boy
1968,Joel,73.0,boy
1968,Raymond,73.0,boy
1968,Wayne,73.0,boy
1968,Martin,72.0,boy
1968,Derek,70.0,boy
1968,Frank,70.0,boy
1968,Darin,69.0,boy
1968,Kurt,68.0,boy
1968,Tracy,68.0,boy
1968,Marc,65.0,boy
1968,Travis,65.0,boy
1968,Benjamin,64.0,boy
1968,Lance,64.0,boy
1968,Duane,63.0,boy
1968,Jim,63.0,boy
1968,Jack,61.0,boy
1968,Dan,59.0,boy
1968,Gerald,59.0,boy
1968,Adam,58.0,boy
1968,Kirk,57.0,boy
1968,Corey,56.0,boy
1968,Greg,56.0,boy
1968,Randall,56.0,boy
1969,Michael,1325.0,boy
1969,David,1016.0,boy
1969,Robert,881.0,boy
1969,John,852.0,boy
1969,James,827.0,boy
1969,Mark,637.0,boy
1969,Scott,622.0,boy
1969,Brian,621.0,boy
1969,Christopher,579.0,boy
1969,Jeffrey,573.0,boy
1969,Richard,508.0,boy
1969,William,505.0,boy
1969,Steven,480.0,boy
1969,Daniel,465.0,boy
1969,Jason,445.0,boy
1969,Eric,427.0,boy
1969,Todd,391.0,boy
1969,Kevin,387.0,boy
1969,Thomas,370.0,boy
1969,Paul,341.0,boy
1969,Timothy,340.0,boy
1969,Matthew,319.0,boy
1969,Joseph,284.0,boy
1969,Kenneth,266.0,boy
1969,Gregory,260.0,boy
1969,Ronald,239.0,boy
1969,Douglas,237.0,boy
1969,Shawn,236.0,boy
1969,Patrick,233.0,boy
1969,Charles,229.0,boy
1969,Anthony,225.0,boy
1969,Donald,220.0,boy
1969,Sean,212.0,boy
1969,Troy,202.0,boy
1969,Gary,195.0,boy
1969,Andrew,192.0,boy
1969,Stephen,171.0,boy
1969,Craig,168.0,boy
1969,Aaron,162.0,boy
1969,Edward,140.0,boy
1969,Peter,136.0,boy
1969,Darren,133.0,boy
1969,Jeffery,132.0,boy
1969,Corey,131.0,boy
1969,Kelly,129.0,boy
1969,Bradley,125.0,boy
1969,Dennis,123.0,boy
1969,Jeff,123.0,boy
1969,Shane,122.0,boy
1969,Larry,121.0,boy
1969,Bryan,119.0,boy
1969,Mike,119.0,boy
1969,Erik,117.0,boy
1969,Brent,115.0,boy
1969,Chris,112.0,boy
1969,Chad,107.0,boy
1969,Keith,107.0,boy
1969,Jonathan,103.0,boy
1969,Russell,103.0,boy
1969,Ryan,100.0,boy
1969,Lance,99.0,boy
1969,Jerry,95.0,boy
1969,Jon,95.0,boy
1969,Randy,91.0,boy
1969,Tony,88.0,boy
1969,Brett,86.0,boy
1969,Derek,86.0,boy
1969,Jay,86.0,boy
1969,Terry,85.0,boy
1969,Dean,84.0,boy
