year,name,number,sex
1980,Jimmy,86.0,boy
1980,Jermaine,85.0,boy
1980,Walter,83.0,boy
1980,Danny,82.0,boy
1980,Raymond,78.0,boy
1980,Reginald,78.0,boy
1980,Zachary,78.0,boy
1980,Johnathan,77.0,boy
1980,Lee,77.0,boy
1980,Roger,76.0,boy
1980,Nathaniel,74.0,boy
1980,Ronnie,74.0,boy
1980,Sean,74.0,boy
1980,Craig,73.0,boy
1980,Maurice,73.0,boy
1980,Carl,72.0,boy
1980,Philip,70.0,boy
1980,Allen,69.0,boy
1980,Alan,67.0,boy
1980,Shane,67.0,boy
1981,Michael,1430.0,boy
1981,Christopher,1311.0,boy
1981,James,1252.0,boy
1981,Jason,1080.0,boy
1981,Joshua,1007.0,boy
1981,David,955.0,boy
1981,William,955.0,boy
1981,Matthew,877.0,boy
1981,John,845.0,boy
1981,Jonathan,782.0,boy
1981,Robert,760.0,boy
1981,Brandon,714.0,boy
1981,Joseph,606.0,boy
1981,Brian,604.0,boy
1981,Daniel,569.0,boy
1981,Justin,563.0,boy
1981,Jeremy,514.0,boy
1981,Charles,510.0,boy
1981,Timothy,491.0,boy
1981,Eric,393.0,boy
1981,Kevin,393.0,boy
1981,Thomas,391.0,boy
1981,Travis,383.0,boy
1981,Richard,380.0,boy
1981,Adam,347.0,boy
1981,Steven,343.0,boy
1981,Anthony,332.0,boy
1981,Andrew,331.0,boy
1981,Benjamin,318.0,boy
1981,Jeffrey,309.0,boy
1981,Kenneth,304.0,boy
1981,Nicholas,291.0,boy
1981,Ryan,283.0,boy
1981,Stephen,281.0,boy
1981,Aaron,263.0,boy
1981,Mark,222.0,boy
1981,Patrick,219.0,boy
1981,Dustin,202.0,boy
1981,Marcus,197.0,boy
1981,Bradley,192.0,boy
1981,Gregory,187.0,boy
1981,Larry,186.0,boy
1981,Bobby,183.0,boy
1981,Chad,180.0,boy
1981,Paul,180.0,boy
1981,Bryan,179.0,boy
1981,Nathan,179.0,boy
1981,Edward,178.0,boy
1981,Phillip,177.0,boy
1981,Samuel,175.0,boy
1981,Ronald,162.0,boy
1981,Derrick,161.0,boy
1981,Donald,159.0,boy
1981,George,151.0,boy
1981,Antonio,147.0,boy
1981,Jesse,145.0,boy
1981,Billy,142.0,boy
1981,Scott,141.0,boy
1981,Derek,137.0,boy
1981,Jerry,131.0,boy
1981,Jacob,130.0,boy
1981,Gary,128.0,boy
1981,Ricky,127.0,boy
1981,Shawn,123.0,boy
1981,Wesley,120.0,boy
1981,Terry,118.0,boy
1981,Tony,116.0,boy
1981,Zachary,113.0,boy
1981,Keith,110.0,boy
1981,Johnny,109.0,boy
1981,Randy,109.0,boy
1981,Douglas,105.0,boy
1981,Jamie,105.0,boy
1981,Corey,100.0,boy
1981,Philip,100.0,boy
1981,Curtis,99.0,boy
1981,Jeffery,99.0,boy
1981,Dennis,96.0,boy
1981,Jeremiah,96.0,boy
1981,Jimmy,91.0,boy
1981,Rodney,88.0,boy
1981,Maurice,87.0,boy
1981,Nathaniel,85.0,boy
1981,Ronnie,85.0,boy
1981,Johnathan,84.0,boy
1981,Sean,84.0,boy
1981,Willie,80.0,boy
1981,Alan,78.0,boy
1981,Shaun,78.0,boy
1981,Roger,77.0,boy
1981,Jermaine,76.0,boy
1981,Darrell,75.0,boy
1981,Casey,73.0,boy
1981,Alexander,72.0,boy
1981,Carl,72.0,boy
1981,Lee,72.0,boy
1981,Jared,71.0,boy
1981,Raymond,70.0,boy
1981,Walter,70.0,boy
1981,Joel,68.0,boy
1981,Russell,68.0,boy
1981, ,,boy
1981, ,,boy
1982,Christopher,1647.0,boy
1982,Michael,1453.0,boy
1982,James,1172.0,boy
1982,Jason,989.0,boy
1982,Joshua,986.0,boy
1982,Matthew,985.0,boy
1982,William,983.0,boy
1982,David,914.0,boy
1982,John,881.0,boy
1982,Jonathan,861.0,boy
1982,Robert,834.0,boy
1982,Brandon,732.0,boy
1982,Justin,671.0,boy
1982,Joseph,606.0,boy
1982,Daniel,590.0,boy
1982,Brian,540.0,boy
1982,Charles,524.0,boy
1982,Jeremy,470.0,boy
1982,Timothy,464.0,boy
1982,Thomas,400.0,boy
1982,Steven,388.0,boy
1982,Adam,384.0,boy
1982,Kevin,384.0,boy
1982,Andrew,381.0,boy
1982,Eric,380.0,boy
1982,Anthony,377.0,boy
1982,Travis,372.0,boy
1982,Richard,364.0,boy
1982,Jeffrey,340.0,boy
1982,Benjamin,318.0,boy
1982,Ryan,318.0,boy
1982,Stephen,296.0,boy
1982,Kenneth,294.0,boy
1982,Nicholas,269.0,boy
1982,Aaron,248.0,boy
1982,Mark,242.0,boy
1982,Patrick,229.0,boy
1982,Gregory,218.0,boy
1982,Marcus,213.0,boy
1982,Donald,199.0,boy
1982,Samuel,193.0,boy
1982,Phillip,191.0,boy
1982,Bradley,190.0,boy
1982,Bryan,187.0,boy
1982,Chad,184.0,boy
1982,Antonio,175.0,boy
1982,Dustin,173.0,boy
1982,Derrick,170.0,boy
1982,Nathan,167.0,boy
1982,Paul,165.0,boy
1982,Ronald,154.0,boy
1982,Derek,142.0,boy
1982,Jesse,141.0,boy
1982,Gary,139.0,boy
1982,Bobby,137.0,boy
1982,George,133.0,boy
1982,Larry,132.0,boy
1982,Wesley,130.0,boy
1982,Jerry,129.0,boy
1982,Zachary,129.0,boy
1982,Jacob,126.0,boy
1982,Scott,126.0,boy
1982,Shawn,126.0,boy
1982,Terry,122.0,boy
1982,Tony,112.0,boy
1982,Keith,110.0,boy
1982,Billy,109.0,boy
1982,Corey,108.0,boy
1982,Edward,108.0,boy
1982,Douglas,105.0,boy
1982,Ricky,103.0,boy
1982,Sean,100.0,boy
1982,Johnny,97.0,boy
1982,Curtis,96.0,boy
1982,Jamie,96.0,boy
1982,Kyle,92.0,boy
1982,Dennis,91.0,boy
1982,Rodney,91.0,boy
1982,Joel,90.0,boy
1982,Mitchell,90.0,boy
1982,Jeffery,88.0,boy
1982,Jordan,87.0,boy
1982,Jared,86.0,boy
1982,Randy,86.0,boy
1982,Philip,85.0,boy
1982,Nathaniel,83.0,boy
1982,Johnathan,82.0,boy
1982,Willie,81.0,boy
1982,Jermaine,78.0,boy
1982,Walter,78.0,boy
1982,Roger,77.0,boy
1982,Jeremiah,75.0,boy
1982,Ronnie,74.0,boy
1982,Allen,73.0,boy
1982,Carlos,72.0,boy
1982,Maurice,72.0,boy
1982,Raymond,72.0,boy
1982,Russell,72.0,boy
1982,Jimmy,70.0,boy
1982,Micheal,69.0,boy
1982,Reginald,69.0,boy
1983,Christopher,1613.0,boy
1983,Michael,1484.0,boy
1983,James,1191.0,boy
1983,Matthew,1150.0,boy
1983,Joshua,1027.0,boy
1983,William,948.0,boy
1983,David,942.0,boy
1983,Jason,883.0,boy
1983,Brandon,852.0,boy
1983,Jonathan,795.0,boy
1983,John,794.0,boy
1983,Robert,782.0,boy
1983,Justin,725.0,boy
1983,Daniel,654.0,boy
1983,Joseph,627.0,boy
1983,Brian,563.0,boy
1983,Adam,470.0,boy
1983,Charles,464.0,boy
1983,Thomas,430.0,boy
1983,Andrew,425.0,boy
1983,Jeremy,412.0,boy
1983,Kevin,399.0,boy
1983,Timothy,388.0,boy
1983,Travis,381.0,boy
1983,Steven,377.0,boy
1983,Anthony,372.0,boy
1983,Eric,354.0,boy
1983,Jeffrey,324.0,boy
1983,Ryan,323.0,boy
1983,Richard,321.0,boy
1983,Stephen,319.0,boy
1983,Benjamin,307.0,boy
1983,Kenneth,279.0,boy
1983,Nicholas,278.0,boy
1983,Aaron,259.0,boy
1983,Patrick,245.0,boy
1983,Mark,243.0,boy
1983,Dustin,240.0,boy
1983,Marcus,227.0,boy
1983,Bryan,203.0,boy
1983,Bradley,196.0,boy
1983,Gregory,194.0,boy
1983,Paul,182.0,boy
1983,Phillip,170.0,boy
1983,Zachary,168.0,boy
1983,Nathan,163.0,boy
1983,Samuel,161.0,boy
1983,Chad,152.0,boy
1983,Derrick,149.0,boy
1983,Jacob,148.0,boy
1983,Jesse,147.0,boy
1983,Antonio,141.0,boy
1983,Donald,136.0,boy
1983,Larry,136.0,boy
1983,Ronald,134.0,boy
1983,Derek,131.0,boy
1983,Edward,130.0,boy
1983,Kyle,126.0,boy
1983,Scott,123.0,boy
1983,Bobby,119.0,boy
1983,Jerry,118.0,boy
1983,Terry,118.0,boy
1983,Tony,117.0,boy
1983,Wesley,115.0,boy
1983,Sean,114.0,boy
1983,Gary,110.0,boy
1983,George,101.0,boy
1983,Ricky,101.0,boy
1983,Shawn,99.0,boy
1983,Keith,98.0,boy
1983,Randy,95.0,boy
1983,Corey,94.0,boy
1983,Dennis,93.0,boy
1983,Johnathan,91.0,boy
1983,Jamie,86.0,boy
1983,Nathaniel,86.0,boy
1983,Rodney,84.0,boy
1983,Johnny,83.0,boy
1983,Jordan,83.0,boy
1983,Tyler,81.0,boy
1983,Jimmy,80.0,boy
1983,Roger,80.0,boy
1983,Walter,80.0,boy
1983,Douglas,79.0,boy
1983,Jared,79.0,boy
1983,Ronnie,79.0,boy
1983,Billy,78.0,boy
1983,Adrian,75.0,boy
1983,Allen,75.0,boy
1983,Jeffery,74.0,boy
1983,Curtis,73.0,boy
1983,Raymond,73.0,boy
1983,Alan,70.0,boy
1983,Alexander,70.0,boy
1983,Jermaine,69.0,boy
1983,Maurice,69.0,boy
1983,Reginald,68.0,boy
1983,Philip,67.0,boy
1983,Carl,66.0,boy
1983,Joel,66.0,boy
1984,Christopher,1742.0,boy
1984,Michael,1431.0,boy
1984,Joshua,1334.0,boy
1984,Matthew,1214.0,boy
1984,James,1203.0,boy
1984,William,1040.0,boy
1984,Brandon,1000.0,boy
1984,David,925.0,boy
1984,Jonathan,804.0,boy
1984,John,790.0,boy
1984,Robert,756.0,boy
1984,Jason,735.0,boy
1984,Daniel,716.0,boy
1984,Justin,713.0,boy
1984,Joseph,619.0,boy
1984,Adam,527.0,boy
1984,Brian,516.0,boy
1984,Charles,489.0,boy
1984,Timothy,470.0,boy
1984,Andrew,437.0,boy
1984,Thomas,437.0,boy
1984,Steven,436.0,boy
1984,Jeremy,384.0,boy
1984,Kevin,384.0,boy
1984,Anthony,383.0,boy
1984,Eric,368.0,boy
1984,Richard,360.0,boy
1984,Travis,352.0,boy
1984,Ryan,346.0,boy
1984,Stephen,335.0,boy
1984,Benjamin,322.0,boy
1984,Jeffrey,316.0,boy
1984,Dustin,295.0,boy
1984,Nicholas,280.0,boy
1984,Kenneth,278.0,boy
1984,Aaron,275.0,boy
1984,Mark,244.0,boy
1984,Patrick,225.0,boy
1984,Marcus,222.0,boy
1984,Gregory,201.0,boy
1984,Bryan,196.0,boy
1984,Paul,192.0,boy
1984,Bradley,191.0,boy
1984,Samuel,189.0,boy
1984,Jacob,187.0,boy
1984,Nathan,182.0,boy
1984,Zachary,181.0,boy
1984,Chad,168.0,boy
1984,Phillip,168.0,boy
1984,Antonio,167.0,boy
1984,Donald,164.0,boy
1984,Tyler,155.0,boy
1984,Derrick,140.0,boy
1984,Scott,138.0,boy
1984,Edward,137.0,boy
1984,Bobby,136.0,boy
1984,Kyle,134.0,boy
1984,Larry,132.0,boy
1984,Derek,131.0,boy
1984,Ronald,127.0,boy
1984,Ricky,122.0,boy
1984,Gary,121.0,boy
1984,Jesse,121.0,boy
1984,Keith,121.0,boy
1984,Jerry,116.0,boy
1984,Corey,114.0,boy
1984,George,111.0,boy
1984,Wesley,109.0,boy
1984,Jordan,107.0,boy
1984,Terry,105.0,boy
1984,Jamie,95.0,boy
1984,Johnathan,95.0,boy
1984,Sean,94.0,boy
1984,Billy,92.0,boy
1984,Alexander,90.0,boy
1984,Shawn,89.0,boy
1984,Curtis,88.0,boy
1984,Douglas,87.0,boy
1984,Tony,83.0,boy
1984,Jared,81.0,boy
1984,Johnny,80.0,boy
1984,Philip,80.0,boy
1984,Jimmy,79.0,boy
1984,Jeffery,75.0,boy
1984,Joel,74.0,boy
1984,Nathaniel,73.0,boy
1984,Raymond,73.0,boy
1984,Rodney,73.0,boy
1984,Mitchell,70.0,boy
1984,Adrian,69.0,boy
1984,Carl,69.0,boy
1984,Danny,69.0,boy
1984,Randy,69.0,boy
1984,Casey,68.0,boy
1984,Cameron,67.0,boy
1984,Maurice,67.0,boy
1984,Reginald,67.0,boy
1984,Walter,66.0,boy
1984,Willie,66.0,boy
1984,Alex,63.0,boy
1984,Allen,63.0,boy
1984,Russell,63.0,boy
1985,Christopher,1705.0,boy
1985,Joshua,1425.0,boy
1985,Michael,1389.0,boy
1985,James,1192.0,boy
1985,Matthew,1131.0,boy
1985,Brandon,1109.0,boy
1985,William,965.0,boy
1985,David,892.0,boy
1985,John,819.0,boy
1985,Robert,802.0,boy
1985,Jonathan,791.0,boy
1985,Daniel,770.0,boy
1985,Justin,751.0,boy
1985,Joseph,665.0,boy
1985,Jason,631.0,boy
1985,Andrew,540.0,boy
1985,Timothy,491.0,boy
1985,Charles,475.0,boy
1985,Adam,472.0,boy
1985,Brian,464.0,boy
1985,Thomas,463.0,boy
1985,Jeremy,421.0,boy
1985,Ryan,413.0,boy
1985,Anthony,405.0,boy
1985,Kevin,402.0,boy
1985,Steven,389.0,boy
1985,Travis,370.0,boy
1985,Richard,359.0,boy
1985,Eric,351.0,boy
1985,Stephen,338.0,boy
1985,Nicholas,327.0,boy
1985,Benjamin,318.0,boy
1985,Dustin,312.0,boy
1985,Jeffrey,307.0,boy
1985,Kenneth,286.0,boy
1985,Patrick,265.0,boy
1985,Zachary,263.0,boy
1985,Aaron,254.0,boy
1985,Mark,252.0,boy
1985,Bryan,221.0,boy
1985,Kyle,216.0,boy
1985,Gregory,210.0,boy
1985,Marcus,205.0,boy
1985,Jacob,204.0,boy
1985,Samuel,199.0,boy
1985,Nathan,197.0,boy
1985,Bradley,196.0,boy
1985,Phillip,188.0,boy
1985,Paul,181.0,boy
1985,Tyler,175.0,boy
1985,Derrick,173.0,boy
1985,Antonio,168.0,boy
1985,Larry,151.0,boy
1985,Jesse,145.0,boy
1985,Donald,141.0,boy
1985,Sean,140.0,boy
1985,Chad,138.0,boy
1985,Wesley,133.0,boy
1985,Shawn,129.0,boy
1985,Derek,127.0,boy
1985,Corey,123.0,boy
1985,Jordan,123.0,boy
1985,Bobby,122.0,boy
1985,Scott,121.0,boy
1985,Edward,120.0,boy
1985,Johnathan,120.0,boy
1985,Ronald,118.0,boy
1985,George,117.0,boy
1985,Curtis,112.0,boy
1985,Alexander,111.0,boy
1985,Terry,109.0,boy
1985,Nathaniel,104.0,boy
1985,Keith,103.0,boy
1985,Ricky,103.0,boy
1985,Randy,102.0,boy
1985,Tony,102.0,boy
1985,Gary,101.0,boy
1985,Jerry,100.0,boy
1985,Adrian,99.0,boy
1985,Billy,88.0,boy
1985,Jeffery,88.0,boy
1985,Douglas,83.0,boy
1985,Jamie,82.0,boy
1985,Johnny,82.0,boy
1985,Philip,82.0,boy
1985,Mitchell,81.0,boy
1985,Walter,81.0,boy
1985,Cody,80.0,boy
1985,Cameron,78.0,boy
1985,Allen,77.0,boy
1985,Seth,76.0,boy
1985,Shane,75.0,boy
1985,Casey,73.0,boy
1985,Jared,70.0,boy
1985,Cory,69.0,boy
1985,Reginald,69.0,boy
1985,Alan,68.0,boy
1985,Danny,66.0,boy
1985,Maurice,66.0,boy
1985,Brent,65.0,boy
1985,Lee,65.0,boy
1985,Randall,65.0,boy
1985,Ronnie,65.0,boy
1986,Christopher,1719.0,boy
1986,Michael,1342.0,boy
1986,Joshua,1158.0,boy
1986,Matthew,1136.0,boy
1986,Brandon,1106.0,boy
1986,James,1077.0,boy
1986,William,1014.0,boy
1986,Justin,897.0,boy
1986,David,871.0,boy
1986,John,825.0,boy
1986,Jonathan,818.0,boy
1986,Robert,779.0,boy
1986,Daniel,752.0,boy
1986,Andrew,636.0,boy
1986,Joseph,621.0,boy
1986,Jeremy,516.0,boy
1986,Kevin,499.0,boy
1986,Jason,496.0,boy
1986,Brian,470.0,boy
1986,Timothy,468.0,boy
1986,Charles,462.0,boy
1986,Ryan,450.0,boy
1986,Thomas,440.0,boy
1986,Anthony,416.0,boy
1986,Adam,404.0,boy
1986,Steven,401.0,boy
1986,Eric,363.0,boy
1986,Dustin,356.0,boy
1986,Richard,345.0,boy
1986,Stephen,327.0,boy
1986,Travis,326.0,boy
1986,Nicholas,320.0,boy
1986,Benjamin,319.0,boy
1986,Kenneth,292.0,boy
1986,Zachary,289.0,boy
1986,Jeffrey,279.0,boy
1986,Aaron,258.0,boy
1986,Jacob,256.0,boy
1986,Mark,255.0,boy
1986,Kyle,250.0,boy
1986,Bryan,240.0,boy
1986,Bradley,239.0,boy
1986,Samuel,213.0,boy
1986,Patrick,210.0,boy
1986,Marcus,205.0,boy
1986,Gregory,197.0,boy
1986,Jordan,196.0,boy
1986,Antonio,187.0,boy
1986,Tyler,184.0,boy
1986,Nathan,174.0,boy
1986,Paul,168.0,boy
1986,Phillip,161.0,boy
1986,Derek,159.0,boy
1986,Donald,150.0,boy
1986,Alexander,149.0,boy
1986,Jesse,149.0,boy
1986,Wesley,149.0,boy
1986,Corey,146.0,boy
1986,Sean,141.0,boy
1986,Bobby,125.0,boy
1986,Shawn,125.0,boy
1986,Edward,123.0,boy
1986,Scott,117.0,boy
1986,Jared,115.0,boy
1986,Jerry,113.0,boy
1986,Ronald,113.0,boy
1986,Larry,111.0,boy
1986,Derrick,109.0,boy
1986,Gary,109.0,boy
1986,George,109.0,boy
1986,Chad,107.0,boy
1986,Johnathan,102.0,boy
1986,Jeffery,99.0,boy
1986,Terry,99.0,boy
1986,Curtis,96.0,boy
1986,Cody,95.0,boy
1986,Cory,95.0,boy
1986,Nathaniel,95.0,boy
1986,Tony,95.0,boy
1986,Douglas,92.0,boy
1986,Ricky,89.0,boy
1986,Johnny,88.0,boy
1986,Keith,86.0,boy
1986,Alex,85.0,boy
1986,Cameron,85.0,boy
1986,Rodney,85.0,boy
1986,Adrian,84.0,boy
1986,Philip,84.0,boy
1986,Casey,83.0,boy
1986,Carl,81.0,boy
1986,Seth,80.0,boy
1986,Dennis,77.0,boy
1986,Brett,76.0,boy
1986,Austin,75.0,boy
1986,Evan,73.0,boy
1986,Mitchell,71.0,boy
1986,Randall,70.0,boy
1986,Brent,69.0,boy
1986,Jamie,69.0,boy
1986,Maurice,69.0,boy
1986, ,,boy
1986, ,,boy
1987,Christopher,1651.0,boy
1987,Joshua,1427.0,boy
1987,Michael,1399.0,boy
1987,Matthew,1188.0,boy
1987,James,1082.0,boy
1987,William,1009.0,boy
1987,Brandon,990.0,boy
1987,Justin,980.0,boy
1987,David,838.0,boy
1987,Robert,808.0,boy
1987,John,766.0,boy
1987,Jonathan,750.0,boy
1987,Daniel,698.0,boy
1987,Andrew,641.0,boy
1987,Joseph,570.0,boy
1987,Timothy,488.0,boy
1987,Jeremy,473.0,boy
1987,Thomas,468.0,boy
1987,Kevin,439.0,boy
1987,Anthony,437.0,boy
1987,Ryan,437.0,boy
1987,Charles,436.0,boy
1987,Brian,426.0,boy
1987,Dustin,416.0,boy
1987,Jason,404.0,boy
1987,Adam,398.0,boy
1987,Eric,397.0,boy
1987,Travis,376.0,boy
1987,Steven,371.0,boy
1987,Nicholas,354.0,boy
1987,Benjamin,345.0,boy
1987,Richard,336.0,boy
1987,Stephen,322.0,boy
1987,Zachary,311.0,boy
1987,Jacob,306.0,boy
1987,Aaron,290.0,boy
1987,Patrick,260.0,boy
1987,Jordan,252.0,boy
1987,Kenneth,250.0,boy
1987,Jeffrey,248.0,boy
1987,Samuel,241.0,boy
1987,Kyle,232.0,boy
1987,Bryan,231.0,boy
1987,Mark,224.0,boy
1987,Nathan,217.0,boy
1987,Bradley,215.0,boy
1987,Tyler,198.0,boy
1987,Jesse,190.0,boy
1987,Antonio,189.0,boy
1987,Gregory,186.0,boy
1987,Corey,179.0,boy
1987,Phillip,179.0,boy
1987,Marcus,174.0,boy
1987,Alexander,173.0,boy
1987,Derek,168.0,boy
1987,Donald,156.0,boy
1987,Paul,156.0,boy
1987,Sean,150.0,boy
1987,Cameron,145.0,boy
1987,Cory,137.0,boy
1987,Derrick,135.0,boy
1987,Cody,134.0,boy
1987,Scott,129.0,boy
1987,Wesley,129.0,boy
1987,Jared,119.0,boy
1987,Terry,118.0,boy
1987,Shawn,117.0,boy
1987,Edward,116.0,boy
1987,Johnathan,113.0,boy
1987,Gary,106.0,boy
1987,Jerry,106.0,boy
1987,Chad,102.0,boy
1987,Larry,101.0,boy
1987,Ricky,101.0,boy
1987,Tony,101.0,boy
1987,Bobby,100.0,boy
1987,Ronald,100.0,boy
1987,Casey,98.0,boy
1987,Austin,97.0,boy
1987,George,95.0,boy
1987,Curtis,89.0,boy
1987,Brett,88.0,boy
1987,Alex,87.0,boy
1987,Evan,87.0,boy
1987,Seth,86.0,boy
1987,Nathaniel,84.0,boy
1987,Philip,84.0,boy
1987,Randy,84.0,boy
1987,Dennis,82.0,boy
1987,Joel,82.0,boy
1987,Keith,82.0,boy
1987,Douglas,81.0,boy
1987,Jeffery,80.0,boy
1987,Allen,79.0,boy
1987,Jamie,77.0,boy
1987,Randall,76.0,boy
1987,Johnny,75.0,boy
1987,Billy,74.0,boy
1987,Shane,74.0,boy
1987,Devin,73.0,boy
1988,Christopher,1579.0,boy
1988,Joshua,1509.0,boy
1988,Michael,1449.0,boy
1988,Justin,1176.0,boy
1988,Matthew,1146.0,boy
1988,James,1120.0,boy
1988,William,1005.0,boy
1988,Brandon,934.0,boy
1988,David,834.0,boy
1988,Robert,806.0,boy
1988,Jonathan,780.0,boy
1988,John,775.0,boy
1988,Andrew,696.0,boy
1988,Daniel,687.0,boy
1988,Joseph,654.0,boy
1988,Thomas,500.0,boy
1988,Timothy,499.0,boy
1988,Charles,454.0,boy
1988,Anthony,452.0,boy
1988,Jeremy,440.0,boy
1988,Ryan,437.0,boy
1988,Steven,426.0,boy
1988,Nicholas,425.0,boy
1988,Travis,417.0,boy
1988,Adam,391.0,boy
1988,Kevin,389.0,boy
1988,Eric,380.0,boy
1988,Brian,371.0,boy
1988,Jason,368.0,boy
1988,Zachary,363.0,boy
1988,Benjamin,360.0,boy
1988,Dustin,353.0,boy
1988,Richard,348.0,boy
1988,Stephen,339.0,boy
1988,Aaron,320.0,boy
1988,Tyler,317.0,boy
1988,Jacob,310.0,boy
1988,Jeffrey,283.0,boy
1988,Patrick,280.0,boy
1988,Kenneth,272.0,boy
1988,Kyle,266.0,boy
1988,Bradley,264.0,boy
1988,Samuel,247.0,boy
1988,Corey,227.0,boy
1988,Marcus,217.0,boy
1988,Jordan,212.0,boy
1988,Gregory,211.0,boy
1988,Alexander,207.0,boy
1988,Phillip,206.0,boy
1988,Cody,205.0,boy
1988,Bryan,204.0,boy
1988,Nathan,203.0,boy
1988,Cameron,201.0,boy
1988,Mark,198.0,boy
1988,Jesse,189.0,boy
1988,Antonio,183.0,boy
1988,Derek,179.0,boy
1988,Paul,171.0,boy
1988,Sean,170.0,boy
1988,Wesley,162.0,boy
1988,George,140.0,boy
1988,Edward,138.0,boy
1988,Scott,138.0,boy
1988,Derrick,137.0,boy
1988,Cory,136.0,boy
1988,Ronald,134.0,boy
1988,Jared,132.0,boy
1988,Donald,130.0,boy
1988,Austin,128.0,boy
1988,Chad,120.0,boy
1988,Alex,115.0,boy
1988,Johnathan,114.0,boy
1988,Keith,113.0,boy
1988,Terry,107.0,boy
1988,Casey,104.0,boy
1988,Shawn,104.0,boy
1988,Gary,103.0,boy
1988,Larry,103.0,boy
1988,Jerry,101.0,boy
1988,Bobby,100.0,boy
1988,Nathaniel,100.0,boy
1988,Ricky,99.0,boy
1988,Randy,96.0,boy
1988,Micheal,95.0,boy
1988,Taylor,91.0,boy
1988,Tony,91.0,boy
1988,Caleb,90.0,boy
1988,Devin,88.0,boy
1988,Curtis,84.0,boy
1988,Douglas,84.0,boy
1988,Jeffery,83.0,boy
1988,Rodney,83.0,boy
1988,Seth,83.0,boy
1988,Logan,82.0,boy
1988,Willie,82.0,boy
1988,Evan,80.0,boy
1988,Philip,80.0,boy
1988,Jamie,79.0,boy
1988,Mitchell,79.0,boy
1988,Jimmy,77.0,boy
1988,Randall,77.0,boy
1989,Christopher,1823.0,boy
1989,Joshua,1626.0,boy
1989,Michael,1531.0,boy
1989,Justin,1203.0,boy
1989,James,1175.0,boy
1989,Matthew,1132.0,boy
1989,William,1119.0,boy
1989,Brandon,947.0,boy
1989,David,909.0,boy
1989,Robert,834.0,boy
1989,John,784.0,boy
1989,Jonathan,746.0,boy
1989,Daniel,726.0,boy
1989,Andrew,721.0,boy
1989,Joseph,667.0,boy
1989,Timothy,519.0,boy
1989,Nicholas,513.0,boy
1989,Thomas,500.0,boy
1989,Charles,474.0,boy
1989,Ryan,472.0,boy
1989,Kevin,464.0,boy
1989,Zachary,457.0,boy
1989,Travis,448.0,boy
1989,Jeremy,430.0,boy
1989,Anthony,426.0,boy
1989,Steven,400.0,boy
1989,Adam,396.0,boy
1989,Benjamin,382.0,boy
1989,Aaron,380.0,boy
1989,Brian,375.0,boy
1989,Eric,368.0,boy
1989,Jacob,362.0,boy
1989,Dustin,358.0,boy
1989,Stephen,347.0,boy
1989,Tyler,339.0,boy
1989,Richard,332.0,boy
1989,Jason,292.0,boy
1989,Patrick,281.0,boy
1989,Kenneth,279.0,boy
1989,Jeffrey,274.0,boy
1989,Kyle,272.0,boy
1989,Cameron,250.0,boy
1989,Corey,246.0,boy
1989,Samuel,246.0,boy
1989,Jordan,245.0,boy
1989,Mark,237.0,boy
1989,Alexander,235.0,boy
1989,Bradley,235.0,boy
1989,Nathan,226.0,boy
1989,Gregory,223.0,boy
1989,Antonio,212.0,boy
1989,Cody,208.0,boy
1989,Marcus,201.0,boy
1989,Phillip,198.0,boy
1989,Bryan,195.0,boy
1989,Derek,193.0,boy
1989,Jesse,191.0,boy
1989,Austin,177.0,boy
1989,Cory,177.0,boy
1989,Sean,174.0,boy
1989,Wesley,159.0,boy
1989,Paul,152.0,boy
1989,Ethan,144.0,boy
1989,Caleb,143.0,boy
1989,Derrick,143.0,boy
1989,Jared,143.0,boy
1989,Donald,134.0,boy
1989,Seth,132.0,boy
1989,Johnathan,130.0,boy
1989,George,129.0,boy
1989,Ronald,122.0,boy
1989,Scott,122.0,boy
1989,Edward,121.0,boy
1989,Taylor,117.0,boy
1989,Chad,116.0,boy
1989,Keith,116.0,boy
1989,Shawn,113.0,boy
1989,Casey,111.0,boy
1989,Nathaniel,109.0,boy
1989,Alex,107.0,boy
1989,Logan,104.0,boy
1989,Ricky,101.0,boy
1989,Bobby,100.0,boy
1989,Douglas,100.0,boy
1989,Curtis,97.0,boy
1989,Larry,96.0,boy
1989,Preston,96.0,boy
1989,Gary,95.0,boy
1989,Tony,94.0,boy
1989,Ian,93.0,boy
1989,Darius,91.0,boy
1989,Randy,90.0,boy
1989,Jeffery,89.0,boy
1989,Jerry,88.0,boy
1989,Terry,86.0,boy
1989,Evan,85.0,boy
1989,Devin,83.0,boy
1989,Blake,81.0,boy
1989,Christian,81.0,boy
1989,Spencer,81.0,boy
1989, ,,boy
1989, ,,boy
1990,Christopher,1702.0,boy
1990,Joshua,1599.0,boy
1990,Michael,1440.0,boy
1990,Matthew,1205.0,boy
1990,William,1123.0,boy
1990,James,1098.0,boy
1990,Justin,1096.0,boy
1990,Brandon,883.0,boy
1990,John,848.0,boy
1990,David,839.0,boy
1990,Robert,836.0,boy
1990,Jonathan,729.0,boy
1990,Daniel,696.0,boy
1990,Joseph,673.0,boy
1990,Andrew,646.0,boy
1990,Zachary,528.0,boy
1990,Ryan,507.0,boy
1990,Timothy,500.0,boy
1990,Tyler,488.0,boy
1990,Thomas,479.0,boy
1990,Anthony,474.0,boy
1990,Nicholas,473.0,boy
