year,name,number,sex
1960,Robert,138.0,boy
1960,David,137.0,boy
1960,Michael,131.0,boy
1960,James,118.0,boy
1960,Mark,91.0,boy
1960,John,88.0,boy
1960,William,88.0,boy
1960,Richard,73.0,boy
1960,Steven,60.0,boy
1960,Kevin,54.0,boy
1960,Donald,50.0,boy
1960,Jeffrey,49.0,boy
1960,Thomas,48.0,boy
1960,Daniel,42.0,boy
1960,Charles,39.0,boy
1960,Scott,39.0,boy
1960,Paul,37.0,boy
1960,Gary,35.0,boy
1960,Ronald,35.0,boy
1960,Kenneth,34.0,boy
1960,Mike,34.0,boy
1960,Joseph,33.0,boy
1960,Anthony,28.0,boy
1960,Randy,27.0,boy
1960,George,26.0,boy
1960,Craig,25.0,boy
1960,Timothy,24.0,boy
1960,Brian,23.0,boy
1960,Edward,23.0,boy
1960,Gregory,23.0,boy
1960,Christopher,22.0,boy
1960,Dennis,21.0,boy
1960,Frank,21.0,boy
1960,Jeff,21.0,boy
1960,Terry,21.0,boy
1960,Larry,20.0,boy
1960,Douglas,19.0,boy
1960,Raymond,19.0,boy
1960,Russell,19.0,boy
1960,Steve,19.0,boy
1960,Bruce,18.0,boy
1960,Jerry,18.0,boy
1960,Tony,18.0,boy
1960,Brett,16.0,boy
1960,Carl,16.0,boy
1960,Keith,16.0,boy
1960,Rodney,15.0,boy
1960,Bill,14.0,boy
1960,Eric,14.0,boy
1960,Jim,14.0,boy
1960,Joe,14.0,boy
1960,Lawrence,14.0,boy
1960,Martin,14.0,boy
1960,Tom,14.0,boy
1960,Allen,13.0,boy
1960,Dale,13.0,boy
1960,Darryl,13.0,boy
1960,Mitchell,13.0,boy
1960,Philip,13.0,boy
1960,Stephen,13.0,boy
1960,Vincent,13.0,boy
1960,Andrew,12.0,boy
1960,Bryan,12.0,boy
1960,Danny,12.0,boy
1960,Jon,12.0,boy
1960,Ralph,12.0,boy
1960,Randall,12.0,boy
1960,Rick,12.0,boy
1960,Wayne,12.0,boy
1960,Alan,11.0,boy
1960,Brad,11.0,boy
1960,Chris,11.0,boy
1960,Dan,11.0,boy
1960,Fred,11.0,boy
1960,Jack,11.0,boy
1960,Jay,11.0,boy
1960,Jimmy,11.0,boy
1960,Roger,11.0,boy
1960,Victor,11.0,boy
1960,Gerald,10.0,boy
1960,Greg,10.0,boy
1960,Samuel,10.0,boy
1960,Shawn,10.0,boy
1960,Walter,10.0,boy
1960,Barry,9.0,boy
1960,Bobby,9.0,boy
1960,Dean,9.0,boy
1960,Johnny,9.0,boy
1960,Kelly,9.0,boy
1960,Matthew,9.0,boy
1960,Patrick,9.0,boy
1960,Ricky,9.0,boy
1960,Ron,9.0,boy
1960,Aaron,8.0,boy
1960,Brent,8.0,boy
1960,Clifford,8.0,boy
1960,Duane,8.0,boy
1960,Eugene,8.0,boy
1960,Henry,8.0,boy
1960,Jeffery,8.0,boy
1960,Lee,8.0,boy
1960,Leonard,8.0,boy
1960,Louis,8.0,boy
1960,Nathan,8.0,boy
1960,Phillip,8.0,boy
1960,Stanley,8.0,boy
1960,Stuart,8.0,boy
1960,Tim,8.0,boy
1961,Michael,154.0,boy
1961,David,153.0,boy
1961,John,126.0,boy
1961,Robert,124.0,boy
1961,James,114.0,boy
1961,Mark,100.0,boy
1961,William,82.0,boy
1961,Richard,76.0,boy
1961,Steven,64.0,boy
1961,Daniel,56.0,boy
1961,Kevin,55.0,boy
1961,Charles,49.0,boy
1961,Kenneth,44.0,boy
1961,Mike,42.0,boy
1961,Paul,42.0,boy
1961,Ronald,41.0,boy
1961,Scott,41.0,boy
1961,Anthony,40.0,boy
1961,Thomas,40.0,boy
1961,Donald,39.0,boy
1961,Brian,38.0,boy
1961,Jeffrey,38.0,boy
1961,Gregory,36.0,boy
1961,Joseph,34.0,boy
1961,Larry,31.0,boy
1961,Craig,30.0,boy
1961,Gary,30.0,boy
1961,Christopher,29.0,boy
1961,Timothy,29.0,boy
1961,Dennis,26.0,boy
1961,Steve,26.0,boy
1961,Eric,25.0,boy
1961,Stephen,25.0,boy
1961,Jeff,24.0,boy
1961,Dale,22.0,boy
1961,Randy,22.0,boy
1961,Terry,22.0,boy
1961,Douglas,21.0,boy
1961,Russell,21.0,boy
1961,Todd,21.0,boy
1961,Edward,20.0,boy
1961,George,20.0,boy
1961,Keith,20.0,boy
1961,Patrick,20.0,boy
1961,Chris,19.0,boy
1961,Frank,19.0,boy
1961,Jerry,19.0,boy
1961,Ronnie,19.0,boy
1961,Bruce,18.0,boy
1961,Danny,18.0,boy
1961,Rick,18.0,boy
1961,Jon,17.0,boy
1961,Dean,16.0,boy
1961,Jeffery,16.0,boy
1961,Ricky,16.0,boy
1961,Roger,16.0,boy
1961,Troy,16.0,boy
1961,Walter,16.0,boy
1961,Gerald,15.0,boy
1961,Raymond,15.0,boy
1961,Roy,15.0,boy
1961,Bill,14.0,boy
1961,Bradley,14.0,boy
1961,Carl,14.0,boy
1961,Marvin,14.0,boy
1961,Tony,14.0,boy
1961,Alan,13.0,boy
1961,Barry,13.0,boy
1961,Jim,13.0,boy
1961,Ralph,13.0,boy
1961,Rodney,13.0,boy
1961,Billy,12.0,boy
1961,Don,12.0,boy
1961,Lee,12.0,boy
1961,Phillip,12.0,boy
1961,Jack,11.0,boy
1961,Lance,11.0,boy
1961,Lawrence,11.0,boy
1961,Martin,11.0,boy
1961,Peter,11.0,boy
1961,Andrew,10.0,boy
1961,Bob,10.0,boy
1961,Dan,10.0,boy
1961,Darrell,10.0,boy
1961,Joe,10.0,boy
1961,Kelly,10.0,boy
1961,Ken,10.0,boy
1961,Kirk,10.0,boy
1961,Randall,10.0,boy
1961,Wade,10.0,boy
1961,Wayne,10.0,boy
1961,Allen,9.0,boy
1961,Bryan,9.0,boy
1961,Shane,9.0,boy
1961,Tom,9.0,boy
1961,Arthur,8.0,boy
1961,Brent,8.0,boy
1961,Brett,8.0,boy
1961,Curtis,8.0,boy
1961,Darryl,8.0,boy
1961,Dwayne,8.0,boy
1961,Guy,8.0,boy
1961,Joel,8.0,boy
1961,Kent,8.0,boy
1961,Louis,8.0,boy
1961,Micheal,8.0,boy
1961,Mitchell,8.0,boy
1961,Ray,8.0,boy
1961,Samuel,8.0,boy
1961,Tracy,8.0,boy
1962,Michael,166.0,boy
1962,David,156.0,boy
1962,John,156.0,boy
1962,James,136.0,boy
1962,Robert,118.0,boy
1962,Mark,107.0,boy
1962,Richard,65.0,boy
1962,William,58.0,boy
1962,Steven,53.0,boy
1962,Kenneth,52.0,boy
1962,Scott,52.0,boy
1962,Mike,51.0,boy
1962,Thomas,51.0,boy
1962,Daniel,50.0,boy
1962,Ronald,48.0,boy
1962,Eric,46.0,boy
1962,Gary,45.0,boy
1962,Joseph,43.0,boy
1962,Charles,42.0,boy
1962,Jeffrey,42.0,boy
1962,Kevin,42.0,boy
1962,Paul,41.0,boy
1962,Brian,40.0,boy
1962,Anthony,37.0,boy
1962,Gregory,34.0,boy
1962,Dennis,31.0,boy
1962,Donald,30.0,boy
1962,Todd,29.0,boy
1962,Frank,28.0,boy
1962,Douglas,27.0,boy
1962,Timothy,27.0,boy
1962,Dale,26.0,boy
1962,Edward,26.0,boy
1962,Jerry,26.0,boy
1962,Patrick,26.0,boy
1962,Steve,26.0,boy
1962,Christopher,25.0,boy
1962,Danny,25.0,boy
1962,Bruce,24.0,boy
1962,Tony,24.0,boy
1962,Chris,23.0,boy
1962,Randy,22.0,boy
1962,Raymond,21.0,boy
1962,Troy,21.0,boy
1962,Larry,20.0,boy
1962,Stephen,20.0,boy
1962,Alan,19.0,boy
1962,Craig,19.0,boy
1962,Dean,19.0,boy
1962,George,19.0,boy
1962,Greg,19.0,boy
1962,Matthew,19.0,boy
1962,Glenn,18.0,boy
1962,Roger,17.0,boy
1962,Jeffery,16.0,boy
1962,Vincent,16.0,boy
1962,Barry,15.0,boy
1962,Kelly,15.0,boy
1962,Victor,15.0,boy
1962,Joe,14.0,boy
1962,Martin,14.0,boy
1962,Randall,14.0,boy
1962,Shawn,14.0,boy
1962,Andrew,13.0,boy
1962,Don,13.0,boy
1962,Fred,13.0,boy
1962,Gerald,13.0,boy
1962,Jack,13.0,boy
1962,Rick,13.0,boy
1962,Russell,13.0,boy
1962,Tom,13.0,boy
1962,Brett,12.0,boy
1962,Jay,12.0,boy
1962,Jeff,12.0,boy
1962,Jim,12.0,boy
1962,Rodney,12.0,boy
1962,Ron,12.0,boy
1962,Walter,12.0,boy
1962,Brent,11.0,boy
1962,Carl,11.0,boy
1962,Jonathan,11.0,boy
1962,Keith,11.0,boy
1962,Bradley,10.0,boy
1962,Bryan,10.0,boy
1962,Curtis,10.0,boy
1962,Dan,10.0,boy
1962,Johnny,10.0,boy
1962,Lee,10.0,boy
1962,Peter,10.0,boy
1962,Ricky,10.0,boy
1962,Roy,10.0,boy
1962,Terry,10.0,boy
1962,Arthur,9.0,boy
1962,Bill,9.0,boy
1962,Darryl,9.0,boy
1962,Glen,9.0,boy
1962,Jimmy,9.0,boy
1962,Jon,9.0,boy
1962,Kent,9.0,boy
1962,Mitchell,9.0,boy
1962,Ralph,9.0,boy
1962,Stanley,9.0,boy
1962,Wayne,9.0,boy
1962, ,,boy
1962, ,,boy
1962, ,,boy
1963,John,168.0,boy
1963,Michael,168.0,boy
1963,David,154.0,boy
1963,Robert,144.0,boy
1963,James,139.0,boy
1963,Mark,104.0,boy
1963,Richard,91.0,boy
1963,Kevin,78.0,boy
1963,William,69.0,boy
1963,Kenneth,63.0,boy
1963,Scott,62.0,boy
1963,Jeffrey,60.0,boy
1963,Thomas,56.0,boy
1963,Steven,54.0,boy
1963,Anthony,52.0,boy
1963,Paul,51.0,boy
1963,Joseph,50.0,boy
1963,Donald,49.0,boy
1963,Daniel,47.0,boy
1963,Eric,47.0,boy
1963,Brian,46.0,boy
1963,Timothy,45.0,boy
1963,Charles,44.0,boy
1963,Ronald,43.0,boy
1963,Gary,36.0,boy
1963,Jerry,35.0,boy
1963,Mike,35.0,boy
1963,Edward,34.0,boy
1963,Todd,34.0,boy
1963,Patrick,33.0,boy
1963,Gregory,31.0,boy
1963,Stephen,31.0,boy
1963,Christopher,30.0,boy
1963,Danny,28.0,boy
1963,Douglas,26.0,boy
1963,Tony,26.0,boy
1963,Keith,25.0,boy
1963,Dennis,24.0,boy
1963,Joe,24.0,boy
1963,Randall,23.0,boy
1963,Raymond,23.0,boy
1963,Terry,23.0,boy
1963,Alan,22.0,boy
1963,Curtis,22.0,boy
1963,George,21.0,boy
1963,Matthew,20.0,boy
1963,Randy,20.0,boy
1963,Russell,20.0,boy
1963,Craig,19.0,boy
1963,Jeffery,19.0,boy
1963,Chris,18.0,boy
1963,Frank,18.0,boy
1963,Martin,18.0,boy
1963,Ricky,18.0,boy
1963,Troy,18.0,boy
1963,Gerald,17.0,boy
1963,Jeff,17.0,boy
1963,Larry,17.0,boy
1963,Bryan,16.0,boy
1963,Glenn,16.0,boy
1963,Shawn,16.0,boy
1963,Don,15.0,boy
1963,Jay,15.0,boy
1963,Kelly,15.0,boy
1963,Vincent,15.0,boy
1963,Brett,14.0,boy
1963,Carl,14.0,boy
1963,Steve,14.0,boy
1963,Andrew,13.0,boy
1963,Bruce,13.0,boy
1963,Dale,13.0,boy
1963,Glen,13.0,boy
1963,Guy,13.0,boy
1963,Jim,13.0,boy
1963,Lawrence,13.0,boy
1963,Mitchell,13.0,boy
1963,Phillip,13.0,boy
1963,Sean,13.0,boy
1963,Billy,12.0,boy
1963,Bob,12.0,boy
1963,Jack,12.0,boy
1963,Lee,12.0,boy
1963,Norman,12.0,boy
1963,Stanley,12.0,boy
1963,Tom,12.0,boy
1963,Wayne,12.0,boy
1963,Allen,11.0,boy
1963,Arthur,11.0,boy
1963,Bill,11.0,boy
1963,Brent,11.0,boy
1963,Darryl,11.0,boy
1963,Joel,11.0,boy
1963,Johnny,11.0,boy
1963,Kirk,11.0,boy
1963,Lance,11.0,boy
1963,Peter,11.0,boy
1963,Barry,10.0,boy
1963,Bradley,10.0,boy
1963,Dean,10.0,boy
1963,Harold,10.0,boy
1963,Jon,10.0,boy
1963,Kurt,10.0,boy
1963,Ray,10.0,boy
1963,Rodney,10.0,boy
1963,Tim,10.0,boy
1963,Victor,10.0,boy
1963,Walter,10.0,boy
1964,Michael,207.0,boy
1964,John,179.0,boy
1964,David,155.0,boy
1964,James,136.0,boy
1964,Robert,135.0,boy
1964,Richard,113.0,boy
1964,Mark,94.0,boy
1964,William,93.0,boy
1964,Steven,70.0,boy
1964,Kenneth,64.0,boy
1964,Scott,63.0,boy
1964,Kevin,58.0,boy
1964,Ronald,58.0,boy
1964,Charles,56.0,boy
1964,Paul,56.0,boy
1964,Thomas,54.0,boy
1964,Todd,52.0,boy
1964,Eric,51.0,boy
1964,Joseph,51.0,boy
1964,Donald,47.0,boy
1964,Patrick,45.0,boy
1964,Christopher,44.0,boy
1964,Anthony,42.0,boy
1964,Brian,42.0,boy
1964,Daniel,41.0,boy
1964,Jeffrey,41.0,boy
1964,Gary,40.0,boy
1964,Douglas,39.0,boy
1964,Timothy,34.0,boy
1964,Troy,34.0,boy
1964,Edward,33.0,boy
1964,Gregory,33.0,boy
1964,Mike,33.0,boy
1964,Larry,28.0,boy
1964,Raymond,28.0,boy
1964,Matthew,27.0,boy
1964,Stephen,27.0,boy
1964,Terry,26.0,boy
1964,Andrew,24.0,boy
1964,George,24.0,boy
1964,Dennis,23.0,boy
1964,Alan,22.0,boy
1964,Randy,22.0,boy
1964,Jeff,20.0,boy
1964,Craig,19.0,boy
1964,Dale,19.0,boy
1964,Jerry,19.0,boy
1964,Rodney,19.0,boy
1964,Steve,19.0,boy
1964,Frank,18.0,boy
1964,Jeffery,18.0,boy
1964,Joe,18.0,boy
1964,Johnny,18.0,boy
1964,Tony,18.0,boy
1964,Darren,17.0,boy
1964,Keith,17.0,boy
1964,Sean,17.0,boy
1964,Jim,16.0,boy
1964,Jonathan,16.0,boy
1964,Danny,15.0,boy
1964,Dean,15.0,boy
1964,Martin,15.0,boy
1964,Russell,15.0,boy
1964,Lance,14.0,boy
1964,Phillip,14.0,boy
1964,Ricky,14.0,boy
1964,Victor,14.0,boy
1964,Vincent,14.0,boy
1964,Bradley,13.0,boy
1964,Chris,13.0,boy
1964,Roger,13.0,boy
1964,Shawn,13.0,boy
1964,Tim,13.0,boy
1964,Gerald,12.0,boy
1964,Greg,12.0,boy
1964,Guy,12.0,boy
1964,Jack,12.0,boy
1964,Jay,12.0,boy
1964,Jon,12.0,boy
1964,Louis,12.0,boy
1964,Randall,12.0,boy
1964,Walter,12.0,boy
1964,Brent,11.0,boy
1964,Brett,11.0,boy
1964,Bryan,11.0,boy
1964,Carl,11.0,boy
1964,Curtis,11.0,boy
1964,Howard,11.0,boy
1964,Jason,11.0,boy
1964,Wayne,11.0,boy
1964,Billy,10.0,boy
1964,Brad,10.0,boy
1964,Darryl,10.0,boy
1964,Joel,10.0,boy
1964,Karl,10.0,boy
1964,Lawrence,10.0,boy
1964,Marc,10.0,boy
1964,Micheal,10.0,boy
1964,Peter,10.0,boy
1964,Ralph,10.0,boy
1964,Tom,10.0,boy
1964,Wade,10.0,boy
1965,Michael,201.0,boy
1965,Robert,167.0,boy
1965,John,152.0,boy
1965,James,148.0,boy
1965,David,145.0,boy
1965,Richard,100.0,boy
1965,Mark,88.0,boy
1965,Kevin,80.0,boy
1965,William,67.0,boy
1965,Scott,65.0,boy
1965,Charles,59.0,boy
1965,Daniel,58.0,boy
1965,Thomas,57.0,boy
1965,Paul,55.0,boy
1965,Christopher,52.0,boy
1965,Kenneth,50.0,boy
1965,Brian,48.0,boy
1965,Joseph,48.0,boy
1965,Steven,48.0,boy
1965,Gary,46.0,boy
1965,Timothy,44.0,boy
1965,Anthony,43.0,boy
1965,Eric,43.0,boy
1965,Gregory,41.0,boy
1965,Jeffrey,41.0,boy
1965,Ronald,36.0,boy
1965,Shawn,36.0,boy
1965,Troy,34.0,boy
1965,Patrick,32.0,boy
1965,Todd,32.0,boy
1965,Mike,31.0,boy
1965,Russell,28.0,boy
1965,Jerry,27.0,boy
1965,Randy,27.0,boy
1965,Edward,26.0,boy
1965,Tony,25.0,boy
1965,Donald,23.0,boy
1965,Douglas,23.0,boy
1965,Jon,22.0,boy
1965,Darren,21.0,boy
1965,Dennis,21.0,boy
1965,Steve,21.0,boy
1965,Craig,20.0,boy
1965,Joe,20.0,boy
1965,Stephen,20.0,boy
1965,Frank,19.0,boy
1965,Kelly,19.0,boy
1965,Terry,19.0,boy
1965,Alan,18.0,boy
1965,George,18.0,boy
1965,Keith,18.0,boy
1965,Raymond,18.0,boy
1965,Gerald,17.0,boy
1965,Matthew,17.0,boy
1965,Wayne,17.0,boy
1965,Andrew,16.0,boy
1965,Bryan,16.0,boy
1965,Chris,16.0,boy
1965,Darryl,16.0,boy
1965,Roy,16.0,boy
1965,Danny,15.0,boy
1965,Jay,15.0,boy
1965,Jeffery,15.0,boy
1965,Larry,15.0,boy
1965,Allen,14.0,boy
1965,Jason,14.0,boy
1965,Jimmy,14.0,boy
1965,Martin,14.0,boy
1965,Aaron,13.0,boy
1965,Curtis,13.0,boy
1965,Jeff,13.0,boy
1965,Roger,13.0,boy
1965,Sean,13.0,boy
1965,Walter,13.0,boy
1965,Albert,12.0,boy
1965,Darin,12.0,boy
1965,Lawrence,12.0,boy
1965,Peter,12.0,boy
1965,Ralph,12.0,boy
1965,Wade,12.0,boy
1965,Andre,11.0,boy
1965,Bruce,11.0,boy
1965,Darrin,11.0,boy
1965,Derrick,11.0,boy
1965,Frederick,11.0,boy
1965,Greg,11.0,boy
1965,Kirk,11.0,boy
1965,Marvin,11.0,boy
1965,Phillip,11.0,boy
1965,Vincent,11.0,boy
1965,Adam,10.0,boy
1965,Barry,10.0,boy
1965,Bobby,10.0,boy
1965,Dale,10.0,boy
1965,Glenn,10.0,boy
1965,Jim,10.0,boy
1965,Rick,10.0,boy
1965,Rodney,10.0,boy
1965,Ron,10.0,boy
1965,Samuel,10.0,boy
1965,Stanley,10.0,boy
1965, ,,boy
1965, ,,boy
1965, ,,boy
1966,Michael,189.0,boy
1966,John,160.0,boy
1966,Robert,151.0,boy
1966,David,145.0,boy
1966,James,133.0,boy
1966,Richard,81.0,boy
1966,William,78.0,boy
1966,Christopher,69.0,boy
1966,Kevin,65.0,boy
1966,Mark,63.0,boy
1966,Thomas,62.0,boy
1966,Scott,59.0,boy
1966,Daniel,56.0,boy
1966,Joseph,55.0,boy
1966,Steven,53.0,boy
1966,Brian,52.0,boy
1966,Anthony,50.0,boy
1966,Donald,49.0,boy
1966,Kenneth,49.0,boy
1966,Jeffrey,47.0,boy
1966,Timothy,47.0,boy
1966,Patrick,43.0,boy
1966,Paul,42.0,boy
1966,Charles,39.0,boy
1966,Eric,39.0,boy
1966,Gary,37.0,boy
1966,Ronald,36.0,boy
1966,Shawn,30.0,boy
1966,Todd,30.0,boy
1966,Andrew,29.0,boy
1966,Edward,27.0,boy
1966,Keith,27.0,boy
1966,Troy,27.0,boy
1966,Dennis,26.0,boy
1966,Gregory,25.0,boy
1966,Kelly,25.0,boy
1966,Stephen,23.0,boy
1966,Tony,23.0,boy
1966,Terry,22.0,boy
1966,Larry,21.0,boy
1966,Sean,20.0,boy
1966,Douglas,18.0,boy
1966,George,18.0,boy
1966,Randy,18.0,boy
1966,Rodney,18.0,boy
1966,Vincent,18.0,boy
1966,Jon,17.0,boy
1966,Raymond,17.0,boy
1966,Darren,16.0,boy
1966,Mike,16.0,boy
1966,Alan,15.0,boy
1966,Bryan,15.0,boy
1966,Dean,15.0,boy
1966,Frank,15.0,boy
1966,Lawrence,15.0,boy
1966,Matthew,15.0,boy
1966,Dale,14.0,boy
1966,Jeffery,14.0,boy
1966,Steve,14.0,boy
1966,Craig,13.0,boy
1966,Jason,13.0,boy
1966,Jeff,13.0,boy
1966,Jerry,13.0,boy
1966,Peter,13.0,boy
1966,Roger,13.0,boy
1966,Wayne,13.0,boy
1966,Bruce,12.0,boy
1966,Jack,12.0,boy
1966,Joel,12.0,boy
1966,Russell,12.0,boy
1966,Brett,11.0,boy
1966,Carl,11.0,boy
1966,Jim,11.0,boy
1966,Lance,11.0,boy
1966,Lee,11.0,boy
1966,Walter,11.0,boy
1966,Allen,10.0,boy
1966,Danny,10.0,boy
1966,Darin,10.0,boy
1966,Darrell,10.0,boy
1966,Darryl,10.0,boy
1966,Greg,10.0,boy
1966,Leonard,10.0,boy
1966,Tracy,10.0,boy
1966,Bobby,9.0,boy
1966,Curtis,9.0,boy
1966,Eugene,9.0,boy
1966,Gerald,9.0,boy
1966,Henry,9.0,boy
1966,Kyle,9.0,boy
1966,Phillip,9.0,boy
1966,Albert,8.0,boy
1966,Chris,8.0,boy
1966,Frederick,8.0,boy
1966,Martin,8.0,boy
1966,Marvin,8.0,boy
1966,Roy,8.0,boy
1966,Samuel,8.0,boy
1966,Shane,8.0,boy
1966,Aaron,7.0,boy
1966,Barry,7.0,boy
1966,Bill,7.0,boy
1966,Billy,7.0,boy
1966,Bradley,7.0,boy
1966,Brent,7.0,boy
1966,Dwayne,7.0,boy
1966,Fred,7.0,boy
1966,Glenn,7.0,boy
1966,Gordon,7.0,boy
1966,Jimmy,7.0,boy
1966,Joe,7.0,boy
1966,Leon,7.0,boy
1966,Louis,7.0,boy
1966,Micheal,7.0,boy
1966,Randall,7.0,boy
1966,Travis,7.0,boy
1966,Victor,7.0,boy
1967,Michael,193.0,boy
1967,David,152.0,boy
1967,Robert,142.0,boy
1967,John,134.0,boy
1967,James,110.0,boy
1967,Brian,79.0,boy
1967,Richard,78.0,boy
1967,Kevin,72.0,boy
1967,William,72.0,boy
1967,Ronald,63.0,boy
1967,Timothy,59.0,boy
1967,Steven,58.0,boy
1967,Christopher,57.0,boy
1967,Eric,57.0,boy
1967,Anthony,56.0,boy
1967,Mark,54.0,boy
1967,Paul,54.0,boy
1967,Thomas,54.0,boy
1967,Scott,51.0,boy
1967,Joseph,48.0,boy
1967,Patrick,48.0,boy
1967,Kenneth,46.0,boy
1967,Daniel,44.0,boy
1967,Jeffrey,41.0,boy
1967,Charles,36.0,boy
1967,Todd,35.0,boy
1967,Gary,34.0,boy
1967,Sean,33.0,boy
1967,Gregory,32.0,boy
1967,Matthew,28.0,boy
1967,Raymond,28.0,boy
1967,Donald,27.0,boy
1967,Troy,27.0,boy
1967,Shawn,26.0,boy
1967,Stephen,25.0,boy
1967,George,23.0,boy
1967,Jerry,23.0,boy
1967,Douglas,22.0,boy
1967,Andrew,21.0,boy
1967,Dean,21.0,boy
1967,Frank,21.0,boy
1967,Jason,21.0,boy
1967,Jon,20.0,boy
1967,Mike,20.0,boy
1967,Danny,18.0,boy
1967,Darrell,18.0,boy
1967,Kelly,18.0,boy
1967,Chris,17.0,boy
1967,Peter,17.0,boy
1967,Randy,17.0,boy
1967,Brett,16.0,boy
1967,Chad,16.0,boy
1967,Dennis,16.0,boy
1967,Edward,15.0,boy
1967,Keith,15.0,boy
1967,Larry,15.0,boy
1967,Roger,15.0,boy
1967,Tony,15.0,boy
1967,Jack,14.0,boy
1967,Jeffery,14.0,boy
1967,Lance,14.0,boy
1967,Russell,14.0,boy
1967,Tracy,14.0,boy
1967,Wayne,14.0,boy
1967,Curtis,13.0,boy
1967,Jeff,13.0,boy
1967,Vincent,13.0,boy
1967,Craig,12.0,boy
1967,Darren,12.0,boy
1967,Martin,12.0,boy
1967,Rick,12.0,boy
1967,Rodney,12.0,boy
1967,Aaron,11.0,boy
1967,Bruce,11.0,boy
1967,Jim,11.0,boy
1967,Kyle,11.0,boy
1967,Terry,11.0,boy
1967,Allen,10.0,boy
1967,Dale,10.0,boy
1967,Dana,10.0,boy
1967,Darin,10.0,boy
1967,Derrick,10.0,boy
1967,Glenn,10.0,boy
1967,Jay,10.0,boy
1967,Travis,10.0,boy
1967,Walter,10.0,boy
1967,Andre,9.0,boy
1967,Barry,9.0,boy
1967,Bradley,9.0,boy
1967,Brent,9.0,boy
1967,Joe,9.0,boy
1967,Jonathan,9.0,boy
1967,Lawrence,9.0,boy
1967,Loren,9.0,boy
1967,Samuel,9.0,boy
1967,Bryan,8.0,boy
1967,Christian,8.0,boy
1967,Darryl,8.0,boy
1967,Harold,8.0,boy
1967,Jesse,8.0,boy
1967,Kirk,8.0,boy
1967,Philip,8.0,boy
1967,Roy,8.0,boy
1967,Tom,8.0,boy
1967,Victor,8.0,boy
1968,Michael,191.0,boy
1968,David,149.0,boy
1968,John,142.0,boy
1968,James,136.0,boy
1968,Robert,133.0,boy
1968,Richard,89.0,boy
1968,William,78.0,boy
1968,Brian,71.0,boy
1968,Christopher,67.0,boy
1968,Mark,67.0,boy
1968,Eric,58.0,boy
1968,Steven,55.0,boy
1968,Thomas,54.0,boy
1968,Kenneth,53.0,boy
1968,Daniel,52.0,boy
1968,Joseph,52.0,boy
1968,Charles,51.0,boy
1968,Scott,50.0,boy
1968,Kevin,48.0,boy
1968,Anthony,47.0,boy
1968,Paul,47.0,boy
1968,Jeffrey,42.0,boy
1968,Timothy,42.0,boy
1968,Patrick,40.0,boy
1968,Todd,40.0,boy
1968,Ronald,39.0,boy
1968,Donald,32.0,boy
1968,Matthew,31.0,boy
1968,Edward,30.0,boy
1968,Gregory,30.0,boy
1968,Shawn,30.0,boy
1968,Stephen,30.0,boy
1968,Troy,27.0,boy
1968,Douglas,25.0,boy
1968,Gary,25.0,boy
1968,Sean,25.0,boy
1968,Bryan,21.0,boy
1968,Larry,21.0,boy
1968,Dennis,20.0,boy
1968,Russell,20.0,boy
1968,Andrew,19.0,boy
1968,Frank,19.0,boy
1968,Raymond,19.0,boy
1968,George,18.0,boy
1968,Jason,17.0,boy
1968,Keith,17.0,boy
1968,Danny,15.0,boy
1968,Tony,15.0,boy
1968,Brett,14.0,boy
1968,Craig,14.0,boy
1968,Darren,14.0,boy
1968,Jerry,14.0,boy
1968,Kelly,14.0,boy
1968,Lawrence,14.0,boy
1968,Terry,14.0,boy
1968,Wayne,14.0,boy
1968,Jay,13.0,boy
1968,Jon,13.0,boy
1968,Peter,13.0,boy
1968,Alan,12.0,boy
1968,Carl,12.0,boy
1968,Chris,12.0,boy
1968,Gerald,12.0,boy
1968,Jonathan,12.0,boy
1968,Roger,12.0,boy
1968,Adam,11.0,boy
1968,Bruce,11.0,boy
1968,Corey,11.0,boy
1968,Dale,11.0,boy
1968,Jeff,11.0,boy
1968,Joe,11.0,boy
1968,Kyle,11.0,boy
1968,Phillip,11.0,boy
1968,Shane,11.0,boy
1968,Stacy,11.0,boy
1968,Bobby,10.0,boy
1968,Chad,10.0,boy
1968,Curtis,10.0,boy
1968,Harold,10.0,boy
1968,Jeffery,10.0,boy
1968,Joel,10.0,boy
1968,Kirk,10.0,boy
1968,Lee,10.0,boy
1968,Marc,10.0,boy
1968,Randy,10.0,boy
1968,Bradley,9.0,boy
1968,Darrell,9.0,boy
1968,Derek,9.0,boy
1968,Jack,9.0,boy
1968,Marvin,9.0,boy
1968,Randall,9.0,boy
1968,Samuel,9.0,boy
1968,Steve,9.0,boy
1968,Tracy,9.0,boy
1968,Travis,9.0,boy
1968,Aaron,8.0,boy
1968,Brent,8.0,boy
1968,Christian,8.0,boy
1968,Dan,8.0,boy
1968,Dean,8.0,boy
1968,Kurt,8.0,boy
1968,Lance,8.0,boy
1968,Martin,8.0,boy
1968,Mike,8.0,boy
1968,Philip,8.0,boy
1969,Michael,233.0,boy
1969,Robert,152.0,boy
1969,David,151.0,boy
1969,John,140.0,boy
1969,James,131.0,boy
1969,William,83.0,boy
1969,Richard,82.0,boy
1969,Christopher,77.0,boy
1969,Scott,77.0,boy
1969,Jeffrey,66.0,boy
1969,Mark,66.0,boy
1969,Joseph,63.0,boy
