year,name,number,sex
1960,David,2071.0,boy
1960,Michael,2002.0,boy
1960,James,1791.0,boy
1960,John,1762.0,boy
1960,Mark,1695.0,boy
1960,Robert,1535.0,boy
1960,William,1081.0,boy
1960,Steven,985.0,boy
1960,Richard,938.0,boy
1960,Kevin,937.0,boy
1960,Charles,762.0,boy
1960,Thomas,761.0,boy
1960,Timothy,682.0,boy
1960,Kenneth,661.0,boy
1960,Gary,631.0,boy
1960,Jeffrey,629.0,boy
1960,Donald,623.0,boy
1960,Daniel,607.0,boy
1960,Larry,560.0,boy
1960,Paul,558.0,boy
1960,Gregory,551.0,boy
1960,Ronald,533.0,boy
1960,Terry,516.0,boy
1960,Joseph,503.0,boy
1960,Dennis,498.0,boy
1960,Randy,497.0,boy
1960,Brian,482.0,boy
1960,Mike,430.0,boy
1960,Keith,428.0,boy
1960,Scott,422.0,boy
1960,Douglas,413.0,boy
1960,Stephen,407.0,boy
1960,Christopher,387.0,boy
1960,Anthony,386.0,boy
1960,Steve,377.0,boy
1960,Jerry,374.0,boy
1960,Ricky,342.0,boy
1960,Danny,319.0,boy
1960,Craig,293.0,boy
1960,Roger,285.0,boy
1960,Bruce,271.0,boy
1960,Edward,265.0,boy
1960,Jeff,259.0,boy
1960,Tim,248.0,boy
1960,Patrick,246.0,boy
1960,Jim,239.0,boy
1960,George,229.0,boy
1960,Dale,227.0,boy
1960,Randall,225.0,boy
1960,Carl,215.0,boy
1960,Chris,212.0,boy
1960,Russell,205.0,boy
1960,Alan,204.0,boy
1960,Eric,202.0,boy
1960,Rodney,196.0,boy
1960,Billy,194.0,boy
1960,Matthew,191.0,boy
1960,Raymond,187.0,boy
1960,Greg,178.0,boy
1960,Joe,174.0,boy
1960,Phillip,171.0,boy
1960,Jeffery,168.0,boy
1960,Tom,166.0,boy
1960,Rick,159.0,boy
1960,Tony,159.0,boy
1960,Curtis,158.0,boy
1960,Jimmy,158.0,boy
1960,Roy,146.0,boy
1960,Bill,145.0,boy
1960,Harold,145.0,boy
1960,Darryl,143.0,boy
1960,Frank,142.0,boy
1960,Gerald,140.0,boy
1960,Bradley,135.0,boy
1960,Darrell,135.0,boy
1960,Ronnie,134.0,boy
1960,Bryan,133.0,boy
1960,Martin,129.0,boy
1960,Lawrence,128.0,boy
1960,Bobby,127.0,boy
1960,Wayne,126.0,boy
1960,Allen,122.0,boy
1960,Andrew,120.0,boy
1960,Barry,117.0,boy
1960,Dan,117.0,boy
1960,Stanley,114.0,boy
1960,Jack,112.0,boy
1960,Johnny,112.0,boy
1960,Bob,108.0,boy
1960,Eddie,107.0,boy
1960,Jay,107.0,boy
1960,Ralph,104.0,boy
1960,Don,103.0,boy
1960,Dwayne,103.0,boy
1960,Micheal,102.0,boy
1960,Walter,101.0,boy
1960,Philip,93.0,boy
1960,Brad,92.0,boy
1960,Kent,91.0,boy
1960,Jon,89.0,boy
1961,David,2063.0,boy
1961,Michael,2031.0,boy
1961,John,1840.0,boy
1961,James,1756.0,boy
1961,Mark,1642.0,boy
1961,Robert,1596.0,boy
1961,William,985.0,boy
1961,Steven,933.0,boy
1961,Richard,912.0,boy
1961,Kevin,861.0,boy
1961,Jeffrey,831.0,boy
1961,Charles,789.0,boy
1961,Thomas,709.0,boy
1961,Timothy,675.0,boy
1961,Kenneth,655.0,boy
1961,Paul,605.0,boy
1961,Daniel,584.0,boy
1961,Donald,582.0,boy
1961,Gary,580.0,boy
1961,Gregory,574.0,boy
1961,Scott,544.0,boy
1961,Terry,538.0,boy
1961,Joseph,510.0,boy
1961,Larry,488.0,boy
1961,Ronald,482.0,boy
1961,Brian,463.0,boy
1961,Douglas,435.0,boy
1961,Christopher,407.0,boy
1961,Dennis,407.0,boy
1961,Keith,406.0,boy
1961,Randy,398.0,boy
1961,Stephen,393.0,boy
1961,Mike,392.0,boy
1961,Jerry,388.0,boy
1961,Steve,381.0,boy
1961,Anthony,369.0,boy
1961,Craig,318.0,boy
1961,Ricky,317.0,boy
1961,Jeff,314.0,boy
1961,Danny,310.0,boy
1961,Edward,279.0,boy
1961,Roger,279.0,boy
1961,George,258.0,boy
1961,Bruce,232.0,boy
1961,Chris,227.0,boy
1961,Randall,226.0,boy
1961,Tim,221.0,boy
1961,Patrick,220.0,boy
1961,Eric,219.0,boy
1961,Jim,219.0,boy
1961,Jeffery,207.0,boy
1961,Russell,203.0,boy
1961,Alan,202.0,boy
1961,Dale,199.0,boy
1961,Rodney,199.0,boy
1961,Carl,198.0,boy
1961,Phillip,193.0,boy
1961,Raymond,192.0,boy
1961,Billy,187.0,boy
1961,Tony,184.0,boy
1961,Tom,180.0,boy
1961,Matthew,178.0,boy
1961,Joe,171.0,boy
1961,Todd,161.0,boy
1961,Darryl,160.0,boy
1961,Bobby,159.0,boy
1961,Curtis,159.0,boy
1961,Bryan,157.0,boy
1961,Ronnie,155.0,boy
1961,Bill,153.0,boy
1961,Frank,152.0,boy
1961,Jimmy,149.0,boy
1961,Greg,147.0,boy
1961,Rick,143.0,boy
1961,Gerald,142.0,boy
1961,Darrell,140.0,boy
1961,Roy,137.0,boy
1961,Bradley,133.0,boy
1961,Wayne,132.0,boy
1961,Barry,131.0,boy
1961,Lawrence,125.0,boy
1961,Andrew,123.0,boy
1961,Glenn,122.0,boy
1961,Martin,121.0,boy
1961,Harold,117.0,boy
1961,Dan,114.0,boy
1961,Bob,111.0,boy
1961,Micheal,111.0,boy
1961,Allen,109.0,boy
1961,Johnny,109.0,boy
1961,Eddie,103.0,boy
1961,Jack,103.0,boy
1961,Don,102.0,boy
1961,Dwayne,98.0,boy
1961,Jay,94.0,boy
1961,Peter,94.0,boy
1961,Stanley,93.0,boy
1961,Philip,91.0,boy
1961,Tommy,90.0,boy
1961,Jon,89.0,boy
1961,Walter,89.0,boy
1962,David,1943.0,boy
1962,Michael,1877.0,boy
1962,John,1760.0,boy
1962,James,1655.0,boy
1962,Robert,1516.0,boy
1962,Mark,1459.0,boy
1962,William,965.0,boy
1962,Steven,877.0,boy
1962,Jeffrey,870.0,boy
1962,Kevin,852.0,boy
1962,Richard,820.0,boy
1962,Thomas,724.0,boy
1962,Charles,680.0,boy
1962,Timothy,642.0,boy
1962,Scott,637.0,boy
1962,Daniel,619.0,boy
1962,Kenneth,598.0,boy
1962,Joseph,594.0,boy
1962,Gary,582.0,boy
1962,Donald,551.0,boy
1962,Gregory,526.0,boy
1962,Paul,491.0,boy
1962,Brian,488.0,boy
1962,Ronald,487.0,boy
1962,Douglas,450.0,boy
1962,Terry,422.0,boy
1962,Larry,420.0,boy
1962,Christopher,414.0,boy
1962,Randy,395.0,boy
1962,Anthony,390.0,boy
1962,Stephen,382.0,boy
1962,Dennis,369.0,boy
1962,Jerry,367.0,boy
1962,Mike,363.0,boy
1962,Keith,362.0,boy
1962,Jeff,321.0,boy
1962,Roger,306.0,boy
1962,Edward,299.0,boy
1962,Steve,283.0,boy
1962,Ricky,259.0,boy
1962,Jeffery,257.0,boy
1962,Danny,256.0,boy
1962,Craig,231.0,boy
1962,Bruce,225.0,boy
1962,Patrick,225.0,boy
1962,Chris,220.0,boy
1962,Todd,219.0,boy
1962,Russell,218.0,boy
1962,Alan,215.0,boy
1962,Eric,212.0,boy
1962,Tim,210.0,boy
1962,Carl,208.0,boy
1962,George,208.0,boy
1962,Randall,196.0,boy
1962,Matthew,193.0,boy
1962,Dale,191.0,boy
1962,Tony,186.0,boy
1962,Jim,182.0,boy
1962,Billy,179.0,boy
1962,Curtis,176.0,boy
1962,Darryl,171.0,boy
1962,Phillip,171.0,boy
1962,Rodney,169.0,boy
1962,Joe,168.0,boy
1962,Raymond,167.0,boy
1962,Greg,158.0,boy
1962,Bryan,156.0,boy
1962,Ronnie,153.0,boy
1962,Jimmy,148.0,boy
1962,Martin,145.0,boy
1962,Andrew,144.0,boy
1962,Bradley,143.0,boy
1962,Bobby,139.0,boy
1962,Frank,138.0,boy
1962,Gerald,137.0,boy
1962,Darrell,135.0,boy
1962,Johnny,132.0,boy
1962,Lawrence,130.0,boy
1962,Bill,126.0,boy
1962,Barry,121.0,boy
1962,Harold,121.0,boy
1962,Kent,120.0,boy
1962,Tom,115.0,boy
1962,Troy,115.0,boy
1962,Allen,113.0,boy
1962,Jack,109.0,boy
1962,Wayne,108.0,boy
1962,Kelly,107.0,boy
1962,Rick,107.0,boy
1962,Jay,103.0,boy
1962,Roy,103.0,boy
1962,Vincent,100.0,boy
1962,Eddie,99.0,boy
1962,Dwayne,96.0,boy
1962,Glenn,96.0,boy
1962,Walter,95.0,boy
1962,Micheal,94.0,boy
1962,Philip,90.0,boy
1962,Peter,87.0,boy
1962,Samuel,87.0,boy
1963,David,1909.0,boy
1963,Michael,1817.0,boy
1963,John,1721.0,boy
1963,James,1607.0,boy
1963,Robert,1456.0,boy
1963,Mark,1301.0,boy
1963,Kevin,1019.0,boy
1963,William,910.0,boy
1963,Jeffrey,868.0,boy
1963,Richard,823.0,boy
1963,Steven,788.0,boy
1963,Timothy,720.0,boy
1963,Thomas,708.0,boy
1963,Scott,684.0,boy
1963,Charles,657.0,boy
1963,Brian,557.0,boy
1963,Kenneth,556.0,boy
1963,Paul,554.0,boy
1963,Joseph,548.0,boy
1963,Daniel,538.0,boy
1963,Gary,520.0,boy
1963,Ronald,515.0,boy
1963,Gregory,512.0,boy
1963,Donald,499.0,boy
1963,Terry,452.0,boy
1963,Douglas,421.0,boy
1963,Christopher,416.0,boy
1963,Keith,415.0,boy
1963,Larry,388.0,boy
1963,Randy,372.0,boy
1963,Anthony,357.0,boy
1963,Stephen,357.0,boy
1963,Jerry,345.0,boy
1963,Mike,305.0,boy
1963,Dennis,294.0,boy
1963,Jeff,293.0,boy
1963,Edward,292.0,boy
1963,Eric,277.0,boy
1963,Todd,258.0,boy
1963,Steve,251.0,boy
1963,Danny,250.0,boy
1963,Patrick,244.0,boy
1963,Bruce,236.0,boy
1963,Ricky,231.0,boy
1963,Craig,227.0,boy
1963,Jeffery,226.0,boy
1963,Chris,213.0,boy
1963,Matthew,208.0,boy
1963,Roger,203.0,boy
1963,Tim,202.0,boy
1963,Tony,199.0,boy
1963,Randall,196.0,boy
1963,George,195.0,boy
1963,Carl,179.0,boy
1963,Joe,175.0,boy
1963,Bryan,174.0,boy
1963,Russell,174.0,boy
1963,Phillip,162.0,boy
1963,Andrew,160.0,boy
1963,Curtis,157.0,boy
1963,Billy,156.0,boy
1963,Dale,153.0,boy
1963,Bradley,149.0,boy
1963,Raymond,147.0,boy
1963,Frank,142.0,boy
1963,Gerald,142.0,boy
1963,Jim,142.0,boy
1963,Alan,138.0,boy
1963,Rodney,138.0,boy
1963,Martin,137.0,boy
1963,Vincent,136.0,boy
1963,Darryl,134.0,boy
1963,Jimmy,127.0,boy
1963,Greg,125.0,boy
1963,Bobby,120.0,boy
1963,Ronnie,120.0,boy
1963,Lawrence,119.0,boy
1963,Troy,117.0,boy
1963,Johnny,114.0,boy
1963,Tom,112.0,boy
1963,Barry,111.0,boy
1963,Darrell,111.0,boy
1963,Allen,109.0,boy
1963,Jay,106.0,boy
1963,Wayne,105.0,boy
1963,Harold,103.0,boy
1963,Roy,102.0,boy
1963,Peter,100.0,boy
1963,Micheal,97.0,boy
1963,Bill,96.0,boy
1963,Kent,94.0,boy
1963,Eddie,93.0,boy
1963,Glenn,93.0,boy
1963,Jon,93.0,boy
1963,Stanley,93.0,boy
1963,Jack,90.0,boy
1963,Tracy,89.0,boy
1963,Philip,88.0,boy
1963,Rick,88.0,boy
1963,Walter,88.0,boy
1963, ,,boy
1964,John,1851.0,boy
1964,Michael,1847.0,boy
1964,James,1635.0,boy
1964,David,1624.0,boy
1964,Robert,1453.0,boy
1964,Mark,1171.0,boy
1964,William,958.0,boy
1964,Kevin,936.0,boy
1964,Richard,842.0,boy
1964,Steven,795.0,boy
1964,Jeffrey,779.0,boy
1964,Timothy,732.0,boy
1964,Thomas,659.0,boy
1964,Scott,642.0,boy
1964,Charles,640.0,boy
1964,Brian,568.0,boy
1964,Kenneth,566.0,boy
1964,Joseph,564.0,boy
1964,Daniel,548.0,boy
1964,Paul,541.0,boy
1964,Gregory,488.0,boy
1964,Christopher,464.0,boy
1964,Gary,455.0,boy
1964,Donald,443.0,boy
1964,Ronald,438.0,boy
1964,Douglas,393.0,boy
1964,Anthony,383.0,boy
1964,Stephen,368.0,boy
1964,Keith,365.0,boy
1964,Terry,360.0,boy
1964,Larry,333.0,boy
1964,Patrick,317.0,boy
1964,Randy,310.0,boy
1964,Jerry,302.0,boy
1964,Todd,288.0,boy
1964,Dennis,284.0,boy
1964,Edward,284.0,boy
1964,Mike,266.0,boy
1964,Eric,261.0,boy
1964,Jeff,254.0,boy
1964,Danny,235.0,boy
1964,Matthew,235.0,boy
1964,Roger,233.0,boy
1964,Jeffery,212.0,boy
1964,Steve,209.0,boy
1964,Andrew,206.0,boy
1964,Tim,196.0,boy
1964,Curtis,185.0,boy
1964,Craig,183.0,boy
1964,Chris,180.0,boy
1964,George,180.0,boy
1964,Tony,180.0,boy
1964,Bradley,174.0,boy
1964,Rodney,173.0,boy
1964,Ricky,170.0,boy
1964,Bryan,169.0,boy
1964,Carl,165.0,boy
1964,Bruce,164.0,boy
1964,Phillip,161.0,boy
1964,Billy,158.0,boy
1964,Joe,157.0,boy
1964,Russell,157.0,boy
1964,Raymond,154.0,boy
1964,Dale,150.0,boy
1964,Alan,145.0,boy
1964,Bobby,141.0,boy
1964,Randall,135.0,boy
1964,Frank,133.0,boy
1964,Greg,125.0,boy
1964,Jim,124.0,boy
1964,Gerald,121.0,boy
1964,Troy,120.0,boy
1964,Lawrence,112.0,boy
1964,Vincent,111.0,boy
1964,Tom,109.0,boy
1964,Barry,108.0,boy
1964,Harold,107.0,boy
1964,Jimmy,107.0,boy
1964,Johnny,107.0,boy
1964,Allen,106.0,boy
1964,Jon,102.0,boy
1964,Martin,102.0,boy
1964,Shawn,101.0,boy
1964,Darrell,96.0,boy
1964,Wayne,96.0,boy
1964,Kent,92.0,boy
1964,Stanley,92.0,boy
1964,Ronnie,91.0,boy
1964,Walter,91.0,boy
1964,Darryl,90.0,boy
1964,Rick,90.0,boy
1964,Brent,89.0,boy
1964,Kurt,89.0,boy
1964,Jay,88.0,boy
1964,Roy,88.0,boy
1964,Don,87.0,boy
1964,Samuel,87.0,boy
1964,Micheal,85.0,boy
1964,Philip,85.0,boy
1964,Glenn,84.0,boy
1964,Tommy,84.0,boy
1965,Michael,1710.0,boy
1965,John,1555.0,boy
1965,David,1540.0,boy
1965,James,1525.0,boy
1965,Robert,1325.0,boy
1965,Mark,1004.0,boy
1965,Kevin,833.0,boy
1965,William,806.0,boy
1965,Jeffrey,803.0,boy
1965,Timothy,757.0,boy
1965,Richard,756.0,boy
1965,Steven,680.0,boy
1965,Thomas,625.0,boy
1965,Scott,583.0,boy
1965,Charles,566.0,boy
1965,Brian,562.0,boy
1965,Kenneth,537.0,boy
1965,Joseph,523.0,boy
1965,Christopher,518.0,boy
1965,Paul,513.0,boy
1965,Daniel,496.0,boy
1965,Gregory,440.0,boy
1965,Donald,428.0,boy
1965,Ronald,421.0,boy
1965,Gary,385.0,boy
1965,Anthony,365.0,boy
1965,Douglas,357.0,boy
1965,Stephen,347.0,boy
1965,Eric,344.0,boy
1965,Keith,326.0,boy
1965,Larry,324.0,boy
1965,Terry,311.0,boy
1965,Patrick,285.0,boy
1965,Jerry,280.0,boy
1965,Randy,280.0,boy
1965,Rodney,267.0,boy
1965,Matthew,254.0,boy
1965,Dennis,250.0,boy
1965,Edward,247.0,boy
1965,Todd,242.0,boy
1965,Jeffery,213.0,boy
1965,Mike,210.0,boy
1965,Darren,207.0,boy
1965,Craig,198.0,boy
1965,Bryan,193.0,boy
1965,Jeff,183.0,boy
1965,Chris,182.0,boy
1965,Roger,179.0,boy
1965,George,174.0,boy
1965,Russell,170.0,boy
1965,Steve,170.0,boy
1965,Carl,169.0,boy
1965,Ricky,166.0,boy
1965,Bradley,159.0,boy
1965,Danny,158.0,boy
1965,Tony,155.0,boy
1965,Andrew,153.0,boy
1965,Raymond,151.0,boy
1965,Randall,142.0,boy
1965,Bruce,141.0,boy
1965,Tim,140.0,boy
1965,Curtis,136.0,boy
1965,Gerald,136.0,boy
1965,Phillip,136.0,boy
1965,Joe,134.0,boy
1965,Billy,131.0,boy
1965,Dale,131.0,boy
1965,Alan,120.0,boy
1965,Shawn,119.0,boy
1965,Frank,118.0,boy
1965,Troy,116.0,boy
1965,Bobby,113.0,boy
1965,Darryl,111.0,boy
1965,Darrell,110.0,boy
1965,Vincent,107.0,boy
1965,Jim,103.0,boy
1965,Lawrence,103.0,boy
1965,Harold,102.0,boy
1965,Jimmy,102.0,boy
1965,Martin,102.0,boy
1965,Kelly,99.0,boy
1965,Johnny,96.0,boy
1965,Tracy,95.0,boy
1965,Ronnie,93.0,boy
1965,Kent,92.0,boy
1965,Peter,91.0,boy
1965,Darin,90.0,boy
1965,Wayne,88.0,boy
1965,Roy,87.0,boy
1965,Kurt,86.0,boy
1965,Allen,85.0,boy
1965,Greg,85.0,boy
1965,Micheal,85.0,boy
1965,Marvin,84.0,boy
1965,Philip,84.0,boy
1965,Jon,81.0,boy
1965,Barry,80.0,boy
1965,Brent,78.0,boy
1965,Jay,78.0,boy
1965,Darrin,75.0,boy
1965,Walter,75.0,boy
1966,Michael,1702.0,boy
1966,James,1596.0,boy
1966,David,1520.0,boy
1966,John,1499.0,boy
1966,Robert,1141.0,boy
1966,Jeffrey,880.0,boy
1966,Timothy,832.0,boy
1966,Mark,830.0,boy
1966,Kevin,804.0,boy
1966,William,759.0,boy
1966,Richard,722.0,boy
1966,Steven,690.0,boy
1966,Brian,655.0,boy
1966,Scott,641.0,boy
1966,Christopher,573.0,boy
1966,Thomas,553.0,boy
1966,Paul,537.0,boy
1966,Charles,526.0,boy
1966,Daniel,520.0,boy
1966,Kenneth,458.0,boy
1966,Joseph,451.0,boy
1966,Gregory,413.0,boy
1966,Gary,389.0,boy
1966,Stephen,378.0,boy
1966,Donald,373.0,boy
1966,Ronald,368.0,boy
1966,Anthony,364.0,boy
1966,Keith,339.0,boy
1966,Eric,330.0,boy
1966,Douglas,320.0,boy
1966,Larry,306.0,boy
1966,Matthew,289.0,boy
1966,Todd,289.0,boy
1966,Terry,287.0,boy
1966,Patrick,276.0,boy
1966,Jerry,268.0,boy
1966,Rodney,258.0,boy
1966,Edward,236.0,boy
1966,Dennis,232.0,boy
1966,Randy,224.0,boy
1966,Craig,221.0,boy
1966,Jeffery,219.0,boy
1966,Bryan,183.0,boy
1966,Andrew,182.0,boy
1966,Darren,171.0,boy
1966,Mike,171.0,boy
1966,Randall,169.0,boy
1966,Tony,166.0,boy
1966,Chris,164.0,boy
1966,George,162.0,boy
1966,Bradley,161.0,boy
1966,Jeff,160.0,boy
1966,Roger,158.0,boy
1966,Billy,156.0,boy
1966,Troy,156.0,boy
1966,Shawn,139.0,boy
1966,Phillip,136.0,boy
1966,Russell,136.0,boy
1966,Tim,135.0,boy
1966,Raymond,134.0,boy
1966,Bruce,133.0,boy
1966,Carl,132.0,boy
1966,Danny,128.0,boy
1966,Dale,125.0,boy
1966,Steve,125.0,boy
1966,Frank,120.0,boy
1966,Curtis,119.0,boy
1966,Ricky,114.0,boy
1966,Sean,113.0,boy
1966,Gerald,106.0,boy
1966,Alan,103.0,boy
1966,Darrell,102.0,boy
1966,Jimmy,102.0,boy
1966,Kelly,101.0,boy
1966,Lawrence,98.0,boy
1966,Bobby,95.0,boy
1966,Jon,92.0,boy
1966,Aaron,91.0,boy
1966,Micheal,91.0,boy
1966,Brent,87.0,boy
1966,Harold,87.0,boy
1966,Vincent,87.0,boy
1966,Dean,86.0,boy
1966,Kurt,86.0,boy
1966,Roy,85.0,boy
1966,Greg,84.0,boy
1966,Ronnie,84.0,boy
1966,Wayne,81.0,boy
1966,Joe,80.0,boy
1966,Jim,79.0,boy
1966,Peter,79.0,boy
1966,Tracy,78.0,boy
1966,Jason,77.0,boy
1966,Philip,76.0,boy
1966,Samuel,76.0,boy
1966,Darin,73.0,boy
1966,Barry,72.0,boy
1966,Darryl,72.0,boy
1966,Johnny,72.0,boy
1966,Jonathan,71.0,boy
1967,Michael,1858.0,boy
1967,David,1412.0,boy
1967,James,1376.0,boy
1967,John,1329.0,boy
1967,Robert,1130.0,boy
1967,Mark,872.0,boy
1967,Jeffrey,791.0,boy
1967,William,790.0,boy
1967,Timothy,779.0,boy
1967,Richard,746.0,boy
1967,Kevin,708.0,boy
1967,Steven,705.0,boy
1967,Brian,694.0,boy
1967,Christopher,652.0,boy
1967,Thomas,543.0,boy
1967,Scott,540.0,boy
1967,Charles,520.0,boy
1967,Joseph,486.0,boy
1967,Paul,473.0,boy
1967,Daniel,469.0,boy
1967,Kenneth,429.0,boy
1967,Anthony,404.0,boy
1967,Ronald,396.0,boy
1967,Gary,365.0,boy
1967,Eric,352.0,boy
1967,Gregory,342.0,boy
1967,Keith,339.0,boy
1967,Donald,325.0,boy
1967,Douglas,320.0,boy
1967,Matthew,319.0,boy
1967,Stephen,319.0,boy
1967,Patrick,294.0,boy
1967,Larry,278.0,boy
1967,Todd,278.0,boy
1967,Jerry,252.0,boy
1967,Terry,242.0,boy
1967,Edward,227.0,boy
1967,Dennis,207.0,boy
1967,Jeffery,204.0,boy
1967,Bryan,199.0,boy
1967,Randy,190.0,boy
1967,Rodney,190.0,boy
1967,Craig,186.0,boy
1967,Troy,180.0,boy
1967,Roger,167.0,boy
1967,Darren,160.0,boy
1967,Tony,156.0,boy
1967,Andrew,154.0,boy
1967,Bradley,152.0,boy
1967,George,146.0,boy
1967,Sean,140.0,boy
1967,Chris,135.0,boy
1967,Danny,135.0,boy
1967,Carl,129.0,boy
1967,Curtis,127.0,boy
1967,Mike,124.0,boy
1967,Shawn,123.0,boy
1967,Darrell,119.0,boy
1967,Russell,116.0,boy
1967,Jeff,115.0,boy
1967,Billy,114.0,boy
1967,Jason,111.0,boy
1967,Randall,110.0,boy
1967,Raymond,110.0,boy
1967,Steve,109.0,boy
1967,Tim,109.0,boy
1967,Ricky,108.0,boy
1967,Frank,104.0,boy
1967,Jon,101.0,boy
1967,Bruce,100.0,boy
1967,Gerald,99.0,boy
1967,Kelly,99.0,boy
1967,Alan,96.0,boy
1967,Kurt,96.0,boy
1967,Brent,93.0,boy
1967,Jimmy,91.0,boy
1967,Johnny,90.0,boy
1967,Phillip,90.0,boy
1967,Dale,89.0,boy
1967,Lawrence,86.0,boy
1967,Philip,86.0,boy
1967,Samuel,86.0,boy
1967,Bobby,82.0,boy
1967,Jay,81.0,boy
1967,Joe,81.0,boy
1967,Tracy,81.0,boy
1967,Allen,80.0,boy
1967,Ronnie,80.0,boy
1967,Peter,78.0,boy
1967,Roy,77.0,boy
1967,Harold,75.0,boy
1967,Micheal,75.0,boy
1967,Jonathan,74.0,boy
1967,Greg,70.0,boy
1967,Vincent,69.0,boy
1967,Kyle,68.0,boy
1967,Darin,65.0,boy
1967,Darryl,64.0,boy
1967,Jim,64.0,boy
1967,Stanley,63.0,boy
1967,Walter,63.0,boy
1968,Michael,1873.0,boy
1968,James,1407.0,boy
1968,John,1331.0,boy
1968,David,1324.0,boy
1968,Robert,1180.0,boy
1968,Mark,882.0,boy
1968,Brian,830.0,boy
1968,William,792.0,boy
1968,Jeffrey,761.0,boy
1968,Timothy,727.0,boy
1968,Christopher,724.0,boy
1968,Kevin,702.0,boy
1968,Richard,660.0,boy
1968,Steven,653.0,boy
1968,Scott,559.0,boy
1968,Thomas,544.0,boy
1968,Charles,503.0,boy
1968,Paul,499.0,boy
1968,Daniel,449.0,boy
1968,Joseph,436.0,boy
1968,Kenneth,427.0,boy
1968,Anthony,388.0,boy
1968,Eric,374.0,boy
1968,Matthew,369.0,boy
1968,Ronald,351.0,boy
1968,Stephen,341.0,boy
1968,Donald,340.0,boy
1968,Douglas,338.0,boy
1968,Gregory,338.0,boy
1968,Gary,322.0,boy
1968,Todd,301.0,boy
1968,Larry,294.0,boy
1968,Patrick,278.0,boy
1968,Keith,268.0,boy
1968,Bryan,240.0,boy
1968,Jerry,228.0,boy
1968,Terry,220.0,boy
1968,Craig,207.0,boy
1968,Edward,205.0,boy
1968,Andrew,202.0,boy
1968,Jeffery,199.0,boy
1968,Shawn,199.0,boy
1968,Dennis,195.0,boy
1968,Rodney,185.0,boy
1968,Sean,181.0,boy
1968,Darren,180.0,boy
1968,Troy,172.0,boy
1968,George,171.0,boy
1968,Bradley,153.0,boy
1968,Randy,149.0,boy
1968,Raymond,146.0,boy
1968,Tony,143.0,boy
1968,Jason,141.0,boy
1968,Roger,126.0,boy
1968,Chris,124.0,boy
1968,Curtis,122.0,boy
1968,Carl,121.0,boy
1968,Randall,117.0,boy
1968,Russell,117.0,boy
1968,Billy,116.0,boy
1968,Jeff,114.0,boy
1968,Danny,111.0,boy
1968,Mike,109.0,boy
1968,Brent,107.0,boy
1968,Ricky,107.0,boy
1968,Steve,107.0,boy
1968,Bruce,100.0,boy
1968,Roy,98.0,boy
1968,Tim,98.0,boy
1968,Jonathan,97.0,boy
1968,Gerald,96.0,boy
1968,Darrell,95.0,boy
1968,Kelly,95.0,boy
1968,Dale,94.0,boy
1968,Frank,92.0,boy
1968,Phillip,90.0,boy
1968,Micheal,86.0,boy
1968,Jay,85.0,boy
1968,Samuel,85.0,boy
1968,Darin,84.0,boy
1968,Martin,84.0,boy
1968,Joe,83.0,boy
1968,Jimmy,81.0,boy
1968,Kurt,81.0,boy
1968,Aaron,78.0,boy
1968,Bobby,77.0,boy
1968,Jon,77.0,boy
1968,Lawrence,77.0,boy
1968,Peter,76.0,boy
1968,Harold,75.0,boy
1968,Philip,75.0,boy
1968,Ronnie,73.0,boy
1968,Chad,71.0,boy
1968,Darryl,71.0,boy
1968,Johnny,71.0,boy
1968,Vincent,70.0,boy
1968,Greg,69.0,boy
1968,Derrick,65.0,boy
1968,Joel,64.0,boy
1968,Dwayne,63.0,boy
1968,Walter,63.0,boy
1968, ,,boy
1969,Michael,1989.0,boy
1969,James,1451.0,boy
1969,David,1397.0,boy
1969,John,1354.0,boy
1969,Robert,1318.0,boy
1969,Christopher,886.0,boy
1969,Brian,882.0,boy
1969,Mark,845.0,boy
1969,William,810.0,boy
1969,Jeffrey,798.0,boy
1969,Kevin,718.0,boy
1969,Steven,701.0,boy
1969,Scott,695.0,boy
1969,Timothy,677.0,boy
1969,Richard,660.0,boy
1969,Charles,544.0,boy
1969,Joseph,519.0,boy
1969,Daniel,508.0,boy
1969,Thomas,506.0,boy
1969,Paul,458.0,boy
1969,Matthew,428.0,boy
1969,Anthony,420.0,boy
1969,Kenneth,402.0,boy
1969,Stephen,399.0,boy
1969,Eric,387.0,boy
1969,Ronald,370.0,boy
1969,Gregory,362.0,boy
1969,Jason,341.0,boy
1969,Douglas,323.0,boy
1969,Todd,318.0,boy
1969,Donald,317.0,boy
1969,Gary,315.0,boy
1969,Patrick,291.0,boy
1969,Larry,279.0,boy
1969,Bradley,251.0,boy
1969,Craig,251.0,boy
1969,Terry,246.0,boy
1969,Shawn,240.0,boy
1969,Andrew,235.0,boy
1969,Keith,225.0,boy
1969,Jerry,220.0,boy
1969,Edward,211.0,boy
1969,Bryan,202.0,boy
1969,Dennis,197.0,boy
1969,Jeffery,194.0,boy
1969,Sean,184.0,boy
1969,Darren,182.0,boy
1969,Randy,170.0,boy
1969,Troy,165.0,boy
1969,Tony,159.0,boy
1969,Rodney,156.0,boy
1969,George,139.0,boy
1969,Roger,135.0,boy
1969,Danny,133.0,boy
1969,Raymond,127.0,boy
1969,Curtis,124.0,boy
1969,Russell,124.0,boy
1969,Jeff,120.0,boy
1969,Aaron,117.0,boy
1969,Billy,116.0,boy
