year,name,number,sex
1960,James,1509.0,boy
1960,David,905.0,boy
1960,John,898.0,boy
1960,Michael,896.0,boy
1960,William,884.0,boy
1960,Robert,879.0,boy
1960,Charles,600.0,boy
1960,Kenneth,513.0,boy
1960,Thomas,470.0,boy
1960,Richard,461.0,boy
1960,Mark,425.0,boy
1960,Timothy,413.0,boy
1960,Willie,340.0,boy
1960,Anthony,336.0,boy
1960,Larry,324.0,boy
1960,Joseph,311.0,boy
1960,Donald,302.0,boy
1960,Ronald,300.0,boy
1960,George,286.0,boy
1960,Johnny,265.0,boy
1960,Terry,264.0,boy
1960,Ricky,263.0,boy
1960,Steven,254.0,boy
1960,Bobby,251.0,boy
1960,Jerry,244.0,boy
1960,Tony,229.0,boy
1960,Randy,212.0,boy
1960,Gregory,211.0,boy
1960,Edward,208.0,boy
1960,Henry,203.0,boy
1960,Ronnie,203.0,boy
1960,Gary,191.0,boy
1960,Jimmy,191.0,boy
1960,Dennis,175.0,boy
1960,Danny,173.0,boy
1960,Billy,171.0,boy
1960,Daniel,170.0,boy
1960,Paul,167.0,boy
1960,Roger,166.0,boy
1960,Christopher,161.0,boy
1960,Jeffrey,159.0,boy
1960,Joe,149.0,boy
1960,Samuel,145.0,boy
1960,Stanley,144.0,boy
1960,Steve,143.0,boy
1960,Barry,138.0,boy
1960,Carl,138.0,boy
1960,Stephen,136.0,boy
1960,Keith,131.0,boy
1960,Eddie,130.0,boy
1960,Walter,126.0,boy
1960,Micheal,125.0,boy
1960,Tommy,124.0,boy
1960,Curtis,119.0,boy
1960,Frank,119.0,boy
1960,Phillip,117.0,boy
1960,Russell,117.0,boy
1960,Kevin,115.0,boy
1960,Douglas,112.0,boy
1960,Melvin,112.0,boy
1960,Raymond,112.0,boy
1960,Wayne,111.0,boy
1960,Harold,110.0,boy
1960,Marvin,108.0,boy
1960,Gerald,107.0,boy
1960,Jeffery,103.0,boy
1960,Calvin,102.0,boy
1960,Bruce,101.0,boy
1960,Harry,101.0,boy
1960,Mike,101.0,boy
1960,Ernest,100.0,boy
1960,Arthur,98.0,boy
1960,Benjamin,96.0,boy
1960,Leroy,96.0,boy
1960,Rickey,93.0,boy
1960,Albert,89.0,boy
1960,Nathaniel,89.0,boy
1960,Clarence,87.0,boy
1960,Roy,86.0,boy
1960,Allen,84.0,boy
1960,Brian,84.0,boy
1960,Eugene,84.0,boy
1960,Andrew,83.0,boy
1960,Jerome,83.0,boy
1960,Lee,83.0,boy
1960,Earl,80.0,boy
1960,Ralph,80.0,boy
1960,Reginald,78.0,boy
1960,Franklin,76.0,boy
1960,Bernard,74.0,boy
1960,Alvin,73.0,boy
1960,Ray,73.0,boy
1960,Donnie,71.0,boy
1960,Glenn,70.0,boy
1960,Perry,70.0,boy
1960,Scott,70.0,boy
1960,Rodney,69.0,boy
1960,Darryl,68.0,boy
1960,Chris,67.0,boy
1960,Eric,66.0,boy
1961,James,1467.0,boy
1961,John,957.0,boy
1961,Michael,933.0,boy
1961,David,919.0,boy
1961,William,889.0,boy
1961,Robert,881.0,boy
1961,Charles,595.0,boy
1961,Kenneth,509.0,boy
1961,Richard,492.0,boy
1961,Mark,418.0,boy
1961,Timothy,404.0,boy
1961,Thomas,401.0,boy
1961,Anthony,386.0,boy
1961,Willie,330.0,boy
1961,Larry,316.0,boy
1961,Joseph,303.0,boy
1961,Ricky,297.0,boy
1961,George,296.0,boy
1961,Jerry,286.0,boy
1961,Donald,276.0,boy
1961,Terry,263.0,boy
1961,Gregory,258.0,boy
1961,Ronald,254.0,boy
1961,Jeffrey,242.0,boy
1961,Tony,228.0,boy
1961,Johnny,223.0,boy
1961,Edward,208.0,boy
1961,Jimmy,206.0,boy
1961,Steven,205.0,boy
1961,Bobby,192.0,boy
1961,Christopher,183.0,boy
1961,Danny,183.0,boy
1961,Randy,183.0,boy
1961,Gary,181.0,boy
1961,Paul,169.0,boy
1961,Roger,167.0,boy
1961,Billy,162.0,boy
1961,Daniel,161.0,boy
1961,Ronnie,161.0,boy
1961,Dennis,159.0,boy
1961,Stephen,149.0,boy
1961,Henry,147.0,boy
1961,Carl,146.0,boy
1961,Keith,142.0,boy
1961,Steve,142.0,boy
1961,Joe,140.0,boy
1961,Stanley,138.0,boy
1961,Gerald,135.0,boy
1961,Barry,134.0,boy
1961,Jeffery,134.0,boy
1961,Brian,133.0,boy
1961,Tommy,127.0,boy
1961,Curtis,126.0,boy
1961,Eddie,124.0,boy
1961,Samuel,120.0,boy
1961,Micheal,119.0,boy
1961,Wayne,119.0,boy
1961,Harold,118.0,boy
1961,Calvin,116.0,boy
1961,Douglas,116.0,boy
1961,Walter,116.0,boy
1961,Leroy,110.0,boy
1961,Marvin,106.0,boy
1961,Phillip,106.0,boy
1961,Kevin,105.0,boy
1961,Raymond,104.0,boy
1961,Jerome,101.0,boy
1961,Melvin,101.0,boy
1961,Ernest,100.0,boy
1961,Russell,100.0,boy
1961,Andrew,99.0,boy
1961,Arthur,97.0,boy
1961,Frank,96.0,boy
1961,Allen,95.0,boy
1961,Mike,95.0,boy
1961,Glenn,92.0,boy
1961,Harry,91.0,boy
1961,Rodney,89.0,boy
1961,Marion,88.0,boy
1961,Clarence,87.0,boy
1961,Darryl,87.0,boy
1961,Bruce,85.0,boy
1961,Roy,84.0,boy
1961,Benjamin,83.0,boy
1961,Eric,82.0,boy
1961,Chris,80.0,boy
1961,Randall,78.0,boy
1961,Ray,78.0,boy
1961,Scott,78.0,boy
1961,Rickey,75.0,boy
1961,Jeff,74.0,boy
1961,Nathaniel,73.0,boy
1961,Jack,71.0,boy
1961,Herbert,70.0,boy
1961,Ralph,70.0,boy
1961,Albert,69.0,boy
1961,Alvin,69.0,boy
1961,Tim,68.0,boy
1961,Joel,66.0,boy
1961,Lawrence,66.0,boy
1961, ,,boy
1961, ,,boy
1961, ,,boy
1962,James,1378.0,boy
1962,John,973.0,boy
1962,Michael,956.0,boy
1962,Robert,847.0,boy
1962,William,811.0,boy
1962,David,807.0,boy
1962,Charles,557.0,boy
1962,Thomas,460.0,boy
1962,Richard,447.0,boy
1962,Kenneth,444.0,boy
1962,Mark,438.0,boy
1962,Timothy,379.0,boy
1962,Anthony,377.0,boy
1962,Donald,324.0,boy
1962,Joseph,318.0,boy
1962,Willie,302.0,boy
1962,Terry,284.0,boy
1962,Larry,277.0,boy
1962,Tony,267.0,boy
1962,Ricky,258.0,boy
1962,Jeffrey,251.0,boy
1962,Gregory,243.0,boy
1962,Ronald,241.0,boy
1962,George,232.0,boy
1962,Jerry,220.0,boy
1962,Paul,202.0,boy
1962,Christopher,201.0,boy
1962,Johnny,200.0,boy
1962,Bobby,195.0,boy
1962,Randy,190.0,boy
1962,Edward,187.0,boy
1962,Danny,184.0,boy
1962,Steven,183.0,boy
1962,Jimmy,174.0,boy
1962,Gary,173.0,boy
1962,Stephen,168.0,boy
1962,Daniel,160.0,boy
1962,Scott,153.0,boy
1962,Henry,148.0,boy
1962,Kevin,144.0,boy
1962,Stanley,143.0,boy
1962,Ronnie,142.0,boy
1962,Dennis,137.0,boy
1962,Keith,135.0,boy
1962,Roger,135.0,boy
1962,Samuel,133.0,boy
1962,Barry,130.0,boy
1962,Joe,129.0,boy
1962,Billy,126.0,boy
1962,Steve,125.0,boy
1962,Jeffery,120.0,boy
1962,Carl,119.0,boy
1962,Curtis,117.0,boy
1962,Tommy,117.0,boy
1962,Glenn,114.0,boy
1962,Douglas,112.0,boy
1962,Brian,110.0,boy
1962,Eddie,110.0,boy
1962,Russell,107.0,boy
1962,Phillip,105.0,boy
1962,Marvin,104.0,boy
1962,Ernest,101.0,boy
1962,Eric,100.0,boy
1962,Harold,100.0,boy
1962,Calvin,97.0,boy
1962,Frank,97.0,boy
1962,Melvin,97.0,boy
1962,Gerald,96.0,boy
1962,Wayne,95.0,boy
1962,Allen,94.0,boy
1962,Micheal,93.0,boy
1962,Rickey,92.0,boy
1962,Leroy,91.0,boy
1962,Jerome,90.0,boy
1962,Walter,90.0,boy
1962,Albert,89.0,boy
1962,Randall,89.0,boy
1962,Raymond,88.0,boy
1962,Roy,88.0,boy
1962,Bruce,85.0,boy
1962,Jeff,85.0,boy
1962,Nathaniel,85.0,boy
1962,Darryl,83.0,boy
1962,Harry,82.0,boy
1962,Arthur,78.0,boy
1962,Franklin,78.0,boy
1962,Benjamin,77.0,boy
1962,Lee,74.0,boy
1962,Clarence,73.0,boy
1962,Bernard,72.0,boy
1962,Bryan,71.0,boy
1962,Chris,71.0,boy
1962,Mike,70.0,boy
1962,Ralph,70.0,boy
1962,Rodney,70.0,boy
1962,Alvin,69.0,boy
1962,Jonathan,68.0,boy
1962,Andrew,67.0,boy
1962,Darrell,66.0,boy
1962,Joey,66.0,boy
1962,Ray,66.0,boy
1962,Reginald,66.0,boy
1963,James,1434.0,boy
1963,John,962.0,boy
1963,Michael,885.0,boy
1963,Robert,878.0,boy
1963,William,830.0,boy
1963,David,824.0,boy
1963,Charles,530.0,boy
1963,Kenneth,494.0,boy
1963,Richard,455.0,boy
1963,Thomas,413.0,boy
1963,Timothy,403.0,boy
1963,Mark,398.0,boy
1963,Anthony,340.0,boy
1963,Joseph,333.0,boy
1963,Donald,283.0,boy
1963,Terry,269.0,boy
1963,George,263.0,boy
1963,Gregory,257.0,boy
1963,Ricky,252.0,boy
1963,Larry,250.0,boy
1963,Willie,247.0,boy
1963,Jeffrey,246.0,boy
1963,Ronald,242.0,boy
1963,Johnny,236.0,boy
1963,Tony,233.0,boy
1963,Jerry,208.0,boy
1963,Steven,206.0,boy
1963,Bobby,203.0,boy
1963,Paul,194.0,boy
1963,Scott,181.0,boy
1963,Christopher,180.0,boy
1963,Kevin,178.0,boy
1963,Edward,176.0,boy
1963,Gary,170.0,boy
1963,Randy,170.0,boy
1963,Billy,169.0,boy
1963,Stephen,167.0,boy
1963,Dennis,166.0,boy
1963,Roger,163.0,boy
1963,Daniel,152.0,boy
1963,Keith,152.0,boy
1963,Ronnie,149.0,boy
1963,Henry,148.0,boy
1963,Jimmy,145.0,boy
1963,Brian,138.0,boy
1963,Danny,136.0,boy
1963,Stanley,133.0,boy
1963,Barry,130.0,boy
1963,Carl,127.0,boy
1963,Eric,127.0,boy
1963,Samuel,126.0,boy
1963,Jeffery,123.0,boy
1963,Darryl,120.0,boy
1963,Joe,117.0,boy
1963,Douglas,116.0,boy
1963,Tommy,115.0,boy
1963,Gerald,113.0,boy
1963,Harold,113.0,boy
1963,Curtis,110.0,boy
1963,Russell,108.0,boy
1963,Steve,105.0,boy
1963,Bruce,104.0,boy
1963,Frank,97.0,boy
1963,Marvin,96.0,boy
1963,Micheal,94.0,boy
1963,Walter,94.0,boy
1963,Wayne,94.0,boy
1963,Harry,93.0,boy
1963,Phillip,92.0,boy
1963,Raymond,90.0,boy
1963,Eddie,89.0,boy
1963,Calvin,88.0,boy
1963,Ernest,86.0,boy
1963,Allen,84.0,boy
1963,Glenn,83.0,boy
1963,Melvin,83.0,boy
1963,Bryan,80.0,boy
1963,Arthur,79.0,boy
1963,Randall,78.0,boy
1963,Mike,77.0,boy
1963,Todd,77.0,boy
1963,Jerome,76.0,boy
1963,Rodney,75.0,boy
1963,Donnie,73.0,boy
1963,Clarence,72.0,boy
1963,Vincent,72.0,boy
1963,Franklin,71.0,boy
1963,Joey,71.0,boy
1963,Leroy,71.0,boy
1963,Reginald,71.0,boy
1963,Troy,70.0,boy
1963,Patrick,69.0,boy
1963,Andrew,68.0,boy
1963,Bernard,68.0,boy
1963,Darrell,68.0,boy
1963,Joel,68.0,boy
1963,Albert,66.0,boy
1963,Benjamin,65.0,boy
1963,Ray,65.0,boy
1963,Alan,64.0,boy
1963,Jack,64.0,boy
1963,Jonathan,64.0,boy
1964,James,1449.0,boy
1964,John,1017.0,boy
1964,William,855.0,boy
1964,Michael,847.0,boy
1964,Robert,831.0,boy
1964,David,746.0,boy
1964,Charles,573.0,boy
1964,Kenneth,430.0,boy
1964,Mark,422.0,boy
1964,Timothy,413.0,boy
1964,Richard,412.0,boy
1964,Thomas,402.0,boy
1964,Anthony,378.0,boy
1964,Joseph,370.0,boy
1964,Donald,256.0,boy
1964,Willie,253.0,boy
1964,Terry,249.0,boy
1964,Gregory,239.0,boy
1964,Paul,234.0,boy
1964,Jeffrey,228.0,boy
1964,Ronald,223.0,boy
1964,George,222.0,boy
1964,Steven,216.0,boy
1964,Tony,214.0,boy
1964,Jerry,208.0,boy
1964,Larry,204.0,boy
1964,Bobby,201.0,boy
1964,Kevin,201.0,boy
1964,Christopher,192.0,boy
1964,Edward,187.0,boy
1964,Ricky,186.0,boy
1964,Randy,183.0,boy
1964,Gary,181.0,boy
1964,Brian,175.0,boy
1964,Johnny,171.0,boy
1964,Jimmy,163.0,boy
1964,Stephen,154.0,boy
1964,Eric,148.0,boy
1964,Barry,146.0,boy
1964,Scott,145.0,boy
1964,Dennis,141.0,boy
1964,Patrick,136.0,boy
1964,Ronnie,134.0,boy
1964,Henry,132.0,boy
1964,Roger,131.0,boy
1964,Douglas,130.0,boy
1964,Carl,127.0,boy
1964,Daniel,127.0,boy
1964,Billy,119.0,boy
1964,Phillip,118.0,boy
1964,Jeffery,116.0,boy
1964,Samuel,116.0,boy
1964,Walter,115.0,boy
1964,Danny,112.0,boy
1964,Gerald,112.0,boy
1964,Curtis,111.0,boy
1964,Stanley,110.0,boy
1964,Raymond,109.0,boy
1964,Tommy,109.0,boy
1964,Russell,107.0,boy
1964,Eddie,106.0,boy
1964,Rodney,105.0,boy
1964,Ernest,104.0,boy
1964,Darryl,102.0,boy
1964,Marvin,101.0,boy
1964,Reginald,100.0,boy
1964,Andrew,98.0,boy
1964,Bruce,95.0,boy
1964,Joe,95.0,boy
1964,Calvin,94.0,boy
1964,Benjamin,93.0,boy
1964,Keith,92.0,boy
1964,Harold,91.0,boy
1964,Melvin,91.0,boy
1964,Steve,91.0,boy
1964,Wayne,90.0,boy
1964,Allen,87.0,boy
1964,Arthur,84.0,boy
1964,Frank,82.0,boy
1964,Glenn,82.0,boy
1964,Bryan,78.0,boy
1964,Todd,78.0,boy
1964,Franklin,77.0,boy
1964,Leroy,76.0,boy
1964,Alan,72.0,boy
1964,Micheal,69.0,boy
1964,Albert,68.0,boy
1964,Ray,68.0,boy
1964,Troy,68.0,boy
1964,Nathaniel,67.0,boy
1964,Randall,67.0,boy
1964,Marion,66.0,boy
1964,Roy,66.0,boy
1964,Eugene,65.0,boy
1964,Dwayne,64.0,boy
1964,Jerome,64.0,boy
1964,Mike,63.0,boy
1964,Jack,62.0,boy
1964,Donnie,61.0,boy
1964,Darrell,60.0,boy
1964,Derrick,60.0,boy
1964,Jeff,60.0,boy
1964,Vincent,60.0,boy
1965,James,1306.0,boy
1965,John,889.0,boy
1965,Robert,773.0,boy
1965,Michael,759.0,boy
1965,William,699.0,boy
1965,David,694.0,boy
1965,Charles,492.0,boy
1965,Richard,433.0,boy
1965,Kenneth,416.0,boy
1965,Timothy,412.0,boy
1965,Thomas,364.0,boy
1965,Anthony,330.0,boy
1965,Mark,324.0,boy
1965,Joseph,304.0,boy
1965,Christopher,271.0,boy
1965,Jeffrey,238.0,boy
1965,Gregory,233.0,boy
1965,Ronald,231.0,boy
1965,Willie,230.0,boy
1965,Kevin,222.0,boy
1965,Jerry,211.0,boy
1965,Rodney,208.0,boy
1965,Terry,201.0,boy
1965,George,197.0,boy
1965,Donald,195.0,boy
1965,Tony,195.0,boy
1965,Steven,188.0,boy
1965,Paul,183.0,boy
1965,Bobby,180.0,boy
1965,Edward,179.0,boy
1965,Larry,172.0,boy
1965,Randy,172.0,boy
1965,Brian,169.0,boy
1965,Jimmy,166.0,boy
1965,Johnny,164.0,boy
1965,Ricky,155.0,boy
1965,Daniel,152.0,boy
1965,Gary,144.0,boy
1965,Scott,141.0,boy
1965,Eric,138.0,boy
1965,Stephen,138.0,boy
1965,Billy,137.0,boy
1965,Henry,126.0,boy
1965,Barry,125.0,boy
1965,Darryl,125.0,boy
1965,Marvin,120.0,boy
1965,Curtis,113.0,boy
1965,Danny,111.0,boy
1965,Dennis,111.0,boy
1965,Patrick,109.0,boy
1965,Keith,106.0,boy
1965,Phillip,103.0,boy
1965,Ronnie,102.0,boy
1965,Stanley,102.0,boy
1965,Tommy,102.0,boy
1965,Walter,101.0,boy
1965,Roger,100.0,boy
1965,Jeffery,99.0,boy
1965,Gerald,98.0,boy
1965,Carl,95.0,boy
1965,Harold,95.0,boy
1965,Douglas,94.0,boy
1965,Eddie,94.0,boy
1965,Calvin,93.0,boy
1965,Russell,93.0,boy
1965,Samuel,90.0,boy
1965,Melvin,86.0,boy
1965,Bryan,84.0,boy
1965,Ernest,81.0,boy
1965,Jonathan,80.0,boy
1965,Arthur,76.0,boy
1965,Darrell,76.0,boy
1965,Franklin,76.0,boy
1965,Joe,74.0,boy
1965,Leroy,73.0,boy
1965,Todd,73.0,boy
1965,Andrew,72.0,boy
1965,Frank,72.0,boy
1965,Steve,71.0,boy
1965,Allen,70.0,boy
1965,Micheal,70.0,boy
1965,Reginald,69.0,boy
1965,Wayne,69.0,boy
1965,Mike,68.0,boy
1965,Bernard,66.0,boy
1965,Marion,66.0,boy
1965,Randall,66.0,boy
1965,Raymond,66.0,boy
1965,Clarence,64.0,boy
1965,Troy,64.0,boy
1965,Darren,63.0,boy
1965,Bruce,62.0,boy
1965,Glenn,62.0,boy
1965,Tracy,62.0,boy
1965,Vincent,62.0,boy
1965,Matthew,61.0,boy
1965,Chris,60.0,boy
1965,Albert,59.0,boy
1965,Benjamin,59.0,boy
1965,Harry,58.0,boy
1965, ,,boy
1966,James,1300.0,boy
1966,Michael,846.0,boy
1966,John,817.0,boy
1966,William,733.0,boy
1966,Robert,732.0,boy
1966,David,668.0,boy
1966,Charles,474.0,boy
1966,Timothy,428.0,boy
1966,Richard,393.0,boy
1966,Anthony,389.0,boy
1966,Thomas,366.0,boy
1966,Kenneth,364.0,boy
1966,Mark,353.0,boy
1966,Christopher,311.0,boy
1966,Joseph,294.0,boy
1966,Jeffrey,278.0,boy
1966,Gregory,253.0,boy
1966,Donald,228.0,boy
1966,George,209.0,boy
1966,Paul,206.0,boy
1966,Willie,200.0,boy
1966,Jerry,199.0,boy
1966,Ronald,196.0,boy
1966,Kevin,190.0,boy
1966,Steven,189.0,boy
1966,Brian,186.0,boy
1966,Tony,183.0,boy
1966,Terry,181.0,boy
1966,Larry,180.0,boy
1966,Rodney,180.0,boy
1966,Johnny,171.0,boy
1966,Stephen,164.0,boy
1966,Eric,161.0,boy
1966,Bobby,156.0,boy
1966,Edward,155.0,boy
1966,Jimmy,144.0,boy
1966,Daniel,143.0,boy
1966,Keith,143.0,boy
1966,Scott,137.0,boy
1966,Randy,133.0,boy
1966,Gary,132.0,boy
1966,Jeffery,123.0,boy
1966,Ricky,116.0,boy
1966,Carl,115.0,boy
1966,Ronnie,114.0,boy
1966,Patrick,112.0,boy
1966,Roger,109.0,boy
1966,Billy,108.0,boy
1966,Henry,107.0,boy
1966,Marvin,107.0,boy
1966,Curtis,106.0,boy
1966,Barry,105.0,boy
1966,Darryl,103.0,boy
1966,Samuel,103.0,boy
1966,Walter,100.0,boy
1966,Harold,99.0,boy
1966,Douglas,93.0,boy
1966,Darrell,91.0,boy
1966,Phillip,90.0,boy
1966,Dennis,89.0,boy
1966,Andrew,88.0,boy
1966,Ernest,87.0,boy
1966,Russell,86.0,boy
1966,Danny,84.0,boy
1966,Gerald,83.0,boy
1966,Joe,82.0,boy
1966,Reginald,81.0,boy
1966,Benjamin,79.0,boy
1966,Tracy,79.0,boy
1966,Stanley,77.0,boy
1966,Wayne,76.0,boy
1966,Raymond,75.0,boy
1966,Allen,72.0,boy
1966,Bruce,72.0,boy
1966,Troy,71.0,boy
1966,Calvin,70.0,boy
1966,Eddie,68.0,boy
1966,Frank,68.0,boy
1966,Bernard,67.0,boy
1966,Matthew,67.0,boy
1966,Melvin,67.0,boy
1966,Jerome,65.0,boy
1966,Randall,65.0,boy
1966,Todd,64.0,boy
1966,Tommy,64.0,boy
1966,Bryan,63.0,boy
1966,Jonathan,62.0,boy
1966,Craig,60.0,boy
1966,Frederick,59.0,boy
1966,Arthur,58.0,boy
1966,Vincent,58.0,boy
1966,Chris,57.0,boy
1966,Leroy,57.0,boy
1966,Alan,56.0,boy
1966,Harry,56.0,boy
1966,Micheal,56.0,boy
1966,Steve,56.0,boy
1966,Nathaniel,55.0,boy
1966,Derrick,54.0,boy
1966,Roy,54.0,boy
1966, ,,boy
1967,James,1192.0,boy
1967,Michael,851.0,boy
1967,John,787.0,boy
1967,William,713.0,boy
1967,David,686.0,boy
1967,Robert,683.0,boy
1967,Timothy,434.0,boy
1967,Charles,433.0,boy
1967,Richard,408.0,boy
1967,Anthony,405.0,boy
1967,Thomas,380.0,boy
1967,Kenneth,350.0,boy
1967,Mark,321.0,boy
1967,Joseph,304.0,boy
1967,Christopher,290.0,boy
1967,Ronald,258.0,boy
1967,Jeffrey,245.0,boy
1967,Gregory,230.0,boy
1967,Tony,221.0,boy
1967,Donald,219.0,boy
1967,Steven,209.0,boy
1967,Brian,205.0,boy
1967,Kevin,195.0,boy
1967,Paul,195.0,boy
1967,Willie,189.0,boy
1967,Jerry,183.0,boy
1967,George,180.0,boy
1967,Rodney,175.0,boy
1967,Eric,171.0,boy
1967,Stephen,161.0,boy
1967,Edward,158.0,boy
1967,Scott,155.0,boy
1967,Terry,153.0,boy
1967,Bobby,150.0,boy
1967,Johnny,147.0,boy
1967,Larry,144.0,boy
1967,Daniel,138.0,boy
1967,Jimmy,137.0,boy
1967,Randy,134.0,boy
1967,Keith,131.0,boy
1967,Henry,124.0,boy
1967,Billy,122.0,boy
1967,Gary,121.0,boy
1967,Patrick,119.0,boy
1967,Samuel,110.0,boy
1967,Douglas,108.0,boy
1967,Ricky,100.0,boy
1967,Jeffery,98.0,boy
1967,Roger,96.0,boy
1967,Gerald,94.0,boy
1967,Dennis,93.0,boy
1967,Ronnie,93.0,boy
1967,Frank,91.0,boy
1967,Marvin,90.0,boy
1967,Harold,89.0,boy
1967,Andrew,88.0,boy
1967,Danny,88.0,boy
1967,Darrell,88.0,boy
1967,Reginald,88.0,boy
1967,Bryan,87.0,boy
1967,Curtis,85.0,boy
1967,Todd,84.0,boy
1967,Walter,84.0,boy
1967,Tracy,83.0,boy
1967,Barry,79.0,boy
1967,Joe,79.0,boy
1967,Carl,78.0,boy
1967,Tommy,78.0,boy
1967,Phillip,77.0,boy
1967,Russell,77.0,boy
1967,Matthew,76.0,boy
1967,Troy,76.0,boy
1967,Bruce,73.0,boy
1967,Ernest,73.0,boy
1967,Darryl,72.0,boy
1967,Stanley,72.0,boy
1967,Derrick,71.0,boy
1967,Micheal,71.0,boy
1967,Calvin,67.0,boy
1967,Harry,67.0,boy
1967,Eddie,66.0,boy
1967,Randall,66.0,boy
1967,Raymond,65.0,boy
1967,Wayne,65.0,boy
1967,Kelvin,64.0,boy
1967,Tyrone,62.0,boy
1967,Craig,61.0,boy
1967,Jason,61.0,boy
1967,Benjamin,59.0,boy
1967,Chris,58.0,boy
1967,Allen,57.0,boy
1967,Arthur,57.0,boy
1967,Darren,56.0,boy
1967,Leroy,56.0,boy
1967,Albert,55.0,boy
1967,Joel,55.0,boy
1967,Lawrence,55.0,boy
1967,Melvin,55.0,boy
1967,Steve,55.0,boy
1967,Vincent,55.0,boy
1968,James,1168.0,boy
1968,Michael,868.0,boy
1968,John,864.0,boy
1968,Robert,780.0,boy
1968,William,746.0,boy
1968,David,652.0,boy
1968,Charles,464.0,boy
1968,Richard,426.0,boy
1968,Timothy,421.0,boy
1968,Christopher,354.0,boy
1968,Thomas,347.0,boy
1968,Anthony,334.0,boy
1968,Mark,325.0,boy
1968,Joseph,303.0,boy
1968,Kenneth,297.0,boy
1968,Brian,281.0,boy
1968,Jeffrey,251.0,boy
1968,Kevin,221.0,boy
1968,Tony,220.0,boy
1968,Ronald,217.0,boy
1968,Steven,208.0,boy
1968,Paul,205.0,boy
1968,Donald,195.0,boy
1968,Willie,188.0,boy
1968,Gregory,185.0,boy
1968,Larry,170.0,boy
1968,Stephen,168.0,boy
1968,George,164.0,boy
1968,Rodney,164.0,boy
1968,Edward,156.0,boy
1968,Patrick,154.0,boy
1968,Eric,151.0,boy
1968,Jerry,150.0,boy
1968,Scott,137.0,boy
1968,Terry,137.0,boy
1968,Johnny,134.0,boy
1968,Daniel,133.0,boy
1968,Bobby,132.0,boy
1968,Jeffery,131.0,boy
1968,Gary,130.0,boy
1968,Jimmy,120.0,boy
1968,Reginald,118.0,boy
1968,Ricky,115.0,boy
1968,Keith,110.0,boy
1968,Russell,109.0,boy
1968,Billy,106.0,boy
1968,Roger,105.0,boy
1968,Randy,104.0,boy
1968,Dennis,102.0,boy
1968,Matthew,101.0,boy
1968,Henry,98.0,boy
1968,Douglas,96.0,boy
1968,Samuel,93.0,boy
1968,Marvin,92.0,boy
1968,Troy,91.0,boy
1968,Bryan,87.0,boy
1968,Tommy,86.0,boy
1968,Andrew,85.0,boy
1968,Jonathan,84.0,boy
1968,Calvin,82.0,boy
1968,Phillip,82.0,boy
1968,Ronnie,82.0,boy
1968,Todd,81.0,boy
1968,Curtis,79.0,boy
1968,Danny,78.0,boy
1968,Raymond,76.0,boy
1968,Harold,75.0,boy
1968,Joe,75.0,boy
1968,Darren,73.0,boy
1968,Ernest,73.0,boy
1968,Carl,72.0,boy
1968,Darrell,72.0,boy
1968,Craig,71.0,boy
1968,Walter,71.0,boy
1968,Eddie,70.0,boy
1968,Harry,68.0,boy
1968,Sean,67.0,boy
1968,Gerald,66.0,boy
1968,Barry,65.0,boy
1968,Stanley,64.0,boy
1968,Benjamin,63.0,boy
1968,Wayne,63.0,boy
1968,Frederick,59.0,boy
1968,Micheal,59.0,boy
1968,Tracy,59.0,boy
1968,Tyrone,59.0,boy
1968,Bruce,58.0,boy
1968,Chris,58.0,boy
1968,Frank,57.0,boy
1968,Franklin,56.0,boy
1968,Leroy,55.0,boy
1968,Allen,54.0,boy
1968,Joel,52.0,boy
1968,Kelvin,52.0,boy
1968,Lee,50.0,boy
1968,Roy,50.0,boy
1968,Darryl,49.0,boy
1968,Steve,49.0,boy
1968,Arthur,48.0,boy
1968,Eugene,48.0,boy
1968,Travis,48.0,boy
1969,James,1172.0,boy
1969,Michael,936.0,boy
1969,John,805.0,boy
1969,Robert,770.0,boy
1969,William,768.0,boy
1969,David,714.0,boy
1969,Charles,464.0,boy
1969,Christopher,423.0,boy
1969,Timothy,395.0,boy
1969,Thomas,364.0,boy
1969,Anthony,346.0,boy
1969,Richard,325.0,boy
1969,Mark,317.0,boy
1969,Brian,306.0,boy
1969,Kenneth,298.0,boy
1969,Joseph,280.0,boy
1969,Kevin,269.0,boy
1969,Jeffrey,249.0,boy
1969,Gregory,226.0,boy
1969,Steven,224.0,boy
1969,Ronald,222.0,boy
1969,Larry,191.0,boy
1969,Donald,187.0,boy
1969,Willie,187.0,boy
1969,Eric,186.0,boy
1969,Scott,184.0,boy
1969,Stephen,183.0,boy
1969,George,168.0,boy
1969,Terry,164.0,boy
1969,Paul,161.0,boy
1969,Tony,158.0,boy
1969,Jerry,148.0,boy
1969,Daniel,144.0,boy
1969,Johnny,142.0,boy
1969,Rodney,141.0,boy
1969,Bobby,132.0,boy
1969,Edward,130.0,boy
1969,Jimmy,120.0,boy
1969,Samuel,120.0,boy
1969,Patrick,118.0,boy
1969,Gary,111.0,boy
1969,Douglas,110.0,boy
1969,Billy,109.0,boy
1969,Keith,108.0,boy
1969,Tyrone,107.0,boy
1969,Corey,103.0,boy
1969,Matthew,103.0,boy
1969,Roger,102.0,boy
1969,Henry,100.0,boy
1969,Todd,98.0,boy
1969,Russell,96.0,boy
