year,name,number,sex
1985,Keith,108.0,boy
1985,Nathaniel,105.0,boy
1985,Mitchell,104.0,boy
1985,Ross,101.0,boy
1985,Alex,98.0,boy
1985,Brent,88.0,boy
1985,Troy,81.0,boy
1985,Trevor,79.0,boy
1985,Ian,78.0,boy
1985,Douglas,77.0,boy
1985,Marcus,74.0,boy
1985,Phillip,71.0,boy
1985,Seth,71.0,boy
1985,Philip,67.0,boy
1985,Edward,66.0,boy
1985,Todd,64.0,boy
1985,Derrick,63.0,boy
1985,Jamie,62.0,boy
1985,Jonathon,62.0,boy
1985,Curtis,61.0,boy
1985,Jeremiah,61.0,boy
1985,Mathew,61.0,boy
1985,Kurt,57.0,boy
1985,Alan,56.0,boy
1985,Austin,56.0,boy
1985,Drew,55.0,boy
1985,Lee,55.0,boy
1985,Evan,54.0,boy
1985,Gary,54.0,boy
1985,Grant,54.0,boy
1985,Donald,53.0,boy
1986,Michael,1208.0,boy
1986,Matthew,1124.0,boy
1986,Andrew,1000.0,boy
1986,Ryan,865.0,boy
1986,Joshua,850.0,boy
1986,Christopher,825.0,boy
1986,Daniel,731.0,boy
1986,Nicholas,720.0,boy
1986,Adam,712.0,boy
1986,Kyle,695.0,boy
1986,Joseph,643.0,boy
1986,David,614.0,boy
1986,Jacob,594.0,boy
1986,Brandon,589.0,boy
1986,Justin,580.0,boy
1986,Eric,554.0,boy
1986,Benjamin,514.0,boy
1986,James,504.0,boy
1986,Robert,488.0,boy
1986,Jason,486.0,boy
1986,Tyler,477.0,boy
1986,Brian,448.0,boy
1986,John,443.0,boy
1986,Anthony,398.0,boy
1986,Kevin,384.0,boy
1986,Nathan,382.0,boy
1986,Thomas,381.0,boy
1986,Steven,367.0,boy
1986,Jeremy,365.0,boy
1986,Timothy,356.0,boy
1986,Zachary,299.0,boy
1986,Jonathan,298.0,boy
1986,William,298.0,boy
1986,Aaron,297.0,boy
1986,Dustin,273.0,boy
1986,Jeffrey,272.0,boy
1986,Alexander,263.0,boy
1986,Mark,262.0,boy
1986,Jordan,246.0,boy
1986,Paul,241.0,boy
1986,Travis,240.0,boy
1986,Scott,238.0,boy
1986,Patrick,220.0,boy
1986,Bradley,214.0,boy
1986,Jesse,210.0,boy
1986,Derek,204.0,boy
1986,Peter,188.0,boy
1986,Richard,188.0,boy
1986,Chad,186.0,boy
1986,Samuel,184.0,boy
1986,Gregory,173.0,boy
1986,Sean,172.0,boy
1986,Alex,156.0,boy
1986,Charles,153.0,boy
1986,Shawn,149.0,boy
1986,Bryan,148.0,boy
1986,Cody,148.0,boy
1986,Craig,133.0,boy
1986,Jared,131.0,boy
1986,Cory,125.0,boy
1986,Mitchell,125.0,boy
1986,Nathaniel,125.0,boy
1986,Luke,124.0,boy
1986,Kenneth,122.0,boy
1986,Stephen,122.0,boy
1986,Shane,121.0,boy
1986,Lucas,119.0,boy
1986,Brett,115.0,boy
1986,Casey,107.0,boy
1986,Erik,100.0,boy
1986,Joel,97.0,boy
1986,Evan,95.0,boy
1986,Corey,92.0,boy
1986,Ian,86.0,boy
1986,Ross,86.0,boy
1986,Phillip,81.0,boy
1986,Brent,78.0,boy
1986,Troy,76.0,boy
1986,Edward,74.0,boy
1986,Keith,72.0,boy
1986,Jonathon,70.0,boy
1986,Donald,69.0,boy
1986,Jeremiah,69.0,boy
1986,Trevor,69.0,boy
1986,Seth,65.0,boy
1986,Colin,63.0,boy
1986,Garrett,63.0,boy
1986,Marcus,63.0,boy
1986,Philip,62.0,boy
1986,Jake,58.0,boy
1986,Lee,57.0,boy
1986,Douglas,56.0,boy
1986,Drew,55.0,boy
1986,Mathew,54.0,boy
1986,Devin,53.0,boy
1986,Todd,53.0,boy
1986,Curtis,52.0,boy
1986,Tony,52.0,boy
1986,Dylan,51.0,boy
1986,Lance,51.0,boy
1986, ,,boy
1986, ,,boy
1987,Michael,1194.0,boy
1987,Andrew,1070.0,boy
1987,Matthew,1045.0,boy
1987,Joshua,829.0,boy
1987,Ryan,811.0,boy
1987,Nicholas,747.0,boy
1987,Daniel,724.0,boy
1987,Christopher,719.0,boy
1987,Kyle,710.0,boy
1987,Justin,669.0,boy
1987,Adam,614.0,boy
1987,David,580.0,boy
1987,Jacob,571.0,boy
1987,Benjamin,561.0,boy
1987,Joseph,549.0,boy
1987,Eric,481.0,boy
1987,Brandon,469.0,boy
1987,James,462.0,boy
1987,Tyler,446.0,boy
1987,Robert,434.0,boy
1987,John,426.0,boy
1987,Brian,395.0,boy
1987,Jason,383.0,boy
1987,Anthony,382.0,boy
1987,Steven,371.0,boy
1987,Kevin,366.0,boy
1987,Timothy,346.0,boy
1987,Thomas,338.0,boy
1987,Nathan,334.0,boy
1987,Zachary,334.0,boy
1987,Jonathan,325.0,boy
1987,Aaron,313.0,boy
1987,William,310.0,boy
1987,Travis,293.0,boy
1987,Alexander,283.0,boy
1987,Scott,280.0,boy
1987,Dustin,269.0,boy
1987,Jeremy,267.0,boy
1987,Jeffrey,256.0,boy
1987,Jordan,254.0,boy
1987,Cody,250.0,boy
1987,Paul,224.0,boy
1987,Mark,220.0,boy
1987,Derek,219.0,boy
1987,Alex,218.0,boy
1987,Patrick,208.0,boy
1987,Jesse,197.0,boy
1987,Samuel,197.0,boy
1987,Bradley,193.0,boy
1987,Peter,176.0,boy
1987,Gregory,167.0,boy
1987,Charles,163.0,boy
1987,Cory,162.0,boy
1987,Richard,162.0,boy
1987,Chad,155.0,boy
1987,Sean,152.0,boy
1987,Bryan,138.0,boy
1987,Shane,138.0,boy
1987,Jared,135.0,boy
1987,Mitchell,129.0,boy
1987,Shawn,125.0,boy
1987,Lucas,122.0,boy
1987,Kenneth,110.0,boy
1987,Stephen,108.0,boy
1987,Corey,107.0,boy
1987,Trevor,106.0,boy
1987,Erik,104.0,boy
1987,Luke,102.0,boy
1987,Brett,100.0,boy
1987,Nathaniel,96.0,boy
1987,Casey,92.0,boy
1987,Ian,88.0,boy
1987,Craig,87.0,boy
1987,Keith,87.0,boy
1987,Joel,85.0,boy
1987,Brent,83.0,boy
1987,Phillip,82.0,boy
1987,Dylan,81.0,boy
1987,Evan,77.0,boy
1987,Donald,76.0,boy
1987,Seth,75.0,boy
1987,Ross,74.0,boy
1987,Marcus,70.0,boy
1987,Philip,69.0,boy
1987,Austin,68.0,boy
1987,Colin,68.0,boy
1987,Douglas,67.0,boy
1987,Jonathon,67.0,boy
1987,Curtis,63.0,boy
1987,Troy,63.0,boy
1987,Edward,60.0,boy
1987,Lee,60.0,boy
1987,Caleb,59.0,boy
1987,Derrick,57.0,boy
1987,Jake,56.0,boy
1987,Todd,55.0,boy
1987,Alan,52.0,boy
1987,Jeremiah,51.0,boy
1987,Devin,50.0,boy
1987,Allen,49.0,boy
1987,Gary,49.0,boy
1988,Michael,1112.0,boy
1988,Matthew,1042.0,boy
1988,Andrew,1015.0,boy
1988,Joshua,872.0,boy
1988,Justin,782.0,boy
1988,Nicholas,732.0,boy
1988,Ryan,732.0,boy
1988,Daniel,719.0,boy
1988,Christopher,705.0,boy
1988,Kyle,683.0,boy
1988,Jacob,633.0,boy
1988,Benjamin,581.0,boy
1988,Adam,564.0,boy
1988,Joseph,547.0,boy
1988,David,514.0,boy
1988,Eric,480.0,boy
1988,Tyler,478.0,boy
1988,James,438.0,boy
1988,Robert,437.0,boy
1988,Brandon,436.0,boy
1988,John,411.0,boy
1988,Anthony,397.0,boy
1988,Zachary,372.0,boy
1988,Brian,368.0,boy
1988,Jonathan,363.0,boy
1988,Aaron,357.0,boy
1988,Kevin,354.0,boy
1988,Jason,347.0,boy
1988,Alexander,343.0,boy
1988,Cody,326.0,boy
1988,Timothy,325.0,boy
1988,Steven,323.0,boy
1988,Travis,323.0,boy
1988,Thomas,322.0,boy
1988,Nathan,308.0,boy
1988,Samuel,300.0,boy
1988,William,270.0,boy
1988,Jeremy,252.0,boy
1988,Scott,240.0,boy
1988,Bradley,235.0,boy
1988,Jordan,231.0,boy
1988,Paul,225.0,boy
1988,Derek,224.0,boy
1988,Alex,223.0,boy
1988,Dustin,222.0,boy
1988,Mark,204.0,boy
1988,Jeffrey,194.0,boy
1988,Jesse,192.0,boy
1988,Patrick,188.0,boy
1988,Peter,167.0,boy
1988,Charles,165.0,boy
1988,Richard,147.0,boy
1988,Brett,145.0,boy
1988,Gregory,144.0,boy
1988,Corey,141.0,boy
1988,Bryan,140.0,boy
1988,Jared,140.0,boy
1988,Chad,137.0,boy
1988,Shane,134.0,boy
1988,Cory,132.0,boy
1988,Lucas,132.0,boy
1988,Sean,132.0,boy
1988,Stephen,128.0,boy
1988,Shawn,127.0,boy
1988,Mitchell,119.0,boy
1988,Luke,117.0,boy
1988,Craig,109.0,boy
1988,Trevor,108.0,boy
1988,Austin,104.0,boy
1988,Casey,98.0,boy
1988,Nathaniel,98.0,boy
1988,Brent,97.0,boy
1988,Erik,97.0,boy
1988,Kenneth,96.0,boy
1988,Joel,85.0,boy
1988,Evan,83.0,boy
1988,Logan,82.0,boy
1988,Ian,78.0,boy
1988,Jonathon,77.0,boy
1988,Phillip,73.0,boy
1988,Ross,73.0,boy
1988,Seth,71.0,boy
1988,Taylor,69.0,boy
1988,Marcus,68.0,boy
1988,Keith,65.0,boy
1988,Colin,64.0,boy
1988,Jake,62.0,boy
1988,Troy,62.0,boy
1988,Donald,61.0,boy
1988,Jeremiah,61.0,boy
1988,Douglas,59.0,boy
1988,Curtis,56.0,boy
1988,Dylan,56.0,boy
1988,Derrick,55.0,boy
1988,Philip,55.0,boy
1988,Cameron,54.0,boy
1988,Mathew,53.0,boy
1988,Vincent,53.0,boy
1988,Edward,51.0,boy
1988,Caleb,48.0,boy
1988,Devin,48.0,boy
1989,Michael,1150.0,boy
1989,Matthew,890.0,boy
1989,Andrew,844.0,boy
1989,Joshua,843.0,boy
1989,Nicholas,773.0,boy
1989,Ryan,768.0,boy
1989,Christopher,755.0,boy
1989,Daniel,699.0,boy
1989,Jacob,687.0,boy
1989,Kyle,668.0,boy
1989,Justin,617.0,boy
1989,Joseph,614.0,boy
1989,Adam,541.0,boy
1989,David,541.0,boy
1989,Benjamin,523.0,boy
1989,Tyler,517.0,boy
1989,Brandon,512.0,boy
1989,Zachary,471.0,boy
1989,John,434.0,boy
1989,James,433.0,boy
1989,Eric,425.0,boy
1989,Anthony,417.0,boy
1989,Robert,400.0,boy
1989,Steven,386.0,boy
1989,Nathan,367.0,boy
1989,Alexander,361.0,boy
1989,Kevin,354.0,boy
1989,Aaron,350.0,boy
1989,Thomas,332.0,boy
1989,Timothy,325.0,boy
1989,Jordan,317.0,boy
1989,Brian,316.0,boy
1989,Cody,313.0,boy
1989,Jonathan,313.0,boy
1989,William,295.0,boy
1989,Travis,294.0,boy
1989,Samuel,263.0,boy
1989,Jason,258.0,boy
1989,Dustin,246.0,boy
1989,Alex,232.0,boy
1989,Jeremy,224.0,boy
1989,Jesse,217.0,boy
1989,Derek,205.0,boy
1989,Scott,201.0,boy
1989,Paul,196.0,boy
1989,Patrick,190.0,boy
1989,Bradley,188.0,boy
1989,Jared,186.0,boy
1989,Jeffrey,186.0,boy
1989,Mark,180.0,boy
1989,Sean,165.0,boy
1989,Cory,159.0,boy
1989,Charles,153.0,boy
1989,Mitchell,152.0,boy
1989,Gregory,151.0,boy
1989,Richard,144.0,boy
1989,Lucas,142.0,boy
1989,Stephen,138.0,boy
1989,Peter,133.0,boy
1989,Bryan,123.0,boy
1989,Corey,122.0,boy
1989,Austin,118.0,boy
1989,Evan,118.0,boy
1989,Trevor,117.0,boy
1989,Luke,116.0,boy
1989,Erik,113.0,boy
1989,Ethan,113.0,boy
1989,Casey,112.0,boy
1989,Shawn,112.0,boy
1989,Ian,109.0,boy
1989,Chad,107.0,boy
1989,Nathaniel,107.0,boy
1989,Kenneth,103.0,boy
1989,Taylor,103.0,boy
1989,Brett,102.0,boy
1989,Shane,102.0,boy
1989,Craig,97.0,boy
1989,Logan,94.0,boy
1989,Dylan,93.0,boy
1989,Troy,93.0,boy
1989,Marcus,85.0,boy
1989,Seth,85.0,boy
1989,Phillip,82.0,boy
1989,Joel,80.0,boy
1989,Cameron,79.0,boy
1989,Keith,79.0,boy
1989,Unnamed,79.0,boy
1989,Brent,76.0,boy
1989,Caleb,74.0,boy
1989,Jonathon,73.0,boy
1989,Devin,71.0,boy
1989,Colin,68.0,boy
1989,Douglas,67.0,boy
1989,Garrett,67.0,boy
1989,Ross,64.0,boy
1989,Philip,63.0,boy
1989,Spencer,63.0,boy
1989,Edward,60.0,boy
1989,Jake,58.0,boy
1989,Maxwell,58.0,boy
1989, ,,boy
1990,Michael,1149.0,boy
1990,Matthew,935.0,boy
1990,Andrew,899.0,boy
1990,Jacob,846.0,boy
1990,Joshua,784.0,boy
1990,Kyle,716.0,boy
1990,Ryan,702.0,boy
1990,Nicholas,669.0,boy
1990,Christopher,652.0,boy
1990,Tyler,638.0,boy
1990,Daniel,594.0,boy
1990,Joseph,586.0,boy
1990,Justin,586.0,boy
1990,Zachary,544.0,boy
1990,David,514.0,boy
1990,Benjamin,486.0,boy
1990,Adam,480.0,boy
1990,Brandon,472.0,boy
1990,Jordan,465.0,boy
1990,Eric,446.0,boy
1990,Anthony,426.0,boy
1990,Cody,425.0,boy
1990,James,415.0,boy
1990,Alexander,400.0,boy
1990,Robert,378.0,boy
1990,John,372.0,boy
1990,Nathan,366.0,boy
1990,Steven,353.0,boy
1990,Thomas,349.0,boy
1990,Aaron,337.0,boy
1990,Kevin,324.0,boy
1990,Timothy,303.0,boy
1990,William,293.0,boy
1990,Samuel,288.0,boy
1990,Brian,281.0,boy
1990,Jonathan,267.0,boy
1990,Travis,265.0,boy
1990,Alex,249.0,boy
1990,Derek,216.0,boy
1990,Patrick,213.0,boy
1990,Bradley,210.0,boy
1990,Jesse,204.0,boy
1990,Dustin,203.0,boy
1990,Jason,199.0,boy
1990,Mitchell,198.0,boy
1990,Ethan,197.0,boy
1990,Scott,194.0,boy
1990,Jeremy,193.0,boy
1990,Paul,181.0,boy
1990,Mark,179.0,boy
1990,Taylor,176.0,boy
1990,Jared,175.0,boy
1990,Sean,158.0,boy
1990,Trevor,155.0,boy
1990,Jeffrey,151.0,boy
1990,Austin,150.0,boy
1990,Charles,148.0,boy
1990,Richard,146.0,boy
1990,Cory,143.0,boy
1990,Gregory,140.0,boy
1990,Lucas,138.0,boy
1990,Peter,137.0,boy
1990,Shane,134.0,boy
1990,Bryan,128.0,boy
1990,Brett,126.0,boy
1990,Dylan,125.0,boy
1990,Casey,124.0,boy
1990,Stephen,119.0,boy
1990,Corey,117.0,boy
1990,Evan,117.0,boy
1990,Shawn,114.0,boy
1990,Erik,110.0,boy
1990,Ian,110.0,boy
1990,Luke,103.0,boy
1990,Logan,100.0,boy
1990,Nathaniel,95.0,boy
1990,Caleb,91.0,boy
1990,Brent,90.0,boy
1990,Kenneth,86.0,boy
1990,Cameron,83.0,boy
1990,Craig,82.0,boy
1990,Ross,79.0,boy
1990,Keith,76.0,boy
1990,Jonathon,75.0,boy
1990,Seth,74.0,boy
1990,Joel,73.0,boy
1990,Chad,72.0,boy
1990,Spencer,72.0,boy
1990,Troy,72.0,boy
1990,Colin,68.0,boy
1990,Garrett,68.0,boy
1990,Jake,67.0,boy
1990,Phillip,67.0,boy
1990,Marcus,65.0,boy
1990,Maxwell,65.0,boy
1990,Devin,63.0,boy
1990,Douglas,62.0,boy
1990,Curtis,56.0,boy
1990,Derrick,55.0,boy
1990,Chase,53.0,boy
1990,Max,53.0,boy
1991,Michael,1065.0,boy
1991,Matthew,861.0,boy
1991,Jacob,860.0,boy
1991,Tyler,799.0,boy
1991,Andrew,780.0,boy
1991,Joshua,735.0,boy
1991,Nicholas,700.0,boy
1991,Ryan,650.0,boy
1991,Joseph,618.0,boy
1991,Kyle,616.0,boy
1991,Christopher,590.0,boy
1991,Brandon,571.0,boy
1991,Cody,543.0,boy
1991,Justin,524.0,boy
1991,Zachary,505.0,boy
1991,Daniel,498.0,boy
1991,Benjamin,488.0,boy
1991,Alexander,456.0,boy
1991,Jordan,438.0,boy
1991,David,433.0,boy
1991,Anthony,404.0,boy
1991,James,402.0,boy
1991,Eric,383.0,boy
1991,Adam,362.0,boy
1991,Nathan,357.0,boy
1991,John,356.0,boy
1991,Steven,346.0,boy
1991,Robert,336.0,boy
1991,Kevin,325.0,boy
1991,Samuel,325.0,boy
1991,Aaron,319.0,boy
1991,Dylan,291.0,boy
1991,Thomas,277.0,boy
1991,William,264.0,boy
1991,Travis,258.0,boy
1991,Timothy,251.0,boy
1991,Jonathan,244.0,boy
1991,Alex,220.0,boy
1991,Brian,219.0,boy
1991,Mitchell,209.0,boy
1991,Derek,197.0,boy
1991,Austin,193.0,boy
1991,Ethan,186.0,boy
1991,Taylor,186.0,boy
1991,Jesse,184.0,boy
1991,Scott,177.0,boy
1991,Paul,173.0,boy
1991,Patrick,171.0,boy
1991,Bradley,170.0,boy
1991,Jeremy,166.0,boy
1991,Jason,162.0,boy
1991,Sean,159.0,boy
1991,Trevor,156.0,boy
1991,Jared,155.0,boy
1991,Dustin,151.0,boy
1991,Lucas,149.0,boy
1991,Mark,142.0,boy
1991,Richard,141.0,boy
1991,Cory,137.0,boy
1991,Jeffrey,136.0,boy
1991,Casey,135.0,boy
1991,Evan,130.0,boy
1991,Charles,128.0,boy
1991,Peter,125.0,boy
1991,Gregory,122.0,boy
1991,Luke,120.0,boy
1991,Ian,118.0,boy
1991,Brett,117.0,boy
1991,Shane,116.0,boy
1991,Corey,109.0,boy
1991,Erik,105.0,boy
1991,Shawn,104.0,boy
1991,Logan,101.0,boy
1991,Nathaniel,101.0,boy
1991,Stephen,101.0,boy
1991,Bryan,96.0,boy
1991,Devin,96.0,boy
1991,Marcus,95.0,boy
1991,Cameron,93.0,boy
1991,Jake,92.0,boy
1991,Cole,89.0,boy
1991,Kenneth,89.0,boy
1991,Dillon,88.0,boy
1991,Spencer,86.0,boy
1991,Christian,84.0,boy
1991,Caleb,82.0,boy
1991,Jonathon,82.0,boy
1991,Seth,81.0,boy
1991,Vincent,81.0,boy
1991,Garrett,78.0,boy
1991,Chad,75.0,boy
1991,Maxwell,75.0,boy
1991,Brent,72.0,boy
1991,Colin,66.0,boy
1991,Troy,66.0,boy
1991,Blake,62.0,boy
1991,Phillip,61.0,boy
1991,Dakota,60.0,boy
1991,Antonio,59.0,boy
1991,Joel,59.0,boy
1991, ,,boy
1991, ,,boy
1992,Michael,927.0,boy
1992,Jacob,816.0,boy
1992,Tyler,793.0,boy
1992,Matthew,740.0,boy
1992,Nicholas,738.0,boy
1992,Andrew,694.0,boy
1992,Zachary,628.0,boy
1992,Brandon,612.0,boy
1992,Joshua,608.0,boy
1992,Ryan,592.0,boy
1992,Kyle,574.0,boy
1992,Christopher,546.0,boy
1992,Cody,546.0,boy
1992,Joseph,515.0,boy
1992,Alexander,497.0,boy
1992,Daniel,488.0,boy
1992,Benjamin,443.0,boy
1992,Justin,426.0,boy
1992,David,405.0,boy
1992,Adam,393.0,boy
1992,Dylan,374.0,boy
1992,Jordan,364.0,boy
1992,John,353.0,boy
1992,Anthony,348.0,boy
1992,Samuel,347.0,boy
1992,Robert,346.0,boy
1992,Eric,338.0,boy
1992,James,334.0,boy
1992,Aaron,320.0,boy
1992,Nathan,309.0,boy
1992,Alex,278.0,boy
1992,Steven,274.0,boy
1992,Kevin,272.0,boy
1992,Jonathan,255.0,boy
1992,William,253.0,boy
1992,Thomas,252.0,boy
1992,Timothy,245.0,boy
1992,Brian,239.0,boy
1992,Austin,227.0,boy
1992,Travis,219.0,boy
1992,Mitchell,201.0,boy
1992,Taylor,198.0,boy
1992,Derek,177.0,boy
1992,Trevor,176.0,boy
1992,Jesse,175.0,boy
1992,Dustin,172.0,boy
1992,Patrick,165.0,boy
1992,Jason,161.0,boy
1992,Sean,159.0,boy
1992,Evan,154.0,boy
1992,Jared,150.0,boy
1992,Luke,150.0,boy
1992,Jeremy,148.0,boy
1992,Lucas,147.0,boy
1992,Bradley,143.0,boy
1992,Charles,138.0,boy
1992,Richard,133.0,boy
1992,Mark,132.0,boy
1992,Ethan,130.0,boy
1992,Peter,129.0,boy
1992,Logan,128.0,boy
1992,Paul,127.0,boy
1992,Tanner,127.0,boy
1992,Casey,121.0,boy
1992,Scott,119.0,boy
1992,Nathaniel,115.0,boy
1992,Brett,114.0,boy
1992,Ian,114.0,boy
1992,Jeffrey,114.0,boy
1992,Christian,105.0,boy
1992,Cory,104.0,boy
1992,Corey,103.0,boy
1992,Gregory,102.0,boy
1992,Dillon,100.0,boy
1992,Kenneth,99.0,boy
1992,Shane,96.0,boy
1992,Stephen,96.0,boy
1992,Cole,95.0,boy
1992,Caleb,94.0,boy
1992,Erik,93.0,boy
1992,Shawn,90.0,boy
1992,Seth,89.0,boy
1992,Devin,87.0,boy
1992,Cameron,86.0,boy
1992,Jake,86.0,boy
1992,Garrett,82.0,boy
1992,Bryan,81.0,boy
1992,Spencer,81.0,boy
1992,Jonathon,80.0,boy
1992,Connor,79.0,boy
1992,Maxwell,74.0,boy
1992,Dakota,73.0,boy
1992,Marcus,72.0,boy
1992,Joel,69.0,boy
1992,Colin,66.0,boy
1992,Isaac,65.0,boy
1992,Blake,63.0,boy
1992,Vincent,63.0,boy
1992,Brady,61.0,boy
1992,Chad,59.0,boy
1992,Grant,59.0,boy
1993,Jacob,887.0,boy
1993,Michael,816.0,boy
1993,Tyler,760.0,boy
1993,Matthew,705.0,boy
1993,Nicholas,682.0,boy
1993,Zachary,627.0,boy
1993,Joshua,613.0,boy
1993,Alexander,610.0,boy
1993,Brandon,593.0,boy
1993,Cody,587.0,boy
1993,Ryan,587.0,boy
1993,Andrew,583.0,boy
1993,Kyle,570.0,boy
1993,Joseph,512.0,boy
1993,Daniel,472.0,boy
1993,Austin,430.0,boy
1993,Benjamin,422.0,boy
1993,Christopher,402.0,boy
1993,David,401.0,boy
1993,Justin,375.0,boy
1993,Jordan,352.0,boy
1993,James,343.0,boy
1993,Dylan,342.0,boy
1993,Adam,330.0,boy
1993,Samuel,323.0,boy
1993,Eric,319.0,boy
1993,John,308.0,boy
1993,Anthony,299.0,boy
1993,Nathan,297.0,boy
1993,Robert,289.0,boy
1993,Alex,265.0,boy
1993,Thomas,262.0,boy
1993,Aaron,259.0,boy
1993,William,248.0,boy
1993,Kevin,246.0,boy
1993,Mitchell,237.0,boy
1993,Jonathan,235.0,boy
1993,Steven,221.0,boy
1993,Travis,207.0,boy
1993,Timothy,200.0,boy
1993,Brian,195.0,boy
1993,Lucas,173.0,boy
1993,Trevor,171.0,boy
1993,Jared,170.0,boy
1993,Evan,165.0,boy
1993,Jesse,162.0,boy
1993,Logan,160.0,boy
1993,Taylor,159.0,boy
1993,Bradley,157.0,boy
1993,Derek,149.0,boy
1993,Sean,143.0,boy
1993,Luke,139.0,boy
1993,Jason,137.0,boy
1993,Patrick,137.0,boy
1993,Connor,129.0,boy
1993,Nathaniel,128.0,boy
1993,Charles,127.0,boy
1993,Jeremy,127.0,boy
1993,Dustin,126.0,boy
1993,Richard,125.0,boy
1993,Devin,118.0,boy
1993,Tanner,117.0,boy
1993,Caleb,115.0,boy
1993,Brett,114.0,boy
1993,Brady,112.0,boy
1993,Paul,111.0,boy
1993,Scott,111.0,boy
1993,Cole,110.0,boy
1993,Mark,108.0,boy
1993,Jeffrey,106.0,boy
1993,Peter,102.0,boy
1993,Ian,101.0,boy
1993,Dakota,100.0,boy
1993,Garrett,100.0,boy
1993,Cory,97.0,boy
1993,Shawn,96.0,boy
1993,Seth,95.0,boy
1993,Ethan,94.0,boy
1993,Stephen,93.0,boy
1993,Erik,91.0,boy
1993,Christian,90.0,boy
1993,Spencer,90.0,boy
1993,Corey,88.0,boy
1993,Dalton,87.0,boy
1993,Casey,85.0,boy
1993,Cameron,84.0,boy
1993,Collin,84.0,boy
1993,Colin,83.0,boy
1993,Marcus,83.0,boy
1993,Shane,80.0,boy
1993,Gregory,78.0,boy
1993,Maxwell,78.0,boy
1993,Jake,72.0,boy
1993,Dillon,69.0,boy
1993,Bryan,66.0,boy
1993,Isaac,66.0,boy
1993,Kenneth,66.0,boy
1993,Devon,64.0,boy
1993,Alec,63.0,boy
1993,Hunter,63.0,boy
1993, ,,boy
1994,Jacob,898.0,boy
1994,Tyler,749.0,boy
1994,Michael,715.0,boy
1994,Nicholas,655.0,boy
1994,Matthew,645.0,boy
1994,Austin,620.0,boy
1994,Brandon,586.0,boy
1994,Zachary,586.0,boy
1994,Alexander,560.0,boy
1994,Andrew,541.0,boy
1994,Joshua,522.0,boy
1994,Ryan,518.0,boy
1994,Kyle,479.0,boy
1994,Cody,478.0,boy
1994,Joseph,463.0,boy
1994,Daniel,406.0,boy
1994,Christopher,404.0,boy
1994,Benjamin,378.0,boy
1994,Samuel,357.0,boy
1994,Justin,350.0,boy
1994,Jordan,348.0,boy
1994,Nathan,325.0,boy
1994,David,321.0,boy
1994,James,315.0,boy
1994,Dylan,309.0,boy
1994,Anthony,303.0,boy
1994,John,298.0,boy
1994,Adam,295.0,boy
1994,Aaron,292.0,boy
1994,Mitchell,282.0,boy
1994,Robert,277.0,boy
1994,Eric,274.0,boy
1994,Thomas,270.0,boy
1994,William,237.0,boy
1994,Alex,226.0,boy
1994,Kevin,209.0,boy
1994,Jonathan,204.0,boy
1994,Logan,189.0,boy
1994,Steven,188.0,boy
1994,Timothy,185.0,boy
1994,Taylor,184.0,boy
1994,Jesse,183.0,boy
1994,Trevor,169.0,boy
1994,Lucas,164.0,boy
1994,Travis,149.0,boy
1994,Derek,143.0,boy
1994,Evan,140.0,boy
1994,Brian,139.0,boy
1994,Jeremy,139.0,boy
1994,Patrick,137.0,boy
1994,Bradley,136.0,boy
1994,Tanner,136.0,boy
1994,Dakota,132.0,boy
1994,Cole,130.0,boy
1994,Hunter,127.0,boy
1994,Ian,124.0,boy
1994,Jared,124.0,boy
1994,Connor,123.0,boy
1994,Jason,123.0,boy
1994,Sean,121.0,boy
1994,Caleb,120.0,boy
1994,Paul,119.0,boy
1994,Devin,114.0,boy
1994,Mark,113.0,boy
1994,Dustin,112.0,boy
1994,Charles,110.0,boy
1994,Ethan,109.0,boy
1994,Peter,109.0,boy
1994,Christian,108.0,boy
1994,Richard,108.0,boy
1994,Brett,107.0,boy
1994,Bryce,106.0,boy
1994,Nathaniel,105.0,boy
1994,Luke,104.0,boy
1994,Scott,104.0,boy
1994,Collin,100.0,boy
1994,Casey,98.0,boy
1994,Brady,97.0,boy
1994,Dalton,94.0,boy
1994,Spencer,93.0,boy
1994,Jake,91.0,boy
1994,Colin,90.0,boy
1994,Marcus,90.0,boy
1994,Alec,88.0,boy
1994,Erik,87.0,boy
1994,Seth,86.0,boy
1994,Blake,82.0,boy
1994,Shane,79.0,boy
1994,Shawn,78.0,boy
1994,Garrett,76.0,boy
1994,Maxwell,76.0,boy
1994,Corey,75.0,boy
1994,Jack,75.0,boy
1994,Cory,74.0,boy
1994,Jeffrey,73.0,boy
1994,Mason,71.0,boy
1994,Riley,71.0,boy
1994,Devon,70.0,boy
1994,Drew,70.0,boy
1994,Gregory,68.0,boy
1995,Jacob,874.0,boy
1995,Tyler,724.0,boy
1995,Michael,705.0,boy
1995,Austin,658.0,boy
1995,Nicholas,634.0,boy
1995,Matthew,581.0,boy
1995,Andrew,545.0,boy
1995,Joshua,539.0,boy
1995,Zachary,533.0,boy
1995,Alexander,531.0,boy
1995,Brandon,509.0,boy
1995,Joseph,472.0,boy
1995,Ryan,459.0,boy
1995,Kyle,428.0,boy
1995,Cody,418.0,boy
1995,Benjamin,389.0,boy
1995,Samuel,387.0,boy
1995,Christopher,356.0,boy
1995,Daniel,354.0,boy
1995,Jordan,329.0,boy
1995,Justin,324.0,boy
