year,name,number,sex
1961,Bobby,51.0,boy
1961,Frank,51.0,boy
1961,Micheal,51.0,boy
1961,Andrew,50.0,boy
1961,Darryl,50.0,boy
1961,Stanley,50.0,boy
1961,Shawn,49.0,boy
1961, ,,boy
1961, ,,boy
1962,David,928.0,boy
1962,Michael,847.0,boy
1962,Mark,740.0,boy
1962,John,706.0,boy
1962,James,649.0,boy
1962,Robert,638.0,boy
1962,Kevin,483.0,boy
1962,Scott,442.0,boy
1962,William,428.0,boy
1962,Steven,407.0,boy
1962,Jeffrey,396.0,boy
1962,Richard,389.0,boy
1962,Gary,323.0,boy
1962,Brian,303.0,boy
1962,Timothy,297.0,boy
1962,Douglas,268.0,boy
1962,Gregory,266.0,boy
1962,Charles,261.0,boy
1962,Daniel,246.0,boy
1962,Kenneth,245.0,boy
1962,Ronald,245.0,boy
1962,Thomas,243.0,boy
1962,Donald,226.0,boy
1962,Larry,214.0,boy
1962,Randy,211.0,boy
1962,Terry,202.0,boy
1962,Joseph,192.0,boy
1962,Mike,191.0,boy
1962,Todd,173.0,boy
1962,Troy,170.0,boy
1962,Roger,160.0,boy
1962,Christopher,159.0,boy
1962,Bradley,157.0,boy
1962,Jeff,157.0,boy
1962,Jerry,155.0,boy
1962,Patrick,147.0,boy
1962,Paul,143.0,boy
1962,Stephen,143.0,boy
1962,Steve,143.0,boy
1962,Alan,140.0,boy
1962,Keith,128.0,boy
1962,Dennis,127.0,boy
1962,Anthony,120.0,boy
1962,Craig,120.0,boy
1962,Danny,119.0,boy
1962,Bruce,113.0,boy
1962,Dale,112.0,boy
1962,Edward,111.0,boy
1962,Eric,111.0,boy
1962,Chris,106.0,boy
1962,Ricky,106.0,boy
1962,Jeffery,102.0,boy
1962,Russell,102.0,boy
1962,Rodney,100.0,boy
1962,Tony,100.0,boy
1962,Randall,98.0,boy
1962,Phillip,96.0,boy
1962,Tim,96.0,boy
1962,Jim,92.0,boy
1962,Kelly,92.0,boy
1962,Jay,90.0,boy
1962,Curtis,88.0,boy
1962,Greg,87.0,boy
1962,Kent,87.0,boy
1962,Raymond,83.0,boy
1962,Barry,82.0,boy
1962,George,82.0,boy
1962,Bryan,79.0,boy
1962,Gerald,79.0,boy
1962,Jon,74.0,boy
1962,Martin,72.0,boy
1962,Carl,71.0,boy
1962,Frank,71.0,boy
1962,Tracy,68.0,boy
1962,Bill,67.0,boy
1962,Matthew,66.0,boy
1962,Tom,66.0,boy
1962,Joe,65.0,boy
1962,Brad,64.0,boy
1962,Duane,64.0,boy
1962,Rick,64.0,boy
1962,Brent,63.0,boy
1962,Billy,61.0,boy
1962,Jimmy,61.0,boy
1962,Kirk,61.0,boy
1962,Roy,60.0,boy
1962,Wayne,60.0,boy
1962,Brett,58.0,boy
1962,Darren,54.0,boy
1962,Andrew,53.0,boy
1962,Kurt,53.0,boy
1962,Allen,52.0,boy
1962,Darrell,52.0,boy
1962,Lawrence,50.0,boy
1962,Micheal,50.0,boy
1962,Stanley,50.0,boy
1962,Darryl,49.0,boy
1962,Don,49.0,boy
1962,Glenn,48.0,boy
1962,Harold,48.0,boy
1963,David,831.0,boy
1963,Michael,789.0,boy
1963,John,660.0,boy
1963,Robert,607.0,boy
1963,Mark,605.0,boy
1963,James,601.0,boy
1963,Kevin,491.0,boy
1963,Richard,400.0,boy
1963,Scott,385.0,boy
1963,Steven,384.0,boy
1963,William,374.0,boy
1963,Jeffrey,365.0,boy
1963,Brian,308.0,boy
1963,Timothy,280.0,boy
1963,Thomas,264.0,boy
1963,Charles,253.0,boy
1963,Douglas,243.0,boy
1963,Gary,243.0,boy
1963,Todd,227.0,boy
1963,Paul,224.0,boy
1963,Kenneth,216.0,boy
1963,Daniel,213.0,boy
1963,Gregory,213.0,boy
1963,Terry,213.0,boy
1963,Ronald,207.0,boy
1963,Larry,201.0,boy
1963,Donald,195.0,boy
1963,Randy,165.0,boy
1963,Joseph,163.0,boy
1963,Mike,154.0,boy
1963,Christopher,153.0,boy
1963,Eric,152.0,boy
1963,Jerry,146.0,boy
1963,Jeff,136.0,boy
1963,Bradley,132.0,boy
1963,Dennis,128.0,boy
1963,Anthony,126.0,boy
1963,Troy,126.0,boy
1963,Ricky,121.0,boy
1963,Jeffery,120.0,boy
1963,Roger,118.0,boy
1963,Russell,116.0,boy
1963,Stephen,116.0,boy
1963,Bruce,114.0,boy
1963,Patrick,114.0,boy
1963,Bryan,112.0,boy
1963,Keith,112.0,boy
1963,Alan,111.0,boy
1963,Craig,107.0,boy
1963,Danny,106.0,boy
1963,Randall,106.0,boy
1963,Rodney,106.0,boy
1963,Chris,102.0,boy
1963,Steve,100.0,boy
1963,Curtis,95.0,boy
1963,Edward,90.0,boy
1963,Jay,87.0,boy
1963,Kelly,85.0,boy
1963,Dale,82.0,boy
1963,Kent,80.0,boy
1963,Phillip,80.0,boy
1963,Tony,79.0,boy
1963,Shawn,78.0,boy
1963,George,77.0,boy
1963,Gerald,75.0,boy
1963,Brent,74.0,boy
1963,Matthew,73.0,boy
1963,Darren,72.0,boy
1963,Jon,72.0,boy
1963,Raymond,72.0,boy
1963,Tim,72.0,boy
1963,Brad,70.0,boy
1963,Martin,69.0,boy
1963,Andrew,67.0,boy
1963,Kirk,67.0,boy
1963,Greg,65.0,boy
1963,Tracy,65.0,boy
1963,Barry,64.0,boy
1963,Rick,63.0,boy
1963,Carl,62.0,boy
1963,Joe,62.0,boy
1963,Brett,57.0,boy
1963,Billy,56.0,boy
1963,Bobby,56.0,boy
1963,Duane,56.0,boy
1963,Allen,55.0,boy
1963,Jim,55.0,boy
1963,Dean,53.0,boy
1963,Wayne,53.0,boy
1963,Darrell,52.0,boy
1963,Mitchell,52.0,boy
1963,Bill,51.0,boy
1963,Doug,51.0,boy
1963,Glenn,51.0,boy
1963,Jimmy,50.0,boy
1963,Stanley,50.0,boy
1963,Lawrence,49.0,boy
1963,Vincent,49.0,boy
1963,Frank,48.0,boy
1963,Kyle,48.0,boy
1963,Tom,48.0,boy
1964,David,805.0,boy
1964,Michael,800.0,boy
1964,John,728.0,boy
1964,James,634.0,boy
1964,Robert,616.0,boy
1964,Mark,541.0,boy
1964,Kevin,494.0,boy
1964,Richard,358.0,boy
1964,Steven,347.0,boy
1964,William,330.0,boy
1964,Scott,325.0,boy
1964,Jeffrey,323.0,boy
1964,Brian,291.0,boy
1964,Timothy,269.0,boy
1964,Todd,246.0,boy
1964,Daniel,241.0,boy
1964,Kenneth,229.0,boy
1964,Charles,224.0,boy
1964,Douglas,224.0,boy
1964,Gary,222.0,boy
1964,Thomas,221.0,boy
1964,Paul,201.0,boy
1964,Ronald,200.0,boy
1964,Gregory,195.0,boy
1964,Donald,190.0,boy
1964,Joseph,186.0,boy
1964,Larry,180.0,boy
1964,Christopher,176.0,boy
1964,Terry,165.0,boy
1964,Troy,156.0,boy
1964,Eric,142.0,boy
1964,Jeff,139.0,boy
1964,Randy,138.0,boy
1964,Jerry,133.0,boy
1964,Bradley,128.0,boy
1964,Mike,128.0,boy
1964,Dennis,125.0,boy
1964,Stephen,123.0,boy
1964,Patrick,121.0,boy
1964,Keith,115.0,boy
1964,Jeffery,114.0,boy
1964,Roger,112.0,boy
1964,Anthony,110.0,boy
1964,Jay,106.0,boy
1964,Steve,106.0,boy
1964,Danny,104.0,boy
1964,Chris,103.0,boy
1964,Alan,101.0,boy
1964,Craig,99.0,boy
1964,Rodney,98.0,boy
1964,Jon,96.0,boy
1964,Bruce,95.0,boy
1964,Edward,91.0,boy
1964,Russell,91.0,boy
1964,Bryan,87.0,boy
1964,Matthew,87.0,boy
1964,Randall,87.0,boy
1964,Curtis,86.0,boy
1964,Tim,81.0,boy
1964,Ricky,80.0,boy
1964,Tony,79.0,boy
1964,Dale,76.0,boy
1964,Kelly,76.0,boy
1964,Brent,75.0,boy
1964,Shawn,75.0,boy
1964,Carl,74.0,boy
1964,Raymond,74.0,boy
1964,Phillip,69.0,boy
1964,Andrew,68.0,boy
1964,George,66.0,boy
1964,Jim,66.0,boy
1964,Kent,65.0,boy
1964,Billy,64.0,boy
1964,Brad,64.0,boy
1964,Frank,63.0,boy
1964,Greg,63.0,boy
1964,Joe,61.0,boy
1964,Darren,58.0,boy
1964,Gerald,58.0,boy
1964,Rick,57.0,boy
1964,Bobby,55.0,boy
1964,Roy,54.0,boy
1964,Allen,53.0,boy
1964,Martin,53.0,boy
1964,Barry,51.0,boy
1964,Jimmy,50.0,boy
1964,Wayne,50.0,boy
1964,Darin,47.0,boy
1964,Peter,47.0,boy
1964,Stanley,47.0,boy
1964,Kirk,46.0,boy
1964,Jack,45.0,boy
1964,Jonathan,45.0,boy
1964,Philip,45.0,boy
1964,Lance,44.0,boy
1964,Dean,43.0,boy
1964,Vincent,43.0,boy
1964,Aaron,42.0,boy
1964,Brett,41.0,boy
1964,Duane,41.0,boy
1964,Johnny,41.0,boy
1965,Michael,743.0,boy
1965,David,659.0,boy
1965,John,584.0,boy
1965,James,557.0,boy
1965,Robert,492.0,boy
1965,Mark,425.0,boy
1965,Kevin,418.0,boy
1965,Brian,336.0,boy
1965,Steven,331.0,boy
1965,Richard,325.0,boy
1965,Jeffrey,307.0,boy
1965,Scott,306.0,boy
1965,William,302.0,boy
1965,Timothy,293.0,boy
1965,Paul,234.0,boy
1965,Todd,217.0,boy
1965,Daniel,213.0,boy
1965,Christopher,204.0,boy
1965,Kenneth,202.0,boy
1965,Thomas,202.0,boy
1965,Gregory,201.0,boy
1965,Douglas,193.0,boy
1965,Charles,190.0,boy
1965,Gary,186.0,boy
1965,Larry,172.0,boy
1965,Eric,170.0,boy
1965,Donald,161.0,boy
1965,Ronald,159.0,boy
1965,Troy,147.0,boy
1965,Bradley,138.0,boy
1965,Patrick,136.0,boy
1965,Darren,133.0,boy
1965,Joseph,131.0,boy
1965,Terry,126.0,boy
1965,Randy,121.0,boy
1965,Craig,120.0,boy
1965,Anthony,119.0,boy
1965,Rodney,119.0,boy
1965,Stephen,114.0,boy
1965,Jerry,111.0,boy
1965,Mike,106.0,boy
1965,Jeff,101.0,boy
1965,Jeffery,101.0,boy
1965,Alan,100.0,boy
1965,Roger,100.0,boy
1965,Chris,92.0,boy
1965,Curtis,90.0,boy
1965,Keith,88.0,boy
1965,Bryan,87.0,boy
1965,Edward,85.0,boy
1965,Dennis,83.0,boy
1965,Darin,80.0,boy
1965,Jon,78.0,boy
1965,George,77.0,boy
1965,Matthew,77.0,boy
1965,Steve,77.0,boy
1965,Tim,76.0,boy
1965,Tony,75.0,boy
1965,Danny,74.0,boy
1965,Kelly,72.0,boy
1965,Randall,71.0,boy
1965,Shawn,71.0,boy
1965,Bruce,70.0,boy
1965,Jay,69.0,boy
1965,Carl,68.0,boy
1965,Raymond,68.0,boy
1965,Russell,67.0,boy
1965,Brad,62.0,boy
1965,Dale,61.0,boy
1965,Billy,57.0,boy
1965,Brent,57.0,boy
1965,Frank,57.0,boy
1965,Phillip,57.0,boy
1965,Martin,56.0,boy
1965,Ricky,55.0,boy
1965,Darrin,54.0,boy
1965,Andrew,50.0,boy
1965,Bobby,49.0,boy
1965,Gerald,48.0,boy
1965,Greg,47.0,boy
1965,Joe,47.0,boy
1965,Brett,46.0,boy
1965,Tracy,46.0,boy
1965,Barry,45.0,boy
1965,Jim,45.0,boy
1965,Kent,45.0,boy
1965,Duane,44.0,boy
1965,Marc,43.0,boy
1965,Wayne,43.0,boy
1965,Sean,42.0,boy
1965,Allen,40.0,boy
1965,Darrell,40.0,boy
1965,Harold,39.0,boy
1965,Jimmy,39.0,boy
1965,Darryl,38.0,boy
1965,Philip,38.0,boy
1965,Jack,37.0,boy
1965,Ronnie,37.0,boy
1965,Tommy,37.0,boy
1965,Lawrence,36.0,boy
1966,Michael,720.0,boy
1966,David,632.0,boy
1966,John,505.0,boy
1966,James,494.0,boy
1966,Robert,471.0,boy
1966,Mark,364.0,boy
1966,Brian,333.0,boy
1966,Kevin,312.0,boy
1966,Steven,302.0,boy
1966,Jeffrey,293.0,boy
1966,Timothy,290.0,boy
1966,William,284.0,boy
1966,Richard,283.0,boy
1966,Scott,265.0,boy
1966,Christopher,223.0,boy
1966,Charles,202.0,boy
1966,Thomas,190.0,boy
1966,Daniel,185.0,boy
1966,Kenneth,179.0,boy
1966,Todd,174.0,boy
1966,Troy,171.0,boy
1966,Douglas,169.0,boy
1966,Paul,164.0,boy
1966,Gary,161.0,boy
1966,Gregory,160.0,boy
1966,Eric,155.0,boy
1966,Larry,148.0,boy
1966,Ronald,132.0,boy
1966,Donald,130.0,boy
1966,Joseph,126.0,boy
1966,Stephen,126.0,boy
1966,Patrick,121.0,boy
1966,Terry,121.0,boy
1966,Randy,119.0,boy
1966,Anthony,116.0,boy
1966,Rodney,114.0,boy
1966,Bradley,112.0,boy
1966,Jerry,112.0,boy
1966,Darren,108.0,boy
1966,Shawn,102.0,boy
1966,Jeff,101.0,boy
1966,Matthew,100.0,boy
1966,Jeffery,99.0,boy
1966,Bryan,97.0,boy
1966,Craig,95.0,boy
1966,Roger,92.0,boy
1966,Mike,91.0,boy
1966,Keith,88.0,boy
1966,Dennis,87.0,boy
1966,Chris,86.0,boy
1966,Kelly,84.0,boy
1966,Tony,81.0,boy
1966,Jon,79.0,boy
1966,Darin,73.0,boy
1966,Steve,71.0,boy
1966,Curtis,68.0,boy
1966,Russell,68.0,boy
1966,Brent,64.0,boy
1966,Edward,64.0,boy
1966,Danny,60.0,boy
1966,George,60.0,boy
1966,Bruce,57.0,boy
1966,Dale,56.0,boy
1966,Alan,54.0,boy
1966,Andrew,54.0,boy
1966,Jay,54.0,boy
1966,Randall,54.0,boy
1966,Sean,53.0,boy
1966,Darrin,52.0,boy
1966,Brad,51.0,boy
1966,Ricky,51.0,boy
1966,Tim,51.0,boy
1966,Wayne,51.0,boy
1966,Carl,50.0,boy
1966,Chad,50.0,boy
1966,Barry,48.0,boy
1966,Phillip,47.0,boy
1966,Martin,46.0,boy
1966,Raymond,45.0,boy
1966,Philip,44.0,boy
1966,Billy,43.0,boy
1966,Gerald,43.0,boy
1966,Tracy,43.0,boy
1966,Brett,42.0,boy
1966,Frank,42.0,boy
1966,Kent,42.0,boy
1966,Bobby,41.0,boy
1966,Dean,41.0,boy
1966,Lance,39.0,boy
1966,Wesley,39.0,boy
1966,Jason,38.0,boy
1966,Greg,37.0,boy
1966,Aaron,36.0,boy
1966,Jimmy,36.0,boy
1966,Vincent,36.0,boy
1966,Joe,35.0,boy
1966,Jim,34.0,boy
1966,Kirk,34.0,boy
1966,Roy,34.0,boy
1966,Darrell,33.0,boy
1966,Duane,33.0,boy
1966,Rex,33.0,boy
1967,Michael,704.0,boy
1967,David,609.0,boy
1967,John,525.0,boy
1967,James,508.0,boy
1967,Robert,473.0,boy
1967,Brian,369.0,boy
1967,Mark,323.0,boy
1967,Kevin,298.0,boy
1967,Scott,292.0,boy
1967,Jeffrey,291.0,boy
1967,Steven,286.0,boy
1967,Timothy,281.0,boy
1967,William,280.0,boy
1967,Richard,279.0,boy
1967,Christopher,254.0,boy
1967,Charles,205.0,boy
1967,Todd,189.0,boy
1967,Thomas,183.0,boy
1967,Daniel,180.0,boy
1967,Douglas,179.0,boy
1967,Paul,167.0,boy
1967,Eric,160.0,boy
1967,Ronald,155.0,boy
1967,Troy,155.0,boy
1967,Kenneth,147.0,boy
1967,Gregory,143.0,boy
1967,Gary,137.0,boy
1967,Anthony,135.0,boy
1967,Patrick,133.0,boy
1967,Matthew,125.0,boy
1967,Terry,124.0,boy
1967,Joseph,120.0,boy
1967,Larry,118.0,boy
1967,Donald,117.0,boy
1967,Bradley,116.0,boy
1967,Shawn,113.0,boy
1967,Rodney,97.0,boy
1967,Stephen,94.0,boy
1967,Jerry,93.0,boy
1967,Chris,92.0,boy
1967,Darren,91.0,boy
1967,Tony,90.0,boy
1967,Bryan,89.0,boy
1967,Kelly,88.0,boy
1967,Jeffery,85.0,boy
1967,Keith,80.0,boy
1967,Edward,78.0,boy
1967,Craig,76.0,boy
1967,Jon,76.0,boy
1967,Chad,75.0,boy
1967,Roger,75.0,boy
1967,Jason,73.0,boy
1967,Randy,72.0,boy
1967,Sean,72.0,boy
1967,Curtis,69.0,boy
1967,Dennis,68.0,boy
1967,Russell,68.0,boy
1967,Brent,66.0,boy
1967,Jeff,66.0,boy
1967,Jay,63.0,boy
1967,Mike,63.0,boy
1967,Danny,62.0,boy
1967,Randall,62.0,boy
1967,Darin,58.0,boy
1967,Darrin,58.0,boy
1967,Tracy,57.0,boy
1967,Dale,56.0,boy
1967,Alan,55.0,boy
1967,Andrew,52.0,boy
1967,Phillip,52.0,boy
1967,Bruce,50.0,boy
1967,Ricky,50.0,boy
1967,George,49.0,boy
1967,Gerald,49.0,boy
1967,Shane,47.0,boy
1967,Steve,47.0,boy
1967,Greg,45.0,boy
1967,Tim,45.0,boy
1967,Carl,44.0,boy
1967,Frank,44.0,boy
1967,Brad,42.0,boy
1967,Brett,42.0,boy
1967,Lance,42.0,boy
1967,Raymond,42.0,boy
1967,Darrell,40.0,boy
1967,Aaron,38.0,boy
1967,Billy,38.0,boy
1967,Derek,38.0,boy
1967,Ryan,36.0,boy
1967,Travis,36.0,boy
1967,Johnny,35.0,boy
1967,Kent,35.0,boy
1967,Micheal,34.0,boy
1967,Dean,33.0,boy
1967,Duane,33.0,boy
1967,Kirk,33.0,boy
1967,Jonathan,32.0,boy
1967,Kyle,32.0,boy
1967,Martin,32.0,boy
1967,Bobby,31.0,boy
1967,Jimmy,31.0,boy
1967,Marc,31.0,boy
1967,Wesley,31.0,boy
1968,Michael,791.0,boy
1968,David,601.0,boy
1968,James,495.0,boy
1968,Robert,466.0,boy
1968,John,462.0,boy
1968,Brian,376.0,boy
1968,Mark,374.0,boy
1968,Jeffrey,315.0,boy
1968,Richard,314.0,boy
1968,Christopher,284.0,boy
1968,Scott,279.0,boy
1968,Kevin,278.0,boy
1968,William,273.0,boy
1968,Timothy,250.0,boy
1968,Steven,233.0,boy
1968,Todd,208.0,boy
1968,Charles,190.0,boy
1968,Eric,185.0,boy
1968,Thomas,180.0,boy
1968,Troy,178.0,boy
1968,Matthew,171.0,boy
1968,Daniel,169.0,boy
1968,Shawn,159.0,boy
1968,Paul,154.0,boy
1968,Ronald,151.0,boy
1968,Douglas,148.0,boy
1968,Gary,144.0,boy
1968,Anthony,136.0,boy
1968,Patrick,128.0,boy
1968,Joseph,127.0,boy
1968,Kenneth,119.0,boy
1968,Donald,118.0,boy
1968,Gregory,118.0,boy
1968,Bradley,111.0,boy
1968,Larry,111.0,boy
1968,Jeffery,105.0,boy
1968,Stephen,105.0,boy
1968,Terry,104.0,boy
1968,Jason,102.0,boy
1968,Sean,97.0,boy
1968,Rodney,96.0,boy
1968,Jerry,92.0,boy
1968,Bryan,90.0,boy
1968,Curtis,82.0,boy
1968,Craig,81.0,boy
1968,Darren,81.0,boy
1968,Dennis,81.0,boy
1968,Edward,78.0,boy
1968,Chris,77.0,boy
1968,Kelly,76.0,boy
1968,Randy,71.0,boy
1968,Russell,71.0,boy
1968,Jon,70.0,boy
1968,Keith,70.0,boy
1968,Brent,65.0,boy
1968,Jeff,65.0,boy
1968,Darin,64.0,boy
1968,Mike,64.0,boy
1968,Andrew,61.0,boy
1968,Roger,57.0,boy
1968,Brett,56.0,boy
1968,Tony,56.0,boy
1968,Alan,55.0,boy
1968,George,55.0,boy
1968,Travis,53.0,boy
1968,Randall,52.0,boy
1968,Chad,51.0,boy
1968,Darrin,51.0,boy
1968,Jay,51.0,boy
1968,Raymond,51.0,boy
1968,Phillip,50.0,boy
1968,Joel,49.0,boy
1968,Bruce,48.0,boy
1968,Kent,47.0,boy
1968,Ricky,47.0,boy
1968,Tracy,47.0,boy
1968,Aaron,46.0,boy
1968,Kyle,46.0,boy
1968,Shane,45.0,boy
1968,Lawrence,44.0,boy
1968,Dale,43.0,boy
1968,Danny,43.0,boy
1968,Lance,41.0,boy
1968,Stacy,40.0,boy
1968,Martin,39.0,boy
1968,Roy,39.0,boy
1968,Ryan,39.0,boy
1968,Wayne,39.0,boy
1968,Carl,37.0,boy
1968,Joe,37.0,boy
1968,Tim,37.0,boy
1968,Shannon,36.0,boy
1968,Frank,35.0,boy
1968,Justin,35.0,boy
1968,Gerald,34.0,boy
1968,Jimmy,34.0,boy
1968,Vincent,34.0,boy
1968,Derek,33.0,boy
1968,Peter,33.0,boy
1968,Jack,32.0,boy
1968,Lonnie,32.0,boy
1968, ,,boy
1968, ,,boy
1969,Michael,851.0,boy
1969,David,587.0,boy
1969,John,532.0,boy
1969,James,511.0,boy
1969,Robert,467.0,boy
1969,Brian,422.0,boy
1969,Christopher,359.0,boy
1969,Mark,353.0,boy
1969,Jeffrey,329.0,boy
1969,Scott,310.0,boy
1969,William,291.0,boy
1969,Kevin,283.0,boy
1969,Steven,276.0,boy
1969,Richard,264.0,boy
1969,Eric,235.0,boy
1969,Timothy,221.0,boy
1969,Jason,206.0,boy
1969,Todd,204.0,boy
1969,Daniel,194.0,boy
1969,Charles,191.0,boy
1969,Thomas,185.0,boy
1969,Paul,175.0,boy
1969,Shawn,171.0,boy
1969,Troy,171.0,boy
1969,Matthew,170.0,boy
1969,Kenneth,162.0,boy
1969,Douglas,152.0,boy
1969,Gregory,151.0,boy
1969,Joseph,151.0,boy
1969,Ronald,138.0,boy
1969,Bradley,129.0,boy
1969,Gary,122.0,boy
1969,Anthony,121.0,boy
1969,Patrick,121.0,boy
1969,Craig,113.0,boy
1969,Donald,113.0,boy
1969,Jeffery,110.0,boy
1969,Larry,107.0,boy
1969,Stephen,106.0,boy
1969,Sean,102.0,boy
1969,Chad,100.0,boy
1969,Jerry,100.0,boy
1969,Terry,98.0,boy
1969,Rodney,96.0,boy
1969,Dennis,94.0,boy
1969,Andrew,92.0,boy
1969,Aaron,88.0,boy
1969,Bryan,88.0,boy
1969,Darren,81.0,boy
1969,Jon,80.0,boy
1969,Travis,79.0,boy
1969,Edward,77.0,boy
1969,Keith,77.0,boy
1969,Curtis,74.0,boy
1969,Shane,74.0,boy
1969,Brent,68.0,boy
1969,Kelly,63.0,boy
1969,Roger,63.0,boy
1969,Russell,62.0,boy
1969,Shannon,61.0,boy
