year,name,number,sex
1961,Frederick,13.0,boy
1961,Benjamin,12.0,boy
1961,Duane,12.0,boy
1961,Ernest,12.0,boy
1961,Mike,12.0,boy
1961,Calvin,11.0,boy
1961,Danny,11.0,boy
1961,Fred,11.0,boy
1961,Steve,11.0,boy
1961,Troy,11.0,boy
1961,Alvin,10.0,boy
1961,Arthur,10.0,boy
1961,Bernard,10.0,boy
1961,Chris,10.0,boy
1961,Franklin,10.0,boy
1961,Greg,10.0,boy
1961,Harold,10.0,boy
1961,Herbert,10.0,boy
1961,Jim,10.0,boy
1961,Roy,10.0,boy
1961,Tom,10.0,boy
1961,Warren,10.0,boy
1962,John,268.0,boy
1962,David,250.0,boy
1962,Michael,246.0,boy
1962,Robert,233.0,boy
1962,James,210.0,boy
1962,William,189.0,boy
1962,Mark,167.0,boy
1962,Thomas,132.0,boy
1962,Richard,114.0,boy
1962,Joseph,104.0,boy
1962,Jeffrey,96.0,boy
1962,Steven,94.0,boy
1962,Kevin,92.0,boy
1962,Charles,91.0,boy
1962,Kenneth,85.0,boy
1962,Christopher,74.0,boy
1962,Daniel,73.0,boy
1962,Paul,66.0,boy
1962,Timothy,65.0,boy
1962,Anthony,64.0,boy
1962,Gary,64.0,boy
1962,Brian,62.0,boy
1962,Edward,62.0,boy
1962,Scott,61.0,boy
1962,Donald,56.0,boy
1962,George,56.0,boy
1962,Stephen,56.0,boy
1962,Douglas,53.0,boy
1962,Gregory,51.0,boy
1962,Ronald,48.0,boy
1962,Eric,45.0,boy
1962,Bruce,41.0,boy
1962,Andrew,39.0,boy
1962,Glenn,35.0,boy
1962,Keith,34.0,boy
1962,Patrick,31.0,boy
1962,Larry,30.0,boy
1962,Vincent,28.0,boy
1962,Alan,27.0,boy
1962,Darryl,26.0,boy
1962,Jeff,26.0,boy
1962,Wayne,26.0,boy
1962,Dennis,25.0,boy
1962,Francis,25.0,boy
1962,Peter,25.0,boy
1962,Craig,23.0,boy
1962,Raymond,22.0,boy
1962,Lawrence,21.0,boy
1962,Jeffery,19.0,boy
1962,Matthew,19.0,boy
1962,Chris,18.0,boy
1962,Louis,18.0,boy
1962,Steve,18.0,boy
1962,Walter,18.0,boy
1962,Frederick,17.0,boy
1962,Ralph,17.0,boy
1962,Roger,17.0,boy
1962,Terry,17.0,boy
1962,Carl,16.0,boy
1962,Eugene,16.0,boy
1962,Frank,16.0,boy
1962,Harry,16.0,boy
1962,Jonathan,16.0,boy
1962,Randall,16.0,boy
1962,Bryan,15.0,boy
1962,Dale,15.0,boy
1962,Henry,15.0,boy
1962,Howard,15.0,boy
1962,Jerry,15.0,boy
1962,Mike,15.0,boy
1962,Ricky,15.0,boy
1962,Curtis,14.0,boy
1962,Martin,14.0,boy
1962,Barry,13.0,boy
1962,Benjamin,13.0,boy
1962,Micheal,13.0,boy
1962,Philip,13.0,boy
1962,Samuel,13.0,boy
1962,Todd,13.0,boy
1962,Troy,13.0,boy
1962,Allen,12.0,boy
1962,Clarence,12.0,boy
1962,Dean,12.0,boy
1962,Dwayne,12.0,boy
1962,Gerald,12.0,boy
1962,Greg,12.0,boy
1962,Randy,12.0,boy
1962,Albert,11.0,boy
1962,Arthur,11.0,boy
1962,Ernest,11.0,boy
1962,Leroy,11.0,boy
1962,Reginald,11.0,boy
1962,Shawn,11.0,boy
1962,Tracy,11.0,boy
1962,Fred,10.0,boy
1962,Jack,10.0,boy
1962,Jay,10.0,boy
1962,Jimmy,10.0,boy
1962,Lee,10.0,boy
1962,Tony,10.0,boy
1962, ,,boy
1962, ,,boy
1962, ,,boy
1962, ,,boy
1963,David,266.0,boy
1963,John,255.0,boy
1963,Michael,252.0,boy
1963,Robert,243.0,boy
1963,James,216.0,boy
1963,William,190.0,boy
1963,Mark,177.0,boy
1963,Richard,139.0,boy
1963,Joseph,129.0,boy
1963,Thomas,122.0,boy
1963,Charles,114.0,boy
1963,Kevin,95.0,boy
1963,Jeffrey,94.0,boy
1963,Brian,78.0,boy
1963,Paul,78.0,boy
1963,Anthony,73.0,boy
1963,Christopher,68.0,boy
1963,Steven,68.0,boy
1963,Gregory,66.0,boy
1963,Kenneth,65.0,boy
1963,Timothy,64.0,boy
1963,Ronald,59.0,boy
1963,Scott,59.0,boy
1963,Donald,58.0,boy
1963,Stephen,56.0,boy
1963,Edward,54.0,boy
1963,Daniel,52.0,boy
1963,Gary,52.0,boy
1963,Andrew,49.0,boy
1963,George,49.0,boy
1963,Eric,42.0,boy
1963,Keith,42.0,boy
1963,Patrick,32.0,boy
1963,Bruce,31.0,boy
1963,Raymond,29.0,boy
1963,Dennis,28.0,boy
1963,Wayne,28.0,boy
1963,Douglas,27.0,boy
1963,Matthew,25.0,boy
1963,Walter,24.0,boy
1963,Howard,23.0,boy
1963,Larry,23.0,boy
1963,Frank,22.0,boy
1963,Glenn,21.0,boy
1963,Peter,21.0,boy
1963,Carl,20.0,boy
1963,Gerald,20.0,boy
1963,Philip,20.0,boy
1963,Steve,20.0,boy
1963,Louis,19.0,boy
1963,Roger,19.0,boy
1963,Dean,18.0,boy
1963,Francis,18.0,boy
1963,Phillip,18.0,boy
1963,Randy,18.0,boy
1963,Todd,18.0,boy
1963,Alan,17.0,boy
1963,Dale,17.0,boy
1963,Ernest,17.0,boy
1963,Harry,17.0,boy
1963,Jonathan,17.0,boy
1963,Vincent,17.0,boy
1963,Bryan,16.0,boy
1963,Curtis,16.0,boy
1963,Darryl,16.0,boy
1963,Henry,16.0,boy
1963,Jeffery,16.0,boy
1963,Jerry,16.0,boy
1963,Russell,16.0,boy
1963,Troy,16.0,boy
1963,Allen,15.0,boy
1963,Lawrence,15.0,boy
1963,Mike,15.0,boy
1963,Samuel,15.0,boy
1963,Eugene,14.0,boy
1963,Frederick,14.0,boy
1963,Craig,13.0,boy
1963,Danny,13.0,boy
1963,Derrick,13.0,boy
1963,Martin,13.0,boy
1963,Ralph,13.0,boy
1963,Terry,13.0,boy
1963,Arthur,12.0,boy
1963,Barry,12.0,boy
1963,Chris,12.0,boy
1963,Dwayne,12.0,boy
1963,Jay,12.0,boy
1963,Norman,12.0,boy
1963,Victor,12.0,boy
1963,Albert,11.0,boy
1963,Bobby,11.0,boy
1963,Don,11.0,boy
1963,Greg,11.0,boy
1963,Jeff,11.0,boy
1963,Randall,11.0,boy
1963,Ricky,11.0,boy
1963,Warren,11.0,boy
1963,Clarence,10.0,boy
1963,Jerome,10.0,boy
1963,Micheal,10.0,boy
1963,Tim,10.0,boy
1963, ,,boy
1964,John,271.0,boy
1964,Michael,261.0,boy
1964,Robert,254.0,boy
1964,David,250.0,boy
1964,James,235.0,boy
1964,William,173.0,boy
1964,Mark,151.0,boy
1964,Richard,135.0,boy
1964,Jeffrey,111.0,boy
1964,Thomas,108.0,boy
1964,Kevin,106.0,boy
1964,Charles,98.0,boy
1964,Joseph,93.0,boy
1964,Kenneth,87.0,boy
1964,Paul,87.0,boy
1964,Brian,80.0,boy
1964,Daniel,75.0,boy
1964,Christopher,73.0,boy
1964,Steven,72.0,boy
1964,Timothy,68.0,boy
1964,Anthony,64.0,boy
1964,George,63.0,boy
1964,Scott,62.0,boy
1964,Donald,61.0,boy
1964,Edward,61.0,boy
1964,Stephen,54.0,boy
1964,Andrew,50.0,boy
1964,Ronald,50.0,boy
1964,Gregory,43.0,boy
1964,Keith,42.0,boy
1964,Gary,41.0,boy
1964,Eric,37.0,boy
1964,Douglas,36.0,boy
1964,Patrick,34.0,boy
1964,Todd,30.0,boy
1964,Bruce,29.0,boy
1964,Wayne,28.0,boy
1964,Frank,27.0,boy
1964,Alan,24.0,boy
1964,Curtis,24.0,boy
1964,Lawrence,24.0,boy
1964,Peter,24.0,boy
1964,Walter,24.0,boy
1964,Francis,23.0,boy
1964,Matthew,23.0,boy
1964,Raymond,23.0,boy
1964,Harry,22.0,boy
1964,Vincent,22.0,boy
1964,Carl,21.0,boy
1964,Bryan,19.0,boy
1964,Dennis,19.0,boy
1964,Larry,19.0,boy
1964,Samuel,19.0,boy
1964,Barry,18.0,boy
1964,Craig,18.0,boy
1964,Dean,18.0,boy
1964,Shawn,18.0,boy
1964,Gerald,17.0,boy
1964,Darryl,15.0,boy
1964,Henry,15.0,boy
1964,Lee,15.0,boy
1964,Ralph,15.0,boy
1964,Roger,15.0,boy
1964,Alfred,14.0,boy
1964,Arthur,14.0,boy
1964,Dale,14.0,boy
1964,Danny,14.0,boy
1964,Dwayne,14.0,boy
1964,Glenn,14.0,boy
1964,Jeffery,14.0,boy
1964,Jerry,14.0,boy
1964,Terry,14.0,boy
1964,Andre,13.0,boy
1964,Jeff,13.0,boy
1964,Randall,13.0,boy
1964,Randy,13.0,boy
1964,Chris,12.0,boy
1964,Jack,12.0,boy
1964,Jonathan,12.0,boy
1964,Louis,12.0,boy
1964,Russell,12.0,boy
1964,Steve,12.0,boy
1964,Howard,11.0,boy
1964,Joel,11.0,boy
1964,Marvin,11.0,boy
1964,Nicholas,11.0,boy
1964,Philip,11.0,boy
1964,Rodney,11.0,boy
1964,Tony,11.0,boy
1964,Albert,10.0,boy
1964,Allen,10.0,boy
1964,Darrell,10.0,boy
1964,Earl,10.0,boy
1964,Ernest,10.0,boy
1964,Eugene,10.0,boy
1964,Franklin,10.0,boy
1964,Lewis,10.0,boy
1964,Martin,10.0,boy
1964,Mike,10.0,boy
1964,Vernon,10.0,boy
1964, ,,boy
1964, ,,boy
1964, ,,boy
1964, ,,boy
1965,John,243.0,boy
1965,David,237.0,boy
1965,Michael,237.0,boy
1965,Robert,224.0,boy
1965,James,211.0,boy
1965,William,202.0,boy
1965,Thomas,120.0,boy
1965,Richard,115.0,boy
1965,Charles,104.0,boy
1965,Mark,104.0,boy
1965,Joseph,90.0,boy
1965,Jeffrey,89.0,boy
1965,Christopher,85.0,boy
1965,Kevin,84.0,boy
1965,Steven,82.0,boy
1965,Paul,75.0,boy
1965,Brian,70.0,boy
1965,Scott,65.0,boy
1965,Timothy,63.0,boy
1965,Edward,61.0,boy
1965,Stephen,59.0,boy
1965,Daniel,57.0,boy
1965,Eric,57.0,boy
1965,Anthony,52.0,boy
1965,Ronald,52.0,boy
1965,Kenneth,50.0,boy
1965,Donald,48.0,boy
1965,Andrew,47.0,boy
1965,Gregory,45.0,boy
1965,Gary,43.0,boy
1965,George,41.0,boy
1965,Keith,38.0,boy
1965,Douglas,33.0,boy
1965,Matthew,33.0,boy
1965,Bruce,29.0,boy
1965,Patrick,28.0,boy
1965,Frank,27.0,boy
1965,Peter,24.0,boy
1965,Rodney,24.0,boy
1965,Vincent,24.0,boy
1965,Wayne,22.0,boy
1965,Bryan,21.0,boy
1965,Francis,19.0,boy
1965,Raymond,19.0,boy
1965,Shawn,19.0,boy
1965,Carl,18.0,boy
1965,Philip,18.0,boy
1965,Walter,18.0,boy
1965,Craig,17.0,boy
1965,Russell,17.0,boy
1965,Todd,17.0,boy
1965,Alan,16.0,boy
1965,Allen,16.0,boy
1965,Dennis,16.0,boy
1965,Howard,16.0,boy
1965,Larry,16.0,boy
1965,Harry,15.0,boy
1965,Jeffery,15.0,boy
1965,Jerry,15.0,boy
1965,Marvin,15.0,boy
1965,Sean,15.0,boy
1965,Arthur,14.0,boy
1965,Barry,14.0,boy
1965,Eugene,14.0,boy
1965,Nicholas,14.0,boy
1965,Roger,14.0,boy
1965,Albert,13.0,boy
1965,Darrin,13.0,boy
1965,Jonathan,13.0,boy
1965,Randy,13.0,boy
1965,Roy,13.0,boy
1965,Aaron,12.0,boy
1965,Darren,12.0,boy
1965,Darryl,12.0,boy
1965,Glenn,12.0,boy
1965,Henry,12.0,boy
1965,Leonard,12.0,boy
1965,Ricky,12.0,boy
1965,Tyrone,12.0,boy
1965,Warren,12.0,boy
1965,Calvin,11.0,boy
1965,Dale,11.0,boy
1965,Dwayne,11.0,boy
1965,Louis,11.0,boy
1965,Martin,11.0,boy
1965,Randall,11.0,boy
1965,Theodore,11.0,boy
1965,Willie,11.0,boy
1965,Danny,10.0,boy
1965,Jon,10.0,boy
1965,Lawrence,10.0,boy
1965,Melvin,10.0,boy
1965,Phillip,10.0,boy
1965,Terry,10.0,boy
1965,Troy,10.0,boy
1965,Clarence,9.0,boy
1965,Earl,9.0,boy
1965,Frederick,9.0,boy
1965,Herbert,9.0,boy
1965,Leroy,9.0,boy
1965,Steve,9.0,boy
1965,Stuart,9.0,boy
1965,Victor,9.0,boy
1965, ,,boy
1966,Michael,252.0,boy
1966,John,231.0,boy
1966,Robert,230.0,boy
1966,James,215.0,boy
1966,David,214.0,boy
1966,William,158.0,boy
1966,Mark,118.0,boy
1966,Joseph,109.0,boy
1966,Richard,108.0,boy
1966,Christopher,106.0,boy
1966,Jeffrey,105.0,boy
1966,Thomas,96.0,boy
1966,Brian,83.0,boy
1966,Charles,78.0,boy
1966,Kevin,78.0,boy
1966,Timothy,76.0,boy
1966,Steven,69.0,boy
1966,Kenneth,66.0,boy
1966,Anthony,65.0,boy
1966,Paul,63.0,boy
1966,Eric,59.0,boy
1966,Scott,57.0,boy
1966,Stephen,53.0,boy
1966,Daniel,51.0,boy
1966,George,45.0,boy
1966,Matthew,45.0,boy
1966,Edward,42.0,boy
1966,Andrew,41.0,boy
1966,Gregory,41.0,boy
1966,Donald,40.0,boy
1966,Ronald,39.0,boy
1966,Keith,36.0,boy
1966,Peter,33.0,boy
1966,Douglas,32.0,boy
1966,Frank,31.0,boy
1966,Carl,25.0,boy
1966,Patrick,25.0,boy
1966,Gary,24.0,boy
1966,Rodney,24.0,boy
1966,Samuel,21.0,boy
1966,Shawn,21.0,boy
1966,Bryan,20.0,boy
1966,Darryl,20.0,boy
1966,Francis,20.0,boy
1966,Todd,20.0,boy
1966,Vincent,20.0,boy
1966,Craig,19.0,boy
1966,Curtis,19.0,boy
1966,Dennis,19.0,boy
1966,Gerald,19.0,boy
1966,Sean,19.0,boy
1966,Bruce,18.0,boy
1966,Roger,18.0,boy
1966,Eugene,17.0,boy
1966,Raymond,17.0,boy
1966,Glenn,16.0,boy
1966,Howard,16.0,boy
1966,Larry,16.0,boy
1966,Ralph,16.0,boy
1966,Lawrence,15.0,boy
1966,Harold,14.0,boy
1966,Jeffery,13.0,boy
1966,Jon,13.0,boy
1966,Marvin,13.0,boy
1966,Randy,13.0,boy
1966,Russell,13.0,boy
1966,Walter,13.0,boy
1966,Wayne,13.0,boy
1966,Barry,12.0,boy
1966,Darrin,12.0,boy
1966,Dean,12.0,boy
1966,Harry,12.0,boy
1966,Henry,12.0,boy
1966,Theodore,12.0,boy
1966,Troy,12.0,boy
1966,Alan,11.0,boy
1966,Albert,11.0,boy
1966,Alfred,11.0,boy
1966,Dale,11.0,boy
1966,Martin,11.0,boy
1966,Philip,11.0,boy
1966,Arthur,10.0,boy
1966,Clarence,10.0,boy
1966,Darren,10.0,boy
1966,Edwin,10.0,boy
1966,Warren,10.0,boy
1966,Willie,10.0,boy
1966,Chris,9.0,boy
1966,Lee,9.0,boy
1966,Maurice,9.0,boy
1966,Roy,9.0,boy
1966,Allen,8.0,boy
1966,Angelo,8.0,boy
1966,Glen,8.0,boy
1966,Jerry,8.0,boy
1966,Jonathan,8.0,boy
1966,Melvin,8.0,boy
1966,Ricky,8.0,boy
1966,Victor,8.0,boy
1966,Adam,7.0,boy
1966,Andre,7.0,boy
1966,Don,7.0,boy
1966,Dwayne,7.0,boy
1966,Franklin,7.0,boy
1966,Frederick,7.0,boy
1966,Jack,7.0,boy
1966,Jason,7.0,boy
1966,Jimmy,7.0,boy
1966,Leonard,7.0,boy
1966,Leroy,7.0,boy
1966,Louis,7.0,boy
1966,Nicholas,7.0,boy
1966,Tracy,7.0,boy
1966,Tyrone,7.0,boy
1967,Michael,254.0,boy
1967,John,233.0,boy
1967,James,232.0,boy
1967,David,210.0,boy
1967,Robert,204.0,boy
1967,William,173.0,boy
1967,Mark,119.0,boy
1967,Joseph,109.0,boy
1967,Richard,103.0,boy
1967,Christopher,102.0,boy
1967,Brian,85.0,boy
1967,Thomas,81.0,boy
1967,Charles,76.0,boy
1967,Kevin,76.0,boy
1967,Steven,74.0,boy
1967,Jeffrey,72.0,boy
1967,Daniel,68.0,boy
1967,Paul,63.0,boy
1967,Timothy,61.0,boy
1967,Anthony,57.0,boy
1967,Donald,56.0,boy
1967,Kenneth,55.0,boy
1967,Matthew,55.0,boy
1967,Stephen,52.0,boy
1967,Andrew,50.0,boy
1967,Scott,50.0,boy
1967,Ronald,49.0,boy
1967,George,45.0,boy
1967,Edward,42.0,boy
1967,Eric,39.0,boy
1967,Douglas,37.0,boy
1967,Keith,36.0,boy
1967,Gregory,30.0,boy
1967,Gary,29.0,boy
1967,Patrick,27.0,boy
1967,Peter,27.0,boy
1967,Wayne,25.0,boy
1967,Bryan,23.0,boy
1967,Craig,22.0,boy
1967,Shawn,22.0,boy
1967,Bruce,18.0,boy
1967,Sean,18.0,boy
1967,Walter,18.0,boy
1967,Dean,17.0,boy
1967,Dennis,17.0,boy
1967,Troy,17.0,boy
1967,Francis,16.0,boy
1967,Frederick,16.0,boy
1967,Jonathan,16.0,boy
1967,Norman,16.0,boy
1967,Russell,16.0,boy
1967,Darren,15.0,boy
1967,Eugene,15.0,boy
1967,Glenn,15.0,boy
1967,Phillip,15.0,boy
1967,Vincent,15.0,boy
1967,Rodney,14.0,boy
1967,Jeffery,13.0,boy
1967,Larry,13.0,boy
1967,Marvin,13.0,boy
1967,Samuel,13.0,boy
1967,Alan,12.0,boy
1967,Curtis,12.0,boy
1967,Frank,12.0,boy
1967,Lawrence,12.0,boy
1967,Roger,12.0,boy
1967,Todd,12.0,boy
1967,Andre,11.0,boy
1967,Carl,11.0,boy
1967,Harry,11.0,boy
1967,Henry,11.0,boy
1967,Jerry,11.0,boy
1967,Maurice,11.0,boy
1967,Philip,11.0,boy
1967,Albert,10.0,boy
1967,Jon,10.0,boy
1967,Leonard,10.0,boy
1967,Martin,10.0,boy
1967,Ralph,10.0,boy
1967,Allen,9.0,boy
1967,Dale,9.0,boy
1967,Darryl,9.0,boy
1967,Ernest,9.0,boy
1967,Jay,9.0,boy
1967,Jesse,9.0,boy
1967,Louis,9.0,boy
1967,Reginald,9.0,boy
1967,Roy,9.0,boy
1967,Barry,8.0,boy
1967,Dwayne,8.0,boy
1967,Franklin,8.0,boy
1967,Fred,8.0,boy
1967,Mike,8.0,boy
1967,Nicholas,8.0,boy
1967,Raymond,8.0,boy
1967,Steve,8.0,boy
1967,Theodore,8.0,boy
1967,Victor,8.0,boy
1967,Benjamin,7.0,boy
1967,Calvin,7.0,boy
1967,Carlton,7.0,boy
1967,Derrick,7.0,boy
1967,Howard,7.0,boy
1967,Jeff,7.0,boy
1967,Johnny,7.0,boy
1967,Kent,7.0,boy
1967,Kirk,7.0,boy
1967,Kurt,7.0,boy
1967,Marcus,7.0,boy
1967,Nathaniel,7.0,boy
1967,Preston,7.0,boy
1967,Randall,7.0,boy
1967,Tracy,7.0,boy
1967,Tyrone,7.0,boy
1968,Michael,239.0,boy
1968,John,222.0,boy
1968,Robert,222.0,boy
1968,James,189.0,boy
1968,David,187.0,boy
1968,William,132.0,boy
1968,Mark,112.0,boy
1968,Thomas,111.0,boy
1968,Christopher,110.0,boy
1968,Richard,107.0,boy
1968,Joseph,101.0,boy
1968,Brian,94.0,boy
1968,Charles,87.0,boy
1968,Jeffrey,86.0,boy
1968,Scott,70.0,boy
1968,Stephen,66.0,boy
1968,Kevin,63.0,boy
1968,Anthony,62.0,boy
1968,Steven,62.0,boy
1968,Matthew,58.0,boy
1968,Ronald,58.0,boy
1968,Paul,57.0,boy
1968,Kenneth,53.0,boy
1968,Daniel,51.0,boy
1968,Eric,50.0,boy
1968,Timothy,50.0,boy
1968,Edward,49.0,boy
1968,Gregory,49.0,boy
1968,Donald,44.0,boy
1968,George,41.0,boy
1968,Keith,41.0,boy
1968,Douglas,40.0,boy
1968,Andrew,37.0,boy
1968,Patrick,35.0,boy
1968,Jonathan,27.0,boy
1968,Peter,27.0,boy
1968,Dennis,26.0,boy
1968,Sean,24.0,boy
1968,Frank,23.0,boy
1968,Phillip,22.0,boy
1968,Shawn,22.0,boy
1968,Wayne,22.0,boy
1968,Bryan,19.0,boy
1968,Larry,19.0,boy
1968,Raymond,19.0,boy
1968,Jay,18.0,boy
1968,Russell,18.0,boy
1968,Bruce,17.0,boy
1968,Francis,17.0,boy
1968,Samuel,16.0,boy
1968,Todd,16.0,boy
1968,Vincent,16.0,boy
1968,Craig,15.0,boy
1968,Gary,15.0,boy
1968,Rodney,15.0,boy
1968,Dean,14.0,boy
1968,Gerald,14.0,boy
1968,Ralph,14.0,boy
1968,Dwayne,13.0,boy
1968,Henry,13.0,boy
1968,Howard,13.0,boy
1968,Troy,13.0,boy
1968,Albert,12.0,boy
1968,Eugene,12.0,boy
1968,Lawrence,12.0,boy
1968,Theodore,12.0,boy
1968,Walter,12.0,boy
1968,Aaron,11.0,boy
1968,Alfred,11.0,boy
1968,Barry,11.0,boy
1968,Darren,11.0,boy
1968,Marvin,11.0,boy
1968,Randall,11.0,boy
1968,Allen,10.0,boy
1968,Clarence,10.0,boy
1968,Curtis,10.0,boy
1968,Frederick,10.0,boy
1968,Philip,10.0,boy
1968,Alan,9.0,boy
1968,Andre,9.0,boy
1968,Brent,9.0,boy
1968,Carl,9.0,boy
1968,Earl,9.0,boy
1968,Harry,9.0,boy
1968,Johnny,9.0,boy
1968,Lee,9.0,boy
1968,Nathan,9.0,boy
1968,Tony,9.0,boy
1968,Christian,8.0,boy
1968,Dale,8.0,boy
1968,Ernest,8.0,boy
1968,Jason,8.0,boy
1968,Jeffery,8.0,boy
1968,Joel,8.0,boy
1968,Kelly,8.0,boy
1968,Martin,8.0,boy
1968,Randy,8.0,boy
1968,Reginald,8.0,boy
1968,Roger,8.0,boy
1968,Terry,8.0,boy
1968,Vernon,8.0,boy
1968,Victor,8.0,boy
1968, ,,boy
1968, ,,boy
1968, ,,boy
1969,Michael,252.0,boy
1969,John,206.0,boy
1969,Robert,203.0,boy
1969,David,196.0,boy
1969,William,176.0,boy
1969,James,172.0,boy
1969,Christopher,128.0,boy
1969,Brian,113.0,boy
1969,Mark,104.0,boy
1969,Richard,103.0,boy
