year,name,number,sex
1983,Stephen,141.0,boy
1983,Chad,136.0,boy
1983,Gregory,134.0,boy
1983,Derek,128.0,boy
1983,Bryan,120.0,boy
1983,Kenneth,110.0,boy
1983,Jared,109.0,boy
1983,Samuel,105.0,boy
1983,Cody,102.0,boy
1983,Ian,100.0,boy
1983,Shawn,98.0,boy
1983,Luke,94.0,boy
1983,Jeremiah,92.0,boy
1983,Bradley,91.0,boy
1983,Casey,91.0,boy
1983,Shane,90.0,boy
1983,Alexander,84.0,boy
1983,Phillip,74.0,boy
1983,Jose,73.0,boy
1983,Erik,72.0,boy
1983,Gabriel,72.0,boy
1983,Joel,72.0,boy
1983,Seth,68.0,boy
1983,Corey,66.0,boy
1983,Peter,66.0,boy
1983,Brett,65.0,boy
1983,Cory,65.0,boy
1983,Douglas,65.0,boy
1983,Evan,65.0,boy
1983,Keith,65.0,boy
1983,Nathaniel,65.0,boy
1983,Jordan,64.0,boy
1983,Marcus,63.0,boy
1983,Edward,61.0,boy
1983,Grant,60.0,boy
1983,Raymond,57.0,boy
1983,Juan,56.0,boy
1983,Levi,55.0,boy
1983,Donald,54.0,boy
1983,Alan,53.0,boy
1983,Craig,53.0,boy
1983,Kristopher,52.0,boy
1983,Carlos,51.0,boy
1983,Russell,51.0,boy
1983,Todd,51.0,boy
1983,Dominic,49.0,boy
1983,Frank,48.0,boy
1983,Lucas,48.0,boy
1983,Mathew,48.0,boy
1983,Troy,48.0,boy
1983,Clayton,47.0,boy
1983,Philip,47.0,boy
1983,Adrian,46.0,boy
1983,Caleb,46.0,boy
1983,Garrett,46.0,boy
1983,Vincent,46.0,boy
1984,Michael,936.0,boy
1984,Christopher,935.0,boy
1984,Matthew,813.0,boy
1984,Joshua,683.0,boy
1984,David,599.0,boy
1984,Ryan,532.0,boy
1984,Daniel,528.0,boy
1984,Andrew,477.0,boy
1984,Justin,426.0,boy
1984,Nicholas,417.0,boy
1984,Jason,416.0,boy
1984,Robert,412.0,boy
1984,James,402.0,boy
1984,Joseph,398.0,boy
1984,Adam,397.0,boy
1984,John,388.0,boy
1984,Brian,363.0,boy
1984,Brandon,355.0,boy
1984,Eric,331.0,boy
1984,William,286.0,boy
1984,Benjamin,272.0,boy
1984,Aaron,271.0,boy
1984,Jonathan,269.0,boy
1984,Kyle,269.0,boy
1984,Tyler,269.0,boy
1984,Anthony,268.0,boy
1984,Steven,268.0,boy
1984,Jeffrey,239.0,boy
1984,Timothy,237.0,boy
1984,Thomas,236.0,boy
1984,Zachary,230.0,boy
1984,Kevin,222.0,boy
1984,Nathan,218.0,boy
1984,Jacob,216.0,boy
1984,Travis,216.0,boy
1984,Richard,210.0,boy
1984,Scott,210.0,boy
1984,Jeremy,209.0,boy
1984,Mark,201.0,boy
1984,Sean,184.0,boy
1984,Patrick,179.0,boy
1984,Dustin,170.0,boy
1984,Paul,166.0,boy
1984,Jesse,164.0,boy
1984,Stephen,139.0,boy
1984,Cody,134.0,boy
1984,Derek,134.0,boy
1984,Gregory,130.0,boy
1984,Charles,125.0,boy
1984,Chad,124.0,boy
1984,Kenneth,123.0,boy
1984,Alexander,119.0,boy
1984,Bryan,116.0,boy
1984,Jared,116.0,boy
1984,Samuel,98.0,boy
1984,Jeremiah,97.0,boy
1984,Bradley,93.0,boy
1984,Luke,92.0,boy
1984,Peter,87.0,boy
1984,Ian,83.0,boy
1984,Casey,82.0,boy
1984,Nathaniel,82.0,boy
1984,Marcus,78.0,boy
1984,Jose,75.0,boy
1984,Brett,74.0,boy
1984,Jordan,74.0,boy
1984,Phillip,69.0,boy
1984,Shawn,69.0,boy
1984,Erik,67.0,boy
1984,Evan,67.0,boy
1984,Shane,67.0,boy
1984,Cory,66.0,boy
1984,Keith,66.0,boy
1984,Edward,63.0,boy
1984,Chase,62.0,boy
1984,Lucas,62.0,boy
1984,Raymond,62.0,boy
1984,Seth,62.0,boy
1984,Joel,60.0,boy
1984,Vincent,59.0,boy
1984,Craig,56.0,boy
1984,Gabriel,56.0,boy
1984,Austin,55.0,boy
1984,Donald,55.0,boy
1984,Carlos,54.0,boy
1984,Corey,53.0,boy
1984,Ronald,53.0,boy
1984,Trevor,53.0,boy
1984,Colin,52.0,boy
1984,Douglas,52.0,boy
1984,Juan,51.0,boy
1984,Mathew,49.0,boy
1984,Randy,49.0,boy
1984,Taylor,49.0,boy
1984,Troy,49.0,boy
1984,Garrett,48.0,boy
1984,Philip,48.0,boy
1984,Todd,48.0,boy
1984,Levi,47.0,boy
1984,Clinton,46.0,boy
1984,George,46.0,boy
1985,Michael,910.0,boy
1985,Christopher,851.0,boy
1985,Matthew,724.0,boy
1985,Joshua,658.0,boy
1985,Daniel,580.0,boy
1985,Ryan,542.0,boy
1985,David,521.0,boy
1985,James,497.0,boy
1985,Andrew,492.0,boy
1985,Brandon,450.0,boy
1985,Joseph,437.0,boy
1985,John,424.0,boy
1985,Nicholas,416.0,boy
1985,Robert,404.0,boy
1985,Justin,397.0,boy
1985,Brian,370.0,boy
1985,Kyle,332.0,boy
1985,Adam,322.0,boy
1985,Eric,313.0,boy
1985,Anthony,309.0,boy
1985,Jason,309.0,boy
1985,Tyler,308.0,boy
1985,William,306.0,boy
1985,Jonathan,297.0,boy
1985,Benjamin,279.0,boy
1985,Aaron,266.0,boy
1985,Zachary,261.0,boy
1985,Timothy,255.0,boy
1985,Steven,246.0,boy
1985,Jacob,241.0,boy
1985,Jeffrey,232.0,boy
1985,Nathan,219.0,boy
1985,Thomas,218.0,boy
1985,Kevin,217.0,boy
1985,Sean,211.0,boy
1985,Jeremy,198.0,boy
1985,Richard,190.0,boy
1985,Travis,190.0,boy
1985,Mark,188.0,boy
1985,Dustin,187.0,boy
1985,Scott,183.0,boy
1985,Jesse,174.0,boy
1985,Cody,173.0,boy
1985,Paul,169.0,boy
1985,Patrick,168.0,boy
1985,Stephen,156.0,boy
1985,Alexander,144.0,boy
1985,Charles,141.0,boy
1985,Bryan,136.0,boy
1985,Derek,136.0,boy
1985,Gregory,130.0,boy
1985,Samuel,122.0,boy
1985,Chad,116.0,boy
1985,Bradley,106.0,boy
1985,Jared,104.0,boy
1985,Shawn,98.0,boy
1985,Kenneth,97.0,boy
1985,Casey,96.0,boy
1985,Luke,90.0,boy
1985,Jeremiah,85.0,boy
1985,Nathaniel,85.0,boy
1985,Shane,84.0,boy
1985,Ian,83.0,boy
1985,Jordan,82.0,boy
1985,Marcus,82.0,boy
1985,Brett,81.0,boy
1985,Joel,80.0,boy
1985,Trevor,79.0,boy
1985,Jose,75.0,boy
1985,Corey,73.0,boy
1985,Taylor,72.0,boy
1985,Peter,71.0,boy
1985,Garrett,70.0,boy
1985,Phillip,69.0,boy
1985,Seth,68.0,boy
1985,Levi,65.0,boy
1985,Cory,64.0,boy
1985,Grant,63.0,boy
1985,Austin,62.0,boy
1985,Donald,62.0,boy
1985,Raymond,62.0,boy
1985,Adrian,60.0,boy
1985,Alex,60.0,boy
1985,Keith,60.0,boy
1985,Lucas,60.0,boy
1985,Todd,58.0,boy
1985,Edward,54.0,boy
1985,Douglas,53.0,boy
1985,Erik,52.0,boy
1985,Dylan,51.0,boy
1985,Brent,50.0,boy
1985,Drew,49.0,boy
1985,Vincent,49.0,boy
1985,Colin,48.0,boy
1985,Gabriel,48.0,boy
1985,Blake,47.0,boy
1985,Curtis,47.0,boy
1985,Evan,47.0,boy
1985,Alan,46.0,boy
1985,Wesley,46.0,boy
1986,Michael,904.0,boy
1986,Christopher,885.0,boy
1986,Matthew,661.0,boy
1986,Joshua,655.0,boy
1986,David,584.0,boy
1986,Daniel,576.0,boy
1986,Ryan,570.0,boy
1986,Andrew,549.0,boy
1986,James,460.0,boy
1986,Nicholas,450.0,boy
1986,Robert,405.0,boy
1986,Joseph,392.0,boy
1986,Brandon,384.0,boy
1986,John,365.0,boy
1986,Justin,352.0,boy
1986,Jason,340.0,boy
1986,Kyle,340.0,boy
1986,Tyler,328.0,boy
1986,Brian,316.0,boy
1986,Anthony,311.0,boy
1986,Adam,308.0,boy
1986,Aaron,292.0,boy
1986,William,287.0,boy
1986,Zachary,285.0,boy
1986,Benjamin,282.0,boy
1986,Eric,271.0,boy
1986,Kevin,271.0,boy
1986,Jacob,269.0,boy
1986,Jonathan,269.0,boy
1986,Jeremy,243.0,boy
1986,Jeffrey,242.0,boy
1986,Steven,235.0,boy
1986,Thomas,235.0,boy
1986,Nathan,223.0,boy
1986,Sean,213.0,boy
1986,Scott,211.0,boy
1986,Timothy,208.0,boy
1986,Patrick,198.0,boy
1986,Mark,188.0,boy
1986,Travis,184.0,boy
1986,Alexander,176.0,boy
1986,Jesse,175.0,boy
1986,Richard,169.0,boy
1986,Stephen,167.0,boy
1986,Paul,166.0,boy
1986,Dustin,164.0,boy
1986,Cody,154.0,boy
1986,Charles,135.0,boy
1986,Derek,134.0,boy
1986,Bryan,127.0,boy
1986,Kenneth,122.0,boy
1986,Jordan,117.0,boy
1986,Gregory,111.0,boy
1986,Jared,111.0,boy
1986,Samuel,111.0,boy
1986,Shawn,103.0,boy
1986,Chad,99.0,boy
1986,Ian,94.0,boy
1986,Bradley,93.0,boy
1986,Evan,89.0,boy
1986,Luke,88.0,boy
1986,Nathaniel,84.0,boy
1986,Shane,83.0,boy
1986,Jose,79.0,boy
1986,Brett,77.0,boy
1986,Phillip,77.0,boy
1986,Peter,74.0,boy
1986,Trevor,73.0,boy
1986,Austin,72.0,boy
1986,Jeremiah,72.0,boy
1986,Lucas,72.0,boy
1986,Marcus,71.0,boy
1986,Seth,70.0,boy
1986,Keith,67.0,boy
1986,Joel,65.0,boy
1986,Alex,64.0,boy
1986,Cory,63.0,boy
1986,Raymond,63.0,boy
1986,Corey,62.0,boy
1986,Casey,59.0,boy
1986,Erik,59.0,boy
1986,Levi,59.0,boy
1986,Gary,57.0,boy
1986,Philip,56.0,boy
1986,Edward,55.0,boy
1986,Garrett,55.0,boy
1986,Vincent,55.0,boy
1986,Gabriel,53.0,boy
1986,Mitchell,53.0,boy
1986,Russell,53.0,boy
1986,Curtis,52.0,boy
1986,Dylan,52.0,boy
1986,Taylor,52.0,boy
1986,Craig,51.0,boy
1986,Douglas,51.0,boy
1986,Derrick,49.0,boy
1986,Caleb,48.0,boy
1986,Cameron,48.0,boy
1986,Carlos,47.0,boy
1986,Colin,47.0,boy
1986,Donald,47.0,boy
1987,Michael,881.0,boy
1987,Christopher,755.0,boy
1987,Matthew,639.0,boy
1987,Joshua,612.0,boy
1987,Andrew,558.0,boy
1987,Daniel,534.0,boy
1987,David,511.0,boy
1987,Justin,468.0,boy
1987,Ryan,457.0,boy
1987,Nicholas,425.0,boy
1987,Joseph,406.0,boy
1987,Robert,397.0,boy
1987,James,385.0,boy
1987,Kyle,381.0,boy
1987,John,356.0,boy
1987,Anthony,340.0,boy
1987,Brandon,330.0,boy
1987,Tyler,323.0,boy
1987,Zachary,290.0,boy
1987,Benjamin,288.0,boy
1987,William,277.0,boy
1987,Eric,275.0,boy
1987,Brian,265.0,boy
1987,Jason,257.0,boy
1987,Jonathan,256.0,boy
1987,Steven,255.0,boy
1987,Jacob,253.0,boy
1987,Kevin,253.0,boy
1987,Adam,247.0,boy
1987,Sean,241.0,boy
1987,Timothy,240.0,boy
1987,Jeremy,237.0,boy
1987,Aaron,227.0,boy
1987,Nathan,227.0,boy
1987,Alexander,218.0,boy
1987,Thomas,218.0,boy
1987,Jeffrey,216.0,boy
1987,Cody,204.0,boy
1987,Travis,196.0,boy
1987,Patrick,189.0,boy
1987,Mark,185.0,boy
1987,Scott,177.0,boy
1987,Dustin,171.0,boy
1987,Jesse,166.0,boy
1987,Paul,160.0,boy
1987,Richard,159.0,boy
1987,Derek,140.0,boy
1987,Jordan,136.0,boy
1987,Samuel,135.0,boy
1987,Jared,133.0,boy
1987,Stephen,127.0,boy
1987,Bryan,120.0,boy
1987,Charles,117.0,boy
1987,Alex,108.0,boy
1987,Gregory,106.0,boy
1987,Shane,104.0,boy
1987,Chad,94.0,boy
1987,Bradley,93.0,boy
1987,Evan,93.0,boy
1987,Shawn,91.0,boy
1987,Casey,90.0,boy
1987,Kenneth,90.0,boy
1987,Seth,88.0,boy
1987,Ian,85.0,boy
1987,Austin,80.0,boy
1987,Cory,80.0,boy
1987,Marcus,80.0,boy
1987,Edward,77.0,boy
1987,Peter,75.0,boy
1987,Jeremiah,73.0,boy
1987,Luke,73.0,boy
1987,Brett,71.0,boy
1987,Corey,71.0,boy
1987,Cameron,70.0,boy
1987,Trevor,69.0,boy
1987,Nathaniel,67.0,boy
1987,Phillip,67.0,boy
1987,Jose,64.0,boy
1987,Gabriel,63.0,boy
1987,Raymond,63.0,boy
1987,Joel,61.0,boy
1987,Keith,61.0,boy
1987,Devin,60.0,boy
1987,Dylan,59.0,boy
1987,Vincent,56.0,boy
1987,Levi,54.0,boy
1987,Caleb,53.0,boy
1987,Garrett,52.0,boy
1987,Lucas,52.0,boy
1987,Wesley,52.0,boy
1987,Mitchell,51.0,boy
1987,Douglas,49.0,boy
1987,Donald,48.0,boy
1987,Erik,48.0,boy
1987,Randy,48.0,boy
1987,Colin,47.0,boy
1987,Isaac,46.0,boy
1987,Philip,46.0,boy
1987,Taylor,46.0,boy
1987,Victor,46.0,boy
1987, ,,boy
1987, ,,boy
1988,Michael,794.0,boy
1988,Christopher,753.0,boy
1988,Matthew,656.0,boy
1988,Joshua,628.0,boy
1988,Andrew,569.0,boy
1988,Ryan,495.0,boy
1988,David,478.0,boy
1988,Justin,462.0,boy
1988,Daniel,444.0,boy
1988,Nicholas,409.0,boy
1988,Kyle,383.0,boy
1988,John,369.0,boy
1988,Joseph,366.0,boy
1988,James,365.0,boy
1988,Robert,360.0,boy
1988,Zachary,346.0,boy
1988,Brandon,338.0,boy
1988,Tyler,311.0,boy
1988,Anthony,302.0,boy
1988,Thomas,299.0,boy
1988,Benjamin,287.0,boy
1988,Brian,266.0,boy
1988,Eric,265.0,boy
1988,Jacob,265.0,boy
1988,Adam,260.0,boy
1988,William,253.0,boy
1988,Jonathan,251.0,boy
1988,Kevin,243.0,boy
1988,Steven,238.0,boy
1988,Alexander,223.0,boy
1988,Aaron,214.0,boy
1988,Sean,211.0,boy
1988,Jason,206.0,boy
1988,Cody,205.0,boy
1988,Nathan,201.0,boy
1988,Mark,192.0,boy
1988,Timothy,190.0,boy
1988,Richard,188.0,boy
1988,Travis,185.0,boy
1988,Jeffrey,173.0,boy
1988,Jeremy,171.0,boy
1988,Scott,169.0,boy
1988,Patrick,165.0,boy
1988,Samuel,155.0,boy
1988,Stephen,154.0,boy
1988,Jesse,150.0,boy
1988,Dustin,147.0,boy
1988,Paul,140.0,boy
1988,Derek,128.0,boy
1988,Charles,124.0,boy
1988,Jordan,123.0,boy
1988,Cory,106.0,boy
1988,Cameron,103.0,boy
1988,Gregory,102.0,boy
1988,Shane,100.0,boy
1988,Ian,97.0,boy
1988,Chad,96.0,boy
1988,Jared,95.0,boy
1988,Kenneth,94.0,boy
1988,Alex,93.0,boy
1988,Bryan,93.0,boy
1988,Austin,90.0,boy
1988,Trevor,88.0,boy
1988,Bradley,87.0,boy
1988,Nathaniel,87.0,boy
1988,Taylor,85.0,boy
1988,Corey,81.0,boy
1988,Levi,77.0,boy
1988,Jeremiah,75.0,boy
1988,Shawn,75.0,boy
1988,Brett,73.0,boy
1988,Marcus,73.0,boy
1988,Casey,72.0,boy
1988,Devin,72.0,boy
1988,Evan,72.0,boy
1988,Jose,72.0,boy
1988,Gabriel,71.0,boy
1988,Garrett,70.0,boy
1988,Dylan,69.0,boy
1988,Lucas,69.0,boy
1988,Luke,65.0,boy
1988,Phillip,65.0,boy
1988,Vincent,64.0,boy
1988,Keith,63.0,boy
1988,Peter,62.0,boy
1988,Seth,62.0,boy
1988,Erik,60.0,boy
1988,Joel,60.0,boy
1988,Mitchell,59.0,boy
1988,Edward,56.0,boy
1988,Victor,55.0,boy
1988,Spencer,54.0,boy
1988,Philip,52.0,boy
1988,Grant,51.0,boy
1988,Colin,49.0,boy
1988,Wesley,48.0,boy
1988,Brent,47.0,boy
1988,Caleb,47.0,boy
1988,Blake,46.0,boy
1988,Troy,46.0,boy
1988, ,,boy
1988, ,,boy
1988, ,,boy
1988, ,,boy
1989,Michael,833.0,boy
1989,Christopher,694.0,boy
1989,Matthew,660.0,boy
1989,Joshua,605.0,boy
1989,Andrew,529.0,boy
1989,Daniel,475.0,boy
1989,Ryan,465.0,boy
1989,Nicholas,449.0,boy
1989,Justin,418.0,boy
1989,David,410.0,boy
1989,Joseph,389.0,boy
1989,Robert,383.0,boy
1989,Zachary,369.0,boy
1989,Kyle,359.0,boy
1989,James,358.0,boy
1989,John,346.0,boy
1989,Tyler,339.0,boy
1989,Anthony,324.0,boy
1989,Brandon,316.0,boy
1989,Jacob,262.0,boy
1989,Alexander,253.0,boy
1989,Kevin,252.0,boy
1989,Steven,248.0,boy
1989,Eric,245.0,boy
1989,Aaron,242.0,boy
1989,Benjamin,239.0,boy
1989,Brian,234.0,boy
1989,William,234.0,boy
1989,Adam,233.0,boy
1989,Jonathan,231.0,boy
1989,Timothy,221.0,boy
1989,Sean,215.0,boy
1989,Thomas,214.0,boy
1989,Cody,201.0,boy
1989,Nathan,196.0,boy
1989,Travis,189.0,boy
1989,Jeffrey,181.0,boy
1989,Jordan,179.0,boy
1989,Stephen,169.0,boy
1989,Jesse,166.0,boy
1989,Patrick,162.0,boy
1989,Samuel,162.0,boy
1989,Richard,161.0,boy
1989,Dustin,158.0,boy
1989,Mark,147.0,boy
1989,Scott,146.0,boy
1989,Jason,143.0,boy
1989,Jeremy,141.0,boy
1989,Derek,138.0,boy
1989,Paul,131.0,boy
1989,Austin,126.0,boy
1989,Charles,123.0,boy
1989,Jared,123.0,boy
1989,Bryan,117.0,boy
1989,Taylor,116.0,boy
1989,Cameron,106.0,boy
1989,Gregory,101.0,boy
1989,Ian,100.0,boy
1989,Cory,96.0,boy
1989,Evan,95.0,boy
1989,Corey,90.0,boy
1989,Chad,88.0,boy
1989,Trevor,88.0,boy
1989,Bradley,86.0,boy
1989,Shane,85.0,boy
1989,Erik,83.0,boy
1989,Kenneth,82.0,boy
1989,Alex,81.0,boy
1989,Dylan,80.0,boy
1989,Marcus,79.0,boy
1989,Nathaniel,77.0,boy
1989,Vincent,76.0,boy
1989,Shawn,75.0,boy
1989,Devin,74.0,boy
1989,Garrett,72.0,boy
1989,Casey,70.0,boy
1989,Peter,69.0,boy
1989,Ethan,67.0,boy
1989,Jose,67.0,boy
1989,Joel,64.0,boy
1989,Luke,64.0,boy
1989,Levi,63.0,boy
1989,Spencer,62.0,boy
1989,Brett,61.0,boy
1989,Logan,60.0,boy
1989,Phillip,59.0,boy
1989,Mitchell,58.0,boy
1989,Jeremiah,57.0,boy
1989,Juan,57.0,boy
1989,Seth,55.0,boy
1989,Caleb,52.0,boy
1989,Keith,52.0,boy
1989,Lucas,52.0,boy
1989,Dominic,51.0,boy
1989,Julian,50.0,boy
1989,Grant,49.0,boy
1989,Adrian,48.0,boy
1989,Colin,48.0,boy
1989,Gabriel,48.0,boy
1989,Blake,47.0,boy
1989,Christian,47.0,boy
1989,Victor,47.0,boy
1990,Michael,814.0,boy
1990,Christopher,642.0,boy
1990,Joshua,611.0,boy
1990,Matthew,567.0,boy
1990,Andrew,517.0,boy
1990,Ryan,456.0,boy
1990,Nicholas,445.0,boy
1990,David,415.0,boy
1990,Kyle,401.0,boy
1990,Tyler,388.0,boy
1990,Zachary,388.0,boy
1990,Justin,373.0,boy
1990,Daniel,364.0,boy
1990,James,358.0,boy
1990,Joseph,339.0,boy
1990,John,337.0,boy
1990,Jacob,318.0,boy
1990,Anthony,312.0,boy
1990,Robert,306.0,boy
1990,Brandon,288.0,boy
1990,Cody,287.0,boy
1990,Alexander,272.0,boy
1990,Jordan,269.0,boy
1990,Benjamin,266.0,boy
1990,Aaron,258.0,boy
1990,Jonathan,242.0,boy
1990,Kevin,242.0,boy
1990,Eric,241.0,boy
1990,Steven,233.0,boy
1990,William,232.0,boy
1990,Adam,216.0,boy
1990,Thomas,214.0,boy
1990,Nathan,194.0,boy
1990,Sean,193.0,boy
1990,Timothy,177.0,boy
1990,Samuel,176.0,boy
1990,Brian,174.0,boy
1990,Patrick,170.0,boy
1990,Travis,165.0,boy
1990,Richard,156.0,boy
1990,Jeremy,152.0,boy
1990,Jason,149.0,boy
1990,Jesse,149.0,boy
1990,Stephen,149.0,boy
1990,Taylor,145.0,boy
1990,Jeffrey,143.0,boy
1990,Cameron,138.0,boy
1990,Scott,137.0,boy
1990,Austin,135.0,boy
1990,Dustin,135.0,boy
1990,Derek,129.0,boy
1990,Paul,129.0,boy
1990,Charles,126.0,boy
1990,Ian,122.0,boy
1990,Mark,121.0,boy
1990,Evan,112.0,boy
1990,Jared,110.0,boy
1990,Alex,108.0,boy
1990,Ethan,108.0,boy
1990,Gregory,102.0,boy
1990,Shane,102.0,boy
1990,Jose,97.0,boy
1990,Trevor,96.0,boy
1990,Dylan,94.0,boy
1990,Peter,89.0,boy
1990,Garrett,81.0,boy
1990,Casey,80.0,boy
1990,Corey,80.0,boy
1990,Cory,79.0,boy
1990,Kenneth,79.0,boy
1990,Bradley,78.0,boy
1990,Bryan,78.0,boy
1990,Brett,77.0,boy
1990,Marcus,77.0,boy
1990,Adrian,76.0,boy
1990,Phillip,75.0,boy
1990,Shawn,74.0,boy
1990,Spencer,73.0,boy
1990,Nathaniel,72.0,boy
1990,Caleb,71.0,boy
1990,Mitchell,71.0,boy
1990,Devin,70.0,boy
1990,Blake,68.0,boy
1990,Seth,68.0,boy
1990,Vincent,67.0,boy
1990,Erik,66.0,boy
1990,Logan,66.0,boy
1990,Luke,65.0,boy
1990,Colton,62.0,boy
1990,Gabriel,62.0,boy
1990,Christian,61.0,boy
1990,Lucas,61.0,boy
1990,Juan,59.0,boy
1990,Levi,58.0,boy
1990,Keith,57.0,boy
1990,Raymond,57.0,boy
1990,Chad,56.0,boy
1990,Isaac,56.0,boy
1990,Colin,55.0,boy
1990,Dominic,53.0,boy
1990,Jeremiah,53.0,boy
1991,Michael,788.0,boy
1991,Joshua,558.0,boy
1991,Christopher,553.0,boy
1991,Matthew,522.0,boy
1991,Tyler,457.0,boy
1991,Andrew,456.0,boy
1991,Ryan,440.0,boy
1991,Daniel,432.0,boy
1991,Jacob,412.0,boy
1991,Nicholas,404.0,boy
1991,Zachary,365.0,boy
1991,David,364.0,boy
1991,Cody,345.0,boy
1991,Joseph,344.0,boy
1991,Anthony,332.0,boy
1991,Brandon,332.0,boy
1991,James,327.0,boy
1991,Justin,323.0,boy
1991,John,322.0,boy
1991,Kyle,316.0,boy
1991,Robert,298.0,boy
1991,Alexander,290.0,boy
1991,Aaron,271.0,boy
1991,Eric,271.0,boy
1991,Jordan,263.0,boy
1991,William,255.0,boy
1991,Steven,224.0,boy
1991,Kevin,218.0,boy
1991,Benjamin,212.0,boy
1991,Jonathan,212.0,boy
1991,Adam,203.0,boy
1991,Thomas,201.0,boy
1991,Sean,199.0,boy
1991,Samuel,194.0,boy
1991,Nathan,180.0,boy
1991,Timothy,174.0,boy
1991,Austin,172.0,boy
1991,Taylor,169.0,boy
1991,Brian,157.0,boy
1991,Dylan,152.0,boy
1991,Richard,152.0,boy
1991,Travis,152.0,boy
1991,Patrick,151.0,boy
1991,Jeffrey,145.0,boy
1991,Jeremy,138.0,boy
1991,Derek,134.0,boy
1991,Jesse,133.0,boy
1991,Charles,129.0,boy
1991,Jason,129.0,boy
1991,Ian,125.0,boy
1991,Mark,124.0,boy
1991,Stephen,123.0,boy
1991,Cameron,121.0,boy
1991,Alex,115.0,boy
1991,Ethan,111.0,boy
1991,Christian,108.0,boy
1991,Paul,106.0,boy
1991,Trevor,102.0,boy
1991,Scott,101.0,boy
1991,Evan,97.0,boy
1991,Jose,97.0,boy
1991,Devin,93.0,boy
1991,Dustin,90.0,boy
1991,Gabriel,90.0,boy
1991,Garrett,89.0,boy
1991,Kenneth,88.0,boy
1991,Jared,84.0,boy
1991,Gregory,82.0,boy
1991,Nathaniel,82.0,boy
1991,Shane,82.0,boy
1991,Logan,81.0,boy
1991,Marcus,81.0,boy
1991,Spencer,80.0,boy
1991,Dillon,77.0,boy
1991,Casey,76.0,boy
1991,Connor,76.0,boy
1991,Cory,76.0,boy
1991,Vincent,75.0,boy
1991,Seth,74.0,boy
1991,Peter,73.0,boy
1991,Caleb,68.0,boy
1991,Lucas,67.0,boy
1991,Luke,67.0,boy
1991,Mitchell,67.0,boy
1991,Bradley,66.0,boy
1991,Corey,65.0,boy
1991,Jeremiah,65.0,boy
1991,Erik,64.0,boy
1991,Isaac,64.0,boy
1991,Juan,64.0,boy
1991,Bryan,61.0,boy
1991,Joel,61.0,boy
1991,Tanner,61.0,boy
1991,Shawn,60.0,boy
1991,Chad,59.0,boy
1991,Blake,57.0,boy
1991,Phillip,57.0,boy
1991,Dominic,56.0,boy
1991,Carlos,54.0,boy
1991,Jesus,54.0,boy
1991,Levi,54.0,boy
1991,Luis,54.0,boy
1992,Michael,743.0,boy
1992,Joshua,542.0,boy
1992,Christopher,527.0,boy
1992,Tyler,477.0,boy
1992,Ryan,466.0,boy
1992,Matthew,463.0,boy
1992,Nicholas,438.0,boy
1992,Jacob,437.0,boy
1992,Andrew,419.0,boy
1992,Brandon,384.0,boy
1992,Zachary,378.0,boy
1992,Daniel,375.0,boy
1992,Joseph,359.0,boy
1992,Cody,357.0,boy
1992,David,356.0,boy
1992,Alexander,351.0,boy
1992,Kyle,312.0,boy
1992,John,309.0,boy
1992,Justin,304.0,boy
1992,James,303.0,boy
1992,Robert,282.0,boy
1992,Anthony,264.0,boy
1992,Dylan,250.0,boy
1992,Jordan,244.0,boy
1992,William,243.0,boy
1992,Benjamin,215.0,boy
1992,Austin,209.0,boy
1992,Eric,207.0,boy
1992,Samuel,203.0,boy
1992,Kevin,201.0,boy
1992,Sean,199.0,boy
1992,Thomas,196.0,boy
1992,Aaron,195.0,boy
1992,Steven,193.0,boy
1992,Nathan,188.0,boy
1992,Jonathan,187.0,boy
1992,Adam,182.0,boy
1992,Jesse,179.0,boy
1992,Taylor,177.0,boy
1992,Brian,164.0,boy
1992,Timothy,153.0,boy
1992,Dillon,144.0,boy
1992,Patrick,144.0,boy
1992,Cameron,137.0,boy
1992,Connor,136.0,boy
1992,Ian,136.0,boy
1992,Jeffrey,136.0,boy
1992,Christian,129.0,boy
1992,Richard,127.0,boy
1992,Travis,119.0,boy
1992,Jason,117.0,boy
1992,Evan,115.0,boy
1992,Jeremy,111.0,boy
1992,Trevor,110.0,boy
1992,Jose,108.0,boy
1992,Derek,106.0,boy
1992,Jared,103.0,boy
1992,Mark,103.0,boy
1992,Tanner,103.0,boy
1992,Scott,101.0,boy
1992,Alex,99.0,boy
1992,Stephen,99.0,boy
1992,Dustin,98.0,boy
1992,Charles,93.0,boy
1992,Garrett,93.0,boy
1992,Paul,92.0,boy
1992,Luke,91.0,boy
1992,Mitchell,90.0,boy
1992,Caleb,87.0,boy
1992,Nathaniel,86.0,boy
1992,Dominic,84.0,boy
1992,Ethan,81.0,boy
1992,Marcus,81.0,boy
1992,Shane,81.0,boy
1992,Gabriel,79.0,boy
1992,Kenneth,78.0,boy
1992,Devin,77.0,boy
1992,Shawn,76.0,boy
1992,Seth,75.0,boy
1992,Colin,70.0,boy
1992,Dakota,70.0,boy
1992,Joel,67.0,boy
1992,Juan,67.0,boy
1992,Bryan,66.0,boy
1992,Dalton,65.0,boy
1992,Lucas,65.0,boy
1992,Luis,65.0,boy
1992,Peter,65.0,boy
1992,Spencer,65.0,boy
1992,Casey,64.0,boy
1992,Erik,64.0,boy
1992,Vincent,64.0,boy
1992,Colton,63.0,boy
