year,name,number,sex
1986,Dane,15.0,boy
1986,Darren,15.0,boy
1986,Gabriel,15.0,boy
1986,Gary,15.0,boy
1986,Glenn,15.0,boy
1986,Kawika,15.0,boy
1986,Kurt,15.0,boy
1986,Troy,15.0,boy
1986,Warren,15.0,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1986, ,,boy
1987,Christopher,241.0,boy
1987,Michael,188.0,boy
1987,Matthew,179.0,boy
1987,Joshua,172.0,boy
1987,Justin,168.0,boy
1987,Ryan,146.0,boy
1987,Brandon,132.0,boy
1987,Daniel,119.0,boy
1987,James,118.0,boy
1987,David,116.0,boy
1987,Jason,114.0,boy
1987,Andrew,107.0,boy
1987,Robert,103.0,boy
1987,Aaron,96.0,boy
1987,Kyle,94.0,boy
1987,Jonathan,91.0,boy
1987,Joseph,88.0,boy
1987,Sean,86.0,boy
1987,John,82.0,boy
1987,Anthony,80.0,boy
1987,Jordan,77.0,boy
1987,Kevin,73.0,boy
1987,William,72.0,boy
1987,Nicholas,71.0,boy
1987,Brian,70.0,boy
1987,Thomas,67.0,boy
1987,Richard,64.0,boy
1987,Jacob,60.0,boy
1987,Jeffrey,60.0,boy
1987,Shane,56.0,boy
1987,Eric,55.0,boy
1987,Scott,53.0,boy
1987,Zachary,53.0,boy
1987,Travis,51.0,boy
1987,Dustin,50.0,boy
1987,Alexander,49.0,boy
1987,Benjamin,48.0,boy
1987,Jeremy,47.0,boy
1987,Patrick,45.0,boy
1987,Mark,44.0,boy
1987,Paul,44.0,boy
1987,Steven,44.0,boy
1987,Timothy,44.0,boy
1987,Tyler,44.0,boy
1987,Cody,42.0,boy
1987,Adam,39.0,boy
1987,Jesse,39.0,boy
1987,Bronson,38.0,boy
1987,Jared,38.0,boy
1987,Chad,37.0,boy
1987,Ian,34.0,boy
1987,Charles,33.0,boy
1987,Derek,32.0,boy
1987,Stephen,32.0,boy
1987,Christian,31.0,boy
1987,Kenneth,30.0,boy
1987,Keoni,28.0,boy
1987,Cory,27.0,boy
1987,Micah,27.0,boy
1987,Samuel,27.0,boy
1987,Shawn,27.0,boy
1987,Bradley,26.0,boy
1987,Devin,26.0,boy
1987,Nathan,26.0,boy
1987,Bryan,25.0,boy
1987,Corey,25.0,boy
1987,Jonah,25.0,boy
1987,Brent,24.0,boy
1987,Bryson,24.0,boy
1987,Ikaika,24.0,boy
1987,Shaun,24.0,boy
1987,Preston,23.0,boy
1987,Casey,22.0,boy
1987,Lance,22.0,boy
1987,Darren,21.0,boy
1987,Tyson,21.0,boy
1987,Cameron,20.0,boy
1987,Gabriel,20.0,boy
1987,Randy,20.0,boy
1987,Edward,19.0,boy
1987,Gavin,19.0,boy
1987,Gregory,19.0,boy
1987,Joel,19.0,boy
1987,Alan,18.0,boy
1987,Austin,18.0,boy
1987,Peter,18.0,boy
1987,Russell,18.0,boy
1987,Sheldon,18.0,boy
1987,Bryce,17.0,boy
1987,Evan,17.0,boy
1987,Isaac,17.0,boy
1987,Kekoa,17.0,boy
1987,Nathaniel,17.0,boy
1987,Alex,16.0,boy
1987,Marc,16.0,boy
1987,Raymond,16.0,boy
1987,Reid,16.0,boy
1987,Dennis,15.0,boy
1987,Frank,15.0,boy
1987,Joey,15.0,boy
1987,Mitchell,15.0,boy
1987,Wayne,15.0,boy
1988,Michael,199.0,boy
1988,Christopher,194.0,boy
1988,Joshua,191.0,boy
1988,Matthew,163.0,boy
1988,Justin,157.0,boy
1988,Ryan,137.0,boy
1988,Brandon,126.0,boy
1988,James,120.0,boy
1988,David,118.0,boy
1988,Andrew,111.0,boy
1988,John,106.0,boy
1988,Jonathan,106.0,boy
1988,Daniel,104.0,boy
1988,Robert,100.0,boy
1988,Aaron,95.0,boy
1988,Kyle,93.0,boy
1988,Joseph,92.0,boy
1988,Nicholas,89.0,boy
1988,Jason,84.0,boy
1988,William,80.0,boy
1988,Kevin,77.0,boy
1988,Thomas,74.0,boy
1988,Sean,72.0,boy
1988,Travis,71.0,boy
1988,Anthony,70.0,boy
1988,Jordan,61.0,boy
1988,Mark,61.0,boy
1988,Zachary,61.0,boy
1988,Brian,59.0,boy
1988,Eric,59.0,boy
1988,Jacob,56.0,boy
1988,Richard,56.0,boy
1988,Alexander,55.0,boy
1988,Dustin,54.0,boy
1988,Scott,50.0,boy
1988,Tyler,50.0,boy
1988,Paul,49.0,boy
1988,Cody,46.0,boy
1988,Ian,45.0,boy
1988,Jeremy,45.0,boy
1988,Shane,44.0,boy
1988,Benjamin,43.0,boy
1988,Charles,43.0,boy
1988,Steven,41.0,boy
1988,Bryson,39.0,boy
1988,Jeffrey,39.0,boy
1988,Chad,37.0,boy
1988,Timothy,36.0,boy
1988,Jesse,34.0,boy
1988,Nathan,34.0,boy
1988,Patrick,33.0,boy
1988,Adam,32.0,boy
1988,Christian,31.0,boy
1988,Derek,31.0,boy
1988,Jared,31.0,boy
1988,Cameron,30.0,boy
1988,Kenneth,30.0,boy
1988,Bryan,29.0,boy
1988,Casey,28.0,boy
1988,Edward,28.0,boy
1988,Micah,28.0,boy
1988,Stephen,28.0,boy
1988,Bronson,26.0,boy
1988,Alan,25.0,boy
1988,Shaun,25.0,boy
1988,Austin,24.0,boy
1988,Kawika,22.0,boy
1988,Bradley,21.0,boy
1988,Noah,21.0,boy
1988,Samuel,21.0,boy
1988,Tyson,21.0,boy
1988,Dane,20.0,boy
1988,Isaac,20.0,boy
1988,Troy,20.0,boy
1988,Devin,19.0,boy
1988,Jake,19.0,boy
1988,Lawrence,19.0,boy
1988,Marcus,19.0,boy
1988,Preston,19.0,boy
1988,Randy,19.0,boy
1988,Blake,18.0,boy
1988,Corey,18.0,boy
1988,Cory,18.0,boy
1988,Frank,18.0,boy
1988,Ikaika,18.0,boy
1988,Keith,18.0,boy
1988,Keoni,18.0,boy
1988,Wesley,18.0,boy
1988,Alex,17.0,boy
1988,Gregory,17.0,boy
1988,Joel,17.0,boy
1988,Vincent,17.0,boy
1988,Bryce,16.0,boy
1988,Evan,16.0,boy
1988,George,16.0,boy
1988,Peter,16.0,boy
1988,Raymond,16.0,boy
1988,Shawn,16.0,boy
1988,Brent,15.0,boy
1988,Darren,15.0,boy
1988,Derrick,15.0,boy
1988,Jeremiah,15.0,boy
1988,Kapena,15.0,boy
1988,Lance,15.0,boy
1988,Max,15.0,boy
1988, ,,boy
1988, ,,boy
1988, ,,boy
1989,Joshua,221.0,boy
1989,Michael,212.0,boy
1989,Christopher,199.0,boy
1989,Matthew,145.0,boy
1989,Justin,136.0,boy
1989,Ryan,127.0,boy
1989,Daniel,116.0,boy
1989,Andrew,110.0,boy
1989,David,110.0,boy
1989,Jonathan,109.0,boy
1989,James,103.0,boy
1989,Brandon,100.0,boy
1989,Kyle,99.0,boy
1989,John,97.0,boy
1989,Nicholas,97.0,boy
1989,Robert,96.0,boy
1989,Anthony,89.0,boy
1989,Jordan,89.0,boy
1989,Sean,88.0,boy
1989,Travis,85.0,boy
1989,William,81.0,boy
1989,Aaron,78.0,boy
1989,Jacob,75.0,boy
1989,Joseph,75.0,boy
1989,Kevin,72.0,boy
1989,Zachary,71.0,boy
1989,Jason,67.0,boy
1989,Jeremy,63.0,boy
1989,Richard,63.0,boy
1989,Brian,58.0,boy
1989,Benjamin,57.0,boy
1989,Alexander,56.0,boy
1989,Dustin,54.0,boy
1989,Tyler,54.0,boy
1989,Chad,53.0,boy
1989,Jeffrey,51.0,boy
1989,Thomas,50.0,boy
1989,Steven,49.0,boy
1989,Timothy,46.0,boy
1989,Eric,45.0,boy
1989,Scott,45.0,boy
1989,Charles,43.0,boy
1989,Ian,42.0,boy
1989,Cody,41.0,boy
1989,Mark,41.0,boy
1989,Christian,40.0,boy
1989,Jesse,40.0,boy
1989,Micah,40.0,boy
1989,Patrick,40.0,boy
1989,Shane,36.0,boy
1989,Adam,35.0,boy
1989,Bryson,35.0,boy
1989,Shawn,34.0,boy
1989,Stephen,34.0,boy
1989,Nathan,33.0,boy
1989,Paul,31.0,boy
1989,Ronald,31.0,boy
1989,Alex,30.0,boy
1989,Derek,30.0,boy
1989,Keoni,29.0,boy
1989,Samuel,29.0,boy
1989,Austin,28.0,boy
1989,Kenneth,28.0,boy
1989,Bryan,27.0,boy
1989,Casey,27.0,boy
1989,Devin,27.0,boy
1989,Bronson,25.0,boy
1989,Chase,25.0,boy
1989,Corey,25.0,boy
1989,George,25.0,boy
1989,Kekoa,25.0,boy
1989,Noah,25.0,boy
1989,Tyson,25.0,boy
1989,Isaac,23.0,boy
1989,Lance,23.0,boy
1989,Raymond,23.0,boy
1989,Troy,23.0,boy
1989,Bradley,22.0,boy
1989,Edward,22.0,boy
1989,Gregory,22.0,boy
1989,Preston,22.0,boy
1989,Taylor,22.0,boy
1989,Vincent,22.0,boy
1989,Cameron,21.0,boy
1989,Ikaika,21.0,boy
1989,Philip,21.0,boy
1989,Reid,21.0,boy
1989,Trevor,21.0,boy
1989,Alan,20.0,boy
1989,Bryce,20.0,boy
1989,Kawika,20.0,boy
1989,Nathaniel,20.0,boy
1989,Peter,20.0,boy
1989,Calvin,19.0,boy
1989,Jared,19.0,boy
1989,Kalani,19.0,boy
1989,Dane,18.0,boy
1989,Brent,17.0,boy
1989,Cory,17.0,boy
1989,Grant,17.0,boy
1989,Jonah,17.0,boy
1989,Randy,17.0,boy
1989,Shannon,17.0,boy
1989,Spencer,17.0,boy
1990,Joshua,212.0,boy
1990,Michael,205.0,boy
1990,Christopher,190.0,boy
1990,Justin,169.0,boy
1990,Matthew,142.0,boy
1990,Jordan,135.0,boy
1990,Ryan,125.0,boy
1990,Brandon,120.0,boy
1990,James,120.0,boy
1990,Daniel,117.0,boy
1990,Andrew,108.0,boy
1990,Kyle,106.0,boy
1990,Nicholas,101.0,boy
1990,Joseph,97.0,boy
1990,Jonathan,95.0,boy
1990,Robert,94.0,boy
1990,John,93.0,boy
1990,David,91.0,boy
1990,Kevin,87.0,boy
1990,Anthony,85.0,boy
1990,Sean,82.0,boy
1990,Zachary,81.0,boy
1990,Tyler,79.0,boy
1990,Jacob,76.0,boy
1990,William,74.0,boy
1990,Aaron,73.0,boy
1990,Travis,72.0,boy
1990,Alexander,70.0,boy
1990,Jason,66.0,boy
1990,Christian,65.0,boy
1990,Micah,63.0,boy
1990,Cody,58.0,boy
1990,Jeremy,53.0,boy
1990,Bryson,52.0,boy
1990,Dustin,52.0,boy
1990,Richard,52.0,boy
1990,Steven,51.0,boy
1990,Jeffrey,50.0,boy
1990,Patrick,50.0,boy
1990,Thomas,49.0,boy
1990,Ian,48.0,boy
1990,Shane,48.0,boy
1990,Eric,46.0,boy
1990,Brian,43.0,boy
1990,Mark,43.0,boy
1990,Stephen,43.0,boy
1990,Chad,42.0,boy
1990,Benjamin,41.0,boy
1990,Jared,40.0,boy
1990,Bronson,39.0,boy
1990,Jesse,37.0,boy
1990,Charles,36.0,boy
1990,Taylor,36.0,boy
1990,Cameron,35.0,boy
1990,Nathan,35.0,boy
1990,Ethan,34.0,boy
1990,Paul,34.0,boy
1990,Shawn,34.0,boy
1990,Dylan,33.0,boy
1990,Adam,32.0,boy
1990,Scott,32.0,boy
1990,Austin,31.0,boy
1990,Isaiah,30.0,boy
1990,Timothy,30.0,boy
1990,Devin,29.0,boy
1990,Cory,28.0,boy
1990,Kenneth,28.0,boy
1990,Keoni,28.0,boy
1990,Isaac,27.0,boy
1990,Casey,25.0,boy
1990,Chase,24.0,boy
1990,Randy,24.0,boy
1990,Raymond,24.0,boy
1990,Bradley,23.0,boy
1990,Ikaika,23.0,boy
1990,Samuel,23.0,boy
1990,Alan,22.0,boy
1990,Bryan,22.0,boy
1990,Corey,22.0,boy
1990,Derek,22.0,boy
1990,Evan,22.0,boy
1990,Kawika,22.0,boy
1990,Peter,22.0,boy
1990,Troy,22.0,boy
1990,Bryce,20.0,boy
1990,Dane,20.0,boy
1990,Keith,20.0,boy
1990,Shaun,20.0,boy
1990,Edward,19.0,boy
1990,Garrett,19.0,boy
1990,Gregory,19.0,boy
1990,Darren,18.0,boy
1990,Gabriel,18.0,boy
1990,Mitchell,18.0,boy
1990,Noah,18.0,boy
1990,Erik,17.0,boy
1990,Kalani,17.0,boy
1990,Lance,17.0,boy
1990,Alex,16.0,boy
1990,Blake,16.0,boy
1990,Caleb,16.0,boy
1990,Jake,16.0,boy
1990,Kekoa,16.0,boy
1990,Logan,16.0,boy
1990,Mason,16.0,boy
1990,Trevor,16.0,boy
1991,Joshua,194.0,boy
1991,Michael,185.0,boy
1991,Christopher,159.0,boy
1991,Matthew,155.0,boy
1991,Ryan,142.0,boy
1991,Justin,138.0,boy
1991,Nicholas,116.0,boy
1991,Jordan,115.0,boy
1991,Andrew,111.0,boy
1991,David,107.0,boy
1991,Brandon,103.0,boy
1991,James,103.0,boy
1991,Daniel,102.0,boy
1991,Jonathan,100.0,boy
1991,Robert,94.0,boy
1991,Jacob,90.0,boy
1991,Tyler,90.0,boy
1991,Kyle,86.0,boy
1991,Christian,84.0,boy
1991,John,82.0,boy
1991,Aaron,80.0,boy
1991,Anthony,77.0,boy
1991,Cody,75.0,boy
1991,Joseph,73.0,boy
1991,Kevin,67.0,boy
1991,Sean,67.0,boy
1991,William,65.0,boy
1991,Zachary,65.0,boy
1991,Bryson,64.0,boy
1991,Travis,64.0,boy
1991,Dylan,63.0,boy
1991,Richard,61.0,boy
1991,Micah,60.0,boy
1991,Mark,56.0,boy
1991,Alexander,55.0,boy
1991,Thomas,51.0,boy
1991,Jason,50.0,boy
1991,Jeremy,45.0,boy
1991,Cameron,42.0,boy
1991,Ian,42.0,boy
1991,Nathan,42.0,boy
1991,Samuel,42.0,boy
1991,Charles,40.0,boy
1991,Jared,39.0,boy
1991,Timothy,39.0,boy
1991,Brian,38.0,boy
1991,Jesse,38.0,boy
1991,Eric,37.0,boy
1991,Isaac,37.0,boy
1991,Scott,37.0,boy
1991,Steven,37.0,boy
1991,Devin,36.0,boy
1991,Dustin,36.0,boy
1991,Patrick,36.0,boy
1991,Shane,36.0,boy
1991,Taylor,35.0,boy
1991,Jeffrey,34.0,boy
1991,Kainoa,33.0,boy
1991,Keoni,33.0,boy
1991,Adam,32.0,boy
1991,Chad,32.0,boy
1991,Marcus,32.0,boy
1991,Stephen,32.0,boy
1991,Bryan,31.0,boy
1991,Kenneth,31.0,boy
1991,Austin,30.0,boy
1991,Paul,29.0,boy
1991,Casey,28.0,boy
1991,Shawn,28.0,boy
1991,Bronson,26.0,boy
1991,Chase,25.0,boy
1991,Evan,25.0,boy
1991,Benjamin,24.0,boy
1991,Jake,24.0,boy
1991,Corey,23.0,boy
1991,Derek,23.0,boy
1991,Ethan,23.0,boy
1991,Gabriel,23.0,boy
1991,Edward,22.0,boy
1991,Kekoa,22.0,boy
1991,Raymond,21.0,boy
1991,Dillon,20.0,boy
1991,Gavin,20.0,boy
1991,Isaiah,20.0,boy
1991,Kawika,20.0,boy
1991,Blake,19.0,boy
1991,Mitchell,19.0,boy
1991,Noah,19.0,boy
1991,Shaun,19.0,boy
1991,Trevor,19.0,boy
1991,Brent,18.0,boy
1991,Grant,18.0,boy
1991,Gregory,18.0,boy
1991,Ikaika,18.0,boy
1991,Ronald,18.0,boy
1991,Caleb,17.0,boy
1991,Elijah,17.0,boy
1991,Erik,17.0,boy
1991,Keith,17.0,boy
1991,Levi,17.0,boy
1991,Peter,17.0,boy
1991,Phillip,17.0,boy
1991,Ricky,17.0,boy
1991,Troy,17.0,boy
1992,Joshua,183.0,boy
1992,Michael,175.0,boy
1992,Christopher,154.0,boy
1992,Matthew,140.0,boy
1992,Brandon,128.0,boy
1992,Ryan,128.0,boy
1992,Jordan,122.0,boy
1992,David,120.0,boy
1992,Justin,117.0,boy
1992,Daniel,106.0,boy
1992,Nicholas,104.0,boy
1992,Tyler,102.0,boy
1992,James,99.0,boy
1992,Andrew,94.0,boy
1992,Joseph,93.0,boy
1992,Anthony,92.0,boy
1992,Dylan,90.0,boy
1992,Kyle,88.0,boy
1992,Alexander,83.0,boy
1992,Jacob,82.0,boy
1992,Kevin,80.0,boy
1992,William,80.0,boy
1992,Jonathan,79.0,boy
1992,Zachary,79.0,boy
1992,Christian,77.0,boy
1992,John,75.0,boy
1992,Aaron,74.0,boy
1992,Cody,74.0,boy
1992,Sean,68.0,boy
1992,Robert,63.0,boy
1992,Jason,56.0,boy
1992,Micah,56.0,boy
1992,Bryson,53.0,boy
1992,Eric,52.0,boy
1992,Richard,52.0,boy
1992,Patrick,43.0,boy
1992,Austin,42.0,boy
1992,Jesse,41.0,boy
1992,Thomas,41.0,boy
1992,Jared,39.0,boy
1992,Nathan,39.0,boy
1992,Steven,39.0,boy
1992,Timothy,39.0,boy
1992,Taylor,38.0,boy
1992,Jeremy,36.0,boy
1992,Shane,36.0,boy
1992,Brian,35.0,boy
1992,Ian,35.0,boy
1992,Chad,34.0,boy
1992,Jeffrey,34.0,boy
1992,Samuel,34.0,boy
1992,Scott,34.0,boy
1992,Benjamin,33.0,boy
1992,Cameron,33.0,boy
1992,Devin,33.0,boy
1992,Evan,33.0,boy
1992,Travis,33.0,boy
1992,Kekoa,32.0,boy
1992,Mark,32.0,boy
1992,Charles,31.0,boy
1992,Corey,29.0,boy
1992,Edward,29.0,boy
1992,Dustin,28.0,boy
1992,Adam,27.0,boy
1992,Bronson,27.0,boy
1992,Chase,27.0,boy
1992,Isaac,27.0,boy
1992,Paul,27.0,boy
1992,Peter,27.0,boy
1992,Casey,26.0,boy
1992,Nathaniel,26.0,boy
1992,Alex,25.0,boy
1992,Bryan,25.0,boy
1992,Kainoa,25.0,boy
1992,Kawika,25.0,boy
1992,Luke,25.0,boy
1992,Noah,25.0,boy
1992,Stephen,25.0,boy
1992,Raymond,23.0,boy
1992,Shawn,23.0,boy
1992,Ethan,21.0,boy
1992,Ikaika,21.0,boy
1992,Bradley,20.0,boy
1992,Elijah,20.0,boy
1992,George,20.0,boy
1992,Isaiah,20.0,boy
1992,Jonah,20.0,boy
1992,Connor,19.0,boy
1992,Cory,19.0,boy
1992,Garrett,19.0,boy
1992,Gregory,19.0,boy
1992,Preston,19.0,boy
1992,Caleb,18.0,boy
1992,Keoni,18.0,boy
1992,Logan,18.0,boy
1992,Royce,18.0,boy
1992,Gabriel,17.0,boy
1992,Marcus,17.0,boy
1992,Mason,17.0,boy
1992,Vincent,17.0,boy
1993,Joshua,178.0,boy
1993,Michael,157.0,boy
1993,Christopher,146.0,boy
1993,Matthew,146.0,boy
1993,Brandon,130.0,boy
1993,Tyler,119.0,boy
1993,Ryan,118.0,boy
1993,Justin,117.0,boy
1993,Nicholas,102.0,boy
1993,Joseph,101.0,boy
1993,Jordan,99.0,boy
1993,Daniel,97.0,boy
1993,James,94.0,boy
1993,Andrew,89.0,boy
1993,Zachary,88.0,boy
1993,Alexander,86.0,boy
1993,David,85.0,boy
1993,John,84.0,boy
1993,Jacob,83.0,boy
1993,Jonathan,80.0,boy
1993,Cody,78.0,boy
1993,Kyle,78.0,boy
1993,Kevin,77.0,boy
1993,Austin,73.0,boy
1993,William,68.0,boy
1993,Aaron,65.0,boy
1993,Christian,65.0,boy
1993,Sean,64.0,boy
1993,Robert,63.0,boy
1993,Anthony,60.0,boy
1993,Dylan,59.0,boy
1993,Bryson,44.0,boy
1993,Jason,44.0,boy
1993,Richard,44.0,boy
1993,Travis,44.0,boy
1993,Micah,41.0,boy
1993,Thomas,41.0,boy
1993,Nathan,39.0,boy
1993,Taylor,39.0,boy
1993,Eric,38.0,boy
1993,Paul,37.0,boy
1993,Shane,37.0,boy
1993,Timothy,36.0,boy
1993,Benjamin,35.0,boy
1993,Brian,35.0,boy
1993,Chad,35.0,boy
1993,Samuel,35.0,boy
1993,Jeremy,34.0,boy
1993,Steven,34.0,boy
1993,Jesse,32.0,boy
1993,Trevor,32.0,boy
1993,Isaiah,31.0,boy
1993,Patrick,31.0,boy
1993,Charles,30.0,boy
1993,Evan,30.0,boy
1993,Dustin,28.0,boy
1993,Devin,27.0,boy
1993,Ian,27.0,boy
1993,Jared,27.0,boy
1993,Keoni,27.0,boy
1993,Scott,27.0,boy
1993,Caleb,26.0,boy
1993,Chase,26.0,boy
1993,Connor,26.0,boy
1993,Jeffrey,26.0,boy
1993,Kenneth,26.0,boy
1993,Mark,26.0,boy
1993,Adam,24.0,boy
1993,Alex,24.0,boy
1993,Gabriel,24.0,boy
1993,Marcus,24.0,boy
1993,Isaac,23.0,boy
1993,Keanu,23.0,boy
1993,Shawn,23.0,boy
1993,Kainoa,21.0,boy
1993,Peter,21.0,boy
1993,Bryan,20.0,boy
1993,Cameron,20.0,boy
1993,Derek,20.0,boy
1993,Noah,20.0,boy
1993,Spencer,20.0,boy
1993,Troy,20.0,boy
1993,Bradley,19.0,boy
1993,Bronson,19.0,boy
1993,Raymond,19.0,boy
1993,Dillon,18.0,boy
1993,Edward,18.0,boy
1993,Elijah,18.0,boy
1993,Logan,18.0,boy
1993,Casey,17.0,boy
1993,Cole,17.0,boy
1993,Donald,17.0,boy
1993,George,17.0,boy
1993,Joel,17.0,boy
1993,Jonah,17.0,boy
1993,Branden,16.0,boy
1993,Cory,16.0,boy
1993,Gavin,16.0,boy
1993,Kaimana,16.0,boy
1993,Lance,16.0,boy
1993, ,,boy
1993, ,,boy
1993, ,,boy
1993, ,,boy
1993, ,,boy
1993, ,,boy
1993, ,,boy
1993, ,,boy
1994,Joshua,155.0,boy
1994,Tyler,146.0,boy
1994,Michael,142.0,boy
1994,Brandon,122.0,boy
1994,Justin,120.0,boy
1994,Jacob,117.0,boy
1994,Christopher,113.0,boy
1994,Ryan,109.0,boy
1994,Daniel,102.0,boy
1994,Nicholas,102.0,boy
1994,Jordan,95.0,boy
1994,Matthew,94.0,boy
1994,James,92.0,boy
1994,David,89.0,boy
1994,Austin,88.0,boy
1994,Christian,83.0,boy
1994,Jonathan,83.0,boy
1994,Joseph,83.0,boy
1994,John,81.0,boy
1994,Dylan,79.0,boy
1994,Zachary,77.0,boy
1994,Kyle,76.0,boy
1994,Cody,74.0,boy
1994,Aaron,70.0,boy
1994,William,70.0,boy
1994,Andrew,69.0,boy
1994,Anthony,67.0,boy
1994,Kevin,62.0,boy
1994,Alexander,58.0,boy
1994,Robert,58.0,boy
1994,Sean,51.0,boy
1994,Jason,50.0,boy
1994,Travis,50.0,boy
1994,Micah,49.0,boy
1994,Benjamin,45.0,boy
1994,Ian,43.0,boy
1994,Richard,43.0,boy
1994,Thomas,41.0,boy
1994,Bryson,40.0,boy
1994,Samuel,40.0,boy
1994,Chase,37.0,boy
1994,Keanu,37.0,boy
1994,Isaac,36.0,boy
1994,Jared,35.0,boy
1994,Shane,35.0,boy
1994,Taylor,35.0,boy
1994,Nathan,34.0,boy
1994,Jesse,33.0,boy
1994,Brian,32.0,boy
1994,Devin,32.0,boy
1994,Isaiah,32.0,boy
1994,Gabriel,31.0,boy
1994,Kainoa,31.0,boy
1994,Charles,30.0,boy
1994,Eric,30.0,boy
1994,Noah,29.0,boy
1994,Trevor,29.0,boy
1994,Jeffrey,28.0,boy
1994,Mark,28.0,boy
1994,Steven,28.0,boy
1994,Timothy,28.0,boy
1994,Jeremy,27.0,boy
1994,Jonah,27.0,boy
1994,Marcus,27.0,boy
1994,Adam,26.0,boy
1994,Bradley,26.0,boy
1994,Bronson,25.0,boy
1994,Dustin,25.0,boy
1994,Elijah,25.0,boy
1994,Shawn,25.0,boy
1994,Cameron,23.0,boy
1994,Chad,23.0,boy
1994,Edward,22.0,boy
1994,Ethan,22.0,boy
1994,Evan,22.0,boy
1994,Jake,22.0,boy
1994,Patrick,22.0,boy
1994,Scott,22.0,boy
1994,Alex,21.0,boy
1994,Mason,21.0,boy
1994,Bryan,20.0,boy
1994,Kawika,20.0,boy
1994,Kenneth,20.0,boy
1994,Vincent,20.0,boy
1994,Gavin,19.0,boy
1994,Paul,19.0,boy
1994,Spencer,19.0,boy
1994,Troy,19.0,boy
1994,Caleb,18.0,boy
1994,Keoni,18.0,boy
1994,Derek,17.0,boy
1994,Kekoa,17.0,boy
1994,Lawrence,17.0,boy
1994,Logan,17.0,boy
1994,Casey,16.0,boy
1994,Dakota,16.0,boy
1994,Hunter,16.0,boy
1994,Kalani,16.0,boy
1994,Peter,16.0,boy
1994,Preston,16.0,boy
1995,Joshua,145.0,boy
1995,Michael,140.0,boy
1995,Tyler,116.0,boy
1995,Matthew,114.0,boy
1995,Brandon,112.0,boy
1995,Justin,106.0,boy
1995,Christopher,104.0,boy
1995,Jacob,98.0,boy
1995,Nicholas,97.0,boy
1995,Ryan,90.0,boy
1995,Austin,86.0,boy
1995,Jordan,85.0,boy
1995,Joseph,81.0,boy
1995,David,78.0,boy
1995,Kevin,78.0,boy
1995,James,74.0,boy
1995,Cody,72.0,boy
1995,John,72.0,boy
1995,Kyle,72.0,boy
1995,Zachary,70.0,boy
1995,Christian,69.0,boy
1995,Andrew,66.0,boy
1995,Dylan,66.0,boy
1995,Daniel,65.0,boy
1995,Aaron,64.0,boy
1995,William,61.0,boy
1995,Robert,57.0,boy
1995,Alexander,54.0,boy
1995,Jonathan,54.0,boy
1995,Sean,54.0,boy
1995,Isaiah,52.0,boy
1995,Anthony,51.0,boy
1995,Jason,50.0,boy
1995,Micah,46.0,boy
1995,Thomas,46.0,boy
1995,Keanu,44.0,boy
1995,Nathan,41.0,boy
1995,Samuel,38.0,boy
1995,Elijah,37.0,boy
1995,Eric,36.0,boy
1995,Noah,35.0,boy
1995,Taylor,35.0,boy
1995,Jared,33.0,boy
1995,Chase,31.0,boy
1995,Mark,31.0,boy
1995,Richard,31.0,boy
1995,Isaac,30.0,boy
1995,Jeremy,30.0,boy
1995,Charles,29.0,boy
1995,Ian,29.0,boy
1995,Bryson,28.0,boy
1995,Devin,28.0,boy
1995,Adam,27.0,boy
1995,Benjamin,27.0,boy
1995,Logan,27.0,boy
1995,Gabriel,26.0,boy
1995,Kekoa,26.0,boy
1995,Travis,26.0,boy
1995,Bradley,25.0,boy
1995,Jesse,25.0,boy
1995,Kai,25.0,boy
1995,Kainoa,25.0,boy
1995,Mason,25.0,boy
1995,Patrick,25.0,boy
1995,Brian,24.0,boy
1995,Caleb,23.0,boy
1995,Ethan,23.0,boy
1995,Jonah,23.0,boy
1995,Shane,23.0,boy
1995,Steven,23.0,boy
1995,Alex,22.0,boy
1995,Keoni,22.0,boy
1995,Tristan,22.0,boy
1995,Dustin,21.0,boy
1995,Cameron,20.0,boy
1995,Evan,20.0,boy
1995,Stephen,20.0,boy
1995,Timothy,20.0,boy
1995,Corey,19.0,boy
1995,Marcus,19.0,boy
1995,Paul,19.0,boy
1995,Scott,19.0,boy
1995,Bronson,18.0,boy
1995,Hunter,18.0,boy
1995,Ikaika,18.0,boy
1995,Kenneth,18.0,boy
1995,Peter,18.0,boy
1995,Trevor,18.0,boy
1995,Derek,17.0,boy
1995,Kody,17.0,boy
1995,Luke,17.0,boy
1995,Mitchell,17.0,boy
1995,Nathaniel,17.0,boy
1995,Royce,17.0,boy
1995,Bryce,16.0,boy
1995,Edward,16.0,boy
1995,Jake,16.0,boy
1995,Seth,16.0,boy
1995,Chad,15.0,boy
1995,Chance,15.0,boy
1995,Dallas,15.0,boy
1995,Gavin,15.0,boy
1995,George,15.0,boy
1995,Josiah,15.0,boy
1995, ,,boy
1995, ,,boy
1995, ,,boy
1995, ,,boy
1995, ,,boy
1995, ,,boy
1996,Joshua,152.0,boy
1996,Michael,120.0,boy
1996,Brandon,116.0,boy
1996,Christopher,108.0,boy
1996,Nicholas,105.0,boy
1996,Tyler,99.0,boy
1996,Justin,98.0,boy
1996,Austin,96.0,boy
